CODE_x,2020,2025,2030,2035,2040,2045,2050
E07000241,0.0,45.49977647085719,123.4710308107526,275.1359734625335,417.9796380091914,535.085011325804,577.220597049257
E07000242,0.0,106.3515778854813,286.94692856244745,610.4891345573191,902.929989294616,1131.2484534966122,1217.6895323836166
E07000243,0.0,47.40113831915436,131.8850686717265,285.77512725260533,427.9705195945233,539.1762433855484,579.9783000397772
E07000244,0.0,266.9830192813864,727.1379890212056,1442.0951232826103,2031.691818306365,2442.936568181384,2612.232131257149
E07000245,0.0,257.1238802305826,709.6675067614856,1332.644056401412,1809.1067211739391,2096.7472171890163,2231.3780294403928
E07000246,0.0,184.9865847740409,503.644937019227,988.189372536178,1381.9670807250302,1650.6812993692165,1763.6924992107972
E08000001,0.0,125.06347572359944,322.83792152390106,672.6183626859189,980.9093250427544,1231.106658536183,1329.3374096334933
E08000002,0.0,82.80027584598645,213.2003665800424,443.3156005946293,647.0060938492873,813.2918930400987,879.1898221510904
E08000003,0.0,267.9953609959512,705.882242275389,1765.1177617683304,2868.8219165527044,3851.592539160162,4193.4474046994565
E08000004,0.0,94.60804338442536,259.39871897399496,513.563283959747,727.9379191326234,880.1498091756348,940.5825669564032
E08000005,0.0,87.33540974304167,228.7710591481068,465.81244139359177,671.552456299977,832.3148501054878,894.5494583421744
E08000006,0.0,130.60117698554805,335.1223979465039,861.8261812582857,1420.9556769934086,1932.7981872543728,2110.424974446545
E08000007,0.0,133.22106031096405,347.08435632053886,704.0064644104435,1007.9046010070964,1244.49864518272,1339.9135358429198
E08000008,0.0,104.92533663684851,275.09965530455446,567.0450102796441,826.1211009162797,1031.3251979155598,1110.3415220285722
E08000009,0.0,102.05243667125087,266.84952158478285,554.0688622242617,807.952464832951,1010.9492106027226,1091.155947530786
E08000010,0.0,138.1023047432621,357.46108766395935,708.6464461266365,1000.5372610816112,1225.5981213282469,1320.0892900959484
E08000011,0.0,59.659814121805326,155.97905167629483,306.90482353064414,432.0166394494101,527.1164484997586,567.6889441001264
E08000012,0.0,257.2828241951094,672.6196123261074,1503.3443105199722,2302.718598719813,2981.4014416119867,3234.866627630585
E08000013,0.0,74.01796726496853,195.9976263830612,375.8354616196672,519.1000585956033,621.5936328311088,667.1701328037237
E08000014,0.0,142.98346092064838,373.6367553908772,756.9385315877687,1087.1523683561545,1344.8433389430415,1450.1218085148307
E08000015,0.0,157.4614137338459,412.3532175690542,810.8377744004573,1138.6622513191282,1384.0209181842029,1488.119592573316
E08000016,0.0,130.68326452550792,349.3429437692331,661.726487817831,910.6433792892916,1079.7736870365145,1153.1610397923423
E08000017,0.0,168.92071670771503,446.73585382240486,811.5699301367221,1078.4493889040214,1242.4411811115633,1326.4007366262174
E08000018,0.0,119.8365426316122,320.0949946442727,607.2000309883098,834.2599059142154,989.5161285739142,1056.2978648812075
E08000019,0.0,260.44430807413465,702.1098693529245,1532.9874299748126,2325.3452735195265,2967.957882718795,3202.2499427403004
E08000021,0.0,144.9887694681701,384.9410455906077,812.215545459376,1196.5264859160377,1498.0402645638544,1612.9527552684672
E08000022,0.0,99.00722540495698,259.4039886911346,505.7932979829032,705.5017323000404,850.7861870553958,912.4088730163824
E08000023,0.0,72.02497115303828,191.02608056237904,357.74504214206564,485.4418834642642,570.4580858932097,609.8876909383089
E08000024,0.0,125.51324503658324,335.52146460951616,646.881780419936,896.8014900593813,1070.5838209964509,1145.8926910915295
E08000025,0.0,500.7994663168765,1344.7847115711672,3253.6795495741167,5193.96136518201,6882.13012092477,7469.250008306322
E08000026,0.0,150.38759599666338,405.6515902267208,916.4161676254104,1402.875471618489,1807.815309426568,1952.3637089059264
E08000027,0.0,155.57787255594278,420.19601912373656,907.166481982454,1349.4715930292043,1703.131522930374,1833.511176160708
E08000028,0.0,137.70850970109277,369.975476265536,830.724974871899,1267.907431538346,1631.6314568088965,1762.7163162524869
E08000029,0.0,101.1357775386586,272.0509307583113,587.2547085039145,872.9055550772487,1101.6184412744014,1185.8541885978354
E08000030,0.0,113.5453743352444,305.1289494837675,690.2834908045862,1058.316114675241,1366.4241131838764,1476.864715078551
E08000031,0.0,116.34785069078572,317.3193109406048,727.2669263696408,1122.0307623970837,1449.6116214767114,1564.1243928477215
E08000032,0.0,237.61393343235832,616.5159660018855,1295.9293326564584,1912.1566158291853,2411.958500959479,2608.28661075553
E08000033,0.0,121.55172494179956,316.4221582453795,660.2154836191964,970.7783829158756,1219.9167932085336,1314.7401552465717
E08000034,0.0,200.79492030035576,529.1679561943097,1094.3808190560658,1601.656582949433,2002.454857759332,2156.4923217386795
E08000035,0.0,423.8363930141355,1086.7075994124182,2433.454829102221,3736.702639296189,4854.077493078089,5272.844475098893
E08000036,0.0,189.30211431170025,494.8498984852071,947.4182418227748,1308.5092462153018,1563.6809804048114,1677.2376013012442
E08000037,0.0,108.27402179321176,280.8753666224701,556.8632821864296,787.3032226535487,961.2179790036732,1033.7512771815952
E09000001,0.0,13.419525639159506,39.14341268923202,101.26838906390292,170.3374858767069,230.1626876964833,253.32568836846733
E09000002,0.0,73.75000874027769,206.58042565300025,450.93829566440905,675.4150179425834,852.9224320262475,921.7939863477472
E09000003,0.0,155.79316902435474,443.3548704357756,957.5771932826624,1436.011607671579,1808.205769118485,1958.649459254165
E09000004,0.0,87.19980085266302,238.68438611258904,511.6835670342624,758.1591131809935,955.4454614695412,1034.3723613140437
E09000005,0.0,148.42084519727248,427.34169675881935,861.8759290997328,1234.0466292227973,1494.5772577544485,1606.956272378122
E09000006,0.0,136.89587734451308,378.7869281522609,757.8758519901538,1074.4776292310655,1306.4559859482015,1407.4989518478458
E09000007,0.0,183.2572031559586,551.5147208667637,1101.3601720590316,1573.8517039119592,1880.7010519201929,2015.678007787289
E09000008,0.0,162.91180216011028,459.7238740678873,953.0067755664032,1387.9171725732597,1713.5670344861194,1849.4197980699344
E09000009,0.0,153.26120152770437,439.786811589393,905.7752101273378,1314.2766947086232,1610.7883071143658,1734.775549273615
E09000010,0.0,117.2902467243286,316.72204804604667,719.8241757666472,1101.8474731551416,1423.1446307569904,1544.9755632877404
E09000011,0.0,128.253364079032,387.319803458066,790.600155132088,1143.0806681063616,1380.3692784819991,1479.3846336050672
E09000012,0.0,145.26192146930995,428.0855694019764,884.0409047759916,1290.8840411881954,1579.312233145278,1700.8054676708298
E09000013,0.0,125.84058150227092,364.4976109980265,736.7012854561932,1060.260521501614,1288.3083592328212,1388.006653175505
E09000014,0.0,105.71969460980048,306.0966331227768,640.2830397266616,944.4252336580564,1171.9008614260422,1267.9813815981547
E09000015,0.0,84.71649522692852,236.6716493021093,483.5345375535462,697.6041840360962,857.5431456421455,925.9409005136728
E09000016,0.0,92.21390872781448,257.726448585396,526.5217770731646,758.1030327538388,930.5591755994818,1003.5652175002986
E09000017,0.0,108.25762157978389,300.0848439723512,635.0257914910658,934.8682881585316,1168.4521087452122,1263.3048875875384
E09000018,0.0,122.68123301906196,348.86156630907044,743.6345908983867,1104.8692282464554,1380.7337647198044,1493.0475210806112
E09000019,0.0,122.87396903351669,362.5239211825472,776.1445933562154,1163.6676617596706,1453.6111690615844,1572.9304778105711
E09000020,0.0,145.64392263730568,437.28810493311903,896.5917816457968,1306.6673286623711,1588.7271316160995,1709.349875697993
E09000021,0.0,74.66732121840441,202.885547617587,443.7939276459572,667.1347896405432,850.1524876437213,923.0053056054873
E09000022,0.0,194.5576318063235,566.5579285975574,1144.15847791824,1643.8438524962244,1991.9036115958768,2142.937490389624
E09000023,0.0,147.73863249215606,422.7090840891488,885.2155914242132,1300.146388414003,1610.4180028789826,1738.6715338408872
E09000024,0.0,81.45229413549941,224.79162004553456,479.3492039848392,711.6925199714592,896.8713700858998,973.0360398451028
E09000025,0.0,105.17650432607876,304.26557192898963,659.0683474189234,991.4436779481296,1248.830992634665,1352.5845904459657
E09000026,0.0,101.739205889106,280.49543483484564,583.7359833957968,848.6395217588147,1052.3794204241062,1136.1399273335371
E09000027,0.0,84.293412980449,236.12283685089733,490.0332000022112,717.6600907126638,892.1266168427411,966.8543060536792
E09000028,0.0,202.0477802524412,603.5517081899352,1305.6666129527257,1964.4695779623853,2451.433348897082,2645.6170573643603
E09000029,0.0,88.46213174204047,241.78199285949177,539.9948891754607,822.3071660196465,1055.303062686186,1146.4148107451806
E09000030,0.0,212.64892901728527,648.4662058996141,1470.689385851137,2281.2385419500465,2899.172556988425,3137.316677220761
E09000031,0.0,110.2815412201604,309.308661736058,633.9841779888509,914.7990639103552,1123.468385680998,1211.246941979228
E09000032,0.0,176.9409648369971,519.6789430717978,1085.9991673924126,1598.8260409943646,1972.022554296464,2127.657207820041
E09000033,0.0,223.5552343107265,674.5993727209612,1432.7388455357764,2142.047573972701,2652.948867812095,2865.0043535996824
S12000005,0.0,52.33580893133247,117.9554143257956,227.79975350592147,310.4564728390255,384.97285977290034,411.37855200604776
S12000006,0.0,121.38726082176814,271.49636077758856,568.0607790241431,817.7677340109523,1053.852522758631,1129.3281760747236
S12000008,0.0,122.43170812034352,276.0940540830424,532.1694673955651,724.2557688051677,897.0748100392633,958.5084505430772
S12000010,0.0,97.68140902801314,219.81971959607492,431.39805504399817,594.7761939649195,743.7941319936676,795.3231259832637
S12000011,0.0,81.32372384838959,183.3211609975952,356.45538854931533,488.2359696782231,607.5185103002892,649.3236562257059
S12000013,0.0,14.324095839054804,31.180604487094268,82.64615542756547,134.9812505974028,187.8155233006148,202.33859659559147
S12000014,0.0,156.3975429610306,352.19679914690346,687.8491360470517,945.0930342112532,1178.8650488399824,1260.2736807814422
S12000017,0.0,157.87936601580253,349.67311826797135,799.0348778641278,1212.2279447890812,1615.9784040615848,1735.8988267594757
S12000018,0.0,80.20358684341964,180.556215481232,354.43025396573336,488.7611688597578,611.2439048874637,653.572196673277
S12000019,0.0,84.76677303168468,191.1239641123697,368.6813760346976,502.0433371553684,622.1178160774573,664.7491602063927
S12000020,0.0,78.51690550820254,176.1555193671228,358.781277000622,507.5094094015032,646.1849552339055,691.8277083752046
S12000021,0.0,138.8033744281575,312.47230118757284,613.6710480998455,846.54338782409,1058.9382024121426,1132.285467804413
S12000023,0.0,9.204381312070698,19.77321921912864,57.78026204869786,98.26595372584548,139.70982225548073,150.72814313598494
S12000026,0.0,106.28689763440616,237.3096850141276,486.88526285702056,691.3276154034137,883.4159172415816,947.127647105182
S12000027,0.0,11.123832361301028,23.899162477769003,69.37802113479475,117.68340552395948,167.1104487345219,180.28094260782268
S12000028,0.0,117.1834650425934,262.9937151432495,513.1678067618354,703.9795044716933,877.9148332772553,939.6548563400372
S12000029,0.0,300.520482985252,676.2741850377512,1332.3703447182104,1842.0938703379688,2308.037967690836,2468.2198555780333
S12000030,0.0,78.36678486828427,176.14305592224707,352.4045600198985,492.4851984994141,621.7504120262117,665.2567917399182
S12000033,0.0,235.7764905774716,530.6732795737336,1046.673294670315,1448.2687734575704,1815.5154280613544,1941.538530569976
S12000034,0.0,185.60127735640623,414.9037971749383,870.0515485731559,1254.2605119490202,1617.9865431954815,1734.0191523292724
S12000035,0.0,69.58882698343785,154.4646500055165,346.2098863087507,519.5528375889298,687.9154471181594,738.614868360167
S12000036,0.0,513.8298556312404,1156.8231078419494,2264.8386794526,3117.301676328112,3893.339208024556,4162.588741266472
S12000038,0.0,183.79797064070888,414.1711595546327,805.7530491679253,1104.0319485243838,1374.2375083952393,1468.8686618463898
S12000039,0.0,95.59789483590627,215.3626933322205,417.6595508361267,570.9374094912183,709.5681748206767,758.3789224518532
S12000040,0.0,169.3078218940246,381.8614362542143,736.3391903627696,1002.4414868362952,1241.8679848455845,1326.9083733281177
S12000041,0.0,102.58696651036706,230.25898625836209,466.69309654762026,657.9860406379654,835.8764532821559,894.7860604958753
S12000042,0.0,147.90017734706717,332.3402870120936,661.9090440305895,922.0838977168283,1161.7068501777833,1242.8717463828154
S12000045,0.0,99.85013406648343,225.11596801916352,434.0297031287852,590.8014213702438,731.9196411057982,782.0678648268849
S12000047,0.0,372.606389854209,839.8929231089724,1628.7245774085218,2226.458124561308,2766.638535725509,2956.7868263008763
S12000048,0.0,125.479128091864,280.982670994645,580.0391631173558,827.7636938885463,1060.504437349354,1135.9864681769511
S12000049,0.0,610.9987379678072,1374.4970060025314,2719.077294586047,3770.174650763061,4733.530051857088,5062.780622010417
S12000050,0.0,327.4003110320238,737.9832067058056,1427.952982079755,1948.8448210128272,2418.9393232786224,2585.0144012628475
W06000001,0.0,181.04926333969337,510.7381622261747,951.5059095438298,1276.9543900320934,1418.723147494867,1473.9986638914231
W06000002,0.0,295.8521576862855,827.1232110537309,1552.8668380103086,2095.0614792183787,2346.1545493218537,2441.444268004662
W06000003,0.0,170.75267376080234,473.2210608468919,899.356038454348,1224.074853452094,1386.208282100975,1445.7440450765696
W06000004,0.0,145.768214070592,414.29424131228376,755.4240045548345,996.1785566400656,1100.8095602191204,1151.5212629813225
W06000005,0.0,212.03682622734144,612.4343978283384,1103.8257718025448,1443.6313787034271,1574.5416700896274,1643.2526389455109
W06000006,0.0,166.40662922478543,472.5037114902999,860.121147267284,1132.436755237021,1249.3839756277428,1306.2828347093862
W06000008,0.0,232.9600690394536,661.5019541110369,1230.247201343181,1649.7353618929235,1827.956772061312,1898.0825966530488
W06000009,0.0,296.1525104141045,844.6545465574808,1564.9598903112194,2093.0262911799828,2309.674596757867,2395.990486125625
W06000010,0.0,405.22092658148,1171.1033517143069,2145.5714117561006,2846.79103245971,3102.611732493103,3209.559046247657
W06000011,0.0,256.5879865076449,709.3638174085795,1361.2060035672764,1866.125213250379,2129.6265996695925,2224.556316784226
W06000012,0.0,140.79062682512262,399.4179294492584,745.0378122463599,1001.2924313083554,1110.405353373276,1151.7530721585174
W06000013,0.0,121.670210381186,341.7763470180421,639.8084734221658,861.5130335278699,961.1149404775532,998.8079632780916
W06000014,0.0,132.0659464421467,366.88757009102943,696.0070341097269,946.2431234077632,1069.7487890634804,1115.4006417129738
W06000015,0.0,358.9203297034608,965.4162668916396,1945.9889012542,2760.060944407672,3276.8894142692493,3453.3741514533253
W06000016,0.0,221.7108998573334,623.734268481781,1164.460296211209,1564.7709044398514,1741.4017021502602,1808.8273728095169
W06000018,0.0,162.0398723013628,457.073586701013,848.3520202407927,1134.9041005717434,1255.9602675230776,1302.8500137400565
W06000019,0.0,67.3430477459767,189.8489886178864,354.86576554749985,477.3633679438874,531.4358353707172,551.9184825792561
W06000020,0.0,78.91603440972352,222.06063623303652,415.85661269965857,560.1217702104129,624.4989147907088,648.5894074835159
W06000021,0.0,148.10482327456748,423.3746841880409,782.4860722467122,1044.6242173959863,1149.689099327148,1191.8260407870905
W06000022,0.0,126.0305116639818,350.9330981823552,675.7525530333082,929.1757466401896,1060.8694534018364,1107.3667732249353
W06000023,0.0,354.67341881600527,1017.9080057242646,1869.9945519409064,2485.135230356484,2718.9078244124617,2815.256445589906
W06000024,0.0,51.662312688109246,146.72644148658873,272.9323560072662,365.9752616280989,405.1773691063862,420.26004224742246
