LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000096,0.0,105.71571113234144,289.6652291117672,492.9073189292537,894.7659623055106,1636.753600620159,3978.522625953532
E07000098,0.0,67.45393361394281,184.9085496287628,315.6628402497338,583.747382245297,1087.95778302691,2682.650248323167
E07000099,0.0,116.04062663878192,323.6302712415072,548.9372928675447,927.4331638630948,1562.6324162180042,3555.513629984744
E07000102,0.0,63.39869325377792,174.62794774135483,298.86927056501213,549.5024953554935,1016.6611647895144,2495.6957187238418
E07000103,0.0,66.24813483168218,178.87899912538998,299.2366190077894,541.1572162962225,997.027541135671,2436.367076914288
E07000105,0.0,134.56989766905969,390.1612286483554,672.0376215362246,1088.196081045333,1717.588737149505,3685.4556514492906
E07000106,0.0,124.95826841383872,343.97966830073824,584.7943352223731,1044.441065803476,1880.6340917992784,4524.370075710835
E07000107,0.0,67.45961280075814,181.46652211691952,307.4424240667206,575.1930998112792,1091.717364092856,2734.3629336778195
E07000108,0.0,100.42144058500524,282.27380954862406,484.3259985157042,849.561650407035,1489.427339845263,3506.910626263494
E07000109,0.0,74.06549553171105,204.64708692401013,349.07968510319535,631.2171403778184,1154.4704554104778,2812.8808931745507
E07000110,0.0,138.70141958503862,387.5741244200432,661.0220061812729,1142.2719889154705,1976.9907696228763,4611.771967663446
E07000111,0.0,109.98374587681236,314.750335699084,541.7187013386525,904.1896995396484,1487.967853563253,3323.5775592237046
E07000112,0.0,112.84612300291336,316.65801110824657,538.4166080428247,911.456824165435,1543.133868768455,3534.7907027773804
E07000113,0.0,108.38766993480957,300.24753591568293,515.1262258629271,934.682047076672,1703.5534311874878,4136.481200821933
E07000114,0.0,120.03177170221804,323.5303390598563,544.0404235293183,993.9096044071824,1850.2602821511032,4568.767099518438
E07000115,0.0,94.08811271832792,264.4038216377998,455.4101762953,808.2832953547139,1431.585677062303,3394.7987285799395
E07000116,0.0,118.96481124497716,337.83215779225947,574.9664859174735,939.5514602124712,1515.5030602217264,3320.5022679710632
E07000117,0.0,64.76730967570815,172.9799389740937,290.65509432295886,557.7557280566641,1055.3785239780732,2632.394977871557
E07000118,0.0,85.62535544818485,232.09180047863887,389.2470411440601,716.8035292178993,1304.2759835188554,3163.417190824317
E07000119,0.0,87.14918328922684,232.44781253898023,381.1182076708032,658.687021173181,1137.020192792672,2651.450288689501
E07000120,0.0,60.09343903867154,163.05331436414932,275.42878939144174,523.7080009843565,977.5353468307884,2409.0585752800257
E07000121,0.0,143.48225785117796,390.01968870392096,645.973594184359,1119.3701390555675,1924.171839566907,4470.011051516035
E07000122,0.0,70.39303147676009,190.55142840009603,319.8093055831725,591.9884178047978,1082.9685696411811,2638.571427741877
E07000123,0.0,114.36106575943325,308.07462236351057,511.1004299630653,915.4962648319232,1627.5167677238128,3875.248091538265
E07000124,0.0,70.69071256429193,199.18838894632336,331.1678434638836,533.3381107151854,837.1648412620821,1798.848893441774
E07000125,0.0,55.49625069374754,149.75185190244306,251.41764865338413,468.9380526965747,863.7630184307881,2113.337113539505
E07000126,0.0,84.602909421753,229.5736298122852,385.2086380826212,709.8863774909876,1292.2269689579166,3135.4045527593
E07000127,0.0,110.20104516886572,304.96916917474795,507.7466442553656,863.7797719083052,1447.650041946651,3289.942877838677
E07000128,0.0,109.16813196256668,296.60929237359335,491.0444574093932,848.6300140404422,1456.3444349302183,3383.2482559335785
E07000129,0.0,60.87501581764421,167.79980124796126,289.6224805551885,540.1831758697052,999.9088812893428,2511.747115348219
E07000130,0.0,124.13335562335772,341.16431362543096,586.6651174863863,1085.3905617363064,1996.188542292093,4989.590857276125
E07000131,0.0,89.08532590522327,257.5131957316926,444.5537826831789,728.4763620615587,1156.292166547777,2538.297720456024
E07000132,0.0,91.42756056161988,256.9159946582869,441.9710694799036,768.6651362939377,1321.6152539931093,3134.3025805742327
E07000133,0.0,58.16811317804757,170.08542314361404,293.8168612422566,467.2495161427725,711.4876033298767,1498.4363457375634
E07000134,0.0,97.00001678159671,281.11594987863737,486.0991673951892,797.0882373740822,1266.2941634921317,2786.794809872359
E07000135,0.0,33.724607896930145,92.859803386961,160.05965622442466,299.4456196141987,556.1478821976042,1401.6505646241476
E07000136,0.0,89.13873297911732,264.9875130402582,458.920092095601,706.8854283681427,1022.6438897295714,2031.1883262035503
E07000137,0.0,271.79527976994814,818.0690851057237,1414.2488737718302,2070.219694785591,2753.470126259313,4892.998582948442
E07000138,0.0,79.68782962237471,216.54330553184388,369.0731327962633,676.6282114934671,1238.3753721946996,3087.385065544503
E07000139,0.0,147.88419284330672,440.9020501946948,765.2984336468995,1178.9518688817418,1705.787248739912,3395.017528884426
E07000140,0.0,129.46805147619807,387.066771163682,670.9690256240698,1018.0347808649792,1439.0066003409106,2784.4177548995453
E07000141,0.0,171.94051302478982,500.3777836371229,860.0327375107823,1348.2797915979163,2019.460868198934,4186.049603599737
E07000142,0.0,127.86805142412024,380.667190099224,660.1554560265691,1016.5481258120012,1470.333141142109,2923.0917103205384
E07000143,0.0,246.15690829766416,741.6976303069748,1281.22560089873,1860.3249322851595,2441.365487403025,4260.047314212596
E07000144,0.0,155.84254916565456,458.52823673027046,792.5830700313157,1242.9727282395215,1853.616010038264,3819.158068825181
E07000145,0.0,135.0036561485178,394.1875329867172,677.0027787674452,1045.0037114951526,1528.1104968908337,3077.5565774780607
E07000146,0.0,314.92044019187784,948.4982078399491,1635.387248565308,2352.0631850955733,3036.953551820574,5168.648100652647
E07000147,0.0,242.43237293701188,727.2997217736469,1251.2939436459642,1793.27020966421,2305.195173079981,3894.2940846372944
E07000148,0.0,117.50021195952128,325.0573458372104,558.0272778130494,1021.5537843825824,1847.664330323696,4528.922962843966
E07000149,0.0,241.15002323614155,730.7347204843805,1264.900969402388,1829.4584795106705,2377.646696486084,4084.151912933922
E07000150,0.0,45.15855749596122,124.50253207835053,215.6984796345349,410.4277581167912,773.8404190324131,1973.0849929474564
E07000151,0.0,102.05415865835936,299.8376722335019,516.3099311876994,792.3911430263829,1146.7521606956298,2281.498543281153
E07000152,0.0,84.68638426813655,241.0278817009384,413.871918122626,688.4341944457464,1120.72168265167,2528.785465380288
E07000153,0.0,73.86766679469494,203.30649048426065,347.95759301519155,623.4044215911458,1111.7098591844929,2715.432531185684
E07000154,0.0,152.87174060087534,415.2422141344753,708.2478950060643,1310.1880622938393,2417.034306179289,6055.64849909101
E07000155,0.0,99.23936559021256,289.74817248795534,499.5135202364847,787.8379120181775,1187.3855834733956,2473.696487972029
E07000156,0.0,53.47680663602336,147.58075629776394,254.17709544602,470.4432818920758,863.1080797336971,2148.2819555321366
E07000163,0.0,89.9652939627877,254.3820755193752,421.2540665009581,659.5012236223553,997.6092196416552,2062.0482269684694
E07000164,0.0,174.4774901546611,503.5103096470968,829.4354315056995,1196.2539028178517,1602.577685199872,2884.963194024084
E07000165,0.0,213.79966040707905,602.5087654559193,997.5334671174644,1577.314300934574,2421.9361171185183,5092.443303341692
E07000166,0.0,107.7151176523782,313.2876397178844,516.5892616200567,734.2806282397514,956.8840916781028,1655.83754450818
E07000167,0.0,133.49269858356016,388.4147185623737,639.6002388814896,899.9190070312892,1154.1145706654645,1955.4632179086225
E07000168,0.0,165.4364786150616,457.14464811659934,753.3194043457771,1222.6913468236514,1950.9049640518133,4255.03474290746
E07000169,0.0,135.3072084971428,385.4861455088067,637.1721406729718,968.5467644455148,1408.1540547696743,2799.502448687461
E07000170,0.0,83.96616158945602,232.39264581997696,402.2756401433978,753.6572670407477,1399.406307823876,3525.421305310979
E07000171,0.0,130.98321556447152,386.1908409201062,670.1996260863717,1066.4974243742126,1619.8418460630814,3403.457098872767
E07000172,0.0,76.7082560294929,210.46818543588032,361.46080250604257,667.4249245088656,1226.8624819033787,3071.115142056265
E07000173,0.0,79.19162634354053,217.66548235315105,373.63940591219847,688.8428298956966,1261.5013951343203,3139.5779982336408
E07000174,0.0,72.63078248910546,206.77632834627144,362.0396590326122,674.3653913016445,1230.5844322327216,3040.487786151916
E07000175,0.0,122.96188300745196,357.84330742789047,620.0017698053667,1012.7953522493568,1599.7966800131298,3504.926803562817
E07000176,0.0,88.8007476388393,250.3716367044085,432.6696859190802,763.0143794571575,1328.7927986455095,3181.83544593551
E07000177,0.0,169.7467764513037,494.5588079873304,850.0442607415579,1330.642664658387,1985.864719076705,4091.954533013189
E07000178,0.0,131.0266672223954,359.10425201065766,608.8181763826796,1068.9264724194893,1865.2094293121395,4456.195459082736
E07000179,0.0,148.17994906027252,426.13363251748575,730.2154592653607,1166.3640706169144,1799.484947058232,3849.649952387969
E07000180,0.0,125.39443256518597,356.70657068465187,610.25991837112,995.3000202458876,1582.8582403606868,3492.019300595839
E07000181,0.0,136.11517471745503,395.8755442797717,679.5613504785573,1057.214304031762,1566.3141236564386,3203.16953529732
E07000187,0.0,140.9261750701116,408.6863429902828,700.1625790675467,1100.860591051751,1673.3717335414096,3461.0494786442964
E07000188,0.0,161.89588294983508,469.6324301956178,801.6683234452486,1234.7504331811224,1822.099260684786,3648.253730886684
E07000189,0.0,245.1421355872607,709.4556949380956,1207.5968672687488,1829.7793202125024,2638.0555058746736,5147.528525960373
E07000192,0.0,70.36399761129229,192.01135080867925,327.60616292409617,596.8492143149763,1085.2087239901664,2693.718419940048
E07000193,0.0,109.44274748607673,312.91704796232165,537.6708559056505,890.4710969339285,1438.7705439181686,3219.8702604763507
E07000194,0.0,88.23890816823351,249.404892095042,428.29926047915046,727.2045238949593,1215.1398660223515,2808.7138662485827
E07000195,0.0,97.30751334232338,274.591226129672,474.5069214344198,838.6058293742074,1462.2218282860365,3502.388442970173
E07000196,0.0,93.87122547949645,271.5218970835107,471.8226415185438,801.4456204361528,1327.2200067829851,3034.9751824030395
E07000197,0.0,137.21959415147904,397.17513835642137,685.3501836046701,1118.150035801494,1766.983960431842,3873.069952064409
E07000198,0.0,104.26668236150242,305.82895897023536,530.9659490009446,861.0039772733736,1343.0045186363436,2901.828329419618
E07000199,0.0,50.77745385159461,137.56734140224629,233.51152562795968,425.0913307284594,774.8441206968622,1929.2408748455064
E07000200,0.0,143.22250364714702,427.8725490614162,738.9578006403802,1099.6147219963054,1507.7027538894674,2799.0569017015087
E07000202,0.0,112.02323736588536,301.6700273255242,505.2963194602132,878.4038886792854,1525.8135774239151,3628.828795172296
E07000203,0.0,203.6656698946272,619.9867672759905,1072.6270218952868,1523.260063539189,1912.760922340521,3110.117087580266
E07000207,0.0,91.3132373887072,250.8068028785608,428.92304701096566,806.0701403927549,1524.859699417591,3790.5152680777887
E07000208,0.0,53.61377930429718,146.9189350305808,250.11184964005176,459.3599501550648,849.5504425760516,2079.371288480584
E07000209,0.0,116.5212684482308,325.27081368242415,556.3511276459262,984.4978975008572,1746.8315523946587,4151.099399583359
E07000210,0.0,74.10717777608396,208.26986134253,357.2839181334529,626.3193160936945,1094.9564525924084,2567.935394457936
E07000211,0.0,94.84052587452724,257.7476013598406,439.7333555074266,828.6836618056357,1575.8340831473458,3943.370482850458
E07000212,0.0,68.92923090167015,187.61568888112728,315.922796629074,555.4719036800547,989.8608617492456,2366.463152576821
E07000213,0.0,69.78148142053982,189.11477256108947,319.2746271434554,581.8653429924193,1074.8194364212018,2634.16092218118
E07000214,0.0,55.17833016020497,149.7838808120364,255.88050488116,481.5652596749904,913.8243627356896,2286.045452432185
E07000215,0.0,70.51192808997274,198.93902644243784,342.80427504286746,603.1611244199074,1057.9631933288283,2491.733904021189
E07000216,0.0,109.7396684880606,309.0068233605812,530.6603997369926,921.7542768932436,1595.4169882012045,3718.433597762489
E07000217,0.0,79.7172794619805,216.295592744032,362.2497363063732,635.3921262213544,1125.0071923634816,2656.777001327459
E07000218,0.0,59.71111463358665,169.5295769374701,290.9695100629605,485.95572327049945,795.3820796945818,1802.0832906496328
E07000219,0.0,84.52153932515681,232.7526266083169,399.44038939851794,736.3761083007823,1347.442834461978,3349.776836168219
E07000220,0.0,83.62757086016336,230.2839208915315,391.2245790376578,678.1220506470809,1169.6635413621605,2780.5389180756565
E07000221,0.0,183.96191816539132,541.6529874324907,931.1155752562906,1408.1445281796778,1991.3520405821928,3846.546297108101
E07000222,0.0,130.5269708413593,363.3022791541941,616.566168803669,1039.104748329784,1728.7016278699723,3969.95402222044
E07000223,0.0,49.51824714255602,134.95169667537013,227.95251797056903,411.0479765848324,751.148983998343,1828.7179799294609
E07000224,0.0,133.58508613265715,363.1689562589378,611.8751632412643,1092.233139603626,1977.1298497942864,4781.819240714279
E07000225,0.0,163.04174893551647,473.43170811900114,810.0206449985028,1262.1413139332428,1889.8192074284807,3837.759771553882
E07000226,0.0,78.92334915796812,215.555816810736,366.7466932766565,678.6724326419661,1273.137521974907,3161.534759284502
E07000227,0.0,146.5191170425204,423.1667239603035,726.6684092037183,1174.1876796029828,1847.980937770852,3946.370859230295
E07000228,0.0,125.01195149256571,351.84845853946143,601.4134666650409,1028.626544577513,1753.9169141356774,4037.6328807440223
E07000229,0.0,97.99489638693868,262.9105794667128,435.24019648471807,763.6618879455707,1372.2273524230793,3299.099566769228
E07000234,0.0,74.53070406154363,209.3885500795269,361.5618518930999,641.0203891318662,1123.649935639712,2704.8530477684008
E07000235,0.0,122.93229528529616,368.0331208347517,637.0738447492013,957.306758693138,1330.9600362353465,2514.837573050175
E07000236,0.0,62.813650427244646,174.301404763464,300.65289267712336,552.3485839217669,1006.1197705030804,2497.71297002065
E07000237,0.0,75.81851975098809,204.5245315318412,345.9975241377432,625.6831105375362,1131.4076641736058,2788.064169436906
E07000238,0.0,151.51119642462965,444.5425592122554,767.0352939383487,1201.85270819351,1792.1545107064076,3691.602109455837
E07000239,0.0,92.25328889139894,259.9827340795644,446.2209582379928,763.84511124072,1288.2776017848478,3000.302490346988
