LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000148,0.0,0.0,0.0,9842.684105914415,21688.24960325245,35434.80672462438,39584.76560090387
E07000149,0.0,0.0,0.0,6553.04234255415,14548.867076370589,23738.28205957955,26639.2440667006
E07000150,0.0,0.0,0.0,4274.418762470958,9353.690075069462,15275.001504943704,17008.876038928243
E07000151,0.0,0.0,0.0,4253.9986966685865,9411.9468805198,15370.803706612502,17209.728133033947
E07000152,0.0,0.0,0.0,5173.203263655344,11397.271434569226,18618.01769431632,20798.47080477675
E07000153,0.0,0.0,0.0,5840.638740992581,12840.473776322451,20976.772638053408,23404.98544974392
E07000154,0.0,0.0,0.0,13295.936702195108,29268.7491165676,47828.451470240354,53400.38148794552
E07000155,0.0,0.0,0.0,4760.649978262394,10507.924825848531,17160.853243318255,19190.72252780791
E07000156,0.0,0.0,0.0,4641.118760084451,10193.53882281923,16651.795306320342,18572.74457213417
E07000163,0.0,0.0,0.0,3846.1199059094206,8356.209433931608,13537.892842106594,15026.508955553132
E07000164,0.0,0.0,0.0,4768.386304084507,10414.615840108088,16861.025676755668,18764.093821025563
E07000165,0.0,0.0,0.0,9616.256794649402,20867.7184151221,33809.38246964808,37506.667628589246
E07000166,0.0,0.0,0.0,2622.129014969317,5735.582502923136,9282.492049280678,10338.597277109517
E07000167,0.0,0.0,0.0,3021.7204407119707,6611.446563642548,10697.181839265384,11915.520781921878
E07000168,0.0,0.0,0.0,8386.47037671126,18253.95945680535,29597.004247233446,32874.12898649978
E07000169,0.0,0.0,0.0,5020.847283926968,10898.59167526566,17648.183778404717,19582.25917047286
E07000170,0.0,0.0,0.0,7614.471988718504,16756.52035598152,27386.846786712824,30553.55905404084
E07000171,0.0,0.0,0.0,6523.102866931802,14413.555783883732,23544.880308392767,26325.90872762105
E07000172,0.0,0.0,0.0,6660.8140816312525,14690.573574584876,24016.35869567212,26819.926974755224
E07000173,0.0,0.0,0.0,6818.288836821171,15057.300629671328,24617.10470933472,27507.91851916117
E07000174,0.0,0.0,0.0,6463.282653420682,14218.890826898449,23233.453044847807,25920.168370200063
E07000175,0.0,0.0,0.0,6927.543594960052,15293.341232285997,24987.12370273377,27923.41022397479
E07000176,0.0,0.0,0.0,6673.52072692096,14717.624441673332,24054.64629826021,26863.90591154848
E07000177,0.0,0.0,0.0,7909.465987765361,17507.657556350172,28600.488765264647,32025.969185500864
E07000178,0.0,0.0,0.0,9691.163824702042,21446.739946163165,35057.57259015813,39236.89519622463
E07000179,0.0,0.0,0.0,7649.249860594385,16910.568422376255,27628.53137909206,30915.7353118493
E07000180,0.0,0.0,0.0,7095.996555252185,15675.076633186292,25611.89904074308,28645.746350224952
E07000181,0.0,0.0,0.0,6159.143631919483,13637.71663945481,22279.07364209944,24950.4470828176
E07000187,0.0,0.0,0.0,6603.776661671703,14599.323947212491,23844.73099386461,26686.369183124498
E07000188,0.0,0.0,0.0,6866.306656916215,15247.337549515618,24911.549195069325,27938.92618648351
E07000189,0.0,0.0,0.0,9562.530260792044,21288.80037631576,34788.227740614486,39061.90645969684
E07000192,0.0,0.0,0.0,5879.162383509287,12940.453772401735,21146.731379476543,23608.02378722744
E07000193,0.0,0.0,0.0,6568.751347419377,14485.310829954618,23663.017125667066,26446.887734337
E07000194,0.0,0.0,0.0,5822.831574443158,12818.571991702394,20940.303343609325,23382.78445510956
E07000195,0.0,0.0,0.0,7365.457365196326,16166.124651802023,26402.251115183444,29441.571607108926
E07000196,0.0,0.0,0.0,6161.164121084355,13515.145380794858,22066.27446895292,24602.190342984966
E07000197,0.0,0.0,0.0,7725.59226351577,17007.344039333268,27774.85348188271,31020.13892130172
E07000198,0.0,0.0,0.0,5664.305047824677,12440.982221267646,20309.941407734965,22660.539113928902
E07000199,0.0,0.0,0.0,4226.977832055425,9313.106143273437,15220.511517532212,17000.427871295004
E07000200,0.0,0.0,0.0,4889.244393344943,10834.20775906255,17687.287747568294,19823.2656993242
E07000202,0.0,0.0,0.0,8056.69093182033,17931.807180467993,29334.53523735398,32911.4790256875
E07000203,0.0,0.0,0.0,4690.191572844226,10451.31587382548,17049.55761947544,19171.10948253623
E07000207,0.0,0.0,0.0,8157.134571784824,17949.811506407776,29326.39777916955,32738.530663883663
E07000208,0.0,0.0,0.0,4475.664611555797,9871.319364321149,16132.366470794914,18026.73626321039
E07000209,0.0,0.0,0.0,8709.6601123439,19189.588118513668,31353.2496234156,35021.75120031618
E07000210,0.0,0.0,0.0,5340.333762114448,11767.531945103294,19225.335511995312,21476.884503369063
E07000211,0.0,0.0,0.0,8508.538445695282,18723.99805849473,30595.062936466693,34153.699129173234
E07000212,0.0,0.0,0.0,5070.366752506408,11216.615649159896,18336.91460577144,20518.24316209998
E07000213,0.0,0.0,0.0,5700.558153721351,12594.256941229296,20586.98889505812,23022.330858383142
E07000214,0.0,0.0,0.0,4925.314433957113,10832.46180546879,17700.093176975606,19752.08498235949
E07000215,0.0,0.0,0.0,5144.344320645731,11307.745708067996,18469.35449072413,20608.84324098012
E07000216,0.0,0.0,0.0,7668.41324868763,16879.31970149086,27573.33745991388,30787.38692884025
E07000217,0.0,0.0,0.0,5790.147459623197,12878.956853050502,21065.34344907907,23625.7650519654
E07000218,0.0,0.0,0.0,3699.127657359285,8152.236532517159,13317.896412550335,14878.597875061778
E07000219,0.0,0.0,0.0,7277.070059655651,16003.875185093031,26147.27163973249,29182.134887036307
E07000220,0.0,0.0,0.0,5962.19661206304,13167.725596688386,21522.763559317103,24065.81092989995
E07000221,0.0,0.0,0.0,7039.769318758757,15619.304365794222,25510.64775637013,28603.44233401755
E07000222,0.0,0.0,0.0,8425.057499013523,18675.72092566237,30531.538533583443,34198.97462977578
E07000223,0.0,0.0,0.0,3940.975821957349,8706.15637520022,14231.296901465856,15915.235115011486
E07000224,0.0,0.0,0.0,10296.319453785089,22770.539126638207,37225.33369778216,41647.893191677846
E07000225,0.0,0.0,0.0,7295.706149630565,16178.913186976491,26431.424197674434,29623.967823976425
E07000226,0.0,0.0,0.0,6788.26506826367,14932.459774857383,24397.847823746783,27231.95564574479
E07000227,0.0,0.0,0.0,7712.396287545477,17039.9465810912,27833.257310135454,31139.405844301065
E07000228,0.0,0.0,0.0,8318.051812238004,18346.233892252287,29974.954078298924,33501.148455453695
E07000229,0.0,0.0,0.0,7262.840264018491,16162.170271067002,26440.020079206603,29661.95334126073
E07000234,0.0,0.0,0.0,5701.7005034995445,12510.610913713885,20433.173549407285,22780.146652962827
E07000235,0.0,0.0,0.0,4435.770977858454,9810.770840286865,16014.235605268232,17932.58737054879
E07000236,0.0,0.0,0.0,5378.696687266071,11799.65295586731,19273.46574523625,21486.001912088603
E07000237,0.0,0.0,0.0,6164.421744121552,13627.807586042098,22279.82770833815,24921.134550404346
E07000238,0.0,0.0,0.0,7039.962352983595,15538.732493422893,25375.158654440387,28378.80407599577
E07000239,0.0,0.0,0.0,6276.250687503744,13821.498268182952,22579.770738245195,25217.65549962728
E07000240,0.0,0.0,0.0,7449.406887422376,16411.945424963997,26821.663611994747,29954.932066918565
E07000241,0.0,0.0,0.0,5913.536445124511,13024.326036507167,21283.37003102873,23768.01313028959
E07000242,0.0,0.0,0.0,7912.695885144536,17544.03311513192,28678.970262936407,32128.14833026734
E07000243,0.0,0.0,0.0,5764.053586127658,12673.179948347615,20700.68492140928,23103.09972352507
E07000244,0.0,0.0,0.0,15248.510455238847,33773.061246116624,55182.27725746512,61803.6651539191
E07000245,0.0,0.0,0.0,9511.834786094609,21068.712474645778,34394.552945316536,38541.2173694075
E07000246,0.0,0.0,0.0,8976.724060939721,19930.23322632169,32566.700312147503,36518.45449091681
E08000001,0.0,0.0,0.0,16474.947875474252,35679.47676238098,57848.98491993077,64108.82564096755
E08000002,0.0,0.0,0.0,11207.623109892937,24244.04805516556,39304.25325497725,43532.302943772585
E08000003,0.0,0.0,0.0,30574.910907125697,67214.04729255763,109160.50706089791,121769.6185329268
E08000004,0.0,0.0,0.0,12890.620943496046,27737.56592225769,44926.04661606772,49655.694079323934
E08000005,0.0,0.0,0.0,12303.466458162018,26526.34357448771,42985.77518207673,47543.574355610486
E08000006,0.0,0.0,0.0,15392.689489408196,33846.68979137334,54981.21491235484,61326.40938258366
E08000007,0.0,0.0,0.0,16825.394110963818,36413.5997567534,59029.37140219392,65402.42523501357
E08000008,0.0,0.0,0.0,14107.176966832025,30443.608792679403,49338.1587785951,54590.6291141358
E08000009,0.0,0.0,0.0,13398.703247130175,28996.40643700112,47006.60255565008,52078.4089066725
E08000010,0.0,0.0,0.0,18757.49128228269,40474.01194919782,65593.21687198499,72570.3230899173
E08000011,0.0,0.0,0.0,8716.345454892384,18770.30226952341,30412.71077528172,33618.133227090584
E08000012,0.0,0.0,0.0,31886.74957892856,69344.13019316534,112481.98904983232,124875.11769865768
E08000013,0.0,0.0,0.0,10616.842757358549,22837.26692411964,36993.71056391688,40874.88100539248
E08000014,0.0,0.0,0.0,18121.605611929688,39168.718698047465,63485.56717386482,70294.5879918799
E08000015,0.0,0.0,0.0,20477.106654195908,44182.99153675765,71597.52054645657,79218.65768790508
E08000016,0.0,0.0,0.0,14499.57388980921,31190.88551290372,50516.5742040619,55815.60870207242
E08000017,0.0,0.0,0.0,17950.476139770184,38592.50938431912,62502.21514459365,69041.6417817171
E08000018,0.0,0.0,0.0,15355.174350958472,32998.29066083777,53443.49015716068,59025.10977684773
E08000019,0.0,0.0,0.0,31999.136916557887,69311.64638114422,112357.26923620809,124536.36955960526
E08000021,0.0,0.0,0.0,16520.397266185755,35890.80873849634,58201.63767532549,64605.38540179321
E08000022,0.0,0.0,0.0,12806.011653230771,27618.919948260107,44755.80988632461,49512.839807722135
E08000023,0.0,0.0,0.0,9462.955146199183,20344.65508946129,32953.96204904743,36404.65776757288
E08000024,0.0,0.0,0.0,16592.984219600006,35732.6557782565,57888.324392552255,64001.676406266175
E08000025,0.0,0.0,0.0,62042.99272996508,137357.32987296017,224581.0567265352,251367.3738554729
E08000026,0.0,0.0,0.0,19959.88967128235,43954.66148680435,71822.13660035723,80203.90105275463
E08000027,0.0,0.0,0.0,19364.138130007563,42606.34843039223,69616.33323257754,77711.91612991448
E08000028,0.0,0.0,0.0,17847.262631868653,39312.96683386753,64244.99402800666,71749.82610278662
E08000029,0.0,0.0,0.0,11997.892326873283,26424.08412769516,43180.00871440462,48221.323437932966
E08000030,0.0,0.0,0.0,15228.968327475668,33547.19651979864,54824.91314130211,61228.154976521546
E08000031,0.0,0.0,0.0,14639.720795138255,32308.42134635326,52801.76573138162,59025.68383410791
E08000032,0.0,0.0,0.0,29431.876364921463,63751.85584597776,103368.20039685527,114558.50371640763
E08000033,0.0,0.0,0.0,13546.46973494238,29340.81118664021,47567.830818119706,52714.43826972495
E08000034,0.0,0.0,0.0,25055.066748972666,54114.06327726856,87702.06307211026,97071.16438550204
E08000035,0.0,0.0,0.0,47410.35713094764,103344.77666068544,167695.29570830488,186349.2180922684
E08000036,0.0,0.0,0.0,20591.313099809693,44442.29093398368,72016.09345595028,79688.6187731778
E08000037,0.0,0.0,0.0,12703.390593628828,27461.03573406377,44512.24367003663,49290.41853482578
