LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000128,0.0,0.0,0.0,148.93714929925898,4783.00504914348,9459.003322958504,12835.949984376086
E07000129,0.0,0.0,0.0,83.42050711711683,3612.07455555312,7342.81413468441,10052.244503412
E07000130,0.0,0.0,0.0,166.3918863761987,7156.23593836011,14544.221100297962,19909.026497509567
E07000131,0.0,0.0,0.0,95.10618558332683,3350.836522138821,6788.790357173225,9269.96337987921
E07000132,0.0,0.0,0.0,109.69961833904928,4357.250808442001,8844.756099804461,12096.152649074773
E07000133,0.0,0.0,0.0,58.55824642262784,1918.905548584584,3882.448678919506,5296.066560555777
E07000134,0.0,0.0,0.0,104.67031284208328,3685.5870830983336,7467.4911457576,10197.016720110934
E07000135,0.0,0.0,0.0,46.752438316977965,2017.1689254058488,4097.5891624762,5609.798111837447
E07000136,0.0,0.0,0.0,84.24875315195195,2477.020046396868,4997.1418206071885,6805.943724018511
E07000137,0.0,0.0,0.0,225.086513209304,5373.420424600121,10782.598791355673,14628.897461771425
E07000138,0.0,0.0,0.0,102.92286835529148,4418.016643556287,8970.947020089705,12279.953832803145
E07000139,0.0,0.0,0.0,140.79644340315528,4150.280437038633,8377.739786438751,11410.863546897404
E07000140,0.0,0.0,0.0,118.698200587361,3321.1669282213343,6694.5522143445005,9110.32792762909
E07000141,0.0,0.0,0.0,166.08894827561144,5293.011975989442,10694.265007085478,14582.090489665528
E07000142,0.0,0.0,0.0,121.09535503749204,3570.2029393965613,7206.724367533598,9815.651044265813
E07000143,0.0,0.0,0.0,199.6866136395831,4587.796799034874,9194.190006924218,12463.928638651052
E07000144,0.0,0.0,0.0,153.0944177528623,4804.924353878828,9709.647254996931,13237.239515773806
E07000145,0.0,0.0,0.0,125.25240822242372,3800.626598442113,7667.704937835439,10447.51487912752
E07000146,0.0,0.0,0.0,247.9502014384251,5411.678527309613,10823.226252862578,14655.406569788132
E07000147,0.0,0.0,0.0,187.08635896317043,4046.906514226184,8092.585726744469,10954.415440901845
E07000148,0.0,0.0,0.0,152.95009942513266,6406.148940316618,13000.47784903697,17791.44660137478
E07000149,0.0,0.0,0.0,194.8288389903728,4319.542879497735,8648.320324094579,11715.55498997114
E07000150,0.0,0.0,0.0,65.20640515129381,2856.3749210354827,5803.855959492881,7947.474986926823
E07000151,0.0,0.0,0.0,93.72687945796652,2791.218731698649,5633.527680432361,7673.171760334741
E07000152,0.0,0.0,0.0,92.41691472277094,3404.6457912936285,6901.806575364496,9429.586740195347
E07000153,0.0,0.0,0.0,91.6938476396278,3845.70310128326,7813.884851484356,10692.399100505849
E07000154,0.0,0.0,0.0,201.1670488618645,8690.05528340178,17647.986247833196,24159.06847804223
E07000155,0.0,0.0,0.0,97.48597151298976,3142.7145817606047,6356.1617823149145,8668.058207567015
E07000156,0.0,0.0,0.0,71.77921528740835,3072.6079275398765,6244.284927935357,8547.054452278879
E07000163,0.0,0.0,0.0,107.2515243448469,2699.7132643113573,5312.798778879251,7180.454343739948
E07000164,0.0,0.0,0.0,183.28324652963585,3372.5266548719787,6575.771824903365,8826.304338253985
E07000165,0.0,0.0,0.0,260.701158654558,6741.973824732035,13271.376809080102,17948.039986749845
E07000166,0.0,0.0,0.0,110.99497328897264,1861.4902713627323,3617.617318815865,4843.583002244191
E07000167,0.0,0.0,0.0,134.9401877998163,2152.815455873159,4175.992541581345,5582.797876291555
E07000168,0.0,0.0,0.0,204.55766007238807,5784.62484991847,11409.106127739697,15451.43600551183
E07000169,0.0,0.0,0.0,155.61745836631275,3560.9690036481616,6990.662686374618,9430.841442802071
E07000170,0.0,0.0,0.0,117.38082140558922,5073.721315314814,10311.038425400611,14116.456427001986
E07000171,0.0,0.0,0.0,134.05474722766004,4342.246067250631,8779.24196306846,11975.615049699412
E07000172,0.0,0.0,0.0,102.52249972338512,4407.609561838017,8955.848915063341,12259.678141124572
E07000173,0.0,0.0,0.0,104.97027215441312,4488.687869629594,9118.374333430404,12481.163868161317
E07000174,0.0,0.0,0.0,103.520840815203,4319.836250368592,8774.015819945385,12008.351131773508
E07000175,0.0,0.0,0.0,132.35789086086484,4618.155018601638,9354.810823978689,12773.304037206
E07000176,0.0,0.0,0.0,110.47716488191811,4448.36920335411,9033.54491614154,12356.63926463286
E07000177,0.0,0.0,0.0,163.0644828979731,5148.219956711939,10398.257656981676,14176.458594211164
E07000178,0.0,0.0,0.0,153.23572914497632,6218.806147934173,12612.730368204531,17252.368361000226
E07000179,0.0,0.0,0.0,147.9003749727968,4993.438821670346,10104.94704127194,13788.926308462622
E07000180,0.0,0.0,0.0,129.84655584367354,4632.650878428857,9385.57341009742,12816.745057246571
E07000181,0.0,0.0,0.0,128.052846796179,4009.992080184783,8100.669421764078,11041.925558433592
E07000187,0.0,0.0,0.0,147.6426076056142,4279.995455826524,8613.555358844565,11740.266562928871
E07000188,0.0,0.0,0.0,160.05620481625263,4402.206300924502,8847.321209532454,12046.563988372473
E07000189,0.0,0.0,0.0,230.2624140174705,6092.240225365257,12232.653617752378,16641.609676965254
E07000192,0.0,0.0,0.0,90.43559124345572,3847.579020220516,7813.573747662464,10694.41152121245
E07000193,0.0,0.0,0.0,119.07711588019302,4306.58245326339,8723.456782640742,11916.220761351298
E07000194,0.0,0.0,0.0,100.50391916491957,3842.5118763341634,7794.787449279997,10654.797816323566
E07000195,0.0,0.0,0.0,121.95231879401912,4893.075752188269,9931.61872484534,13585.162657978868
E07000196,0.0,0.0,0.0,110.49375265996042,4116.674286572879,8349.205352835665,11410.317089154609
E07000197,0.0,0.0,0.0,146.4585688294524,5103.762790664869,10332.741722905892,14108.195092093702
E07000198,0.0,0.0,0.0,111.38883164948037,3782.78766967742,7657.796049393252,10452.619816445656
E07000199,0.0,0.0,0.0,64.73498814402298,2761.5905570259483,5607.571720507175,7675.071940598561
E07000200,0.0,0.0,0.0,123.40166086596228,3213.922388743842,6464.891809347059,8785.686952814309
E07000202,0.0,0.0,0.0,123.51316698402285,5055.789213920341,10252.6526571674,14023.391335758326
E07000203,0.0,0.0,0.0,156.23536149629192,3077.125384820822,6134.528212636158,8287.158533548241
E07000207,0.0,0.0,0.0,135.43560640979055,5247.749941818845,10612.94395876094,14532.345033518312
E07000208,0.0,0.0,0.0,74.66515549516643,2871.6963653987737,5810.898987556128,7953.449983724413
E07000209,0.0,0.0,0.0,154.2765101861701,5633.09776701588,11390.170549267234,15579.75593441609
E07000210,0.0,0.0,0.0,95.45334829965452,3469.647138284031,7019.231386836017,9598.19598005511
E07000211,0.0,0.0,0.0,137.49939159894217,5515.010472196173,11170.416950812809,15296.313506352177
E07000212,0.0,0.0,0.0,86.90801875084465,3224.753661766057,6519.851072807594,8919.092017322404
E07000213,0.0,0.0,0.0,94.60472311748109,3634.6855022034993,7351.683174619546,10062.738581814112
E07000214,0.0,0.0,0.0,79.24002894216648,3211.134336444019,6509.297186991381,8912.640164703875
E07000215,0.0,0.0,0.0,92.36423107060553,3377.402406323826,6835.041149773131,9347.108792988918
E07000216,0.0,0.0,0.0,138.80931358708614,5014.546685134807,10146.61717250398,13872.251796753622
E07000217,0.0,0.0,0.0,97.43628147722256,3588.566344710618,7250.697487123924,9917.857992680309
E07000218,0.0,0.0,0.0,65.4698344385524,2435.3434236210496,4939.919318224219,6749.601212692214
E07000219,0.0,0.0,0.0,112.65668251855256,4784.967487082826,9717.644982403446,13300.672212438609
E07000220,0.0,0.0,0.0,96.2778877657138,3875.0887058579688,7864.8445733937,10756.31670815677
E07000221,0.0,0.0,0.0,162.23101372860498,4587.0701784283365,9245.374254083285,12581.195150880028
E07000222,0.0,0.0,0.0,141.8308154932001,5409.653462428557,10965.19535431431,14986.34331464907
E07000223,0.0,0.0,0.0,66.96097821496551,2515.7435222058634,5086.764969989619,6960.6762891842245
E07000224,0.0,0.0,0.0,174.16375328244845,6560.505299394616,13267.95217025686,18154.441018894744
E07000225,0.0,0.0,0.0,165.8525161572804,4688.24280836727,9431.184700738526,12847.119719295368
E07000226,0.0,0.0,0.0,114.69758876494544,4375.753171761156,8846.051501059634,12111.30013390459
E07000227,0.0,0.0,0.0,161.17409830498718,5007.968925154159,10098.68718747025,13777.8079699608
E07000228,0.0,0.0,0.0,153.40462959488158,5381.9101009497335,10876.132462424806,14866.606305188643
E07000229,0.0,0.0,0.0,123.82341381809948,4464.406374576847,9004.753470222546,12321.276399140696
E07000234,0.0,0.0,0.0,93.31978405490776,3794.997174532499,7708.695438472009,10545.406422093658
E07000235,0.0,0.0,0.0,109.38208623210504,2933.990290006781,5906.299651469319,8031.396772172372
E07000236,0.0,0.0,0.0,84.43184252095908,3563.470626630353,7236.255413389548,9904.387254188829
E07000237,0.0,0.0,0.0,92.9338578342538,3965.4258579068537,8050.115242347576,11017.58308722508
E07000238,0.0,0.0,0.0,147.74454207146076,4645.602216070723,9388.304984525774,12798.942794969118
E07000239,0.0,0.0,0.0,106.68807029957073,4120.437613135719,8355.781296316329,11423.640610765306
E07000240,0.0,0.0,0.0,120.29978554154752,4799.015927219265,9718.061995279922,13306.32721163816
E07000241,0.0,0.0,0.0,97.70897582725338,3809.929638742468,7711.875801696015,10557.09509712958
E07000242,0.0,0.0,0.0,149.79121877908088,5021.586870971996,10134.430755373194,13843.10779513733
E07000243,0.0,0.0,0.0,100.4478028543247,3725.331502801175,7526.680876709841,10302.28390215864
E07000244,0.0,0.0,0.0,302.66119179242764,9905.352866461928,20027.48468115134,27316.316005590088
E07000245,0.0,0.0,0.0,234.3400882301952,6232.262988173131,12536.769206968367,17044.731344576714
E07000246,0.0,0.0,0.0,202.74742390559163,5731.5540366772775,11524.008943481753,15699.619792787857
E08000001,0.0,0.0,0.0,325.1090072256944,11422.931878917989,22623.09231973691,30740.146539871417
E08000002,0.0,0.0,0.0,220.47729127722863,7799.237808496191,15449.414279945831,20994.77742980603
E08000003,0.0,0.0,0.0,606.3979998947917,20090.74808227663,39723.47410689272,53923.06848958836
E08000004,0.0,0.0,0.0,259.1209254892027,9113.609660959642,18052.5453976666,24534.545526565864
E08000005,0.0,0.0,0.0,238.0856551302533,8644.805923813197,17133.433747164716,23292.17031668342
E08000006,0.0,0.0,0.0,297.12246892343074,10083.86890248664,19949.010243022465,27086.308943553217
E08000007,0.0,0.0,0.0,339.4893202395592,11692.139924369048,23147.215942803443,31445.1358974536
E08000008,0.0,0.0,0.0,276.8264795244207,9884.88639395292,19584.311901805908,26618.69156151411
E08000009,0.0,0.0,0.0,267.26283730339173,9292.23780738623,18398.893290776683,24998.26806208378
E08000010,0.0,0.0,0.0,368.20244239337615,13160.187358513038,26076.88576853712,35442.21402526195
E08000011,0.0,0.0,0.0,170.1750496820109,6143.324458861801,12174.408832966124,16550.33342638623
E08000012,0.0,0.0,0.0,634.0625973887968,21711.563218035764,42969.37220911538,58368.58995628089
E08000013,0.0,0.0,0.0,209.76550158770604,7511.412334548916,14885.466557449796,20233.667338327792
E08000014,0.0,0.0,0.0,363.5778519387934,12635.012591766736,25020.155105907965,33994.638628910696
E08000015,0.0,0.0,0.0,414.11844007194026,14366.766592202868,28449.067531174893,38654.09955449717
E08000016,0.0,0.0,0.0,305.25677300352294,10309.917575307882,20414.742292872488,27726.76820811356
E08000017,0.0,0.0,0.0,374.57776572340896,12770.275072522749,25289.386366036768,34352.468996086034
E08000018,0.0,0.0,0.0,309.25357717208425,10929.244455413009,21656.84219169643,29432.181533672145
E08000019,0.0,0.0,0.0,644.9929373018604,22138.056652875,43824.00246288446,59534.47642416132
E08000021,0.0,0.0,0.0,333.456883329413,11336.803663192395,22433.478269373263,30470.425706162616
E08000022,0.0,0.0,0.0,251.5620127809133,8998.843644596851,17828.405140543942,24233.436065807982
E08000023,0.0,0.0,0.0,186.5416948929807,6703.877410035359,13284.177266538423,18058.700792408526
E08000024,0.0,0.0,0.0,326.25697349894625,11705.780950909872,23194.58122199368,31529.69441053069
E08000025,0.0,0.0,0.0,949.8791291463148,39684.35356644202,80517.8138178354,110172.27752855288
E08000026,0.0,0.0,0.0,306.2118719742565,13019.125798033005,26429.58226149388,36174.42527295776
E08000027,0.0,0.0,0.0,302.65879666129484,12684.750852637337,25745.436124923115,35233.692696908416
E08000028,0.0,0.0,0.0,272.6019905839624,11636.73729569226,23624.10159467065,32335.55012283409
E08000029,0.0,0.0,0.0,188.6549788898282,7845.881228346313,15927.937678361848,21794.41600066942
E08000030,0.0,0.0,0.0,231.5694743189117,9932.785086200174,20171.662870427288,27610.64575285981
E08000031,0.0,0.0,0.0,227.6817172760046,9489.726057195849,19255.12304378336,26348.50152306982
E08000032,0.0,0.0,0.0,570.6564229588064,20346.26853939891,40307.146226783465,54779.18471835334
E08000033,0.0,0.0,0.0,275.78148299024383,9412.976416594554,18636.55918688536,25312.10840512929
E08000034,0.0,0.0,0.0,499.5966533848148,17523.017919281367,34711.80725340514,47166.00028731945
E08000035,0.0,0.0,0.0,924.2582804435511,32088.284224821786,63529.07918578277,86297.26606790973
E08000036,0.0,0.0,0.0,420.2926067488228,14469.294157797867,28655.432441494,38926.839343694985
