GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KIBY_G,,12.1,20.5,27.6,33.8,39.2,251.3,483.2,736.2,1009.4,1304.2,1648.6,1967.9,2292.2,2621.5,2955.8,3428.6,3838.5,4258.0,4686.5,5124.0,5510.1,5729.6,5933.1,6123.2,6299.3,6583.6,6724.7,6874.1,7033.2,7202.1
KIER,,6.8,11.6,15.6,19.1,22.2,185.8,357.2,544.2,746.2,964.3,1259.2,1503.2,1751.0,2002.5,2257.9,2558.0,2863.7,3176.7,3496.5,3822.9,3949.0,4106.3,4252.2,4388.5,4514.6,4552.7,4650.3,4753.6,4863.6,4980.5
KIIN_P,,0.3,0.4,0.6,0.7,0.8,6.2,12.0,18.2,25.0,32.3,41.7,49.7,57.9,66.3,74.7,84.0,94.2,104.4,115.0,125.8,129.6,134.6,139.4,143.9,148.2,149.1,152.3,155.6,159.2,163.1
KILS,,4.0,6.7,9.1,11.1,12.9,110.1,211.6,322.5,442.0,571.1,747.2,892.1,1039.0,1188.3,1339.9,1519.4,1701.1,1887.0,2077.0,2270.8,2343.9,2437.2,2523.8,2604.7,2679.6,2699.8,2757.6,2818.9,2884.2,2953.5
KILT,,5.1,8.6,11.6,14.2,16.4,140.1,269.3,410.2,562.5,726.8,950.9,1135.1,1322.1,1512.1,1704.9,1933.5,2164.7,2401.3,2642.9,2889.7,2982.5,3101.3,3211.5,3314.4,3409.7,3435.5,3509.1,3587.0,3670.1,3758.3
KILW,,5.9,10.0,13.5,16.5,19.2,163.3,313.9,478.4,655.9,847.5,1108.6,1323.5,1541.6,1763.1,1987.8,2254.4,2523.9,2799.8,3081.5,3369.2,3477.5,3616.0,3744.4,3864.5,3975.5,4005.6,4091.4,4182.5,4279.3,4382.0
KINL_P,,0.1,0.2,0.3,0.4,0.4,2.6,4.9,7.5,10.3,13.4,16.7,19.9,23.3,26.6,30.0,33.2,37.2,41.2,45.3,49.6,50.8,52.8,54.7,56.5,58.0,58.2,59.5,60.8,62.2,63.7
KINO_1,,29.8,50.4,67.9,83.3,96.5,577.5,1110.0,1691.4,2319.0,2996.4,3703.8,4421.3,5149.9,5889.7,6640.9,7548.0,8450.4,9374.1,10317.3,11280.6,11935.0,12410.4,12851.6,13263.3,13644.4,14095.6,14397.6,14717.5,15058.3,15419.8
KINT_P,,5.4,9.1,12.3,15.1,17.5,132.4,254.4,387.7,531.6,686.8,884.8,1056.2,1230.2,1407.0,1586.4,1785.2,1998.6,2217.0,2440.1,2667.9,2748.4,2857.8,2959.4,3054.2,3142.0,3163.5,3231.3,3303.0,3379.6,3460.7
KIRKB1,,16.8,28.5,38.4,47.0,54.5,338.7,651.1,992.0,1360.1,1757.4,2212.3,2641.0,3076.2,3518.1,3966.7,4595.3,5144.7,5707.1,6281.4,6867.8,7391.8,7686.2,7959.3,8214.4,8450.4,8836.0,9025.2,9225.7,9439.4,9666.0
KITW_1,,20.5,34.7,46.8,57.3,66.5,410.6,789.2,1202.6,1648.8,2130.5,2624.2,3132.5,3648.8,4173.0,4705.2,5284.5,5916.4,6563.0,7223.5,7897.8,8222.5,8550.0,8854.0,9137.6,9400.2,9632.2,9838.5,10057.1,10290.0,10537.0
KNAR,,12.5,21.1,28.4,34.8,40.4,271.9,522.7,796.5,1092.0,1411.1,1760.9,2102.0,2448.4,2800.2,3157.2,3564.1,3990.3,4426.4,4871.9,5326.7,5552.1,5773.3,5978.5,6170.0,6347.5,6501.3,6640.6,6788.2,6945.5,7112.2
LACK_6,,9.4,15.9,21.4,26.3,30.5,177.3,340.8,519.3,712.0,920.0,1142.7,1364.1,1588.9,1817.2,2048.9,2330.3,2608.8,2894.1,3185.3,3482.7,3716.3,3864.3,4001.7,4129.9,4248.6,4418.3,4512.8,4613.3,4720.0,4833.3
LAIR_P,,0.1,0.1,0.1,0.2,0.2,0.9,1.6,2.5,3.5,4.4,5.3,6.3,7.3,8.4,9.3,10.1,11.4,12.6,13.7,15.0,15.3,15.8,16.4,16.9,17.4,17.2,17.7,18.0,18.5,19.0
LALE1SG003,,13.3,22.5,30.3,37.2,43.1,252.8,486.0,740.5,1015.2,1311.8,1617.3,1930.6,2248.8,2572.0,2900.0,3308.4,3703.9,4108.6,4522.2,4944.3,5245.3,5454.2,5648.1,5829.0,5996.5,6204.4,6337.3,6478.2,6628.2,6787.4
LAND1,,21.7,36.8,49.5,60.7,70.4,445.2,855.7,1304.0,1787.7,2310.0,2818.4,3364.4,3918.8,4481.9,5053.4,5592.0,6260.6,6944.8,7643.8,8357.3,8530.5,8870.1,9185.5,9479.7,9752.1,9847.7,10058.6,10282.1,10520.3,10772.8
LEGA_1,,13.7,23.2,31.3,38.3,44.4,341.6,656.6,1000.5,1371.7,1772.4,2193.8,2618.8,3050.3,3488.6,3933.5,4219.2,4723.6,5239.9,5767.2,6305.7,6253.7,6502.8,6733.8,6949.7,7149.4,7137.3,7290.2,7452.2,7624.9,7807.8
LEVE,,3.5,6.0,8.1,9.9,11.5,96.2,184.9,281.8,386.3,499.1,651.8,778.2,906.5,1036.7,1168.8,1324.2,1482.4,1644.6,1810.0,1979.1,2044.3,2125.8,2201.3,2271.8,2337.2,2356.8,2407.3,2460.9,2517.8,2578.3
LING,,4.3,7.2,9.7,11.9,13.8,117.8,226.4,345.0,473.0,611.2,799.6,954.5,1111.8,1271.5,1433.6,1626.0,1820.2,2019.3,2222.4,2430.0,2508.0,2608.0,2700.6,2787.2,2867.2,2888.9,2950.9,3016.4,3086.2,3160.4
LINM,,5.7,9.7,13.1,16.0,16.1,137.5,264.4,402.9,552.3,713.7,933.7,1114.6,1298.3,1484.8,1674.1,1898.6,2125.7,2358.0,2595.2,2837.4,2928.7,3045.3,3153.6,3254.6,3348.2,3373.5,3445.8,3522.3,3604.0,3690.5
LISD_1,,38.8,65.6,88.4,108.4,125.6,805.0,1547.5,2357.9,3232.7,4177.1,5279.8,6302.7,7341.3,8396.0,9466.8,10980.9,12293.6,13637.4,15009.7,16411.0,17647.3,18350.1,19002.4,19611.1,20174.7,21085.7,21537.1,22015.9,22525.8,23066.6
LITT_C,,3.3,5.5,7.5,9.2,10.6,63.6,122.3,186.4,255.6,330.2,408.7,487.8,568.4,649.9,732.9,839.1,939.4,1042.1,1147.0,1254.1,1332.6,1385.7,1434.8,1480.8,1523.4,1577.8,1611.6,1647.5,1685.7,1726.1
LITT_J,,13.3,22.6,30.4,37.3,43.2,259.2,498.2,759.1,1040.7,1344.7,1664.3,1986.8,2314.1,2646.6,2984.1,3416.9,3825.4,4243.6,4670.5,5106.7,5426.6,5642.6,5843.1,6030.4,6203.7,6425.4,6563.1,6708.9,6864.3,7029.2
LODR_6,,34.8,44.2,59.6,73.0,84.6,498.4,958.0,1459.8,2001.4,2586.1,3174.9,3790.1,4414.7,5048.9,5692.8,6464.5,7237.4,8028.5,8836.4,9661.4,10208.8,10615.4,10992.6,11344.8,11670.9,12036.5,12294.2,12567.4,12858.5,13167.2
LOUD_H,,4.7,8.0,10.8,13.2,15.3,89.7,172.5,262.8,360.3,465.7,574.0,685.2,798.1,912.8,1029.1,1174.2,1314.6,1458.2,1605.0,1754.7,1861.6,1935.7,2004.4,2068.7,2128.2,2201.9,2249.2,2299.1,2352.4,2408.9
LOVE_1,,58.5,98.9,133.3,163.4,189.4,1058.9,2035.4,3101.5,4252.2,5494.5,6693.4,7990.2,9307.0,10643.9,12001.4,13571.8,15194.2,16855.1,18551.1,20283.1,21366.7,22217.7,23007.3,23744.6,24426.9,25162.9,25701.6,26272.9,26881.4,27526.8
LUNA_P,,2.1,3.5,4.7,5.8,6.7,51.0,97.9,149.2,204.6,264.3,341.0,407.1,474.3,542.3,611.5,688.5,770.9,855.1,941.2,1029.0,1060.3,1102.6,1141.7,1178.4,1212.2,1220.7,1246.7,1274.5,1304.0,1335.3
LYND_P,,2.5,4.3,5.8,7.1,8.2,62.6,120.4,183.5,251.5,325.0,419.3,500.6,583.0,666.8,751.8,846.4,947.7,1051.3,1157.1,1265.0,1303.7,1355.5,1403.7,1448.7,1490.3,1500.7,1532.9,1566.9,1603.2,1641.7
MACC_3,,8.5,14.3,19.3,23.7,27.4,171.6,330.0,502.8,689.3,890.7,1109.2,1324.1,1542.3,1763.8,1988.9,2262.2,2532.6,2809.5,3092.2,3380.8,3570.3,3712.5,3844.4,3967.7,4081.7,4218.5,4308.7,4404.5,4506.6,4614.8
MACD_P,,1.1,1.9,2.5,3.1,3.6,22.3,42.9,65.3,89.6,115.7,144.9,172.9,201.4,230.4,259.7,288.0,322.5,357.7,393.8,430.5,440.5,458.1,474.4,489.6,503.7,505.1,516.0,527.4,539.6,552.5
MAGA_6,,0.6,1.0,1.4,1.7,2.0,14.8,28.4,43.3,59.4,76.7,96.1,114.7,133.7,152.8,172.4,183.2,205.3,227.6,250.5,273.9,277.2,288.2,298.5,308.1,316.8,324.2,331.0,338.4,346.3,354.6
MANN_1,,76.3,129.1,173.9,213.3,247.2,1459.1,2804.8,4273.7,5859.3,7571.1,9232.6,11021.4,12837.6,14682.0,16554.3,18486.1,20696.0,22958.3,25268.6,27627.6,28674.4,29816.5,30876.3,31865.5,32781.3,33461.0,34177.6,34937.1,35746.5,36604.6
MAYB,,1.1,1.9,2.6,3.2,3.7,31.3,60.2,91.7,125.7,162.4,212.4,253.6,295.4,337.9,381.0,432.1,483.7,536.5,590.5,645.7,666.4,692.9,717.6,740.6,761.8,767.6,784.1,801.5,820.1,839.7
MELK_1,,47.9,81.1,109.3,134.0,155.3,942.0,1810.8,2759.3,3783.0,4888.1,5969.3,7125.7,8300.0,9492.3,10702.9,11918.6,13343.4,14801.8,16291.3,17812.4,18393.0,19125.7,19805.3,20439.9,21027.3,21394.1,21852.3,22338.0,22855.4,23404.1
MILC_P,,4.8,8.1,10.9,13.4,15.5,118.8,228.3,347.9,477.0,616.3,795.0,949.1,1105.6,1264.3,1425.7,1605.2,1797.0,1993.5,2194.0,2398.9,2471.9,2570.4,2661.6,2746.9,2825.9,2845.6,2906.7,2971.3,3040.1,3113.1
MILH_1,,41.8,70.7,95.2,116.7,135.2,794.0,1526.2,2325.6,3188.5,4119.9,5079.2,6063.3,7062.4,8077.0,9107.1,10389.6,11631.7,12903.1,14201.6,15527.5,16472.7,17128.6,17737.4,18305.7,18831.8,19484.8,19902.2,20344.4,20815.6,21315.4
MITY_1,,26.9,45.4,61.2,75.0,87.0,527.7,1014.2,1545.5,2118.8,2737.9,3343.3,3991.0,4648.8,5316.6,5994.6,6675.5,7473.4,8290.4,9124.7,9976.6,10301.9,10712.1,11092.9,11448.3,11777.2,11982.6,12239.3,12511.3,12801.2,13108.5
MYBS_P,,0.5,0.9,1.2,1.4,1.6,7.8,15.0,22.9,31.4,40.5,47.7,56.9,66.3,75.8,85.5,91.7,102.7,114.0,125.3,137.1,138.4,143.9,148.9,153.6,158.2,157.2,160.4,164.1,167.9,171.9
NAIR_P,,1.7,2.9,3.8,4.7,5.5,34.3,66.0,100.6,137.8,178.1,222.8,266.1,309.9,354.3,399.5,443.0,496.0,550.2,605.7,662.2,677.7,704.6,729.7,753.0,774.7,777.0,793.6,811.2,830.0,849.9
NEAR,,8.7,14.8,19.9,24.5,28.3,241.6,464.4,707.6,970.2,1253.6,1640.0,1957.6,2280.2,2607.8,2940.5,3334.7,3733.4,4141.4,4558.1,4983.7,5143.9,5348.8,5538.9,5716.3,5880.7,5925.2,6052.1,6186.6,6329.9,6481.8
NECE_1,,62.3,105.4,142.0,174.2,201.8,1195.6,2298.3,3502.1,4801.3,6204.1,7630.6,9109.0,10610.0,12134.4,13681.9,15472.7,17322.4,19215.8,21149.6,23124.2,24302.1,25269.9,26168.0,27006.4,27782.6,28617.4,29230.2,29879.9,30572.0,31305.8
NEEP_3,,5.8,9.7,13.1,16.1,18.6,124.9,240.0,365.6,501.4,647.8,819.3,978.1,1139.2,1303.0,1469.0,1696.3,1899.1,2106.7,2318.6,2535.1,2704.1,2811.9,2911.8,3005.2,3091.5,3216.1,3285.0,3358.0,3435.8,3518.2
NETS,,0.6,1.0,1.4,1.7,2.0,17.1,32.9,50.0,68.6,88.6,115.9,138.5,161.3,184.4,207.9,235.8,264.0,292.8,322.4,352.4,363.7,378.3,391.8,404.3,415.8,419.0,427.9,437.5,447.6,458.3
NEWX_6,,37.7,63.8,86.0,105.4,122.2,704.1,1353.4,2062.3,2827.4,3653.5,4478.8,5346.5,6227.6,7122.3,8030.6,9143.8,10237.0,11356.0,12498.7,13665.7,14482.4,15059.3,15594.5,16094.1,16556.7,17105.9,17472.4,17860.7,18274.3,18713.0
NFLE,,24.5,41.5,55.9,68.6,79.5,475.7,914.4,1393.4,1910.3,2468.4,3051.1,3642.2,4242.4,4851.9,5470.5,6217.8,6961.1,7722.0,8499.2,9292.7,9831.8,10223.4,10586.8,10926.0,11240.0,11611.6,11860.4,12123.9,12404.7,12702.4
NHYD_6,,10.3,17.5,23.6,28.9,33.5,196.7,378.2,576.2,790.0,1020.8,1258.5,1502.2,1749.8,2001.3,2256.5,2574.2,2882.1,3197.1,3518.7,3847.2,4081.4,4243.9,4394.8,4535.6,4666.0,4827.7,4931.1,5040.8,5157.5,5281.3
NINF_1,,45.2,76.5,103.0,126.3,146.4,857.7,1648.7,2512.3,3444.4,4450.6,5448.1,6503.7,7575.3,8663.6,9768.5,11024.3,12342.2,13691.2,15069.1,16475.9,17271.9,17959.8,18598.0,19193.9,19745.5,20278.3,20712.6,21173.0,21663.4,22183.4
NORL_3,,6.2,10.5,14.1,17.3,20.1,134.4,258.3,393.6,539.6,697.2,881.9,1052.7,1226.3,1402.4,1581.3,1825.9,2044.1,2267.6,2495.7,2728.8,2910.8,3026.7,3134.2,3234.6,3327.6,3461.8,3535.9,3614.5,3698.2,3786.9
NORM_1,,69.8,118.1,159.1,195.1,226.1,1575.4,3028.2,4614.2,6326.1,8174.2,10093.8,12049.2,14035.0,16051.2,18098.3,20036.9,22432.2,24884.3,27388.4,29945.4,30463.1,31676.3,32802.1,33853.1,34825.9,35094.7,35846.3,36643.1,37491.7,38391.9
NORT_1,,30.0,50.8,68.5,84.0,97.3,623.6,1198.7,1826.5,2504.2,3235.8,4079.8,4870.1,5672.8,6487.7,7315.0,8445.8,9455.5,10489.1,11544.6,12622.4,13519.4,14057.9,14557.5,15023.9,15455.8,16116.5,16461.6,16827.4,17217.2,17630.5
NURS_1,,36.9,62.4,84.1,103.1,119.5,668.0,1284.1,1956.7,2682.6,3466.4,4222.7,5040.9,5871.6,6715.1,7571.4,8562.2,9585.7,10633.6,11703.7,12796.3,13479.9,14016.8,14515.0,14979.9,15410.5,15874.7,16214.8,16575.1,16959.0,17366.2
OCKH_1,,9.4,15.9,21.3,26.2,30.3,187.5,360.3,549.0,752.7,972.7,1198.0,1430.2,1665.8,1905.2,2148.1,2412.7,2701.1,2996.3,3297.9,3605.7,3754.0,3903.6,4042.3,4171.8,4291.7,4397.5,4491.8,4591.6,4697.9,4810.7
OFFE_3,,4.0,6.8,9.2,11.3,13.1,83.7,161.0,245.3,336.3,434.5,547.9,654.0,761.8,871.2,982.3,1134.1,1269.8,1408.5,1550.3,1695.0,1815.6,1887.9,1954.9,2017.6,2075.4,2164.2,2210.6,2259.8,2312.0,2367.6
OLDB_1,,14.8,25.0,33.7,41.4,47.9,296.2,569.4,867.6,1189.5,1536.9,1893.1,2259.9,2632.2,3010.3,3394.4,3812.3,4268.1,4734.6,5211.0,5697.6,5931.8,6168.1,6387.2,6592.0,6781.5,6948.7,7097.5,7255.3,7423.4,7601.5
ORMO,,2.1,3.5,4.7,5.7,6.6,41.7,80.1,122.2,167.5,216.3,268.7,320.8,373.8,427.4,481.9,544.8,610.0,676.6,744.8,814.3,855.4,889.4,921.1,950.6,978.0,1006.7,1028.3,1051.1,1075.4,1101.3
ORRI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBA_1,,25.4,43.0,57.9,71.0,82.3,523.8,1006.9,1534.3,2103.5,2718.0,3390.7,4047.6,4714.5,5391.8,6079.5,6879.3,7701.7,8543.6,9403.3,10281.1,10827.7,11259.0,11659.1,12032.7,12378.6,12765.1,13038.6,13328.3,13637.0,13964.3
PADIB1,,27.9,47.2,63.6,78.0,90.4,566.4,1088.6,1658.8,2274.1,2938.6,3697.5,4413.8,5141.2,5879.9,6629.7,7621.7,8532.9,9465.6,10418.3,11390.8,12203.9,12690.0,13141.0,13562.1,13951.8,14552.7,14864.5,15194.7,15546.7,15919.9
PAIS,,1.8,3.1,4.2,5.1,6.0,50.8,97.7,148.8,204.0,263.5,344.8,411.7,479.5,548.3,618.3,701.1,784.9,870.7,958.4,1047.8,1081.6,1124.7,1164.6,1201.9,1236.4,1245.8,1272.4,1300.8,1331.0,1362.9
PART,,3.5,6.0,8.0,9.9,11.4,95.8,184.1,280.5,384.6,496.9,649.1,774.8,902.4,1032.1,1163.7,1318.4,1476.0,1637.2,1802.2,1970.4,2035.3,2116.4,2191.6,2261.9,2326.9,2346.4,2396.8,2449.9,2506.7,2566.9
PEHG_P,,0.3,0.5,0.7,0.8,0.9,7.2,13.8,21.0,28.8,37.4,48.1,57.4,66.9,76.4,86.3,97.0,108.5,120.5,132.5,145.1,149.3,155.2,160.9,166.0,170.8,171.9,175.6,179.5,183.7,188.0
PEHS_P,,0.7,1.3,1.7,2.1,2.4,18.4,35.3,53.8,73.9,95.4,122.9,146.8,170.9,195.5,220.4,247.9,277.7,307.9,339.0,370.6,381.8,396.9,411.1,424.2,436.5,439.4,448.9,458.8,469.4,480.8
PELH_1,,17.1,28.9,39.0,47.8,55.4,350.0,672.8,1025.1,1405.5,1816.2,2242.6,2677.0,3118.1,3566.2,4020.9,4522.8,5063.4,5616.9,6182.1,6759.3,7042.3,7322.8,7583.0,7826.0,8050.9,8238.3,8414.7,8601.7,8801.0,9012.2
PEMB_1,,4.6,7.7,10.4,12.8,14.8,116.8,224.5,342.1,469.1,606.0,754.7,900.9,1049.4,1200.2,1353.3,1426.0,1596.5,1770.9,1949.2,2131.2,2109.4,2193.4,2271.3,2344.1,2411.6,2424.3,2476.1,2531.1,2589.9,2652.0
PENE_1,,15.3,25.9,34.9,42.8,49.6,303.6,583.5,889.1,1218.9,1575.0,1973.4,2355.7,2744.0,3138.2,3538.4,4080.9,4568.8,5068.2,5578.1,6098.9,6538.9,6799.3,7040.8,7266.5,7475.2,7797.9,7964.9,8141.9,8330.6,8530.4
PENN_1,,13.2,22.3,30.0,36.8,42.7,256.5,493.1,751.3,1030.0,1331.0,1647.0,1966.1,2290.1,2619.1,2953.3,3365.9,3768.3,4180.3,4600.9,5030.5,5316.6,5528.3,5724.8,5908.2,6078.0,6288.2,6422.8,6565.6,6717.7,6878.9
PENT_1,,3.9,6.7,9.0,11.0,12.8,100.7,193.6,295.0,404.4,522.6,649.1,774.8,902.6,1032.1,1163.7,1223.6,1369.8,1519.6,1672.5,1828.6,1803.8,1875.6,1942.3,2004.6,2062.2,2067.5,2111.9,2158.7,2208.9,2261.9
PENW_1,,19.5,32.9,44.4,54.4,63.0,386.0,742.1,1130.8,1550.3,2003.1,2509.9,2996.2,3489.9,3991.3,4500.3,5190.4,5810.8,6446.0,7094.6,7757.0,8316.4,8647.7,8954.9,9241.9,9507.6,9917.8,10130.2,10355.4,10595.2,10849.6
PERI_H,,3.7,6.3,8.5,10.4,12.1,70.9,136.3,207.8,284.9,368.1,451.8,539.4,628.3,718.5,810.2,920.0,1029.9,1142.5,1257.7,1374.9,1453.0,1510.7,1564.4,1614.6,1660.9,1713.1,1749.7,1788.5,1830.0,1874.0
PERS_P,,4.1,6.9,9.3,11.5,13.3,100.4,192.9,294.0,403.1,520.9,671.0,801.1,933.1,1067.1,1203.2,1353.8,1515.7,1681.4,1850.7,2023.4,2084.5,2167.5,2244.5,2316.4,2382.9,2399.2,2450.6,2505.2,2563.1,2624.7
PITS_3,,3.6,6.1,8.2,10.1,11.6,78.1,150.1,228.7,313.5,405.1,512.4,611.6,712.5,814.8,918.6,1060.8,1187.6,1317.4,1449.9,1585.4,1691.1,1758.5,1821.0,1879.2,1933.3,2011.2,2054.2,2100.0,2148.6,2200.2
POOB,,8.3,14.0,18.8,23.1,26.8,228.2,438.6,668.4,916.4,1184.2,1549.0,1849.2,2154.0,2463.4,2777.6,3149.9,3526.6,3912.0,4305.6,4707.7,4859.0,5052.5,5232.1,5399.6,5554.8,5597.0,5716.9,5844.0,5979.3,6122.9
POPP_3,,4.8,8.1,11.0,13.4,15.6,104.9,201.7,307.4,421.5,544.5,679.5,811.2,944.9,1080.6,1218.4,1375.5,1539.9,1708.1,1880.1,2055.6,2142.6,2228.0,2307.2,2381.1,2449.5,2508.9,2562.7,2619.7,2680.4,2744.7
PORA_P,,0.8,1.3,1.8,2.2,2.5,9.9,19.1,29.1,39.9,51.5,57.8,69.0,80.4,92.0,103.7,108.2,121.2,134.5,148.0,161.7,161.3,167.8,173.6,179.3,184.4,182.1,186.1,190.1,194.5,199.2
PORD,,2.6,4.4,5.9,7.2,8.4,70.5,135.5,206.4,282.9,365.6,477.7,570.1,664.0,759.5,856.3,970.1,1086.1,1204.8,1326.0,1449.8,1497.7,1557.4,1612.7,1664.4,1712.2,1726.6,1763.5,1802.8,1844.6,1888.8
PYLE_1,,2.0,3.4,4.6,5.6,6.5,47.8,91.9,140.2,192.1,248.3,311.3,371.5,432.8,495.0,558.1,593.7,664.7,737.3,811.5,887.2,897.9,933.6,966.8,997.7,1026.3,1050.0,1072.3,1096.2,1121.6,1148.6
QUOI_P,,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.4,0.4,0.6,0.6,0.7,0.8,0.9,0.9,1.1,1.3,1.3,1.3,1.5,1.5,1.5,1.5,1.5,1.5,1.7,1.7,1.7
RAIN_1,,9.2,15.5,20.8,25.6,29.6,189.9,365.0,556.2,762.6,985.3,1245.4,1486.7,1731.7,1980.4,2233.0,2590.1,2899.7,3216.8,3540.5,3871.0,4162.6,4328.4,4482.1,4625.8,4758.8,4973.7,5080.2,5193.1,5313.2,5440.9
RANN_P,,0.0,0.0,0.1,0.1,0.1,0.7,1.4,2.1,2.9,3.8,4.7,5.7,6.7,7.6,8.6,9.7,10.9,11.9,13.3,14.4,14.9,15.5,16.0,16.5,17.0,17.1,17.5,17.8,18.3,18.8
RASS_1,,6.3,10.6,14.3,17.5,20.3,159.6,306.8,467.5,641.0,828.3,1031.5,1231.3,1434.3,1640.2,1849.5,1948.7,2181.7,2420.2,2663.8,2912.4,2882.7,2997.5,3104.1,3203.6,3295.7,3312.9,3384.0,3459.2,3539.3,3624.2
RATS_1,,36.1,61.2,82.4,101.0,117.1,696.1,1338.1,2038.9,2795.3,3612.1,4476.5,5343.8,6224.4,7118.6,8026.4,9189.3,10287.9,11412.5,12561.0,13733.7,14600.8,15182.4,15722.0,16225.7,16692.1,17320.0,17690.8,18084.1,18502.9,18947.1
RAVE,,0.5,0.8,1.1,1.4,1.6,13.7,26.3,40.0,54.9,71.0,92.9,110.9,129.1,147.7,166.5,188.8,211.4,234.5,258.0,282.3,291.3,302.9,313.7,323.6,333.0,335.6,342.7,350.2,358.4,367.1
RAYL_1,,44.9,75.9,102.2,125.3,145.3,849.2,1632.5,2487.5,3410.4,4406.7,5419.2,6468.9,7535.0,8617.6,9716.5,11028.8,12347.2,13696.8,15075.2,16482.6,17408.8,18102.2,18745.6,19346.2,19902.2,20535.9,20975.8,21441.9,21938.6,22465.3
REBR_3,,11.7,19.9,26.8,32.8,38.0,216.6,416.3,634.3,869.6,1123.7,1377.9,1644.8,1915.9,2191.2,2470.6,2816.7,3153.4,3498.0,3850.1,4209.5,4471.2,4649.3,4814.5,4968.8,5111.5,5288.2,5401.4,5521.5,5649.3,5784.9
REDH,,2.9,4.9,6.6,8.1,9.3,78.3,150.7,229.5,314.7,406.6,531.0,633.9,738.4,844.4,952.1,1078.6,1207.6,1339.5,1474.3,1612.1,1665.2,1731.5,1793.0,1850.5,1903.7,1919.7,1960.8,2004.4,2050.8,2100.2
REDM_P,,3.5,5.9,8.0,9.7,11.3,85.3,164.1,250.1,342.8,442.9,570.7,681.2,793.3,907.3,1023.1,1151.3,1288.9,1429.8,1573.7,1720.7,1772.5,1843.1,1908.5,1969.7,2026.3,2040.3,2083.9,2130.3,2179.6,2232.0
RICH_J,,20.4,34.5,46.5,57.0,66.1,393.8,756.9,1153.4,1581.3,2043.2,2520.5,3008.8,3504.6,4008.1,4519.2,5146.4,5761.6,6391.4,7034.6,7691.4,8130.9,8454.7,8755.3,9035.7,9295.3,9597.9,9803.5,10021.3,10253.4,10499.6
ROCH_1,,11.8,20.0,27.0,33.1,38.4,230.0,442.1,673.6,923.5,1193.3,1498.0,1788.2,2082.9,2382.1,2685.9,3110.2,3481.9,3862.5,4251.2,4648.1,5019.3,5219.1,5404.6,5577.8,5738.1,6013.0,6141.6,6278.3,6423.6,6577.9
RRIG,,0.9,1.5,2.0,2.4,2.8,20.3,38.9,59.3,81.5,105.2,131.1,156.5,182.4,208.5,235.2,262.0,293.3,325.4,358.2,391.5,400.9,416.9,431.7,445.6,458.4,463.8,473.8,484.3,495.5,507.4
RUGEB1,,10.6,17.9,24.1,29.6,34.3,225.0,432.4,658.9,903.4,1167.2,1451.3,1732.4,2018.0,2307.9,2602.2,2940.8,3292.3,3652.2,4019.8,4395.0,4584.3,4766.9,4936.2,5094.5,5240.8,5377.8,5493.1,5615.1,5745.2,5883.1
RYEH_1,,18.9,32.0,43.1,52.9,61.3,350.1,673.0,1025.6,1406.0,1816.8,2226.0,2657.4,3095.2,3540.0,3991.4,4513.1,5052.5,5604.9,6169.0,6744.8,7120.9,7404.4,7667.6,7913.3,8140.7,8398.2,8578.1,8768.6,8971.8,9187.1
SALH_1,,4.5,7.5,10.2,12.5,14.4,84.2,161.7,246.4,337.9,436.6,542.3,647.3,754.1,862.4,972.4,1105.9,1238.0,1373.4,1511.5,1652.6,1763.6,1833.9,1899.1,1959.8,2016.3,2096.8,2141.6,2189.2,2240.0,2293.7
SALL1,,13.2,22.3,30.0,36.8,42.7,297.3,571.4,870.7,1193.8,1542.5,1904.6,2273.7,2648.3,3028.9,3415.1,3780.8,4232.9,4695.5,5168.1,5650.7,5748.3,5977.2,6189.6,6387.9,6571.5,6622.2,6764.0,6914.4,7074.5,7244.4
SALT_1,,4.8,8.1,10.9,13.4,15.5,107.6,206.9,315.3,432.3,558.7,702.0,838.1,976.1,1116.5,1258.7,1428.5,1599.4,1774.1,1952.6,2134.9,2234.9,2324.1,2406.5,2483.7,2555.0,2625.1,2681.3,2740.9,2804.4,2871.7
SANX,,2.8,4.8,6.5,8.0,9.2,78.7,151.3,230.6,316.1,408.4,534.2,637.7,742.9,849.6,957.9,1086.4,1216.3,1349.2,1485.0,1623.7,1675.9,1742.5,1804.5,1862.3,1915.8,1930.4,1971.7,2015.6,2062.3,2111.6
SASA,,1.1,1.9,2.5,3.1,3.6,28.1,54.1,82.4,112.9,146.0,181.3,216.3,252.0,288.2,324.9,341.7,382.4,424.3,466.9,510.6,503.6,523.6,542.3,559.7,575.8,577.3,589.7,602.8,616.6,631.5
SBAR,,17.6,29.7,40.1,49.1,56.9,338.5,650.6,991.4,1359.2,1756.2,2176.5,2598.2,3026.5,3461.2,3902.8,4468.2,5002.4,5549.2,6107.5,6677.7,7099.4,7382.2,7644.5,7889.4,8116.2,8421.6,8601.9,8793.1,8996.6,9212.7
