GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
RATS_1,,3332.0,4933.5,6716.4,9039.8,11975.7,15617.8,20097.9,25613.5,32380.8,40597.2,50140.3,61958.9,75518.4,90846.4,107559.8,127147.7,147818.6,168822.3,189460.1,210632.9,230190.9,247419.0,262413.7,275309.7,285509.0,289696.8,293801.1,297735.0,301724.4,305535.8
RAVE,,28.1,68.0,136.1,237.9,384.4,583.3,845.7,1182.9,1607.5,2126.9,2807.7,3469.0,4228.8,5086.2,6021.8,7118.1,8276.0,9452.7,10608.9,11793.4,12888.8,13854.3,14692.8,15416.0,15986.6,16220.1,16449.3,16671.0,16894.3,17106.7
RAYL_1,,2628.8,4137.6,6048.6,8670.4,12142.2,16620.0,22295.4,29421.0,38262.9,49036.1,62289.6,76972.2,93816.8,112859.9,133622.5,157957.7,183636.7,209729.4,235368.4,261671.8,285968.6,307370.7,325999.2,342022.0,354689.3,359895.5,364993.7,369880.7,374835.6,379572.1
REBR_3,,1177.8,1822.5,2612.0,3684.1,5088.9,6885.3,9148.1,11976.9,15480.6,19746.7,24936.0,30814.2,37558.0,45180.7,53493.1,63233.8,73513.5,83960.6,94223.1,104754.3,114480.4,123048.9,130505.5,136920.4,141990.4,144073.7,146115.3,148072.5,150055.5,151951.2
REDH,,130.4,198.5,279.1,387.4,526.3,703.0,924.1,1198.2,1537.3,1950.0,2445.8,3020.9,3682.2,4430.0,5245.6,6199.6,7207.8,8232.6,9238.4,10272.3,11224.7,12066.0,12796.1,13425.2,13922.1,14127.9,14326.7,14519.3,14713.9,14898.5
REDM_P,,89.1,150.7,237.7,362.1,530.8,754.6,1041.8,1407.3,1862.8,2420.3,3124.3,3861.3,4707.1,5662.3,6702.4,7924.2,9212.0,10521.4,11807.5,13126.8,14346.1,15419.6,16354.6,17158.3,17792.1,18053.7,18310.9,18554.7,18803.8,19041.4
RICH_J,,230.3,548.7,1099.8,1931.5,3116.6,4730.6,6857.4,9595.8,13039.6,17252.3,22774.1,28143.0,34302.5,41264.0,48855.2,57752.9,67140.8,76681.4,86056.5,95672.7,104555.4,112380.5,119191.2,125050.0,129682.0,131585.3,133449.2,135235.8,137047.5,138778.8
ROCH_1,,666.1,1134.1,1793.3,2733.6,4016.1,5710.6,7894.3,10667.8,14129.8,18356.2,23709.6,29299.3,35710.1,42959.4,50863.0,60125.6,69900.0,79831.7,89590.9,99602.6,108851.6,116997.9,124088.8,130186.4,135008.6,136991.2,138932.3,140792.0,142676.6,144481.0
RRIG,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUGEB1,,2534.7,3500.7,4338.2,5291.5,6334.8,7453.3,8659.1,9997.3,11539.3,13371.5,14737.0,18210.5,22196.2,26700.9,31614.6,37370.7,43447.0,49620.9,55686.2,61909.4,67657.4,72720.7,77128.0,80919.4,83916.2,85146.4,86353.1,87510.8,88681.6,89803.7
RYEH_1,,1813.3,2646.0,3535.2,4673.6,6086.8,7812.4,9909.2,12467.7,15590.4,19377.8,23657.1,29233.2,35629.6,42862.1,50747.9,59989.6,69741.7,79651.5,89389.2,99377.7,108606.0,116734.5,123807.8,129894.9,134705.7,136681.8,138618.2,140473.1,142357.2,144154.3
SALH_1,,4.1,4.6,5.9,6.3,6.7,7.0,6.1,6.4,5.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALL1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALT_1,,327.7,504.6,720.1,1011.6,1393.5,1880.1,2492.9,3258.1,4204.5,5356.3,6755.3,8347.1,10173.4,12238.2,14490.6,17129.6,19915.0,22744.2,25523.2,28376.9,31011.3,33332.7,35352.3,37089.3,38464.9,39028.5,39580.4,40111.7,40649.0,41162.1
SANX,,88.3,166.4,287.0,463.1,708.5,1038.6,1468.3,2017.8,2705.6,3547.5,4633.2,5724.4,6977.1,8393.8,9938.6,11747.7,13658.8,15598.3,17505.9,19461.4,21270.5,22861.8,24246.5,25438.0,26380.7,26766.4,27147.6,27510.8,27879.4,28230.8
SASA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAR,,1448.5,2144.2,2918.7,3928.3,5204.0,6785.6,8731.4,11126.7,14066.3,17634.9,21779.1,26911.7,32802.3,39458.7,46719.4,55227.3,64204.0,73327.4,82292.4,91488.7,99982.8,107465.8,113979.6,119581.4,124011.0,125830.7,127612.7,129321.3,131055.0,132710.5
SEAB1,,1832.3,2772.8,3876.5,5347.3,7245.6,9640.8,12628.9,16340.2,20919.5,26489.3,33139.2,40949.4,49911.8,60042.1,71088.6,84034.1,97696.1,111578.0,125218.9,139211.7,152137.7,163524.4,173433.6,181959.5,188697.1,191466.3,194179.1,196779.7,199416.7,201936.6
SELL_1,,1195.1,1828.9,2589.3,3612.6,4944.7,6637.7,8760.8,11408.4,14680.2,18662.0,23465.4,28996.6,35342.6,42516.7,50338.0,59506.0,69179.8,79009.9,88668.5,98576.1,107730.0,115791.5,122808.9,128846.4,133619.1,135578.0,137500.3,139340.6,141209.1,142991.2
SFEG_P,,43.7,98.3,191.4,329.5,526.3,793.3,1144.7,1597.2,2165.8,2860.5,3768.7,4657.7,5677.4,6828.7,8084.7,9558.0,11111.8,12691.3,14242.2,15832.7,17303.8,18599.1,19726.5,20694.8,21461.1,21776.2,22084.9,22382.1,22680.8,22966.5
SFIL_P,,12.4,23.9,42.4,70.5,108.4,159.6,226.7,312.3,420.7,551.3,722.5,891.9,1087.2,1307.7,1547.6,1830.3,2127.7,2429.4,2727.8,3032.4,3313.8,3561.8,3778.0,3963.6,4110.5,4170.5,4229.0,4287.4,4344.5,4397.7
SHEC_3,,200.6,274.8,337.3,406.3,480.5,556.3,634.9,718.9,813.7,924.3,988.0,1221.0,1488.0,1791.2,2119.6,2505.4,2914.1,3326.9,3734.2,4150.8,4535.7,4876.5,5172.0,5425.7,5627.1,5708.4,5790.3,5868.3,5946.2,6022.0
SHIN_P,,5.8,10.1,15.8,24.2,34.6,49.3,67.4,91.8,120.4,156.3,201.6,248.3,303.7,364.2,431.1,510.5,593.3,677.6,759.9,844.6,923.1,994.0,1053.7,1105.0,1146.7,1163.9,1180.2,1194.9,1210.5,1225.7
SHRU,,170.0,284.0,442.9,667.4,972.2,1373.1,1889.9,2543.0,3359.1,4355.2,5611.2,6933.6,8451.5,10166.1,12037.2,14227.9,16541.6,18892.8,21200.9,23571.1,25759.2,27687.3,29365.9,30809.4,31950.0,32419.5,32877.8,33319.0,33765.4,34190.2
SHRW_1,,127.1,304.2,609.6,1069.5,1726.5,2620.6,3798.2,5315.4,7222.3,9556.6,12614.9,15587.8,18999.9,22856.4,27060.9,31988.8,37189.1,42475.0,47667.0,52994.0,57914.6,62249.8,66020.0,69265.8,71832.1,72886.6,73918.0,74907.6,75911.9,76870.0
SIGH,,563.7,781.2,972.6,1192.6,1437.0,1702.8,1992.9,2318.7,2697.6,3149.9,3513.2,4341.8,5291.7,6365.6,7537.0,8909.9,10358.5,11829.9,13276.9,14759.3,16130.9,17337.5,18387.4,19291.5,20006.9,20300.6,20588.2,20863.6,21143.9,21409.4
SJOW_1,,3076.1,4189.1,5079.9,6043.0,7023.2,7983.8,8917.7,9855.9,10859.3,12022.1,12264.3,15154.4,18471.5,22220.7,26307.4,31098.9,36153.9,41292.8,46339.5,51517.9,56301.7,60516.7,64182.6,67338.3,69832.3,70856.8,71860.1,72822.8,73798.7,74731.3
SKLGB1,,2321.7,3693.7,5461.7,7902.0,11153.3,15362.0,20714.4,27447.8,35814.0,46011.1,58625.9,72443.8,88298.9,106221.2,125761.4,148665.0,172832.8,197391.3,221521.9,246277.0,269145.9,289287.7,306819.3,321901.2,333822.4,338722.1,343520.9,348120.3,352784.4,357240.5
SLOY_P,,14.9,33.1,64.1,110.5,175.4,265.2,382.4,532.8,722.4,953.1,1256.2,1551.6,1891.9,2276.2,2694.9,3185.5,3702.2,4228.0,4746.2,5275.0,5765.9,6197.6,6572.6,6896.8,7150.6,7255.6,7358.5,7458.4,7557.2,7653.2
SMAN_1,,1375.9,2288.5,3541.2,5309.4,7707.1,10855.5,14900.0,20021.5,26407.4,34200.1,44009.6,54383.2,66284.9,79738.5,94407.8,111599.9,129744.2,148179.6,166293.2,184877.9,202043.1,217165.9,230325.8,241646.3,250597.4,254273.1,257876.8,261328.3,264829.6,268176.0
SPAV,,188.2,290.4,415.3,583.1,802.3,1083.2,1436.4,1876.3,2422.4,3086.8,3892.2,4809.0,5862.6,7051.6,8348.9,9870.4,11473.7,13104.0,14707.1,16350.8,17868.7,19206.6,20369.7,21370.4,22161.6,22487.4,22805.5,23112.5,23421.4,23717.2
SPEN_1,,1064.7,1768.3,2734.3,4095.7,5941.5,8364.0,11475.6,15416.0,20328.1,26322.0,33864.5,41847.1,51005.1,61357.6,72645.9,85874.5,99836.0,114021.9,127961.6,142259.8,155469.9,167105.3,177231.4,185943.4,192830.7,195659.9,198433.4,201090.2,203784.4,206357.5
SSHI_3,,146.1,212.3,282.1,371.6,481.6,614.9,775.8,972.6,1211.9,1502.9,1826.9,2258.3,2752.9,3310.7,3920.0,4634.6,5388.0,6152.8,6904.5,7675.9,8389.9,9016.0,9562.5,10033.3,10405.7,10557.9,10707.5,10851.3,10996.7,11135.7
STAH_1,,305.4,727.0,1457.9,2560.0,4130.1,6269.2,9089.3,12717.5,17281.2,22865.0,30182.4,37296.7,45459.8,54687.5,64747.5,76538.1,88981.7,101626.1,114048.0,126794.6,138567.3,148937.3,157963.7,165727.7,171866.7,174387.1,176859.0,179225.8,181629.0,183921.6
STAL_1,,1210.8,1858.3,2638.6,3691.5,5064.3,6811.4,9004.7,11742.4,15127.3,19246.1,24226.3,29937.0,36489.0,43895.0,51969.8,61433.7,71420.6,81570.9,91542.0,101772.8,111221.8,119546.6,126791.1,133022.4,137949.3,139974.8,141955.6,143856.7,145785.1,147625.3
STAY_1,,1652.4,2406.1,3207.8,4229.4,5494.5,7035.5,8904.2,11181.5,13959.1,17326.3,21114.8,26091.8,31801.7,38256.3,45294.9,53543.1,62248.6,71092.7,79783.0,88700.7,96935.1,104190.7,110504.6,115936.4,120231.1,121995.0,123723.2,125380.6,127060.0,128665.0
STEN_1,,728.8,1248.1,1983.6,3033.6,4468.7,6366.6,8814.7,11924.7,15810.0,20551.6,26567.0,32828.6,40013.3,48135.1,56990.2,67368.0,78320.4,89448.4,100384.6,111601.2,121963.5,131092.2,139036.2,145871.3,151272.6,153493.1,155668.0,157752.0,159864.8,161886.6
STES_1,,564.5,873.1,1251.7,1765.2,2437.2,3296.5,4379.2,5733.5,7410.2,9451.0,11933.6,14745.9,17973.5,21621.0,25599.2,30260.9,35179.7,40179.0,45090.4,50129.7,54785.0,58883.4,62452.7,65523.7,67948.2,68947.1,69922.3,70858.3,71808.2,72715.5
STHA,,236.9,375.0,551.4,793.7,1116.3,1532.7,2060.3,2725.3,3549.6,4555.4,5795.7,7161.4,8727.9,10500.5,12430.9,14694.7,17084.4,19512.8,21897.3,24343.4,26604.5,28596.4,30329.6,31819.5,32997.3,33481.7,33956.4,34412.2,34871.8,35313.9
STIR,,368.9,563.4,794.0,1104.2,1507.4,2017.4,2657.2,3453.1,4437.4,5634.7,7074.7,8740.9,10654.7,12817.5,15174.5,17938.9,20854.5,23818.3,26731.3,29718.1,32476.8,34906.5,37022.9,38842.8,40282.0,40871.3,41451.3,42006.9,42570.1,43106.1
STLE,,240.2,365.8,513.9,712.6,969.9,1295.6,1702.4,2209.0,2835.2,3595.5,4509.7,5571.6,6791.9,8169.3,9672.8,11433.7,13293.5,15182.0,17037.3,18941.4,20701.5,22250.1,23598.9,24757.8,25675.6,26052.9,26420.1,26775.8,27134.1,27475.4
STRI_P,,47.9,62.5,72.0,81.1,86.0,88.0,84.6,75.2,62.2,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUND_1,,3747.1,5460.1,7282.6,9609.3,12492.0,16006.3,20270.7,25468.2,31810.6,39496.0,48155.9,59506.7,72528.6,87250.0,103301.1,122115.1,141966.0,162139.7,181960.0,202294.2,221078.5,237623.5,252023.6,264411.0,274206.2,278229.1,282169.7,285947.7,289781.0,293440.9
SWAN_1,,2906.9,4645.9,6903.8,10030.3,14201.7,19613.8,26503.0,35180.0,45962.9,59109.7,75407.0,93181.5,113574.4,136626.8,161762.7,191222.7,222308.1,253898.5,284936.1,316777.3,346192.0,372101.2,394651.3,414049.3,429383.5,435684.9,441858.8,447774.4,453775.1,459505.2
TARL_P,,71.8,115.8,174.6,254.7,363.2,503.5,682.7,908.8,1189.4,1533.1,1960.3,2421.4,2951.8,3550.9,4203.6,4968.8,5777.7,6598.0,7404.9,8231.1,8995.7,9670.2,10256.2,10758.7,11157.1,11322.2,11481.3,11634.8,11792.9,11942.0
TAUN1,,2331.6,3247.0,4069.9,5030.4,6111.4,7307.8,8640.7,10163.1,11946.8,14081.8,15937.9,19694.5,24004.6,28876.6,34189.6,40415.1,46985.7,53661.5,60221.4,66951.7,73167.5,78644.3,83410.8,87511.0,90752.4,92083.4,93388.3,94638.7,95905.5,97118.5
TAYN_P,,66.0,105.7,158.8,232.6,330.8,458.9,622.6,829.8,1086.2,1398.7,1788.5,2209.8,2693.7,3241.7,3837.4,4535.5,5273.2,6023.1,6758.9,7513.6,8211.8,8827.0,9360.6,9820.9,10186.1,10333.9,10481.2,10622.5,10762.9,10899.3
TELR,,147.7,253.7,406.4,625.3,924.1,1319.1,1831.1,2480.5,3291.7,4282.6,5541.6,6848.4,8346.7,10042.1,11889.7,14054.9,16338.1,18660.3,20941.4,23281.8,25443.9,27347.5,29005.9,30432.0,31557.0,32022.3,32476.0,32909.9,33351.1,33773.1
TEMP_3,,71.8,136.9,238.7,387.4,594.5,874.3,1237.9,1703.0,2286.2,3000.4,3920.6,4844.3,5905.1,7103.4,8410.5,9940.9,11557.2,13199.6,14813.6,16468.1,17997.6,19344.6,20516.8,21526.4,22323.4,22651.4,22971.8,23278.9,23590.4,23888.6
THOM_6,,2337.4,3429.9,4616.3,6146.2,8059.1,10409.5,13280.9,16797.8,21100.8,26320.6,32288.9,39900.3,48631.8,58502.1,69265.5,81879.7,95190.9,108717.9,122007.4,135641.6,148236.4,159329.6,168986.0,177293.1,183858.4,186556.8,189199.5,191734.3,194303.8,196758.0
THSO_P,,122.2,210.5,335.4,513.7,757.6,1080.9,1497.7,2028.0,2691.0,3499.5,4525.3,5592.2,6816.2,8199.1,9708.5,11475.7,13342.2,15237.9,17100.8,19011.8,20777.2,22333.0,23684.6,24850.5,25770.4,26147.6,26519.4,26872.9,27233.6,27577.4
THUR_6,,1753.9,2542.1,3368.5,4414.7,5702.4,7260.9,9140.7,11423.7,14202.6,17569.0,21313.5,26337.2,32100.8,38617.3,45721.1,54048.5,62834.9,71763.1,80535.4,89535.6,97850.0,105172.0,111545.1,117027.9,121363.9,123145.0,124889.6,126561.7,128256.6,129876.8
TILBB_1,,869.1,1283.0,1739.0,2331.5,3076.3,3998.3,5129.3,6518.7,8221.2,10288.8,12676.0,15664.2,19092.6,22967.9,27192.2,32145.0,37370.0,42680.5,47898.6,53250.1,58195.0,62551.4,66342.7,69602.5,72181.2,73240.0,74278.3,75272.7,76280.0,77243.0
TONG,,124.6,194.8,283.1,402.1,559.8,762.8,1018.5,1341.0,1738.4,2224.2,2817.7,3482.2,4244.0,5105.0,6044.5,7145.0,8305.6,9487.0,10646.2,11836.4,12935.9,13903.1,14745.5,15470.2,16044.4,16277.9,16509.4,16731.1,16954.4,17169.2
TOTT_1,,2533.9,3609.2,4670.6,5976.7,7535.0,9368.6,11528.3,14103.1,17205.8,20950.6,24867.9,30730.4,37454.7,45058.2,53347.2,63062.5,73313.4,83731.7,93967.4,104468.9,114167.2,122713.4,130149.9,136547.6,141604.3,143681.1,145718.0,147668.0,149648.2,151536.4
TRAW_1,,577.8,940.2,1424.4,2100.0,3008.2,4194.3,5711.4,7626.4,10011.3,12920.3,16554.0,20455.6,24932.4,29992.8,35510.3,41978.4,48802.0,55735.8,62549.7,69540.4,75996.2,81683.6,86635.6,90893.9,94259.5,95641.9,96998.3,98297.4,99613.5,100872.1
TUMB_P,,33.8,57.9,89.8,134.7,196.7,278.1,383.6,516.2,682.7,885.9,1141.3,1410.5,1718.8,2067.4,2448.6,2893.3,3364.7,3842.4,4313.0,4794.0,5239.8,5630.5,5973.3,6266.3,6498.7,6592.9,6686.4,6776.6,6867.4,6953.4
TYNE_1,,378.0,498.1,574.1,640.0,683.9,695.9,668.0,600.4,490.8,349.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYNE_2,,207.2,494.5,991.3,1740.0,2807.0,4261.2,6178.4,8644.9,11747.0,15542.3,20517.2,25354.2,30902.8,37174.7,44013.1,52028.5,60487.9,69081.4,77527.5,86190.3,94194.4,101242.7,107378.5,112657.5,116830.3,118545.0,120224.1,121832.8,123465.4,125024.9
UPPB_1,,1290.0,2035.7,2984.8,4288.3,6018.6,8252.5,11084.6,14643.6,19062.0,24446.1,31079.5,38404.6,46809.7,56310.6,66671.1,78811.8,91624.4,104643.0,117434.9,130558.3,142681.4,153359.3,162654.9,170649.5,176969.0,179566.7,182111.1,184548.6,187022.0,189382.9
UPPB_3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USKM_1,,1136.5,1829.9,2741.2,4007.3,5703.5,7908.7,10723.0,14270.1,18682.3,24063.5,30755.9,38004.9,46323.8,55725.1,65977.5,77992.3,90671.0,103556.3,116215.7,129201.4,141199.5,151766.4,160962.4,168875.6,175131.1,177700.9,180217.2,182630.2,185077.8,187415.7
WABO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WALH_1,,6101.9,8654.8,11134.4,14159.7,17737.3,21909.3,26783.7,32565.6,39505.2,47873.3,56438.5,69743.3,85005.4,102259.0,121071.7,143120.2,166387.0,190031.0,213261.9,237093.7,259108.3,278500.3,295377.6,309897.5,321375.3,326090.5,330711.6,335138.0,339630.6,343919.9
WALP_1,,4030.2,5630.2,7091.2,8811.4,10767.8,12959.7,15427.0,18270.1,21622.0,25640.5,29286.7,36188.9,44110.0,53062.7,62824.0,74266.2,86339.0,98607.4,110661.1,123027.1,134451.1,144513.2,153272.4,160806.0,166762.1,169207.5,171606.9,173903.0,176233.7,178460.4
WALP_B,,318.6,760.1,1525.0,2675.7,4317.8,6555.5,9503.5,13297.5,18069.7,23907.2,31559.3,38998.2,47534.0,57181.9,67701.7,80030.9,93040.5,106261.4,119251.6,132577.9,144887.8,155731.7,165170.7,173288.8,179706.2,182344.8,184926.6,187403.0,189913.0,192313.9
WARL_1,,1972.6,3068.7,4427.9,6277.8,8712.8,11834.2,15776.3,20712.3,26828.1,34276.9,43375.1,53598.6,65328.3,78589.4,93046.5,109991.2,127872.3,146042.1,163895.8,182211.1,199130.5,214033.2,227004.3,238161.7,246984.0,250608.3,254158.3,257560.9,261012.8,264308.8
WASF_1,,521.6,764.7,1025.9,1362.1,1781.2,2294.3,2920.7,3687.7,4623.9,5759.4,7052.0,8714.4,10622.8,12778.2,15129.1,17883.5,20791.9,23746.2,26649.1,29626.2,32378.6,34800.3,36908.8,38723.1,40157.2,40746.6,41324.2,41877.5,42438.2,42974.1
WATFS_1,,2945.7,4390.4,6023.9,8167.2,10894.0,14296.4,18502.1,23693.8,30074.8,37828.6,46916.7,57975.6,70664.0,85006.8,100645.1,118973.3,138314.3,157969.3,177281.0,197091.6,215392.4,231513.0,245543.2,257611.4,267152.7,271072.8,274915.1,278595.6,282328.0,285894.3
WBOL_6,,776.7,1278.4,1959.0,2914.7,4205.0,5896.0,8062.2,10802.9,14218.4,18385.0,23611.6,29177.4,35562.8,42780.4,50650.7,59875.4,69609.5,79500.1,89219.3,99190.0,108399.3,116511.5,123572.9,129646.3,134449.1,136420.8,138354.9,140207.3,142086.4,143880.9
WBUR_1,,1602.8,2394.2,3293.6,4476.8,5985.1,7871.1,10204.6,13088.5,16635.6,20946.5,26013.4,32145.3,39179.7,47133.5,55803.9,65965.9,76690.3,87588.5,98295.3,109280.5,119427.5,128365.1,136142.9,142836.5,148126.1,150299.4,152429.9,154470.0,156538.7,158517.6
WFIE,,184.1,262.9,340.3,437.9,553.1,690.1,851.8,1045.2,1279.4,1560.5,1859.5,2298.0,2800.0,3368.8,3988.1,4715.2,5482.0,6261.0,7025.9,7810.8,8535.2,9175.3,9731.5,10209.5,10588.4,10742.6,10894.6,11040.8,11188.8,11330.3
WGEO,,20.6,34.0,53.3,81.1,118.5,167.8,230.4,311.0,410.1,533.4,687.0,849.3,1034.0,1244.9,1473.0,1741.3,2025.1,2312.3,2595.3,2885.8,3154.1,3389.8,3595.8,3771.5,3911.7,3969.6,4025.7,4079.4,4133.9,4186.9
WHAM_1,,2649.4,2081.6,2703.4,3473.0,4395.6,5487.1,6778.0,8323.2,10188.7,12441.5,14826.5,18321.6,22331.3,26864.5,31806.3,37598.2,43710.6,49922.2,56024.8,62286.1,68069.5,73163.7,77597.6,81411.2,84426.9,85665.9,86880.1,88042.4,89222.9,90349.0
WHGA_1,,826.2,1402.5,2212.5,3365.2,4938.0,7013.2,9688.6,13083.4,17320.9,22493.4,29042.6,35889.1,43742.5,52621.6,62302.2,73648.2,85620.5,97787.3,109740.6,122004.5,133333.6,143311.1,151997.0,159468.2,165375.0,167801.1,170179.5,172456.1,174768.5,176975.1
WHHO,,222.0,333.6,462.6,632.6,850.4,1124.3,1463.4,1884.0,2402.6,3033.3,3778.7,4669.4,5692.5,6847.5,8107.4,9583.2,11141.4,12723.8,14279.6,15875.7,17348.8,18648.0,19777.0,20749.0,21518.9,21833.9,22144.9,22439.9,22740.9,23029.0
WIBA_3,,71.0,122.2,196.3,302.1,447.0,639.6,887.4,1202.0,1596.9,2077.5,2688.5,3322.1,4049.6,4871.1,5767.4,6817.6,7926.3,9052.6,10158.9,11294.8,12344.3,13268.1,14071.6,14762.9,15309.2,15534.3,15754.1,15966.1,16179.1,16383.8
WIEN_1,,1139.0,1748.1,2481.8,3472.6,4762.6,6405.3,8467.9,11042.6,14225.1,18098.4,22781.2,28150.3,34310.1,41275.0,48868.2,57768.0,67159.9,76703.0,86078.9,95698.1,104584.0,112412.4,119224.1,125083.9,129716.7,131619.9,133486.1,135272.8,137084.5,138815.9
WILL_1,,4402.5,6532.7,8915.0,12027.1,15970.6,20870.7,26907.5,34346.4,43480.9,54572.1,67494.9,83404.8,101657.9,122291.3,144789.5,171157.9,198983.1,227256.1,255038.2,283540.0,309867.2,333057.3,353242.3,370603.3,384329.8,389971.1,395494.9,400791.3,406161.4,411292.3
WIMBN1,,5222.9,6888.4,7939.5,8851.4,9457.0,9618.5,9243.7,8295.6,6789.7,4832.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIMBS1,,416.0,992.6,1989.6,3492.6,5635.3,8555.3,12403.4,17354.8,23584.1,31203.8,41190.5,50899.5,62039.4,74631.9,88361.6,104453.2,121433.4,138689.0,155643.2,173035.6,189103.1,203254.3,215573.7,226169.2,234546.1,237988.3,241358.2,244590.2,247868.2,250999.8
WIOW_P,,78.4,148.9,258.4,418.9,642.5,942.4,1334.7,1835.5,2463.5,3230.8,4220.1,5214.5,6356.1,7646.5,9053.8,10701.6,12441.0,14208.8,15946.9,17729.2,19375.1,20825.0,22086.4,23171.5,24029.6,24383.3,24729.4,25058.6,25395.8,25716.8
WISD_1,,2925.9,3932.7,4675.5,5427.3,6119.2,6698.7,7141.7,7458.2,7682.7,7895.9,6935.6,8571.9,10446.7,12567.9,14879.5,17589.7,20449.1,23355.1,26208.5,29139.4,31844.3,34226.9,36300.7,38085.8,39496.0,40076.9,40642.9,41188.8,41739.2,42267.4
WISD_6,,97.4,232.5,466.6,820.0,1321.9,2006.8,2909.6,4071.3,5532.8,7320.0,9663.8,11941.0,14554.0,17508.1,20729.6,24504.6,28488.5,32535.7,36514.9,40594.5,44364.7,47684.0,50574.2,53058.9,55024.8,55832.9,56623.3,57381.4,58149.7,58885.1
WISH,,351.6,522.9,715.1,967.4,1288.4,1687.6,2180.4,2787.7,3535.1,4441.6,5501.9,6798.5,8286.0,9968.3,11802.2,13950.8,16219.8,18525.2,20788.3,23111.7,25257.7,27147.9,28792.9,30208.3,31328.1,31786.7,32238.1,32669.5,33108.0,33525.2
WMEL_1,,2303.6,3625.7,5300.9,7598.8,10641.5,14566.3,19540.2,25785.6,33535.8,42979.1,54596.0,67465.9,82229.8,98920.0,117119.2,138448.7,160955.5,183825.9,206297.6,229351.4,250648.8,269407.8,285733.9,299778.3,310881.7,315442.6,319911.7,324196.5,328539.0,332689.2
WOHI_P,,71.8,116.7,177.6,261.0,374.3,522.2,710.9,948.4,1245.0,1607.2,2058.2,2543.4,3100.6,3729.9,4415.9,5220.6,6070.0,6931.4,7778.3,8647.6,9450.1,10158.7,10774.3,11303.3,11721.2,11894.9,12063.3,12224.2,12387.7,12544.4
WTHU31,,250.9,486.2,855.2,1397.9,2157.8,3180.4,4515.2,6223.0,8365.4,10984.1,14370.8,17758.0,21645.0,26038.4,30828.6,36442.1,42366.6,48386.3,54302.7,60370.8,65975.0,70913.2,75211.5,78908.2,81830.9,83031.1,84207.5,85333.6,86478.1,87570.0
WWEY_1,,3639.0,5265.3,6959.0,9098.8,11723.2,14892.6,18709.2,23334.4,28962.1,35774.4,43315.4,53525.1,65238.7,78481.1,92918.5,109840.1,127696.5,145842.1,163669.9,181960.8,198856.2,213737.9,226692.6,237834.1,246644.1,250261.9,253807.2,257207.3,260654.1,263945.1
WYLF_1,,430.0,614.9,799.0,1026.3,1299.6,1623.0,2005.1,2464.0,3016.5,3684.7,4391.9,5427.6,6615.7,7958.9,9423.3,11138.2,12949.0,14789.1,16596.6,18452.6,20165.2,21674.5,22988.7,24118.3,25012.1,25378.6,25738.7,26082.4,26432.7,26766.4
WYMOM_1,,1729.1,2658.8,3786.8,5309.4,7297.0,9831.0,13015.0,16991.5,21910.4,27897.6,35147.7,43432.5,52936.5,63682.5,75397.6,89128.8,103618.3,118341.8,132808.6,147650.1,161360.6,173436.7,183946.7,192987.1,200136.2,203072.5,205949.0,208708.1,211503.5,214175.1
