GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NINF_1,4900.3,5303.4,5704.9,6103.8,6488.7,6831.9,7136.5,7467.2,7837.3,8261.1,8862,9441.5,10126.3,10934.7,11879.6,12951,13797.2,14719,15734.5,16866.7,18191.7,19558.7,20982.5,22464.4,24005.2,25416.4,27330,29627.3,32339.1,35325.7
NORL_3,1221.2,1323.1,1425.1,1524.3,1619.9,1583,1652.8,1729.8,1815.6,1913.5,1963.9,2092.5,2244.1,2423.9,2633.1,2561.5,2729.5,2911.9,3112.6,3336.5,3600.3,3870.4,4152.5,4445.7,4750.1,4975.5,5349.8,5799.8,6330.5,6915.8
NORM_1;SALL1,5276.6,5706.9,6140.5,6567.2,6982.9,7275.8,7600.4,7951.8,8346.2,8796.7,9404.4,10019.5,10746.9,11604.3,12607.2,13621.2,14510.8,15480,16548,17737.7,19186.2,20629.2,22130.1,23693.2,25317.7,26818.1,28836.1,31260.6,34121.2,37272.7
NORT_1,3325.7,3598.6,3872,4141.1,4403,3986.7,4163.9,4357.4,4573.1,4820.5,4774.2,5085.9,5455.2,5890.8,6399.7,5630.3,5997.8,6399.2,6839.9,7332.1,8203,8819.2,9461.5,10129.2,10824.3,11600.7,12473.9,13522.4,14760.2,16123
NURS_1,5507.1,5957.7,6411.6,6858.4,7292.2,7725.9,8071.4,8445.2,8863.5,9342.5,9995.4,10649.2,11422,12333.5,13399,14488.8,15436.1,16467,17603.3,18869.2,20096.9,21608.2,23180.3,24817.6,26519.9,27741.8,29830,32337.5,35297.3,38556.7
OCKH_1,2219.7,2399.1,2581.3,2760.8,2935.8,3162.3,3304.4,3457.4,3628,3823.9,4140.4,4411.1,4731.2,5109,5550.3,6147.7,6549.6,6987.7,7469.1,8006.9,8499.6,9138.2,9803.9,10496.3,11215.7,11657.2,12535.2,13588.7,14832,16201.7
OFFE_3,445.5,483.4,519,555.5,591.3,535.4,559,584.8,614.4,647,640.7,683.4,732.3,790.7,859.7,756,805.7,859.3,918.5,984.4,1101.8,1184.7,1270.9,1360.2,1453.5,1557.6,1675,1815.9,1981.9,2164.9
OLDB_1,322.6,349,377.7,403.2,428.3,462.2,482.5,504.6,530.2,558.1,605,644.1,690.8,746.2,810.8,897.6,956.3,1020.7,1090.6,1168.7,1241.4,1334.1,1431.5,1532.5,1637.9,1702.6,1830,1984.4,2166.1,2366
OSBA_1,1889.4,2042.8,2199,2350.8,2499.7,2209.8,2309.3,2415.9,2535.6,2672.9,2636.4,2809.4,3013.4,3253.9,3534.9,3035.2,3233.9,3450.3,3687.7,3953.3,4518.9,4858.3,5211.5,5579.9,5962.2,6436.4,6920.9,7503.1,8189.2,8946.4
PADIB1,1628.3,1763,1897.8,2029.6,2158.1,1887.9,1972.9,2064,2166.5,2283.5,2279.8,2428.9,2605.2,2813.5,3056.1,2724.6,2903.4,3096.5,3310.6,3548.4,4219.7,4537.5,4867.4,5211.1,5568.1,6222.1,6690.8,7253.3,7916.8,8647.8
PAIS,92.2,101.8,111.2,118.8,125.5,154.9,162.4,169.3,178.1,187.1,192.7,205.1,219.8,237.1,258.3,365.6,389.9,415.9,444.2,476.6,574,617,662.5,709.1,757.5,963.9,1036.6,1123.2,1226.5,1339.8
PART,192,210.8,227.1,244.3,258.8,328.1,342.2,358.7,376.6,396.6,409.3,436.1,468.2,505.5,549.1,792.9,845.3,901.6,963.2,1032.9,1251,1345.5,1443,1545,1651.4,2110.2,2268.9,2460.3,2684.8,2933.4
PEHG_P,23,21.8,23.2,25.1,25.9,34.1,36,37.9,39.5,41.9,43.7,46,48.9,53.5,58.3,85,90.4,95.8,102.4,109.9,134.3,144.1,154.3,165.2,177.2,226.2,243.1,264,288,314.5
PEHS_P;STRI_P,153.6,163.5,178.4,189.1,201.9,262.2,273.7,286.3,299.8,316.9,329.8,351.8,377.7,407.4,442.7,645.4,688.6,734.2,784.1,841.7,1021.6,1099.4,1178.7,1261.9,1349.6,1728.1,1858.8,2014.6,2198.1,2401.9
PELH_1,4616.1,4994.4,5373.5,5747.4,6110.9,6385.6,6670.3,6979.4,7325.3,7721.4,8245.1,8784.9,9421.7,10174.3,11053.3,11784.8,12556,13394.7,14318.5,15348.5,16384.1,17615.6,18898.3,20232.6,21619.8,22398.8,24083.9,26109,28498.5,31130.3
PEMB_1,460.8,501.6,539.9,577.2,614.6,589,615.9,643.8,676.3,712.4,702.3,747.7,801.6,865.6,941.2,931.9,993.3,1059.5,1131.9,1213.7,1334.7,1435.2,1539.7,1648.6,1761.7,2046.4,2200.2,2385.6,2604.3,2844.8
PENE_1,645.2,697.9,748.4,801.5,851.4,778.1,813.1,849.9,892.9,940.4,949.7,1011.2,1085.1,1171.4,1272.4,1214.3,1292.9,1379.6,1474.5,1581.3,1838.1,1976.5,2120.6,2270.2,2426.1,2750.4,2957.5,3207,3500.3,3823.2
PENN_1,3110.7,3366,3621.7,3875.1,4119.6,4492.8,4692.7,4909.8,5153.4,5431.7,5803.4,6183.5,6631.8,7161.2,7780.1,8578.8,9139.6,9750.3,10422.5,11172.1,11781.4,12667.7,13589.2,14549.1,15546.4,16448.5,17687.4,19173.7,20928.8,22861.7
PENT_1,368.7,399.8,431,461.8,490.4,474.4,495.3,517.9,544,573.4,561.3,598.1,641.8,693.6,753.3,720.8,767.8,819.6,875.4,938.6,1011.1,1087.1,1166.3,1248.5,1334.2,1516.5,1630.5,1767.7,1929.5,2107.2
PENW_1;STAH_1;WABO,1382.5,1490.3,1603.5,1716.7,1823.1,1664.8,1739.8,1820,1910.5,2013.6,2032.5,2165.2,2322.7,2507.7,2724.9,2598.4,2769.1,2954.2,3157.4,3384.9,3936.2,4231.7,4539.2,4860.1,5193,5890.2,6332.6,6865.3,7493.1,8185
PERS_P,276.5,301.7,324.4,346.3,368.7,479.3,501.1,523.5,549.4,579.6,603,642.2,688.9,744.4,808.2,1180.8,1257.6,1341.6,1434.1,1537.2,1868.6,2009,2156.1,2307.7,2465.9,3159.8,3397.3,3682.9,4020,4391.6
PITS_3,752.7,817.9,878.2,940.3,1000.1,976.9,1020.7,1068.2,1121.1,1181.6,1212.9,1292.1,1385.3,1495.9,1625,1581.6,1684.5,1797.2,1921.3,2059.7,2221.9,2389.6,2563.2,2744.4,2932.3,3071.4,3302.7,3580.7,3908.5,4269.1
POOB,422.4,461.6,495.9,530.4,564.1,696.4,728.4,761.9,799,842.3,865.2,921.1,988.2,1067.1,1159.1,1643.3,1750.8,1867.9,1996.2,2140.1,2579.6,2773.6,2975.6,3185.6,3404.1,4329.8,4655.7,5046.5,5509.3,6018
POPP_3,1490.1,1610.3,1733.2,1853.9,1970.5,1748.8,1826.8,1911.4,2006.5,2114.8,2076.2,2212.3,2372.5,2562.1,2784.1,2325.6,2478.1,2643.6,2826,3029.4,3394.4,3649,3914.8,4191.2,4478.9,4696.4,5050.1,5474.3,5975.6,6527.6
PORA_P,76.8,83.6,90.4,95.4,102.2,126.8,132.2,138.1,145.1,153.3,158.9,168.7,181,195.2,212.8,279.8,298.7,318.4,340,365,422.2,454.4,487.8,521.6,557.7,684.9,735.9,798.7,871.7,951.6
PORD,145.9,156.3,166.8,179,190.2,241.5,251.7,264,277.4,291.3,301,321.1,344.5,371.7,404.1,583.5,621.5,663.5,709.3,760.4,920.4,989.6,1061.6,1136.9,1214.9,1553,1669.4,1810.2,1976,2158
PYLE_1,422.4,458,491.2,527.1,560.2,547.6,571.8,598.1,627.2,661.3,650.7,693,743.4,803.2,872.6,829,883.1,942.2,1007.1,1079.6,1158.5,1246.2,1336.6,1430.7,1529.4,1716.3,1844.8,2000.5,2183.5,2384.9
QUOI_P,,,,,,,,,,,,,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,1.8,1.8,1.8,1.8,1.9,1.9,2.9,3
RAIN_1,906.3,977.8,1052,1126.1,1196.8,1098.8,1147.1,1200.7,1259.8,1327.8,1331.1,1418.6,1522,1643,1784.6,1658.8,1767.2,1885.2,2015.1,2160,2461.8,2647.1,2839.9,3040,3248.7,3596.7,3867.8,4192.1,4576.5,4998.8
RANN_P,23,21.8,23.2,25.1,25.9,34.1,36,37.9,39.5,41.9,43.7,46,49.9,53.5,58.3,85,90.4,96.6,103.3,110.7,135.2,145,156.1,167,178.1,228,245.9,265.9,290.9,317.5
RASS_1,499.2,541.6,583.9,624.1,662.5,636.6,664.6,695,729.7,769.7,758,807.1,866.3,935.1,1015.8,1005.7,1071.7,1143.2,1222.3,1310.5,1441.2,1549.4,1662.1,1779.9,1901.8,2209.6,2375.6,2575.8,2810.9,3070.7
RATS_1,5107.7,5525.1,5941.2,6356.4,6759.1,7227.1,7549.4,7899.4,8290.7,8738.4,9373.6,9986.9,10711.8,11566.8,12565.9,13687.3,14581.4,15555.9,16628.9,17825.1,18899.2,20319.8,21798.4,23338.7,24938.9,26012.8,27971.3,30322.8,33097.3,36153.9
RAYL_1,5061.6,5477.9,5892.5,6302.9,6702.2,7068.5,7383.6,7725.6,8108.3,8546.2,9169.9,9770.3,10478.2,11315.4,12292.2,13354.4,14226.7,15177.2,16224.3,17390.9,18668.9,20072,21533.3,23053.8,24635.2,25883.3,27831.1,30170.5,32932.4,35973.7
REBR_3,1774.2,1919.3,2064.6,2208.6,2348.3,2606.2,2722.2,2849.2,2990.1,3151.3,3391.4,3613.6,3875.1,4184.5,4546.4,5081,5412.5,5774.6,6172.8,6616.7,6871.7,7388.5,7926.3,8486,9068,9440.3,10150.3,11003.4,12010.4,13120
REDH,161.3,174.5,185.4,199.1,212.2,268.3,280.7,292.9,308.3,324,334.8,356.6,383.3,413.6,448.7,648.8,691.2,737.7,788.5,845.1,1023.3,1100.3,1180.5,1263.7,1350.4,1726.3,1856.9,2012.8,2197.1,2399.8
REDM_P,238.1,258.1,275.7,294.5,314.4,407.3,425.7,445.5,467.2,492.7,512.6,546.4,586.4,632.9,687.2,1004,1069.9,1140.6,1219.7,1307.1,1589.5,1708.5,1833.2,1963,2097.1,2686.5,2888.8,3132.2,3418.8,3734.6
ROCH_1,1044.6,1126.8,1211.9,1296.7,1379.2,1258.6,1315.3,1375.6,1444.4,1522,1512.9,1611.3,1727.9,1866.7,2027.4,1821.8,1941,2070.7,2213.1,2372,2653.8,2852.7,3060.7,3276.7,3501.8,3786.3,4072,4413.5,4817.9,5262.5
RUGEB1,4301.2,4652.7,5007.4,5355.9,5694.2,5927,6191.3,6478.1,6798.3,7166.3,7759.3,8267.3,8866.7,9574.4,10401.3,11329.2,12069.6,12875.3,13763.3,14753.4,15961.9,17162.1,18411.3,19711,21063,21843.5,23488.2,25461.7,27792.6,30358.8
RYEH_1,4785.1,5172.5,5563.5,5951.5,6328.2,6597.8,6891.8,7211,7568.5,7976.9,8525.2,9083,9742.2,10520.2,11429.1,12179.6,12975.2,13842.4,14797.1,15861.5,16962.5,18237.8,19565.2,20947,22383.6,23163.9,24907.1,27000.4,29471.9,32194.3
SALH_1,553,599.8,644.2,689.4,732.3,650,678.5,710.6,745.7,786,774.8,826.3,885.7,956.5,1039,883,940.8,1003.4,1072.6,1149.6,1301.6,1400,1501.5,1607.5,1718.3,1824.8,1962.7,2127.3,2322.2,2537.2
SALT_1,975.4,1057.8,1137.7,1218.1,1293.9,1253.7,1309.5,1370,1438,1515.9,1552.7,1654.4,1774.1,1915.8,2081.5,2008.9,2139.9,2282.9,2440.4,2615.9,2843.1,3056.6,3278.9,3510.7,3752.1,3953.2,4251.1,4608.4,5030.3,5494.5
SANX,145.9,159.9,171.5,182.4,194.1,240.3,250.5,262.9,275.2,290.3,298,318.2,340.8,368.2,399.8,566.4,604.3,644.5,688.6,737.9,889.8,956.2,1026.2,1098.5,1174.2,1493.7,1605.4,1740.2,1900.4,2075.4
SBAR,4424.1,4790.9,5151,5511.5,5859.9,6266,6546.2,6849,7188.8,7577.2,8127.9,8659.3,9286.9,10029,10894.6,11867.2,12642.9,13487.8,14417.5,15454.9,16385.9,17618.2,18900,20235.3,21622.5,22554.8,24251.9,26290.7,28697.2,31347.2
SEAB1,668.2,723.4,776.2,829.9,883.7,975.6,1018.3,1066,1119,1179.6,1423.5,1516.4,1626.3,1756.2,1908.1,2488.6,2651.2,2829.1,3024,3241.3,3671.8,3948.7,4235.9,4535,4845.9,5097.7,5480.7,5941.7,6485.7,7085.1
SELL_1,4808.1,5201.6,5595.9,5986.6,6365.8,6630.7,6926.6,7246.7,7605.9,8016.8,8566,9126.1,9788.3,10570.1,11483.2,12217.3,13015.6,13885.6,14843.6,15910.8,17014,18293.2,19624.6,21010.4,22451.4,23211.4,24958.1,27056.2,29532.1,32260
SFEG_P,30.7,29.1,32.4,33.5,36.2,46.3,48.7,51.2,53.3,56.2,58.6,63.3,67.4,73.1,78.9,115.8,123.1,131.1,140.3,150.5,183.2,196.9,211.1,225.9,241.3,309.1,332.2,360.5,393.7,430
SFIL_P,122.9,130.9,141.3,150.6,160.4,209.8,218.1,228.3,240,252.5,263.2,280.8,301.1,325.4,353.5,517.5,550.9,587.6,628.4,673,819.2,881.5,945.4,1011.9,1081.1,1386.1,1490.3,1616.3,1763.7,1927
SHEC_3,852.6,923.3,991.7,1060.8,1128.2,1102.5,1151.7,1205.2,1265.2,1332.9,1367.9,1457.9,1563.5,1688.4,1834.4,1784.9,1901.4,2028.4,2168.3,2324.4,2508.1,2696.3,2893.1,3097.2,3309.2,3466.2,3726.8,4040.6,4410.7,4817.6
SHIN_P,7.7,7.3,9.3,8.4,9.1,12.2,12.8,13.4,13.9,14.3,14.9,16.3,17.5,18.7,20.6,28.3,30.1,32.8,34.4,37.2,43.6,47.5,50.6,54.5,57.9,73,78.9,85.2,93.1,101.5
SHRU,238.1,254.4,275.7,294.5,313.1,386.6,403.6,423.3,443.8,468.1,479.8,511.9,548.6,592.8,643.5,912.2,971.8,1037.1,1108.7,1187.7,1431.6,1539.7,1651.4,1768.3,1889.2,2403.8,2584.4,2802,3058.1,3340.5
SHRW_1,706.6,763.3,820.3,876.7,932.9,970.8,1013.7,1061.5,1113.7,1173.4,1271.5,1354.4,1452.7,1568.1,1703.9,1856.2,1977.2,2109.5,2254.4,2416.9,2614.5,2811.4,3016.4,3229.4,3450.2,3578.4,3847.4,4171.2,4553.2,4972.9
SIGH,422.4,454.4,491.2,525.4,557.7,689,720.3,754.1,791.5,834.1,856.3,911.6,978,1056.4,1147.1,1626.2,1732.7,1848.1,1976.4,2118.5,2552.6,2744.6,2944.5,3152.5,3368.9,4285.2,4607.4,4994.5,5452.1,5955.3
SJOW_1,4900.3,5303.4,5707.2,6105.4,6491.3,7294.1,7619,7971.8,8367.5,8819.2,9482.9,10102.9,10835.6,11700.5,12711.8,14355,15293.2,16315.2,17440.6,18695.4,19324,20776.8,22288.9,23862.9,25499.4,26689.5,28698.8,31111.1,33958.3,37094.5
SKLGB1,1943.2,2104.6,2263.9,2421.1,2573.5,2306.2,2410.2,2521.7,2646.6,2789.5,2773.5,2955.1,3169.5,3422.3,3718.5,3315,3530.9,3766.9,4026.8,4316.6,4942,5313.5,5700.2,6103.3,6521.7,7158.7,7697.6,8345.3,9108.4,9949.7
SLOY_P,15.4,14.5,13.9,15.1,16.8,20.7,22,22.3,23.5,24.5,25.8,27.8,29.6,32.1,34.3,45.5,48.2,51.8,55.1,59.7,68.9,73.8,78.9,84.8,90.4,111.3,119.7,129.6,141.6,155.3
SMAN_1,1881.8,2035.6,2192,2344.1,2492,2257.4,2358,2467.2,2589,2729.2,2716.9,2894.8,3104.9,3351.9,3642.1,3262.6,3475.8,3708.2,3964,4249.1,4797.2,5157.9,5533.4,5923.8,6330.1,6853.2,7369.1,7988.6,8719.6,9525.7
SPAV,115.2,127.2,136.7,147.2,156.6,192.7,201.8,211.6,221.9,233.1,239.4,255.9,274.3,296,321.7,455.7,485.5,517.7,553.5,593.4,715.3,769,824.8,883.2,943.7,1200.1,1290.8,1398.6,1527.1,1668.2
SPEN_1,1812.6,1962.9,2110.9,2257.1,2400.1,2124.5,2219.9,2322.4,2437.5,2569.7,2538.1,2704,2899.8,3130.8,3401.9,2919.4,3109.9,3317.4,3546.5,3801.9,4346.2,4672.8,5012.8,5366.5,5734.4,6182.9,6648.1,7206.9,7866.4,8593
SSHI_3,645.2,697.9,750.8,803.1,853.9,773.2,807.3,845.4,886.5,935.3,925.8,986.3,1058.3,1142,1240.6,1091.6,1162.9,1240.7,1326.5,1422.1,1590.3,1710.2,1835,1964.8,2098.9,2249.7,2419.3,2622.2,2862.3,3126.5
STAL_1,4700.6,5081.7,5466.2,5847.8,6217,6458.7,6746.8,7059.6,7408.5,7809.3,8149.7,8682.3,9312.7,10055.8,10924.6,11258.8,11994.8,12795.9,13678.1,14662.5,15376.5,16532,17735.5,18988.5,20290.1,21166.8,22760.6,24673.5,26931.6,29419.2
STAY_1,5284.3,5717.8,6149.7,6579,6995.9,7174.6,7494.9,7842.6,8231,8675,9201.7,9802.9,10514.2,11353.7,12334.3,12870.4,13711.1,14627.6,15636.4,16761.1,17950,19300.3,20704.9,22167,23687,24424.2,26262.8,28470.9,31076.6,33946.2
STEN_1,2089.1,2257.3,2430.7,2600.1,2763.7,2511.1,2623.6,2744.5,2880.2,3035.8,2999,3195.7,3427.2,3700.5,4020.5,3505.5,3734.9,3984.3,4259.2,4565.7,5062.4,5442.7,5838.5,6251.5,6679.9,7088.4,7622.4,8263,9019.2,9852.2
STES_1,2043.1,2213.7,2379.7,2544.9,2706.7,2458.6,2569.1,2687.7,2820.5,2973.4,2936.4,3128.6,3356.1,3623.8,3936.4,3432.6,3657.4,3901.5,4170.6,4470.6,4956.8,5329.3,5717,6121.1,6540.7,6941.6,7463.8,8090.8,8831.1,9647.1
STHA,238.1,254.4,275.7,294.5,313.1,386.6,403.6,422.1,442.7,467.1,479.8,510.9,547.6,591.9,642.6,911.3,970.9,1035.3,1107,1186.8,1429.8,1538,1649.7,1766.5,1887.4,2400.2,2581.6,2798.2,3054.2,3336.5
STIR,184.3,199.9,217.8,232.6,247.1,312.2,325.9,340.8,358.4,377.2,389.4,415,445.1,481.4,522.5,755.2,804.8,858.5,917.6,983.6,1190.8,1280.5,1373.8,1470.9,1571.9,2009,2160.3,2342.1,2555.9,2792
STLE,161.3,174.5,190,202.5,214.8,272,284.2,297.4,312.6,329.1,339.7,362.3,388.8,419.9,455.6,659.1,701.5,748.9,800.5,858.1,1039,1117,1198.2,1283.3,1371.2,1752.7,1884.7,2043,2230.1,2435.7
SUND_1,4869.6,5267.1,5665.5,6060.3,6443.4,6708.7,7007.8,7332.5,7696.5,8111.8,8673.2,9240.2,9911.2,10702.1,11626.5,12436.2,13249.8,14134.9,15109.6,16196.3,17399.6,18708,20069.9,21487.3,22960.3,23937.3,25738.5,27902.2,30456.1,33269.3
SWAN_1,683.6,737.9,792.5,848.3,901.8,864.7,903.5,945.7,992.1,1045.7,1030.1,1097.5,1177.5,1271.2,1381.3,1367.9,1457.3,1554.7,1662.2,1782,1959.4,2106.6,2260.7,2420.2,2586.1,3003.9,3230.3,3502.2,3822.2,4175.6
TARL_P,115.2,123.6,132.1,142.2,151.4,196.3,205.3,215,225.1,237.1,247.4,263.6,282.6,304.9,331.2,484,515.6,549.6,587.9,629.8,765.9,823.5,883.4,945.8,1010.6,1294,1392,1508.4,1647.3,1798.6
TAUN1,622.1,672.5,723,773,821.6,909.8,951.1,994.7,1044.3,1100.9,1323.2,1410,1511.8,1633.2,1773.4,2264.6,2412.7,2573.7,2751.1,2948.9,3277.5,3523.3,3780,4047.4,4324.3,4397.3,4728.1,5125.1,5594.6,6111.6
TAYN_P,130.6,141.8,152.9,164,174.7,217.1,226.2,237.2,248.6,262.7,272.2,289.5,311.2,336.1,364.6,480.6,512.2,546.1,584.5,626.3,724.9,779.5,836.4,895.8,957.2,1175.5,1263.9,1370.2,1495.1,1633.4
TELR,176.7,192.7,206.2,220.9,235.5,291.5,303.9,318.6,333.9,351.6,361.6,385.3,412.8,445.7,484.8,686.5,731.7,780,834.1,894.5,1077.4,1158.3,1242.6,1330.7,1421.9,1808.4,1945.1,2108.3,2300.9,2513.3
TEMP_3,1275,1381.3,1487.6,1591.2,1691.1,1652.5,1725.9,1805.5,1895.6,1997.3,2050.3,2184.5,2343,2530,2749,2674.8,2849.1,3039.6,3249.5,3482.7,3758.2,4040.9,4334.3,4640.4,4958.9,5194.4,5585.5,6054.3,6608.8,7219.4
THOM_6,1820.3,1970.1,2117.9,2267.2,2409.2,2130.6,2225.7,2327.9,2443.9,2575.8,2541.1,2707.8,2904.5,3136.2,3407,2925.4,3116.8,3325.2,3554.2,3809.7,4354.9,4682.5,5023.5,5378.1,5747.1,6203.9,6670.3,7231.5,7893.5,8621.9
THSO_P,230.4,250.8,268.8,287.8,306.6,395.1,411.7,431.1,452.3,477.3,497.7,531,568.9,614.2,667.5,929.4,990.7,1056.9,1129.4,1211.1,1436.8,1544.1,1656.7,1773.6,1895.5,2380.1,2559.4,2774.5,3029,3308.6
THUR_6,4024.7,4351,4680.7,5006.2,5322.9,5200.2,5431.6,5684,5965.2,6287.3,6454,6875.5,7374.3,7963.5,8651,8417.5,8968.3,9567.4,10227.1,10962.7,11828.6,12717.8,13643.3,14607.1,15608.8,16349.1,17578.8,19057.3,20800.8,22722.3
TILBB_1,2826.5,3053.4,3285.7,3513.7,3736.6,3953.8,4129.1,4320.6,4534.7,4779.6,5072.2,5404.2,5796,6259,6799.5,7207.5,7678.9,8192.1,8756.9,9386.6,9895.4,10639.3,11413.6,12219.9,13057.9,13598.7,14622.2,15851.3,17302.5,18900.1
TONG;CAFA;EAST;GLLE;KEOO,76.8,87.2,92.7,100.4,106.1,130.5,136.9,142.6,150.4,158.4,162.9,173.5,185.6,200.6,217.9,308.9,328.8,351.2,375.3,402.2,484.2,521.2,558.8,598.4,639.1,813.4,874.2,948.2,1034.6,1130.7
TOTT_1,4823.5,5219.8,5614.5,6006.7,6386.5,7089.2,7404.5,7747.9,8131.8,8570.8,9223.6,9826.8,10540.1,11381.4,12364.3,13817.8,14720.8,15704.3,16787.3,17994.7,18689.8,20094.8,21557.2,23079.7,24662.3,25673.6,27605.6,29926.3,32665.8,35682.1
TRAW_1,460.8,498,532.9,570.6,606.8,587.8,614.7,642.7,674.2,711.4,696.4,741.9,796.1,859.4,934.3,886.5,944.3,1006.9,1076.9,1154,1239.6,1333.2,1430.6,1531.6,1636.1,1847.6,1986.8,2153.7,2350.3,2568.1
TUMB_P,153.6,163.6,176.1,187.4,199.3,261,272.6,285.1,298.7,314.8,327.8,349.9,374.9,404.7,440.1,643.6,686,731.6,781.6,838.2,1019.8,1096.8,1176.9,1260.1,1345.9,1726.3,1856,2011.8,2196.1,2398.8
TYNE_1;TYNE_2,1559.2,1683,1812,1939.2,2062.4,1867.1,1949.7,2039.4,2141,2256.9,2235.1,2380.9,2554.4,2757.3,2996.9,2636.2,2808.6,2996.5,3202.1,3433.4,3841.1,4129.7,4430.1,4742.2,5067.4,5430.5,5839.8,6331.6,6910.4,7548.9
UPPB_1;UPPB_3,537.7,577.9,618.7,662.6,703.9,690.2,720.3,754,791.5,834.1,847.4,902,966.9,1044.8,1135.1,1172.3,1249.8,1333,1424.6,1526.8,1679.3,1804.2,1936.1,2072.9,2214.6,2505,2693,2920.2,3187,3480.8
USKM_1;ALST_3,668.2,727,783.2,838.3,891.4,872,911.6,953.4,1000.6,1054.8,1070.9,1139.7,1222.7,1320.2,1434.6,1482,1578.7,1684.1,1799.9,1929.9,2121.7,2280.6,2447,2619.3,2799.4,3165.4,3404.8,3690.6,4028.7,4400.5
WALH_1,668.2,723.4,776.2,829.9,883.7,974.4,1018.3,1066,1117.9,1178.5,1425.5,1518.3,1628.2,1758,1910.7,2524.6,2689,2868.7,3067,3288,3766,4048.8,4343.2,4650.2,4968.8,5338.4,5740.5,6222.8,6792,7419.5
WALP_1,4831.2,5223.4,5619.1,6010.1,6390.3,6657.5,6954.4,7276.8,7636.8,8049.5,8585.8,9147.2,9811.4,10594.2,11509.8,12222.5,13020.8,13890.8,14848.7,15916.8,16992.2,18269.5,19599.8,20983.7,22422.4,23193.1,24938.6,27035.4,29509.8,32235.1
WALP_B,4654.5,5038.1,5419.8,5799.2,6165.2,6423.4,6709.7,7020.6,7368,7766.3,8283.8,8826.1,9466,10222.5,11104.8,11792.5,12562.9,13402.4,14327.1,15357.2,16395.4,17627.9,18910.7,20246,21634.2,22377.9,24062.6,26085.3,28472.3,31102.4
WARL_1,4777.4,5168.9,5558.9,5946.5,6323.1,6646.5,6942.8,7264.5,7625.1,8037.2,8606.7,9170.2,9835.4,10620.1,11538.1,12449.9,13263.5,14149.6,15125.9,16213.6,17355.1,18660.5,20018.4,21432,22901.5,23932.7,25733.9,27897.5,30450.3,33262.3
WASF_1;KIBY_G,1674.4,1806.6,1941.8,2078.1,2208.6,2026.9,2116.7,2215.4,2325.5,2451.2,2457.6,2617.7,2808.4,3031.9,3293.8,3061.9,3261.4,3479.5,3718.6,3986.1,4542.5,4884.7,5239.8,5610.2,5993.8,6637,7136.2,7736.8,8445.2,9225.1
WATFS_1,4762,5154.4,5545,5931.4,6306.2,6683.1,6981.1,7304.6,7666.7,8081.2,8643.4,9208.6,9877,10665.5,11586.1,12491.9,13308.3,14197,15176.7,16268.1,17255.6,18553.3,19903.1,21308.7,22770.5,23652.7,25433.2,27571,30094.4,32873.1
WBOL_6,1897.1,2050.1,2205.9,2360.9,2510.1,2273.2,2374.2,2483.9,2607.1,2747.6,2721.9,2899.5,3110.4,3358.2,3648.1,3209.4,3419.8,3647.8,3899.4,4179.9,4676.8,5027.9,5394.2,5774.6,6171,6613.3,7111.1,7709.4,8414.2,9191.3
WBUR_1,4823.5,5216.2,5609.8,6001.7,6381.3,6645.3,6941.7,7263.4,7622.9,8035.2,8589.8,9152,9815.1,10598.7,11514.9,12258.5,13060.4,13933,14893.5,15965.3,17088.1,18373.2,19710.7,21102.4,22549.9,23329,25085.2,27193.4,29682.3,32424.2
WFIE,184.3,199.9,213.2,227.6,242,307.3,320.1,335.3,352,371,383.4,408.3,437.7,473.4,513.9,742.3,791,843.8,902.1,967.1,1170.7,1259.4,1350.8,1445.9,1545.7,1975.2,2124.2,2302.3,2513.2,2745.2
WGEO,76.8,83.6,88.1,95.4,100.9,128.1,133.4,140.3,147.2,155.4,159.9,170.6,182.9,197,214.5,309.8,330.5,352,376.2,404,488.5,525.6,564.1,603.7,645.4,824.4,886.2,961.4,1049.1,1145.7
WHAM_1;ISLI_1,7073.9,8925.7,9602.9,10273.3,10922,12144,12685.8,13274,13931.1,14683.8,15800.3,16833.7,18055.2,19496.2,21180.1,23705.9,25254.8,26942.4,28800.3,30872.9,32041.5,34450.8,36958.4,39568.3,42282.1,44049.4,47365.1,51346.4,56046.7,61221.8
WHGA_1,1528.5,1653.9,1777.3,1900.7,2022.3,1845.2,1927.7,2017.2,2117.5,2231.4,2217.2,2362.8,2534.1,2735.9,2972,2670.5,2844.8,3035.3,3244.3,3477.5,3889.9,4182.4,4486.9,4803.8,5133.3,5550.9,5968.8,6470.7,7063.5,7715.1
WHHO,314.9,341.7,368.4,393.2,417.9,517.1,539.3,564.7,593.1,624.5,641.7,683.4,732.3,791.6,859.7,1218.6,1298,1384.8,1480.6,1586.5,1912.2,2056.5,2205.7,2361.3,2523.7,3210,3451.2,3741.6,4084,4461.3
WIBA_3,506.9,545.2,586.2,627.4,666.3,651.2,679.7,711.7,746.7,787.1,807.6,860.8,923.5,996.7,1082.8,1053.8,1122.4,1197.5,1280,1372.8,1480.4,1592.5,1708.2,1829,1954.3,2046.4,2201.2,2385.6,2604.3,2844.8
