GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PITS_3,,0.016002357,0.025176346,0.034573728,0.044201949,0.054046116,0.064783854,0.077316179,0.090652717,0.105076433,0.120959646,0.138823608,0.157439658,0.177358832,0.198201361,0.2201683,0.243252202,0.267445621,0.292763449,0.319570561,0.348231831,0.376893102,0.407051103,0.438326067,0.471269029,0.504405598,0.53865913,0.574692356,0.611179814,0.648784235,0.687498173
POOB,,0.013613808,0.021418466,0.029413173,0.037604263,0.045979067,0.055114065,0.065775786,0.077121681,0.08939248,0.102904928,0.118102473,0.133939848,0.150885839,0.168617364,0.187305467,0.206943812,0.227526064,0.249064894,0.271870714,0.296253937,0.320637159,0.346293707,0.372900497,0.400926316,0.429116843,0.458257613,0.488912436,0.519953691,0.551945189,0.584880594
POPP_3,,0.029675992,0.046688939,0.064116162,0.081971471,0.100227246,0.120140127,0.143381028,0.168113323,0.194861762,0.224316807,0.257445102,0.291968127,0.328907764,0.367559743,0.408296912,0.451105463,0.495971586,0.5429229,0.592636056,0.645787706,0.698939355,0.754866655,0.812865337,0.873957283,0.935408267,0.998930633,1.0657534,1.133418529,1.20315504,1.274949123
PORA_P,,0.007395504,0.011635272,0.015978281,0.020427972,0.024977464,0.029939919,0.035731745,0.041895238,0.048561172,0.055901614,0.064157461,0.072760886,0.081966551,0.091598945,0.101750987,0.112419234,0.123600245,0.135300903,0.147689835,0.160935668,0.174181501,0.18811905,0.202572804,0.217797425,0.233111521,0.248941823,0.265594613,0.282457326,0.299836244,0.317727927
PORD,,0.006540353,0.010289871,0.014130692,0.01806586,0.022089288,0.026477928,0.031600038,0.037050839,0.042945982,0.049437639,0.056738852,0.064347452,0.072488654,0.081007243,0.089985391,0.099420055,0.109308191,0.119655887,0.130612271,0.142326472,0.154040672,0.166366604,0.179149052,0.192613231,0.206156539,0.220156363,0.234883569,0.249796425,0.265165797,0.280988641
PYLE_1,,0.044077258,0.069346305,0.095230669,0.121750862,0.148865862,0.178442133,0.212961456,0.249695923,0.289424936,0.333174024,0.382378929,0.433655404,0.488521233,0.545930374,0.606436615,0.670019444,0.736658351,0.806394357,0.880232481,0.959177741,1.038123002,1.121190892,1.20733537,1.29807422,1.389346346,1.48369506,1.582945805,1.683447696,1.787026175,1.893660732
RAIN_1,,0.077738313,0.122304903,0.167956718,0.214729933,0.262552199,0.314715366,0.375596511,0.440384467,0.510453854,0.58761338,0.674395238,0.764830688,0.861596619,0.962848149,1.06956198,1.181701938,1.299231849,1.422224061,1.552451109,1.691685528,1.830919947,1.977425376,2.129356932,2.289391504,2.450366605,2.616767833,2.79181469,2.969068172,3.151747781,3.339817343
RANN_P,,0.000642022,0.001010087,0.001387115,0.001773404,0.002168357,0.00259916,0.003101963,0.003637031,0.004215718,0.00485296,0.005569671,0.006316556,0.007115723,0.007951935,0.00883326,0.009759397,0.010730049,0.011745812,0.012821327,0.013971231,0.015121135,0.016331089,0.017585855,0.018907543,0.020236999,0.021611267,0.023056938,0.024520832,0.02602954,0.027582762
RASS_1,,0.134755731,0.212009831,0.291145119,0.3722243,0.455121963,0.545544375,0.651078994,0.763385888,0.884847894,1.018600325,1.169032619,1.325798244,1.493537463,1.669052256,1.854035694,2.048425069,2.252157675,2.465358925,2.691101425,2.932457781,3.173814138,3.42777445,3.6911407,3.96855315,4.247595963,4.536044713,4.839480256,5.146740881,5.463407444,5.789417238
RATS_1,,0.183210782,0.288243673,0.395834183,0.506067566,0.618773314,0.741709539,0.885191971,1.037881831,1.203018771,1.384865489,1.589389763,1.802524688,2.030579058,2.26920492,2.520704131,2.784991438,3.061981587,3.351845085,3.658759377,3.986901907,4.315044438,4.660323016,5.01838969,5.395553253,5.77493342,6.167101682,6.579645643,6.997390096,7.427922644,7.871158034
RAYL_1,,0.20388328,0.320767506,0.440497939,0.563169452,0.688592299,0.825399972,0.985072174,1.154990719,1.338760805,1.541126109,1.768727779,2.005911679,2.259698452,2.525249547,2.805126549,3.099234585,3.407478781,3.730048885,4.071593701,4.436762033,4.801930366,5.186168284,5.584637236,6.004357865,6.426545207,6.862963583,7.32205674,7.786937184,8.266048662,8.759296301
REBR_3,,0.01825582,0.028721697,0.039442424,0.050426498,0.061656928,0.073906761,0.088203897,0.103418495,0.119873368,0.137993267,0.158372844,0.179610419,0.202334625,0.226112214,0.251172552,0.277507145,0.305107498,0.3339906,0.364572708,0.397270078,0.429967449,0.46437232,0.500051446,0.537633459,0.575436342,0.61451348,0.65562093,0.697246577,0.740146479,0.78431214
REDH,,0.005400738,0.008496926,0.011668509,0.014917999,0.01824037,0.021864318,0.026093933,0.030594966,0.035462919,0.040823446,0.046852469,0.053135319,0.059857969,0.066892247,0.07430601,0.082096744,0.090261936,0.098806612,0.107853916,0.117526992,0.127200068,0.137378285,0.147933473,0.159051604,0.170235077,0.181795521,0.193956606,0.206270992,0.218962349,0.232028164
REDM_P,,0.007843313,0.012339805,0.016945789,0.021664916,0.026489886,0.031752825,0.037895354,0.044432057,0.051501622,0.059286539,0.068042289,0.077166664,0.086929746,0.097145396,0.107912158,0.119226383,0.131084421,0.143493571,0.156632671,0.170680559,0.184728447,0.199509934,0.214838884,0.230985378,0.247226766,0.264015616,0.281676756,0.299560531,0.317991768,0.336966819
RICH_J,,0.082729494,0.130157478,0.178740364,0.228516649,0.279409339,0.334921638,0.399711651,0.468659313,0.543227498,0.625341045,0.717694724,0.813936574,0.916915353,1.024667729,1.138233112,1.257573006,1.382648914,1.51353783,1.652126094,1.800300046,1.948473998,2.104385795,2.266072103,2.436381681,2.607692174,2.784777178,2.971062903,3.159696929,3.354105466,3.554250017
ROCH_1,,0.085903847,0.135151655,0.185598678,0.237284892,0.290130349,0.347772669,0.415048692,0.486641893,0.56407128,0.649335544,0.745232858,0.845167533,0.952097636,1.063984498,1.181907414,1.305826411,1.435701515,1.571612673,1.715518605,1.869378031,2.023237456,2.18513163,2.353021884,2.529866285,2.707750006,2.891629808,3.085063365,3.280935328,3.482803372,3.690627522
RUGEB1,,0.054105932,0.085124316,0.116898018,0.149452215,0.182736553,0.219042162,0.261415491,0.306507963,0.355276316,0.408979411,0.469379658,0.532322808,0.599671979,0.670143129,0.744416046,0.822465552,0.90426647,0.989869154,1.08050729,1.177414564,1.274321838,1.376289741,1.482034233,1.593418431,1.705457238,1.821272634,1.943105395,2.066473969,2.193619132,2.324515707
RYEH_1,,0.087712875,0.13799778,0.189507156,0.242281817,0.296240133,0.355096329,0.423789102,0.496889967,0.575949919,0.663009744,0.760926536,0.862965711,0.972147628,1.086390689,1.206796915,1.333325492,1.465935604,1.604708882,1.751645294,1.908744808,2.065844321,2.231147785,2.402573599,2.583142123,2.764771855,2.952523937,3.150030964,3.350027747,3.55614688,3.768347548
SALT_1,,0.036929727,0.058101166,0.079788144,0.102007845,0.124725899,0.149506107,0.178427806,0.209205442,0.242492032,0.279146805,0.320372684,0.363334209,0.409303041,0.457402765,0.508097364,0.561369655,0.617202453,0.675630127,0.737494723,0.803638287,0.869781851,0.939379521,1.011554883,1.087579598,1.164051112,1.243100318,1.326256646,1.410461235,1.497243516,1.586586303
SBAR,,0.119656793,0.188254824,0.258523261,0.330517786,0.404127037,0.484417914,0.578127724,0.677850998,0.785703584,0.904469494,1.038046341,1.177246891,1.32619148,1.482040416,1.646297065,1.818905747,1.999810782,2.18912353,2.389572322,2.603885488,2.818198655,3.043703546,3.27756047,3.523889763,3.771666742,4.027795754,4.297232339,4.570065417,4.851250528,5.140731992
SEAB1,,0.165481274,0.260350017,0.357528876,0.457094854,0.558893943,0.669933495,0.799530975,0.93744487,1.086601327,1.25085054,1.435582776,1.628092401,1.834077699,2.049611476,2.276772833,2.515484768,2.765670277,3.027483367,3.304697227,3.601085045,3.897472864,4.209338457,4.532754627,4.873419659,5.216086791,5.570304501,5.942926132,6.320244997,6.709114439,7.109457455
SELL_1,,0.130624601,0.205510366,0.282219648,0.36081323,0.441169546,0.52881993,0.631119234,0.739983199,0.857721613,0.987373672,1.133194248,1.285153998,1.44775093,1.617885066,1.797197571,1.985627661,2.183114552,2.389779812,2.608601852,2.842559084,3.076516315,3.32269111,3.57798349,3.846891463,4.117379818,4.396985758,4.69111905,4.98896016,5.295918855,5.611934351
SFIL_P,,0.001166245,0.001834842,0.002519719,0.00322142,0.003938859,0.00472142,0.005634771,0.006606732,0.007657927,0.008815489,0.010117407,0.011474137,0.012925838,0.014444833,0.016045774,0.01772812,0.019491326,0.021336479,0.02329017,0.025378991,0.027467813,0.029665715,0.031945022,0.034345891,0.036760871,0.039257254,0.041883341,0.044542531,0.047283126,0.050104582
SHEC_3,,0.002506529,0.003943497,0.005415456,0.006923572,0.008465514,0.010147419,0.01211042,0.014199388,0.016458647,0.018946514,0.021744636,0.024660561,0.027780601,0.03104527,0.034486062,0.038101809,0.041891345,0.045857003,0.050055935,0.054545293,0.059034651,0.06375845,0.068657204,0.073817225,0.079007571,0.084372873,0.090016938,0.095732151,0.101622319,0.107686277
SHIN_P,,0.001106512,0.001740863,0.002390662,0.003056423,0.003737115,0.004479595,0.005346165,0.006268344,0.007265698,0.008363971,0.009599206,0.010886446,0.012263793,0.013704987,0.01522393,0.016820108,0.018493005,0.020243651,0.022097277,0.024079111,0.026060946,0.028146275,0.030308838,0.032586738,0.034878025,0.037246547,0.039738129,0.042261119,0.044861344,0.047538288
SHRU,,0.001932723,0.003040733,0.004175724,0.005338595,0.006527548,0.007824423,0.009338045,0.010948797,0.012690855,0.014609188,0.01676675,0.019015147,0.021420933,0.023938239,0.026591348,0.029379361,0.032301378,0.035359199,0.038596891,0.042058524,0.045520156,0.04916256,0.052939868,0.056918632,0.06092078,0.065057831,0.06940983,0.073816689,0.078358452,0.083034219
SHRW_1,,0.159245134,0.250538761,0.344055447,0.439869294,0.537832098,0.644687139,0.769400755,0.902117383,1.045652899,1.203712401,1.381483027,1.566737952,1.764960722,1.972372136,2.190972947,2.420689054,2.661446355,2.913393053,3.180160145,3.465378627,3.75059711,4.050710088,4.361938362,4.689765477,5.019519244,5.360388306,5.718967739,6.082067392,6.45628234,6.841538482
SIGH,,0.01437378,0.022614123,0.031055123,0.03970347,0.048545786,0.058190733,0.06944763,0.081426895,0.094382694,0.108649456,0.124695383,0.141416858,0.159308837,0.1780302,0.197761541,0.21849617,0.240227399,0.262968605,0.287047529,0.312791911,0.338536294,0.365625084,0.393717162,0.423307484,0.45307171,0.483839224,0.516205311,0.548979402,0.582756781,0.61753076
SJOW_1,,0.01139965,0.017934954,0.024629397,0.031488284,0.038501005,0.046150281,0.055077973,0.064578566,0.074853634,0.08616841,0.098894217,0.112155792,0.126345677,0.141193337,0.156841995,0.173286348,0.190521091,0.208556833,0.227653501,0.248071022,0.268488543,0.289972294,0.31225174,0.335719424,0.359325027,0.383726325,0.40939543,0.435388117,0.462176498,0.48975527
SKLGB1,,0.187377413,0.294798992,0.404836356,0.517576698,0.632845633,0.758577708,0.905323258,1.061485634,1.230378165,1.416360493,1.625536116,1.843518216,2.076759063,2.320811822,2.5780307,2.848328504,3.131618042,3.428073698,3.741967922,4.077573163,4.413178404,4.766309406,5.132519334,5.518260458,5.906268596,6.30735566,6.729281813,7.156526729,7.596850571,8.050166146
SMAN_1,,0.077313348,0.12163631,0.167038565,0.213556089,0.261116929,0.312994941,0.373543273,0.437977059,0.507663404,0.584401129,0.670708585,0.76064966,0.85688661,0.957584637,1.063715106,1.175242039,1.29212946,1.414449322,1.54396447,1.682437749,1.820911028,1.96661557,2.117716576,2.276876302,2.436971415,2.602462993,2.776552938,2.952837445,3.134518417,3.321559876
SPAV,,0.00427997,0.006733633,0.009247045,0.011822197,0.014455105,0.017327007,0.020678887,0.02424586,0.028103609,0.032351713,0.037129585,0.04210861,0.047436167,0.053010684,0.058885933,0.065059924,0.071530665,0.078302139,0.085471935,0.093137642,0.100803349,0.108869369,0.117234131,0.126045014,0.134907678,0.144069084,0.153706485,0.163465374,0.173523005,0.183877385
SPEN_1,,0.087200876,0.137192257,0.188400961,0.240867565,0.294510914,0.353023554,0.421315352,0.493989511,0.572587974,0.65913961,0.756484841,0.857928391,0.96647299,1.080049188,1.199752577,1.325542579,1.457378617,1.595341845,1.741420557,1.897603046,2.053785536,2.218124087,2.388549251,2.568063757,2.748633276,2.935289408,3.131643543,3.330472901,3.535388872,3.746350879
SSHI_3,,0.038204363,0.060106539,0.082542047,0.105528665,0.129030837,0.154666338,0.184586274,0.216426207,0.250861689,0.288781609,0.331430407,0.375874757,0.423430211,0.473190106,0.525634439,0.580745433,0.63850531,0.698949626,0.76294949,0.831376011,0.899802532,0.971802379,1.046468887,1.125117609,1.204228552,1.286006156,1.37203264,1.459143566,1.548921153,1.641347623
STAH_1,,0.055871421,0.087901943,0.120712428,0.154328877,0.18869929,0.22618956,0.26994554,0.316509391,0.366869067,0.422324507,0.484695628,0.549692628,0.619239418,0.69201006,0.76870652,0.8493028,0.933772901,1.022168821,1.115764501,1.215833882,1.315903263,1.421198403,1.530393363,1.645412054,1.761106714,1.880701194,2.006509388,2.133903508,2.265197448,2.400365209
STAL_1,,0.108223876,0.170267532,0.233821991,0.298937613,0.365513678,0.438132957,0.522889022,0.613083979,0.710631512,0.818049627,0.938863531,1.064763806,1.1994771,1.340435048,1.488997373,1.645113714,1.808733711,1.979958085,2.161254481,2.355090544,2.548926608,2.752885053,2.964397515,3.187190642,3.411293131,3.642949637,3.88664221,4.133406749,4.387725304,4.649547516
STAY_1,,0.142356121,0.223967448,0.307566063,0.393218211,0.480791404,0.576313752,0.687800654,0.806441795,0.934754409,1.076050642,1.234967503,1.400574903,1.577774821,1.763188866,1.958605598,2.163958774,2.379182151,2.604408215,2.842882871,3.097852024,3.352821177,3.621105165,3.899325597,4.192384453,4.487165625,4.791883241,5.112432924,5.437023428,5.771550376,6.115947525
STEN_1,,0.048920739,0.076966504,0.105695202,0.135129597,0.16522416,0.198050454,0.236362973,0.277134049,0.321228731,0.369785238,0.424397082,0.481308132,0.542202956,0.605920567,0.673075606,0.743645308,0.817606909,0.895005937,0.976957849,1.064578101,1.152198354,1.244394255,1.340004819,1.440714613,1.542016282,1.646732614,1.756889642,1.8684353,1.983395621,2.101747841
STES_1,,0.117007699,0.184087031,0.252799789,0.323200419,0.395180028,0.473693337,0.565328496,0.662843987,0.768308814,0.884445353,1.015064929,1.151183704,1.296830793,1.449229374,1.609849528,1.778636809,1.955536769,2.140658303,2.336669339,2.546237805,2.755806271,2.976318687,3.204998229,3.445874013,3.688165432,3.938623978,4.202095479,4.468888278,4.743848204,5.026920808
STHA,,0.00861489,0.013553719,0.018612812,0.023796178,0.029095798,0.034876473,0.041623267,0.04880301,0.056568036,0.065118785,0.074735872,0.084757847,0.09548136,0.106701964,0.118527894,0.130955143,0.143979702,0.157609588,0.172041232,0.187471064,0.202900897,0.219136497,0.235973415,0.253708302,0.271547417,0.289987851,0.309386386,0.329029457,0.349273846,0.370115546
STIR,,0.052409554,0.082455422,0.113232927,0.144766456,0.177007233,0.212174556,0.253219358,0.296898051,0.344137375,0.396156723,0.454663247,0.515632947,0.580870526,0.649132202,0.721076448,0.796678876,0.875915098,0.95883389,1.046630258,1.140499208,1.234368158,1.333139072,1.435568168,1.543460149,1.651986215,1.764170463,1.882183415,2.001684027,2.124842821,2.251635409
STLE,,0.021802744,0.034302037,0.047105696,0.060223866,0.073636257,0.088266111,0.105341038,0.123511682,0.143163574,0.164803989,0.189143116,0.214506941,0.241646234,0.270043572,0.299972886,0.331424029,0.364386856,0.398881658,0.435405566,0.474455711,0.513505856,0.554595252,0.597206478,0.642090303,0.687237911,0.733907349,0.783001569,0.832714666,0.883949592,0.936696203
SUND_1,,0.159085871,0.250288195,0.343711354,0.439429377,0.537294208,0.644042382,0.76863127,0.901215168,1.044607132,1.202508558,1.380101394,1.565171044,1.76319557,1.97039955,2.188781737,2.418268103,2.65878462,2.910479344,3.17697964,3.461912873,3.746846106,4.046658939,4.357575951,4.685075204,5.014499181,5.355027337,5.713248151,6.075984665,6.449825358,6.834696202
SWAN_1,,0.313558806,0.493318904,0.677456276,0.866116833,1.059008756,1.269409779,1.514974912,1.776298236,2.058924298,2.370148558,2.720184656,3.084957581,3.475264611,3.883664378,4.31409643,4.766414857,5.24047375,5.736564928,6.26183794,6.823442335,7.38504673,7.975978869,8.588797383,9.234299551,9.883595358,10.55477754,11.26083201,11.97578695,12.71262825,13.47121003
TARL_P,,0.007130876,0.011218936,0.015406542,0.019697013,0.024083713,0.028868601,0.034453182,0.040396132,0.046823544,0.053901328,0.061861762,0.070157337,0.079033602,0.088321328,0.098110107,0.10839662,0.119177549,0.130459531,0.142405159,0.155177026,0.167948893,0.181387725,0.195324291,0.21000414,0.224770264,0.240034122,0.256091037,0.272350364,0.289107425,0.306358903
TAUN1,,0.098691256,0.155269957,0.213226386,0.272606467,0.333318352,0.399541149,0.476831695,0.559082063,0.648037374,0.745993842,0.856166166,0.970976841,1.093824263,1.222366295,1.357842891,1.500208128,1.649416081,1.805558599,1.970885971,2.147648487,2.324411002,2.510404295,2.703286229,2.9064552,3.110818201,3.322069843,3.544297386,3.769326309,4.001243872,4.240004152
TAYN_P,,0.011010659,0.017322959,0.023788968,0.030413808,0.037187234,0.044575494,0.053198546,0.06237495,0.072299402,0.083228083,0.095519648,0.108328698,0.122034381,0.136375394,0.151490073,0.167373295,0.184019936,0.201440244,0.219885276,0.239606089,0.259326903,0.280077564,0.301596768,0.324263663,0.347063772,0.370632424,0.395425621,0.420531359,0.44640564,0.47304334
TELR,,0.005092356,0.008011753,0.011002239,0.014066183,0.017198847,0.020615868,0.024603972,0.028847997,0.03343799,0.038492432,0.044177199,0.050101299,0.056440086,0.063072708,0.070063146,0.07740903,0.08510799,0.093164766,0.10169547,0.110816215,0.119936959,0.129534001,0.139486489,0.149969776,0.160514674,0.171415018,0.182881706,0.194492942,0.206459624,0.218779383
THOM_6,,0.233104201,0.366740485,0.5036309,0.643883915,0.787282591,0.943697787,1.126254497,1.320526076,1.530634422,1.762003087,2.02222504,2.293402565,2.583562516,2.887172873,3.207162353,3.543422484,3.895844795,4.264646229,4.655141865,5.072646783,5.4901517,5.929459291,6.385037533,6.864913281,7.347609275,7.846575921,8.371467139,8.902975088,9.450753688,10.01469447
THSO_P,,0.017341033,0.027282472,0.037465992,0.047899662,0.058567342,0.070203345,0.083784061,0.098236267,0.113866598,0.131078522,0.150436892,0.170610267,0.192195778,0.214781889,0.238586472,0.263601457,0.289818775,0.317254565,0.346304225,0.377363153,0.408422081,0.441102949,0.474994219,0.510693023,0.54660163,0.58372064,0.622768225,0.66230804,0.703058258,0.745010808
THUR_6,,0.079263329,0.124704195,0.171251576,0.218942356,0.267702766,0.320889234,0.382964703,0.449023625,0.520467584,0.599140772,0.687625056,0.779834606,0.878498825,0.981736637,1.090543906,1.204883748,1.324719279,1.450124267,1.582906019,1.724871842,1.866837666,2.016217137,2.171129181,2.3343032,2.498436199,2.668101771,2.846582576,3.027313294,3.213576585,3.405335565
TILBB_1,,0.041459067,0.065227131,0.089573963,0.114518855,0.140023223,0.167842662,0.200311536,0.234863973,0.272233081,0.313383471,0.359665603,0.407896253,0.459503049,0.513502084,0.570414251,0.630220257,0.69290081,0.758494494,0.82794663,0.902202539,0.976458448,1.054592101,1.135619593,1.220968551,1.306819108,1.395563504,1.48891875,1.583450824,1.680876737,1.781177197
TONG,,0.014821202,0.023318047,0.032021796,0.040939346,0.050056902,0.060002073,0.071609371,0.083961522,0.097320604,0.112031457,0.128576856,0.145818831,0.164267744,0.18357186,0.20391739,0.225297439,0.24770511,0.271154196,0.29598264,0.322528384,0.349074129,0.377006129,0.405972647,0.436484046,0.467174761,0.498899995,0.532273562,0.566067833,0.600896622,0.636753034
TOTT_1,,0.04025135,0.063327043,0.086964644,0.111182883,0.1359443,0.162953349,0.194476393,0.228022307,0.26430284,0.304254506,0.349188424,0.396014099,0.446117571,0.498543597,0.553797893,0.61186173,0.672716377,0.736399295,0.803828267,0.875921077,0.948013886,1.023871479,1.102538613,1.185401328,1.268751029,1.354910271,1.445546048,1.537324371,1.631912234,1.729290908
TRAW_1,,0.059245609,0.093210519,0.128002496,0.163649109,0.200095221,0.239849604,0.286248096,0.335624032,0.38902503,0.447829536,0.513967376,0.582889676,0.656636537,0.733801944,0.815130258,0.90059391,0.990165331,1.083899659,1.183147771,1.289260544,1.395373317,1.507027443,1.622816907,1.744781809,1.867463503,1.994280535,2.127686539,2.262774247,2.401997293,2.545328108
TUMB_P,,0.006834852,0.010753203,0.014766969,0.018879329,0.023083924,0.027670176,0.033022924,0.038719164,0.044879753,0.051663717,0.059293689,0.067244889,0.075752673,0.084654836,0.094037252,0.10389674,0.11423012,0.125043752,0.13649348,0.148735147,0.160976815,0.173857759,0.187215775,0.201286218,0.215439354,0.230069562,0.245459905,0.261044257,0.277105681,0.293640997
TYNE_2,,0.078125563,0.122914159,0.168793386,0.2157996,0.26386009,0.316283106,0.377467528,0.442578222,0.512996656,0.590540549,0.677754706,0.768640656,0.865888623,0.967644533,1.074889954,1.187588532,1.305703912,1.429308804,1.560184572,1.700112581,1.840040589,1.987275828,2.139964224,2.300796001,2.462572992,2.62980314,2.805721985,2.983858447,3.167448066,3.356454488
UPPB_1,,0.100695629,0.158423416,0.217556912,0.278142974,0.340087888,0.407655639,0.48651592,0.570436753,0.661198704,0.761144621,0.873554492,0.990696917,1.116039312,1.247191971,1.385420032,1.530676639,1.682914935,1.842228633,2.010913725,2.191266202,2.37161868,2.561389408,2.758188682,2.965483917,3.173997434,3.389539496,3.616280374,3.845879527,4.082507225,4.326116612
USKM_1,,0.124205517,0.195411285,0.26835096,0.343082339,0.419489828,0.502832943,0.600105109,0.703619339,0.815571915,0.938852681,1.07750742,1.221999645,1.376606326,1.538379821,1.708880647,1.888051006,2.075833101,2.272342527,2.480411331,2.702871561,2.925331791,3.159409195,3.402156133,3.657849574,3.915045735,4.180911429,4.46059058,4.743795341,5.035669635,5.336155666
WALH_1,,0.137098184,0.215695189,0.296206082,0.378694659,0.463033328,0.555027549,0.662396671,0.776655791,0.900229166,1.03630661,1.189353862,1.348844537,1.519499559,1.698065319,1.886264315,2.084032752,2.291306833,2.508214151,2.737880723,2.983432567,3.22898441,3.487359303,3.755303637,4.037538336,4.321431737,4.614894579,4.92360473,5.236206453,5.558377616,5.890054424
WALP_1,,0.369475034,0.58129134,0.798265511,1.020569476,1.247859376,1.495780734,1.785136938,2.093061455,2.426087579,2.792811752,3.205268991,3.635091041,4.095000635,4.576229402,5.083419421,5.616398763,6.174995499,6.759553487,7.378497239,8.040251267,8.702005296,9.398317017,10.12041806,10.88103116,11.64611441,12.43698698,13.26895054,14.11140176,14.9796423,15.87350024
WALP_B,,0.227676106,0.358200518,0.491903285,0.628890351,0.768949826,0.921722718,1.100028389,1.289776134,1.494991871,1.720972854,1.975135245,2.239998095,2.523401345,2.819941791,3.132479954,3.460909888,3.805125648,4.165339124,4.546741628,4.954524472,5.362307316,5.791385133,6.236354721,6.70505602,7.176511893,7.663859537,8.17652807,8.695659256,9.230682213,9.781490996
WARL_1,,0.047561303,0.074827717,0.102758087,0.131374543,0.160632822,0.192546921,0.229794791,0.269432899,0.312302253,0.359509447,0.412603707,0.467933282,0.527135927,0.589082919,0.654371818,0.722980491,0.794886806,0.870135028,0.949809616,1.03499503,1.120180444,1.209814355,1.302768041,1.400679257,1.499165901,1.600972319,1.708068244,1.816514211,1.928279953,2.043343337
WASF_1,,0.011158296,0.017555234,0.024107942,0.030821612,0.037685859,0.045173184,0.053911859,0.063211304,0.073268828,0.084344046,0.096800422,0.109781222,0.123670678,0.138203981,0.153521325,0.169617517,0.186487365,0.204141253,0.222833605,0.242818845,0.262804085,0.283832981,0.305640725,0.328611548,0.351717372,0.375602044,0.400727681,0.426170049,0.452391265,0.479386136
WATFS_1,,0.068502448,0.10777421,0.148002265,0.189218489,0.231359129,0.277324941,0.330972973,0.388063659,0.449808304,0.517800729,0.594272285,0.67396336,0.75923281,0.848454937,0.942490406,1.041307339,1.14487386,1.253253722,1.36800887,1.490701249,1.613393628,1.74249317,1.876374176,2.017395502,2.159245615,2.305877193,2.460127238,2.616321745,2.777297717,2.943023276
WBOL_6,,0.076829974,0.120875822,0.165994215,0.212220904,0.259484387,0.31103805,0.371207825,0.435238761,0.504489417,0.580747366,0.666515215,0.755893965,0.851529227,0.951597676,1.057064601,1.167894251,1.284050874,1.405605974,1.534311374,1.671918898,1.809526421,1.954319996,2.104476296,2.262640932,2.421735107,2.586192007,2.759193516,2.934375866,3.114920941,3.300792989
WBUR_1,,0.192363437,0.302643453,0.415608859,0.531349168,0.649685354,0.7787631,0.929413479,1.089731262,1.263117943,1.454049172,1.668790859,1.892573359,2.132020634,2.382567521,2.646630871,2.924121171,3.214948908,3.519293108,3.841539908,4.186075445,4.530610982,4.893138632,5.269093232,5.665098744,6.063431594,6.475191394,6.908344801,7.346958501,7.798999151,8.264377238
WFIE,,0.008462096,0.01331333,0.018282695,0.023374128,0.028579754,0.034257903,0.040885035,0.047937438,0.055564744,0.063963836,0.073410355,0.08325458,0.0937879,0.104809495,0.11642568,0.128632519,0.141426074,0.15481422,0.168989904,0.184146073,0.199302242,0.215249886,0.231788184,0.249208525,0.266731245,0.284844619,0.303899101,0.323193782,0.343079117,0.363551167
WHAM_1,,0.037320802,0.058716441,0.080633077,0.103088078,0.12604671,0.151089333,0.180317304,0.211420867,0.245059952,0.282102888,0.323765337,0.367181812,0.413637441,0.462246526,0.513477967,0.567314396,0.623738447,0.682784853,0.745304577,0.812148581,0.878992586,0.949327276,1.022266954,1.099096748,1.176378074,1.256264388,1.340301317,1.425397608,1.513098887,1.603387788
WHGA_1,,0.109892339,0.172892507,0.23742677,0.303546264,0.371148717,0.44488755,0.53095028,0.622535751,0.721587152,0.830661306,0.95333777,1.08117902,1.217969157,1.361100221,1.511952896,1.670476046,1.836618534,2.010482634,2.194574034,2.391398423,2.588222811,2.795325636,3.010098936,3.236326812,3.463884237,3.699112137,3.946561661,4.197130511,4.455369836,4.721228499
WHHO,,0.006167308,0.009702963,0.013324714,0.01703543,0.020829371,0.024967695,0.029797653,0.034937554,0.040496453,0.046617844,0.053502614,0.060677239,0.068354087,0.076386798,0.084852855,0.09374939,0.103073533,0.112831023,0.123162483,0.134208535,0.145254588,0.156877481,0.168930851,0.181627067,0.194397899,0.207599209,0.221486414,0.235548679,0.250041421,0.264961771
WIEN_1,,0.072093105,0.113423354,0.155760021,0.199136654,0.243486158,0.291861336,0.348321408,0.408404587,0.473385668,0.544942016,0.625421941,0.709290141,0.799029115,0.892927952,0.991892428,1.095888996,1.204884109,1.318944861,1.439715069,1.568838549,1.69796203,1.833828514,1.97472709,2.123140257,2.272425653,2.426743141,2.589078429,2.753460101,2.922873865,3.097286173
WILL_1,,0.236319749,0.371799475,0.51057822,0.652765952,0.798142736,0.956715597,1.14179058,1.338742032,1.551748711,1.786308984,2.05012056,2.325038835,2.61920139,2.92699989,3.251403455,3.592302116,3.949585906,4.32347476,4.719357076,5.142621252,5.565885428,6.011253034,6.473115736,6.959611115,7.448965645,7.954815271,8.486947084,9.025786903,9.581121818,10.15284186
WIMBS1,,0.057124396,0.089873235,0.12341953,0.157789862,0.192931067,0.231262095,0.275999349,0.323607442,0.375096485,0.431795572,0.49556543,0.562020055,0.633126503,0.707529102,0.785945559,0.868349294,0.954713725,1.045092015,1.140786675,1.243100215,1.345413756,1.453070249,1.564714019,1.682312123,1.800601355,1.922877865,2.051507438,2.181758503,2.315996845,2.454195883
