GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NFLE,2332.1,2853.7,3541.1,4362.6,5348.8,6641.7,8196.3,10089.2,12356.7,14288.5,16339.2,18531.5,20821.9,23259.5,25794.3,28310.8,30863.1,33477.8,36303.5,34549.5,32273.6,30002.6,27741.1,25247.3,22592.9,19750.5,16775.5,13599.1,10283.5,6917.9
NHYD_6,878.4,1045.8,1239.4,1430.5,1610.1,1795.4,1940.8,2031.3,2036.7,2355.1,2693.1,3054.4,3432,3833.7,4251.5,4666.3,5087,5518,5983.7,5694.6,5319.5,4945.2,4572.4,4161.4,3723.9,3255.4,2765,2241.5,1695,1140.2
NINF_1,2228.9,2756.6,3479.4,4383.6,5519.1,7058.4,8987.3,11422.8,14444.1,16702.3,19099.4,21662,24339.3,27188.7,30151.7,33093.3,36076.7,39133.2,42436.2,40386,37725.6,35070.9,32427.3,29512.4,26409.5,23086.9,19609.4,15896.3,12020.7,8086.6
NORL_3,237.2,288.5,354.5,430.8,519.4,632.5,763.8,918.3,1097.1,1268.6,1450.7,1645.4,1848.7,2065.2,2290.2,2513.6,2740.3,2972.4,3223.3,3067.6,2865.5,2663.9,2463.1,2241.7,2006,1753.6,1489.5,1207.4,913.1,614.2
NORM_1;SALL1,1138.4,1442.6,1889.6,2492.2,3300.6,4445.6,5954.8,7939.4,10492.6,12133,13874.2,15735.8,17680.6,19750.6,21902.8,24039.8,26207,28427.2,30826.6,29337.2,27404.8,25476.4,23556,21438.4,19184.4,16770.8,14244.8,11547.4,8732.2,5874.2
NORT_1,958.5,1228.3,1635.4,2198.7,2969.8,4076.5,5554.9,7519.9,10070.3,11644.7,13316,15102.6,16969.2,18955.8,21021.6,23072.4,25152.4,27283.4,29586.2,28156.8,26302,24451.2,22608.1,20575.8,18412.5,16096,13671.5,11082.8,8380.8,5637.9
NURS_1,1636,2007.5,2502.4,3101.5,3830.5,4795.9,5971.7,7420.1,9175.2,10609.6,12132.3,13760.1,15460.8,17270.7,19152.9,21021.4,22916.6,24858.1,26956.2,25653.8,23963.9,22277.6,20598.4,18746.7,16775.7,14665.2,12456.2,10097.6,7635.8,5136.7
OCKH_1,203.3,259.8,344.5,461.1,619.9,847.1,1149.7,1551.1,2070.9,2394.7,2738.4,3105.8,3489.7,3898.2,4323,4744.8,5172.5,5610.8,6084.3,5790.4,5408.9,5028.3,4649.3,4231.4,3786.5,3310.1,2811.5,2279.2,1723.5,1159.4
OFFE_3,71.1,92,124.1,169.3,232.1,323,445.5,609.4,823.4,952.1,1088.7,1234.8,1387.4,1549.9,1718.8,1886.5,2056.5,2230.8,2419,2302.2,2150.5,1999.2,1848.5,1682.3,1505.5,1316.1,1117.8,906.2,685.2,461
OLDB_1,319.4,407.8,540.3,722.1,969.7,1323.6,1794.6,2418.7,3226.8,3731.3,4266.8,4839.3,5437.5,6074,6736,7393.1,8059.6,8742.4,9480.3,9022.3,8428,7834.9,7244.3,6593.1,5899.9,5157.7,4380.8,3551.3,2685.5,1806.6
OSBA_1,1133.1,1403.5,1775.7,2244,2835.2,3639.6,4652.1,5935.5,7533,8710.7,9960.9,11297.3,12693.6,14179.7,15725,17259.1,18815,20409.1,22131.7,21062.4,19674.9,18290.5,16911.8,15391.5,13773.3,12040.4,10226.9,8290.4,6269.1,4217.4
PADIB1,837.1,1054.6,1369.5,1787.7,2341.8,3120.5,4137.6,5466.2,7165.2,8285.4,9474.6,10745.8,12073.9,13487.4,14957.3,16416.5,17896.4,19412.7,21051.2,20034.1,18714.4,17397.5,16086.1,14640.1,13100.8,11452.6,9727.6,7885.6,5963.1,4011.5
PAIS,305.8,359.4,416.4,464,495.9,512.3,492.6,424.7,291.1,336.6,384.9,436.6,490.5,548,607.7,667,727.1,788.7,855.3,813.9,760.3,706.8,653.5,594.8,532.3,465.3,395.2,320.4,242.3,163
PART,57.5,71.5,91,115.9,147.7,191.4,246.8,317.8,406.8,470.4,537.9,610,685.4,765.7,849.1,931.9,1016,1102,1195.1,1137.3,1062.4,987.6,913.2,831.1,743.7,650.2,552.2,447.7,338.5,227.7
PEHG_P,6.6,8.3,10.6,13.5,17.4,22.7,29.5,38.3,49.4,57.1,65.3,74.1,83.2,93,103.1,113.2,123.4,133.8,145.1,138.1,129,119.9,110.9,100.9,90.3,78.9,67.1,54.4,41.1,27.7
PEHS_P;STRI_P,115,143.6,183.6,235.4,302.4,394.8,513.2,665.8,858.2,992.4,1134.8,1287,1446.2,1615.4,1791.4,1966.2,2143.6,2325.2,2521.4,2399.6,2241.4,2083.8,1926.6,1753.4,1569.2,1371.8,1165.2,944.4,714.2,480.4
PELH_1,1914.6,2365.7,2981.5,3749,4709.6,6008.5,7631.3,9675.2,12204.7,14112.7,16138.2,18303.5,20565.7,22973.3,25476.9,27962.5,30483.3,33065.9,35856.8,34124.5,31876.6,29633.5,27399.7,24936.7,22314.9,19507.4,16569.1,13431.7,10157,6832.8
PEMB_1,225.4,292.4,396.2,543.2,748.2,1045.6,1447.4,1986.1,2690.3,3110.9,3557.4,4034.7,4533.4,5064.1,5616,6163.9,6719.6,7288.9,7904.1,7522.2,7026.7,6532.2,6039.8,5496.9,4919,4300.1,3652.4,2960.8,2239,1506.2
PENE_1,438.2,553.1,720.1,943,1239.5,1657.3,2204.6,2921,3839,4439.2,5076.3,5757.4,6469,7226.3,8013.9,8795.7,9588.6,10401,11278.9,10734,10026.9,9321.3,8618.7,7843.9,7019.2,6136.1,5211.9,4225,3194.9,2149.3
PENN_1,356.1,454.5,601.6,803.2,1077.3,1468.9,1989.7,2679.4,3572,4130.4,4723.3,5357,6019.1,6723.7,7456.5,8183.9,8921.7,9677.6,10494.4,9987.4,9329.5,8673,8019.2,7298.4,6531,5709.4,4849.4,3931.1,2972.7,1999.8
PENT_1,146,191.4,263.1,366.4,512.3,725.4,1015.8,1407.1,1921.1,2221.5,2540.3,2881.1,3237.2,3616.2,4010.3,4401.6,4798.4,5204.9,5644.2,5371.5,5017.7,4664.6,4313,3925.3,3512.6,3070.7,2608.1,2114.3,1598.8,1075.6
PENW_1;STAH_1;WABO,1016.4,1287,1683.3,2216.4,2930.1,3939.9,5268.9,7014.9,9258.9,10706.4,12243,13885.8,15601.8,17428.5,19327.8,21213.3,23125.8,25085.1,27202.2,25887.9,24182.7,22481.1,20786.4,18918,16929,14799,12570,10189.8,7705.5,5183.7
PERS_P,146,180.8,228.8,289.2,365.4,469.2,599.8,765.3,971.4,1123.3,1284.5,1456.9,1636.9,1828.6,2027.8,2225.7,2426.3,2631.9,2854,2716.1,2537.2,2358.7,2180.9,1984.8,1776.1,1552.7,1318.8,1069.1,808.4,543.9
PITS_3,78.4,95.5,117.7,143.7,174.3,213.6,259.8,314.9,379.6,438.9,501.9,569.2,639.6,714.5,792.3,869.6,948,1028.3,1115.1,1061.3,991.4,921.6,852.1,775.5,694,606.7,515.3,417.7,315.9,212.5
POOB,211.2,257.6,317.8,388.5,471.8,579.5,706.5,858.5,1037.3,1199.5,1371.7,1555.7,1748,1952.6,2165.4,2376.7,2590.9,2810.4,3047.6,2900.4,2709.3,2518.7,2328.8,2119.5,1896.6,1658,1408.3,1141.6,863.3,580.8
POPP_3,88.4,108.7,135.8,168.8,209.2,263,328.8,410.4,509.8,589.5,674.1,764.5,859,959.6,1064.1,1167.9,1273.2,1381.1,1497.7,1425.3,1331.4,1237.7,1144.4,1041.6,932.1,814.8,692.1,561,424.2,285.4
PORA_P,73.7,92.3,118.9,153.7,199.1,262.4,344.2,450.3,585.1,676.6,773.7,877.5,985.9,1101.4,1221.4,1340.6,1461.4,1585.2,1719,1636,1528.2,1420.7,1313.6,1195.5,1069.8,935.2,794.3,643.9,486.9,327.6
PORD,89,110.8,141,179.7,229.2,297.3,383.8,494.6,633.7,732.7,837.9,950.3,1067.8,1192.8,1322.8,1451.8,1582.7,1716.8,1861.7,1771.7,1655,1538.6,1422.6,1294.7,1158.6,1012.8,860.3,697.4,527.4,354.8
PYLE_1,285.5,355.2,452.5,576.8,736,954.8,1233.5,1590.1,2038,2356.6,2694.8,3056.4,3434.1,3836.2,4254.2,4669.3,5090.2,5521.5,5987.5,5698.2,5322.9,4948.3,4575.3,4164,3726.2,3257.4,2766.8,2242.9,1696.1,1141
QUOI_P,6.8,8.6,11.4,15.2,20.2,27.4,37.1,49.6,66.1,76.4,87.4,99.1,111.3,124.4,137.9,151.4,165,179,194.1,184.7,172.6,160.4,148.3,135,120.8,105.6,89.7,72.7,55,37
RAIN_1,508,654.7,878.8,1192.4,1625.5,2250.3,3089.9,4210.5,5670.2,6556.6,7497.7,8503.6,9554.6,10673.2,11836.4,12991.1,14162.3,15362.1,16658.8,15853.9,14809.6,13767.4,12729.7,11585.4,10367.3,9063,7697.9,6240.3,4718.9,3174.5
RANN_P,164.3,197.8,238.7,283.2,330.8,387.6,447.1,509.6,572.9,662.4,757.5,859.2,965.4,1078.4,1195.9,1312.6,1430.9,1552.1,1683.1,1601.8,1496.3,1391,1286.1,1170.5,1047.5,915.7,777.8,630.5,476.8,320.7
RASS_1,424.6,557.1,766.6,1068.8,1496,2120.7,2971.9,4119.9,5628.1,6508,7442.1,8440.6,9483.8,10594.1,11748.6,12894.8,14057.3,15248.2,16535.2,15736.4,14699.7,13665.4,12635.3,11499.5,10290.4,8995.8,7640.8,6194,4683.9,3150.9
RATS_1,1128.2,1396.2,1763.9,2225,2805.3,3593.1,4582.1,5832.7,7386.3,8541.1,9766.9,11077.3,12446.4,13903.5,15418.7,16923,18448.6,20011.6,21700.6,20652.2,19291.8,17934.2,16582.4,15091.8,13505,11806,10027.7,8128.9,6147.1,4135.2
RAYL_1,1876.8,2335.7,2977,3797.6,4849.9,6297,8141.6,10504.2,13473.2,15579.5,17815.5,20205.9,22703.2,25361.1,28124.9,30868.8,33651.6,36502.6,39583.6,37671.2,35189.6,32713.4,30247.5,27528.5,24634.2,21535,18291.3,14827.8,11212.7,7543
REBR_3,663.6,797.1,959,1131.7,1313.3,1525.5,1740.8,1958.2,2165.5,2504,2863.4,3247.6,3649,4076.2,4520.4,4961.4,5408.7,5866.9,6362.1,6054.7,5655.9,5257.9,4861.6,4424.5,3959.3,3461.2,2939.9,2383.2,1802.2,1212.4
REDH,32.6,40.8,52.6,68.1,88.3,116.5,153,200.3,260.5,301.2,344.4,390.6,438.9,490.3,543.7,596.7,650.5,705.7,765.2,728.3,680.3,632.4,584.7,532.2,476.2,416.3,353.6,286.6,216.8,145.8
REDM_P,66.8,82.8,105,133,168.5,217,278.1,355.9,452.9,523.7,598.9,679.3,763.2,852.6,945.5,1037.7,1131.3,1227.1,1330.7,1266.4,1183,1099.7,1016.9,925.4,828.1,724,614.9,498.5,376.9,253.6
ROCH_1,570,723.3,949.4,1255.2,1666.7,2250.7,3021.7,4037.3,5345.4,6181.1,7068.2,8016.6,9007.4,10061.9,11158.4,12247.1,13351.2,14482.3,15704.6,14945.9,13961.4,12978.9,12000.6,10921.8,9773.5,8543.9,7257,5882.9,4448.6,2992.7
RUGEB1,273.8,343.6,443.6,574.9,747.2,987.9,1300.1,1705.7,2221.9,2569.3,2938,3332.2,3744.1,4182.4,4638.2,5090.7,5549.6,6019.8,6527.9,6212.5,5803.2,5394.9,4988.2,4539.8,4062.5,3551.4,3016.5,2445.3,1849.1,1243.9
RYEH_1,2150.8,2589.3,3127.3,3711.2,4339.2,5088.8,5876.4,6708.6,7554.2,8735.1,9988.8,11329,12729.3,14219.5,15769.1,17307.5,18867.8,20466.3,22193.8,21121.5,19730.2,18341.8,16959.2,15434.7,13811.9,12074.2,10255.6,8313.6,6286.7,4229.2
SALH_1,43.8,57.5,79.4,111,155.7,221.2,310.6,431.2,589.8,682,779.9,884.5,993.8,1110.2,1231.2,1351.3,1473.1,1597.9,1732.8,1649,1540.4,1432,1324.1,1205,1078.4,942.7,800.7,649.1,490.8,330.2
SALT_1,132.1,171.4,232.2,318.3,438.4,612.6,848.1,1163.6,1576.2,1822.6,2084.2,2363.8,2656,2966.9,3290.2,3611.2,3936.8,4270.3,4630.7,4407,4116.7,3827,3538.5,3220.4,2881.9,2519.3,2139.8,1734.6,1311.7,882.4
SANX,27.1,33.7,42.9,54.7,69.8,90.5,116.9,150.6,192.9,223.1,255.1,289.3,325.1,363.1,402.7,442,481.8,522.7,566.8,539.4,503.9,468.4,433.1,394.2,352.7,308.3,261.9,212.3,160.5,108
SBAR,391.3,482.9,607.3,761.5,953.6,1212.5,1534.4,1938.4,2436.7,2817.7,3222.1,3654.4,4106,4586.7,5086.6,5582.8,6086.1,6601.8,7159,6813.1,6364.3,5916.5,5470.5,4978.7,4455.3,3894.8,3308.1,2681.7,2027.9,1364.2
SEAB1,1339.6,1639.5,2035.1,2508.3,3077,3823.1,4721.2,5815.6,7127.9,8242.2,9425.1,10689.7,12010.9,13417,14879.2,16330.8,17803.1,19311.4,20941.3,19929.6,18616.7,17306.7,16002.2,14563.7,13032.5,11392.9,9676.8,7844.5,5932,3990.5
SELL_1,1385.8,1715,2166.6,2732.8,3445.3,4412.6,5626.9,7162.4,9069.7,10487.6,11992.8,13601.9,15283.1,17072.3,18932.8,20779.9,22653.2,24572.4,26646.4,25359,23688.6,22021.6,20361.7,18531.3,16583,14496.6,12313.1,9981.6,7548,5077.7
SFEG_P,7.3,9,11.6,14.8,19.1,24.9,32.4,42,54.1,62.5,71.5,81.1,91.1,101.8,112.9,123.9,135,146.5,158.9,151.2,141.2,131.3,121.4,110.5,98.9,86.4,73.4,59.5,45,30.3
SFIL_P,25.5,31.1,38.5,47.2,57.6,71.1,87.2,106.8,129.9,150.2,171.8,194.8,218.9,244.5,271.2,297.6,324.5,352,381.7,363.2,339.3,315.4,291.7,265.4,237.5,207.6,176.4,143,108.1,72.7
SHEC_3,53.5,65,79.9,97.1,117.1,142.5,172.1,206.9,247.1,285.8,326.8,370.6,416.4,465.2,515.9,566.2,617.2,669.5,726,690.9,645.4,600,554.8,504.9,451.8,395,335.5,272,205.7,138.3
SHIN_P,28.4,36.2,47.7,63.4,84.6,114.8,154.8,207.7,276,319.1,365,413.9,465.1,519.5,576.1,632.3,689.4,747.8,810.9,771.7,720.9,670.1,619.6,563.9,504.6,441.1,374.7,303.7,229.7,154.5
SHRU,58.2,70.5,86.1,103.6,123.5,148.3,176.2,208.1,243.7,281.8,322.2,365.4,410.6,458.7,508.6,558.3,608.6,660.1,715.9,681.3,636.4,591.6,547,497.8,445.5,389.5,330.8,268.2,202.8,136.4
SHRW_1,380.7,474.7,606.7,776.6,995.7,1298.1,1685.2,2182.6,2809.8,3249.1,3715.4,4213.9,4734.7,5289,5865.4,6437.6,7017.9,7612.5,8255,7856.2,7338.7,6822.3,6308,5741,5137.4,4491,3814.6,3092.3,2338.4,1573.1
SIGH,277.8,336.4,410.6,494.5,589.2,707.6,840.8,992.7,1162.5,1344.2,1537.2,1743.4,1958.9,2188.2,2426.7,2663.4,2903.5,3149.5,3415.3,3250.3,3036.2,2822.6,2609.8,2375.2,2125.5,1858.1,1578.2,1279.4,967.5,650.8
SJOW_1,2774.2,3257.9,3767.9,4188.1,4458.1,4575.9,4352.8,3674.2,2376.1,2747.6,3141.9,3563.5,4003.9,4472.6,4960,5443.9,5934.7,6437.5,6980.9,6643.6,6206,5769.3,5334.4,4854.9,4344.4,3797.8,3225.8,2615,1977.4,1330.3
SKLGB1,2946.9,3506.3,4150.7,4782.7,5370.8,5969.6,6423.8,6680.3,6634,7671.1,8772.1,9949,11178.7,12487.4,13848.2,15199.2,16569.5,17973.3,19490.3,18548.6,17326.8,16107.5,14893.4,13554.6,12129.5,10603.4,9006.3,7300.9,5520.9,3714
SLOY_P,175.3,207.4,243.3,276.3,304,328,338.2,329.6,294.4,340.5,389.3,441.6,496.1,554.2,614.6,674.6,735.4,797.7,865,823.2,769,714.9,661,601.6,538.3,470.6,399.7,324,245,164.8
SMAN_1,3250.2,3849,4518.5,5141.1,5668.9,6139.5,6363.3,6254.3,5668.9,6555.1,7495.9,8501.7,9552.4,10670.7,11833.6,12988.1,14159,15358.6,16654.9,15850.2,14806.1,13764.2,12726.7,11582.7,10364.9,9060.9,7696.1,6238.8,4717.8,3173.7
SPAV,41.9,53.6,71.2,95.4,128.6,176.1,239.4,323.4,432.4,500,571.8,648.5,728.7,814,902.7,990.7,1080,1171.5,1270.4,1209.1,1129.4,1049.9,970.8,883.5,790.6,691.2,587.1,475.9,359.9,242.1
SPEN_1,872.9,1124.2,1507.6,2043.4,2782.7,3848.6,5279.9,7189.3,9675.5,11188.1,12793.8,14510.4,16303.8,18212.5,20197.3,22167.8,24166.2,26213.6,28426.1,27052.8,25270.7,23492.5,21721.6,19769,17690.5,15464.9,13135.5,10648.3,8052.2,5416.8
SSHI_3,85.7,108.1,140.7,184,241.5,322.6,428.6,567.3,744.9,861.3,984.9,1117.1,1255.2,1402.1,1554.9,1706.6,1860.5,2018.1,2188.4,2082.7,1945.5,1808.6,1672.3,1521.9,1361.9,1190.6,1011.3,819.8,619.9,417
STAL_1,1630.5,2009.3,2521.6,3153.3,3935.8,4986,6286.4,7911.6,9908.5,11457.5,13101.9,14859.9,16696.5,18651.1,20683.7,22701.6,24748.2,26844.9,29110.7,27704.3,25879.3,24058.2,22244.7,20245.1,18116.5,15837.3,13451.8,10904.7,8246.1,5547.3
STAY_1,1160.9,1454.6,1873.2,2420.6,3135.9,4132.4,5421.3,7091.7,9213.3,10653.7,12182.7,13817.3,15525.1,17342.6,19232.6,21108.9,23011.9,24961.5,27068.4,25760.6,24063.7,22370.3,20684.1,18824.8,16845.5,14726.2,12508.1,10139.6,7667.5,5158.1
STEN_1,435.7,545.4,701.5,905.1,1170.5,1539.7,2016.4,2633.4,3416.2,3950.2,4517.2,5123.2,5756.5,6430.4,7131.1,7826.8,8532.5,9255.3,10036.5,9551.6,8922.4,8294.6,7669.3,6979.9,6246.1,5460.2,4637.8,3759.6,2843,1912.5
STES_1,445.9,564.3,737.7,970.8,1282.6,1723.7,2303.9,3065.8,4044.8,4677.2,5348.4,6066,6815.8,7613.7,8443.4,9267.2,10102.6,10958.5,11883.5,11309.3,10564.4,9821,9080.7,8264.4,7395.5,6465.1,5491.3,4451.5,3366.2,2264.5
STHA,12.6,15.9,20.8,27.3,36.1,48.4,64.6,85.9,113.1,130.7,149.5,169.6,190.5,212.8,236,259,282.4,306.3,332.2,316.1,295.3,274.5,253.8,231,206.7,180.7,153.5,124.4,94.1,63.3
STIR,121.7,144.4,170,194.2,215.5,235.6,247.4,248.3,233.1,269.5,308.2,349.5,392.7,438.7,486.5,534,582.1,631.5,684.8,651.7,608.7,565.9,523.2,476.2,426.1,372.5,316.4,256.5,194,130.5
STLE,469.5,566.2,685.9,817.5,961.4,1135.6,1323,1526.5,1741,2013.1,2302.1,2610.9,2933.6,3277.1,3634.2,3988.7,4348.3,4716.7,5114.8,4867.7,4547.1,4227.1,3908.5,3557.1,3183.1,2782.7,2363.5,1916,1448.9,974.7
SUND_1,3679.4,4468.5,5476.8,6634.8,7966.9,9654.8,11594,13854.2,16441.7,19012.1,21740.7,24657.7,27705.3,30948.7,34321.5,37669.9,41065.9,44545,48304.8,45971,42942.8,39921,36911.8,33593.7,30061.7,26279.6,22321.3,18094.7,13683.1,9204.9
SWAN_1,1666,2112.6,2770.1,3658.3,4851.3,6543.2,8775,11712.5,15493.8,17916.1,20487.4,23236.2,26108.1,29164.6,32342.9,35498.3,38698.5,41977.1,45520.1,43320.9,40467.2,37619.6,34783.9,31657.1,28328.7,24764.6,21034.5,17051.5,12894.3,8674.2
TARL_P,259.9,324.3,415.1,532.2,683.7,893.2,1161.8,1507.7,1944.4,2248.3,2571,2916,3276.4,3659.9,4058.8,4454.8,4856.4,5267.8,5712.4,5436.4,5078.3,4721,4365.1,3972.7,3555,3107.8,2639.7,2139.8,1618.1,1088.6
TAUN1,554.9,696.5,899.6,1166.7,1517.3,2007.4,2643.6,3470.5,4523.5,5230.6,5981.3,6783.9,7622.3,8514.7,9442.6,10363.8,11298.1,12255.3,13289.7,12647.6,11814.5,10983.1,10155.2,9242.4,8270.6,7230.1,6141.1,4978.2,3764.5,2532.5
TAYN_P,86.8,108.7,139.9,180.7,233.9,308,403.8,527.8,685.3,792.4,906.1,1027.7,1154.7,1289.9,1430.5,1570,1711.6,1856.6,2013.3,1916,1789.8,1663.9,1538.4,1400.2,1252.9,1095.3,930.3,754.2,570.3,383.7
TELR,74.7,90.5,110.4,133,158.4,190.3,226.1,266.9,312.6,361.4,413.3,468.8,526.7,588.4,652.5,716.1,780.7,846.8,918.3,874,816.4,758.9,701.7,638.7,571.5,499.6,424.4,344,260.1,175
TEMP_3,5.2,6.7,9,12.3,16.7,23.2,31.9,43.5,58.6,67.8,77.5,87.9,98.8,110.3,122.4,134.3,146.4,158.8,172.2,163.9,153.1,142.3,131.6,119.8,107.2,93.7,79.6,64.5,48.8,32.8
THOM_6,1139.9,1396.8,1737.1,2146.5,2641.2,3293.2,4082.2,5048.7,6213.3,7184.6,8215.8,9318.1,10469.8,11695.5,12970,14235.4,15518.7,16833.5,18254.3,17372.4,16228,15086.1,13948.9,12695,11360.3,9931,8435.2,6838,5170.8,3478.5
THSO_P,290.7,353.4,434,527.1,634.9,772.4,931.6,1118.7,1334.7,1543.4,1764.9,2001.7,2249.1,2512.4,2786.3,3058.1,3333.8,3616.2,3921.4,3732,3486.1,3240.8,2996.5,2727.2,2440.4,2133.4,1812.1,1468.9,1110.8,747.3
THUR_6,609.6,764,984.5,1272.9,1650.3,2176.4,2857.2,3740.1,4862,5622.1,6428.9,7291.5,8192.7,9151.9,10149.2,11139.4,12143.6,13172.4,14284.2,13594.1,12698.6,11805,10915.2,9934,8889.6,7771.2,6600.6,5350.8,4046.2,2722
TILBB_1,569.5,706.6,896.4,1136.5,1441.6,1858.2,2385.2,3055.7,3893.4,4502.1,5148.2,5839,6560.6,7328.7,8127.4,8920.3,9724.4,10548.3,11438.6,10886,10168.9,9453.3,8740.8,7955,7118.6,6223,5285.7,4284.8,3240.2,2179.7
TONG;CAFA;EAST;GLLE;KEOO,48,62.5,85,117,162,227.5,316,434.5,590,682,780,885,994,1110.5,1231.5,1351.5,1473.5,1598.5,1733,1649.5,1541,1432.5,1324.5,1205.5,1078.5,943,801,649.5,491,330.5
TOTT_1,1921.3,2301.6,2756.9,3232.6,3719.1,4271.7,4804.5,5306.4,5732.5,6628.6,7580,8597,9659.6,10790.4,11966.3,13133.8,14317.8,15530.8,16841.7,16028,14972.2,13918.6,12869.5,11712.6,10481.1,9162.5,7782.4,6308.8,4770.7,3209.3
TRAW_1,402.8,524,712.6,981.1,1356.6,1902.6,2642,3634.7,4934.1,5705.5,6524.4,7399.8,8314.4,9287.7,10299.9,11304.7,12323.9,13368,14496.3,13795.9,12887.1,11980.3,11077.2,10081.5,9021.5,7886.5,6698.6,5430.2,4106.3,2762.4
TUMB_P,176.4,216.5,270,335,414.1,519,647.1,805,996.7,1152.5,1317.9,1494.7,1679.5,1876.1,2080.5,2283.5,2489.4,2700.3,2928.2,2786.7,2603.1,2420,2237.6,2036.4,1822.3,1593,1353.1,1096.9,829.5,558
TYNE_1;TYNE_2,300.7,381,499,658.3,871.7,1174.3,1573,2097.3,2771.9,3205.3,3665.3,4157,4670.8,5217.7,5786.3,6350.7,6923.3,7509.9,8143.7,7750.3,7239.7,6730.3,6223,5663.6,5068.1,4430.4,3763.1,3050.6,2306.9,1551.9
UPPB_1;UPPB_3,590.4,775.2,1067.6,1490.2,2087.6,2961.8,4153.2,5760.8,7873.4,9104.2,10410.8,11807.8,13267,14820.2,16435.4,18038.8,19665,21331,23131.4,22014,20563.8,19116.8,17675.8,16086.8,14395.4,12584.4,10688.8,8665,6552.4,4408
USKM_1;ALST_3,642.6,815.2,1069.6,1413.6,1876.2,2532.6,3398.8,4539.6,6008.8,6948.2,7945.4,9011.6,10125.2,11310.6,12543.2,13767,15008.2,16279.6,17653.6,16800.8,15694,14589.6,13490,12277.4,10986.4,9604.2,8157.6,6613,5000.6,3364
WALH_1,2245.4,2679.2,3187,3699.2,4196.8,4731,5190.7,5546.9,5730.8,6626.8,7577.8,8594.6,9656.8,10787.4,11962.9,13130,14313.7,15526.4,16836.9,16023.5,14967.9,13914.7,12865.8,11709.3,10478.2,9159.9,7780.2,6307,4769.3,3208.4
WALP_1,8964.6,10635,12524.3,14318.7,15899.4,17393.9,18297.9,18402.9,17341.4,20052.5,22930.4,26007.1,29221.4,32642.4,36199.7,39731.3,43313.1,46982.7,50948.2,48486.7,45292.7,42105.6,38931.7,35432.1,31706.8,27717.7,23542.8,19084.9,14431.9,9708.6
WALP_B,4601.7,5451.1,6402.9,7291.3,8049.8,8733.6,9076.2,8958.2,8179,9457.7,10815.1,12266.2,13782.2,15395.7,17073.5,18739.2,20428.5,22159.3,24029.6,22868.7,21362.2,19859,18362.1,16711.4,14954.4,13073,11103.9,9001.3,6806.8,4579
WARL_1,1009.1,1237.5,1541,1907.5,2352,2939.4,3653,4529.8,5589.8,6463.7,7391.3,8383.1,9419.2,10521.9,11668.5,12806.9,13961.5,15144.3,16422.5,15629.1,14599.6,13572.2,12549.2,11421.1,10220.3,8934.5,7588.7,6151.8,4651.9,3129.5
WASF_1;KIBY_G,288.4,370.4,495,668,906,1248.2,1706.6,2317,3110.4,3596.6,4112.8,4664.8,5241.2,5854.8,6493,7126.4,7768.8,8427,9138.2,8696.8,8123.8,7552.2,6983,6355.2,5687,4971.6,4222.8,3423.2,2588.6,1741.4
WATFS_1,1824.3,2185.3,2617,3067.8,3528.3,4050.7,4553.3,5025.1,5423.3,6271.1,7171.1,8133.3,9138.5,10208.4,11320.9,12425.4,13545.5,14693.1,15933.3,15163.5,14164.6,13167.9,12175.3,11080.8,9915.8,8668.3,7362.6,5968.5,4513.4,3036.2
WBOL_6,420.5,534.7,704.2,934.7,1246,1689.2,2276,3050.6,4050.3,4683.5,5355.7,6074.3,6825,7624,8454.9,9279.7,10116.3,10973.4,11899.6,11324.7,10578.7,9834.3,9093,8275.6,7405.5,6473.8,5498.7,4457.5,3370.7,2267.6
WBUR_1,256.4,326,429.2,569.4,758.7,1028,1384.4,1854.9,2461.9,2846.8,3255.4,3692.1,4148.5,4634.1,5139.2,5640.5,6149,6670,7233,6883.5,6430.1,5977.6,5527,5030.2,4501.3,3935,3342.3,2709.4,2048.9,1378.3
WFIE,77.4,97,125,161.7,209.8,276.7,363.4,475.8,618.7,715.5,818.1,927.9,1042.6,1164.7,1291.6,1417.6,1545.4,1676.3,1817.8,1730,1616,1502.3,1389,1264.2,1131.3,988.9,840,680.9,514.9,346.4
WGEO,8.6,10.7,13.6,17.4,22.2,28.7,37.2,47.8,61.3,70.8,81,91.9,103.2,115.3,127.9,140.4,153,166,180,171.3,160,148.8,137.5,125.2,112,97.9,83.2,67.4,51,34.3
WHAM_1;ISLI_1,2242,2655.6,3118.8,3550.8,3918.6,4249.4,4412.6,4350,3963.4,4583,5240.8,5944,6678.6,7460.6,8273.6,9080.8,9899.4,10738,11644.4,11081.8,10351.8,9623.4,8898,8098.2,7246.6,6335,5380.8,4362,3298.4,2219
WHGA_1,436.5,554.7,729.6,966.9,1287.1,1742.3,2344.4,3138.7,4162.9,4813.7,5504.6,6243.2,7014.8,7836,8690,9537.8,10397.6,11278.5,12230.5,11639.6,10872.8,10107.7,9345.8,8505.7,7611.4,6653.8,5651.6,4581.5,3464.5,2330.6
WHHO,94.8,114.9,140.2,168.8,201.2,241.6,287.1,339.1,397.1,459.2,525.1,595.5,669.1,747.5,828.9,909.8,991.8,1075.8,1166.6,1110.3,1037.1,964.2,891.5,811.3,726,634.7,539.1,437,330.5,222.3
