GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
FIDD_P,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.137074517,0.126942235,0.116515654,0.105987608,0.09537418,0.084705571,0.072294824,0.062792585,0.053638083,0.045188866,0.038045559,0.031318834,0.027105776,0.024455217,0.021860254,0.019813617,0.017823163,0.016076228,0.014404801,0.0128,
FIDF_1,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.572493893,0.530176254,0.486629477,0.442658925,0.398331771,0.353774159,0.301940476,0.262254224,0.224020304,0.188732015,0.158897878,0.130803607,0.113207704,0.1021376,0.091299697,0.082751887,0.074438721,0.067142621,0.060161881,0.053384886,
FLEE_1;BRLE_1,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.501266345,6.020705327,5.526186175,5.026854622,4.523473472,4.017475228,3.428849595,2.978170741,2.54398463,2.143249235,1.804451432,1.485411633,1.285591763,1.159879171,1.036803454,0.939734138,0.845329461,0.762474613,0.683201021,0.606241158,
FROD_1,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.848857364,0.786111471,0.721543093,0.65634637,0.590620898,0.524553718,0.447698044,0.388853806,0.332162993,0.279839773,0.23560362,0.193947231,0.167857149,0.151443107,0.135373357,0.12269921,0.11037298,0.099554788,0.089204193,0.079155697,
FWIL_P,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.215691772,0.199748254,0.183341648,0.166775382,0.150074763,0.133287317,0.113758552,0.098806431,0.084401488,0.071106335,0.059866079,0.049281332,0.042651931,0.038481179,0.03439791,0.031177452,0.028045399,0.025296533,0.022666482,0.020113194,
GALA,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.801543953,1.668377313,1.531342782,1.392974702,1.253484452,1.113268988,0.950156928,0.825270833,0.704954986,0.593908555,0.50002544,0.411617399,0.35624599,0.321410199,0.287305103,0.260406552,0.234246391,0.211286764,0.189,0.168,
GLLU,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.422223611,1.317095596,1.208914085,1.099679809,0.989559639,0.87886695,0.75009861,0.651507648,0.556524654,0.468859373,0.394743623,0.324950153,0.281237356,0.253736342,0.226812174,0.205577192,0.184925129,0.166799719,0.149,0.133,
GORG,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.478356418,0.442997238,0.406611033,0.369870736,0.332832475,0.29560165,0.252291188,0.219130707,0.187183744,0.15769805,0.13276966,0.109295043,0.094592505,0.085342703,0.07628692,0.069144661,0.062198463,0.056102089,0.050269221,0.044606594,
GOVA,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000878892,0.000806703,0.000733812,0.000660329,0.000586464,0.000500538,0.000434748,0.000371367,0.000312868,0.000263411,0.000216838,0.000187668,0.000169317,0.000151351,0.000137181,0.0001234,0.000111305,9.97e-05,8.85e-05,
GREN_1,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.510215823,3.250747468,2.983742724,2.71413963,2.442350046,2.16914742,1.851331951,1.607997812,1.373568568,1.157200302,0.974273877,0.802015352,0.694127007,0.626251257,0.559799229,0.507388786,0.456417057,0.411681403,0.36887937,0.327326584,
GRIW_1,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,1.008469275,0.933925179,0.857215913,0.779760152,0.701676223,0.623186333,0.531879373,0.461970565,0.394620094,0.332458461,0.279904519,0.230415416,0.199419578,0.179919179,0.16082781,0.145770524,0.131126575,0.118274222,0.10597739,0.094039461,
HACK_1;HACK_6,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.183088762,0.169555195,0.155628539,0.141566357,0.127390129,0.113140199,0.096563315,0.08387129,0.071643734,0.060358218,0.050816989,0.041832185,0.036204855,0.032664535,0.029198475,0.026464807,0.023806181,0.021472822,0.019240318,0.017072973,
HAMHC1,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.719528578,0.666342419,0.611611441,0.55634785,0.50063607,0.444634642,0.379488417,0.32960947,0.281555861,0.237204414,0.199707919,0.164398144,0.142283051,0.128369792,0.11474837,0.104005209,0.093556958,0.084386986,0.07561337,0.067095826,
HARK_1;HUTT_1;RRIG,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,7.191834708,6.660228214,6.113180944,5.560810098,5.003959504,4.444213827,3.79306403,3.294513801,2.814208185,2.370906438,1.996121332,1.643192936,1.422148082,1.283082223,1.146933331,1.039553255,0.935120857,0.843465117,0.755771039,0.670636453,
HARM_6,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.4936945,0.457201558,0.419648661,0.381730319,0.343504458,0.305079859,0.260380685,0.226156942,0.193185628,0.162754501,0.137026804,0.112799494,0.097625531,0.088079143,0.078732994,0.071361724,0.064192802,0.057900954,0.05188106,0.046036866,
HAWI,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.191726019,0.177554003,0.162970354,0.148244784,0.133399789,0.118477615,0.101118713,0.087827939,0.075023545,0.063205631,0.053214293,0.043805629,0.037912828,0.034205492,0.03057592,0.027713291,0.024929244,0.022485807,0.020147984,0.017878394,
HAWP_6,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002856718,0.002645555,0.002428258,0.002208847,0.001987657,0.001765316,0.001506669,0.001308636,0.001117851,0.000941764,0.000792893,0.000652704,0.000564901,0.000509662,0.000455581,0.000412928,0.000371446,0.000335039,0.000300205,0.000266388,
HEYS_1;HEYS1;ORMO,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.284564329,1.189611821,1.091901371,0.993240054,0.89377859,0.793800022,0.677495375,0.588447188,0.502657749,0.42347773,0.356535761,0.293497712,0.254015946,0.229176799,0.204858663,0.185679049,0.167025932,0.150654909,0.135,0.12,
HURS_1,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004735633,0.004385584,0.004025368,0.003661646,0.003294975,0.002926397,0.002497632,0.00216935,0.001853082,0.001561179,0.001314393,0.001081999,0.000936447,0.000844876,0.000755225,0.000684518,0.000615752,0.000555399,0.000498,0.000442,
INDQ1,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.838474956,2.628660384,2.412751643,2.194741792,1.974963874,1.754043323,1.497047373,1.300279455,1.110712326,0.935749892,0.787829621,0.648535761,0.561293728,0.506407183,0.452671908,0.410291115,0.369073712,0.332899004,0.298287885,0.264686948,
INNE_P,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.943263256,0.873539063,0.801789695,0.729342101,0.656306954,0.582892096,0.497488898,0.432100283,0.369104586,0.310962225,0.261806338,0.215517122,0.186525426,0.168285892,0.15042894,0.136345234,0.122648139,0.110626799,0.09912506,0.087959019,
IROA1,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.809567243,3.52797141,3.238196486,2.945601624,2.650633807,2.354132444,2.009213653,1.745127964,1.490706579,1.255886414,1.057360013,0.870411271,0.753322201,0.679658002,0.607538942,0.550658933,0.495340331,0.446789618,0.400337425,0.355241015,
IRONB1,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.637819519,1.516755072,1.392174248,1.266381069,1.139567702,1.012095029,0.863806603,0.750270165,0.64088863,0.539934106,0.454583095,0.374209583,0.323870331,0.292200418,0.261194796,0.236740787,0.212958064,0.192085009,0.172114156,0.152726184,
IVER_1;IVER_6,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.759215864,0.703096097,0.645346304,0.58703452,0.528249826,0.469159509,0.40041999,0.347789854,0.297085735,0.25028798,0.210723278,0.173465909,0.150131007,0.135450329,0.121077586,0.10974186,0.098717312,0.089041548,0.079784003,0.070796654,
JOHN,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000878892,0.000806703,0.000733812,0.000660329,0.000586464,0.000500538,0.000434748,0.000371367,0.000312868,0.000263411,0.000216838,0.000187668,0.000169317,0.000151351,0.000137181,0.0001234,0.000111305,9.97e-05,8.85e-05,
JORD_3,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000949044,0.000878892,0.000806703,0.000733812,0.000660329,0.000586464,0.000500538,0.000434748,0.000371367,0.000312868,0.000263411,0.000216838,0.000187668,0.000169317,0.000151351,0.000137181,0.0001234,0.000111305,9.97e-05,8.85e-05,
KEAD_1,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.68371784,5.263588425,4.83125614,4.394716626,3.95463676,3.512268905,2.997664237,2.603659237,2.224072982,1.873730942,1.577537706,1.298617861,1.123925779,1.01402182,0.906423145,0.821560509,0.739027427,0.666591758,0.597286994,0.530005003,
KEAR_1;KEAR_3,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.216444074,1.126526884,1.033998004,0.940568682,0.846381644,0.751704926,0.641567896,0.557241921,0.476001884,0.401020769,0.337628723,0.277933572,0.240545518,0.217023587,0.193995039,0.175832517,0.158168572,0.142665702,0.127832916,0.113433049,
KEMS_1,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.709386271,0.656949812,0.602990309,0.548505701,0.493579221,0.438367177,0.374139237,0.324963372,0.277587115,0.233860836,0.196892883,0.162080826,0.140277463,0.126560322,0.113130904,0.102539176,0.092238201,0.083197487,0.074547542,0.066150059,
KIBY_1,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.708470557,1.582183722,1.452228823,1.321009271,1.188725524,1.05575403,0.901068848,0.78263476,0.668534807,0.563225381,0.474192562,0.390351957,0.337841208,0.304805142,0.272462022,0.246953135,0.22214449,0.200371029,0.179538688,0.159314373,
KIER,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.120628996,1.037794271,0.95255357,0.866483351,0.7797151,0.692495738,0.59103382,0.513349909,0.438508868,0.369433755,0.31103488,0.256041709,0.221598583,0.199929392,0.178714723,0.1619828,0.145710182,0.131428419,0.117763961,0.104498321,
KILT,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.741021064,0.686246222,0.629880418,0.572966091,0.515590186,0.457915983,0.390823824,0.339454982,0.289966,0.244289765,0.205673241,0.169308755,0.146533079,0.132204228,0.11817593,0.107111869,0.096351527,0.086907645,0.077871959,0.069099994,
KINO_1,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.317296976,0.293842998,0.269707787,0.245337706,0.220769982,0.196074529,0.167346414,0.145350847,0.124160215,0.10460216,0.088066994,0.072496125,0.062743834,0.05660838,0.050601619,0.045864111,0.041256652,0.037212887,0.033343907,0.029587849,
KIRKB1,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002636677,0.00242011,0.002201435,0.001980987,0.001759393,0.001501613,0.001304245,0.0011141,0.000938604,0.000790232,0.000650514,0.000563,0.000508,0.000454,0.000412,0.00037,0.000334,0.000299,0.000265,
KNAR,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.688286823,0.637409994,0.585055422,0.532191363,0.478898574,0.425328715,0.363011123,0.315297908,0.269330774,0.226905056,0.19103665,0.157260017,0.136,0.123,0.11,0.0995,0.0895,0.0807,0.0723,0.0642,
LACK_6,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.507489187,0.469976569,0.431374378,0.392396531,0.353102573,0.313604324,0.267656176,0.232476162,0.198583572,0.167302146,0.140855572,0.115951309,0.1,0.0905,0.0809,0.0734,0.066,0.0595,0.0533,0.0473,
LALE1SG003,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.281837248,0.261004385,0.23956642,0.217919833,0.196097691,0.174162094,0.148644508,0.12910707,0.110284611,0.092912278,0.07822501,0.064394274,0.055731857,0.050282074,0.044946602,0.040738538,0.036645988,0.033054137,0.029617537,0.02628124,
LAND1,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.732225411,1.604182663,1.47242085,1.3393768,1.205253758,1.070433406,0.913597457,0.793516642,0.677830224,0.571056559,0.480785813,0.395779474,0.342538608,0.309043203,0.276250379,0.250386812,0.225233223,0.20315702,0.182035023,0.161529506,
LEGA_1,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,6.124141265,5.671456603,5.205623489,4.735257132,4.261076086,3.784429759,3.229949088,2.805413186,2.396413318,2.018923758,1.699778918,1.399245961,1.211017231,1.092596967,0.97666062,0.885222095,0.796293639,0.71824503,0.643569936,0.571074356,
LING,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002847131,0.002636677,0.00242011,0.002201435,0.001980987,0.001759393,0.001501613,0.001304245,0.0011141,0.000938604,0.000790232,0.000650514,0.000563005,0.000507952,0.000454052,0.000411542,0.000370199,0.000333914,0.000299198,0.000265494,
LISD_1,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.131729933,1.048074648,0.961989553,0.875066724,0.787438947,0.699355591,0.596888593,0.518435147,0.442852731,0.373093361,0.314115987,0.258578055,0.223793735,0.20190989,0.180485069,0.163587399,0.147153586,0.132730348,0.118930529,0.105533481,
LITT_C,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.483111223,0.447400577,0.410652698,0.373547207,0.33614079,0.298539895,0.254798932,0.221308839,0.189044328,0.15926555,0.134089375,0.110381423,0.095532743,0.086191,0.077045203,0.06983195,0.062816708,0.056659737,0.050768891,0.045049978,
LOVE_1,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.655247414,1.532894731,1.406988253,1.279856519,1.151693743,1.022864644,0.872998294,0.758253724,0.647708271,0.545679498,0.459420274,0.378191514,0.327316607,0.295309698,0.263974147,0.239259926,0.215224132,0.194128969,0.173945607,0.15435133,
LYND_P,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.050855327,0.047096199,0.043227886,0.039321929,0.035384294,0.031426187,0.026821739,0.023296361,0.019899995,0.016765294,0.014115091,0.011619443,0.010056378,0.009073007,0.008110263,0.00735095,0.006612482,0.00596436,0.005344253,0.004742244,
MACC_3,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.289357479,1.194050671,1.09597563,0.996946173,0.897113584,0.796761963,0.680023343,0.590642886,0.504533338,0.425057871,0.357866118,0.294592853,0.254963767,0.230031936,0.205623061,0.186371881,0.167649163,0.151217054,0.135495194,0.120232202,
MACD_P,0.546419155,0.546419155,0.546419155,0.546419155,0.546419155,0.546419155,0.546419155,0.546419155,0.546419155,0.546419155,0.506028909,0.464465509,0.422497635,0.3801894,0.337661204,0.288188331,0.250309625,0.213817102,0.180136049,0.151660734,0.124846042,0.108051559,0.097485653,0.087141372,0.078982879,0.071048344,0.064084551,0.057421755,0.050953424,
MANN_1,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.931322852,3.64072708,3.341690809,3.039744474,2.735349344,2.429371654,2.073429091,1.800903096,1.538350281,1.296025151,1.09115375,0.898230035,0.777398742,0.7013802,0.62695618,0.568258259,0.511171647,0.46106923,0.413132403,0.36659469,
MAYB,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.122555843,1.039578689,0.954191422,0.867973211,0.781055768,0.693686438,0.592050063,0.51423258,0.439262854,0.370068972,0.311569684,0.256481956,0.221979607,0.200273158,0.179022011,0.162261318,0.145960721,0.131654402,0.117966448,0.104677999,
MELK_1,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.907779341,1.766759986,1.621644655,1.475117137,1.327401275,1.178917435,1.006186806,0.873936293,0.746525533,0.628930795,0.52951148,0.435890098,0.377253488,0.340363462,0.30424722,0.275762487,0.248059685,0.22374615,0.200483525,0.177899858,
MILC_P,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.805249281,0.745726813,0.684475486,0.622628093,0.560279116,0.497605984,0.424698593,0.368877342,0.315098888,0.265463652,0.223500029,0.18398364,0.159233877,0.143663068,0.128418864,0.116395822,0.104702823,0.094440391,0.084621534,0.075089257,
MILH_1,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.787035309,0.728859183,0.668993303,0.608544839,0.547606136,0.486350611,0.415092315,0.360533688,0.307971651,0.259459117,0.218444671,0.179822106,0.155632158,0.140413546,0.125514151,0.113763059,0.102334545,0.092304239,0.082707475,0.073390809,
MITY_1,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.824263487,1.689417463,1.550654769,1.410541709,1.269292327,1.127308586,0.962139495,0.835678443,0.713845277,0.601398422,0.506331334,0.416808366,0.360738661,0.325463549,0.290928349,0.263690577,0.237200507,0.213951332,0.191707063,0.170112029,
NAIR_P,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.632695863,0.585928211,0.537802168,0.489207788,0.440219305,0.39097613,0.333691752,0.289832197,0.247577697,0.208578584,0.175607166,0.144558575,0.125112332,0.112878125,0.100900536,0.09145386,0.082266504,0.074203164,0.0665,0.059,
NEAR,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.872353388,0.807870715,0.74151511,0.674513768,0.606969042,0.53907315,0.460090143,0.39961712,0.341357128,0.287585623,0.242125032,0.19931561,0.172503366,0.15563499,0.139120436,0.126095474,0.113428058,0.102310423,0.091673328,0.081346695,
NECE_1,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.856996133,0.793648639,0.728461185,0.662639361,0.596283719,0.529583093,0.451990534,0.392582102,0.335347742,0.282522852,0.237862567,0.19580678,0.169466549,0.15289513,0.136671304,0.123875639,0.111431226,0.10050931,0.0901,0.0799,
NEEP_3,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.10353205,0.095879162,0.088003991,0.080052183,0.072035886,0.063977912,0.054604105,0.047427087,0.040512714,0.034131041,0.028735718,0.023655039,0.020472927,0.018470966,0.016510997,0.014965177,0.013461792,0.012142336,0.0109,0.00965,
NEWX_6,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00095863,0.00088777,0.000814852,0.000741224,0.000666999,0.000592388,0.000505594,0.00043914,0.000375118,0.000316028,0.000266071,0.000219028,0.000189564,0.000171027,0.00015288,0.000138566,0.000124646,0.000112429,0.00010074,8.94e-05,
NFLE,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.772842124,3.493960941,3.206979515,2.917205336,2.625081078,2.331438057,1.989844363,1.728304522,1.476335819,1.243779376,1.047166815,0.862020302,0.746059999,0.67310594,0.601682125,0.545350452,0.490565135,0.442482462,0.396478079,0.351816409,
NINF_1,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.200195294,1.111479182,1.020186267,0.928004936,0.835076012,0.741663948,0.632998085,0.549798504,0.469643639,0.395664092,0.333118811,0.274221045,0.237332406,0.214124672,0.19140373,0.173483815,0.156055819,0.140760029,0.126125374,0.111917855,
NORM_1;SALL1,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,5.375029363,4.977717602,4.568865722,4.156035111,3.739856429,3.321514021,2.834858053,2.462251865,2.103281324,1.771966715,1.491860034,1.228088609,1.062884231,0.958949268,0.857194386,0.776940725,0.698890098,0.630388484,0.564847732,0.501219894,
NORT_1,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.970933891,1.825246275,1.675327089,1.523948969,1.371343166,1.217943961,1.03949531,0.902866816,0.771238288,0.64975073,0.547040268,0.450319672,0.389741974,0.351630751,0.314318928,0.284891245,0.256271378,0.231152975,0.207120271,0.183789001,
NURS_1,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.266340771,1.172735313,1.076411039,0.979149387,0.88109894,0.782538725,0.667884041,0.580099142,0.495526761,0.417470035,0.351477742,0.289333987,0.250412332,0.225925567,0.201952422,0.183044901,0.164656408,0.148517633,0.133076429,0.118085901,
OLDB_1,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.534915594,0.495375669,0.454687287,0.413602948,0.372185413,0.330552547,0.282121208,0.245039948,0.20931569,0.176343712,0.148467877,0.122217704,0.105776789,0.095433324,0.085306817,0.077320082,0.06955259,0.062735402,0.056212876,0.04988072,
OSBA_1,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.725270328,2.523823623,2.316525798,2.10721066,1.896197968,1.684088215,1.437341829,1.248421449,1.066414674,0.898430126,0.756409242,0.622670728,0.538908099,0.48621055,0.434618356,0.393927802,0.35435424,0.319622259,0.286391508,0.25413065,
PADIB1,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.65856929,0.609889123,0.559795017,0.509213421,0.458221607,0.406964685,0.347337722,0.301684577,0.257702125,0.217108183,0.182788435,0.150470144,0.130228668,0.117494156,0.105026756,0.095193769,0.085630705,0.077237624,0.069207319,0.061411391,
PAIS,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.163446431,0.151364788,0.138932227,0.126378678,0.113723321,0.101002167,0.086203703,0.074873318,0.063957572,0.053882801,0.045365184,0.037344298,0.032320686,0.029160182,0.026065972,0.02362558,0.02125218,0.019169151,0.017176157,0.015241331,
PEHS_P;STRI_P,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.671990111,0.622317904,0.571202942,0.519590556,0.467559592,0.415258118,0.354416032,0.307832533,0.262953773,0.221532578,0.186513435,0.153536538,0.132882566,0.11988854,0.10716707,0.097133699,0.087375752,0.07881163,0.070617678,0.062662879,
PELH_1,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,2.119521556,1.962850628,1.801629114,1.638838676,1.474728003,1.309764113,1.117862313,0.970933469,0.829381535,0.698735094,0.588281345,0.484269034,0.419124415,0.378140008,0.338015266,0.306369045,0.275591542,0.248579475,0.222734959,0.197644756,
PEMB_1,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.472595051,0.43766174,0.401713774,0.365415981,0.328823811,0.292041398,0.249252571,0.216491477,0.184929286,0.155798721,0.131170571,0.107978684,0.093453225,0.084314828,0.075368114,0.068311876,0.061449339,0.055426391,0.049663774,0.044069348,
PENE_1,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.776001477,0.71864095,0.659614359,0.600013352,0.539928978,0.479532224,0.409272934,0.35547919,0.303654046,0.255821633,0.215382189,0.177301092,0.153450275,0.13844502,0.123754507,0.112168159,0.100899867,0.091010181,0.081547959,0.072361908,
PENN_1,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.486015872,0.45009052,0.413121699,0.375793116,0.338161796,0.300334831,0.256330881,0.222639433,0.190180935,0.160223115,0.134895571,0.111045078,0.096107123,0.086709213,0.077508428,0.070251807,0.063194386,0.057000397,0.051074133,0.045320836,
PENT_1,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.669924041,1.54648649,1.419463634,1.291204658,1.161905497,1.031934105,0.880738931,0.764976953,0.653451323,0.550517889,0.463493828,0.381544835,0.330218834,0.297928128,0.266314734,0.241381378,0.217132465,0.195850257,0.175487936,0.155719922,
PENW_1;STAH_1;WABO,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.748531709,1.619283631,1.486281479,1.351985019,1.21659941,1.080509927,0.922197603,0.800986407,0.684210976,0.576432197,0.485311688,0.399505143,0.345763094,0.31195238,0.27885086,0.252743827,0.227353455,0.205069438,0.18374861,0.163050063,
PERS_P,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.306761631,0.284086405,0.260752566,0.237191655,0.213439663,0.189564184,0.16178994,0.140524702,0.120037671,0.10112901,0.085142868,0.070089006,0.060660524,0.054728788,0.048921472,0.044341265,0.03988679,0.035977292,0.032236775,0.028605431,
POPP_3,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005742194,0.005317742,0.004880962,0.004439931,0.003995324,0.003548405,0.003028505,0.002630447,0.002246955,0.001893009,0.001593768,0.001311979,0.001135489,0.001024454,0.000915749,0.000830013,0.000746631,0.00067345,0.000603432,0.000535458,
PORA_P,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.188850129,0.174890693,0.160525799,0.146021112,0.131398793,0.116700451,0.099601932,0.086510519,0.073898192,0.062257547,0.052416078,0.043148544,0.037344135,0.03369241,0.030117281,0.027297592,0.024555305,0.02214852,0.019845765,0.017610219,
