GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MELK_1,17.6,75.6,130.9,214.4,305.2,355.0,437.4,519.7,602.6,685.9,750.2,834.0,919.6,1004.6,1088.3,1152.2,1213.6,1265.1,1288.7,1305.0,1325.8,1342.2,1362.6,1385.5,1407.5,1427.9,1453.2,1477.0,1502.0,1529.2
MILC_P,3.2,13.7,23.7,38.8,55.2,71.2,87.8,104.3,120.9,137.6,149.3,166.0,183.0,199.9,216.6,216.9,228.5,238.2,242.6,245.7,243.8,246.8,250.6,254.8,258.9,262.4,267.0,271.4,276.0,281.0
MILH_1,14.8,63.5,109.9,180.1,256.4,349.6,430.7,511.8,593.4,675.4,771.7,857.8,945.9,1033.3,1119.4,1214.7,1279.4,1333.8,1358.6,1375.9,1415.0,1432.5,1454.3,1478.8,1502.2,1529.3,1556.3,1581.9,1608.7,1637.8
MITY_1,9.9,42.4,73.3,120.1,171.0,198.8,245.0,291.2,337.6,384.2,420.3,467.2,515.2,562.8,609.7,645.4,679.9,708.7,721.9,731.1,742.7,751.9,763.3,776.2,788.5,799.9,814.1,827.4,841.4,856.6
MYBS_P,0.3,1.3,2.2,3.6,5.1,4.7,5.8,6.9,8.0,9.0,8.8,9.8,10.8,11.8,12.8,12.0,12.6,13.2,13.4,13.6,13.5,13.6,13.8,14.1,14.3,15.0,15.2,15.5,15.7,16.0
Margam,0.9,3.7,6.3,10.3,14.7,21.2,26.2,31.1,36.0,41.0,49.0,54.5,60.1,65.6,71.1,78.4,82.5,86.0,87.6,88.8,92.5,93.6,95.1,96.7,98.2,98.5,100.2,101.8,103.6,105.4
NAIR_P,1.1,4.6,8.0,13.1,18.7,21.3,26.2,31.2,36.2,41.2,43.1,47.9,52.8,57.7,62.5,61.4,64.7,67.4,68.7,69.6,69.0,69.8,70.9,72.1,73.2,74.9,76.3,77.5,78.8,80.2
NEAR,6.4,27.5,47.5,77.8,110.8,150.1,185.0,219.8,254.8,290.1,320.0,355.7,392.2,428.5,464.2,469.6,494.7,515.7,525.3,531.9,528.8,535.4,543.5,552.7,561.4,566.9,576.9,586.4,596.3,607.1
NECE_1,22.8,97.9,169.4,277.5,394.9,510.3,628.8,747.2,866.4,986.1,1110.3,1234.2,1360.9,1486.7,1610.6,1730.6,1822.8,1900.2,1935.6,1960.2,2008.4,2033.2,2064.1,2098.9,2132.1,2169.0,2207.3,2243.6,2281.5,2322.8
NEEP_3,2.6,11.0,19.1,31.3,44.6,64.0,78.9,93.8,108.7,123.7,142.3,158.2,174.4,190.5,206.4,224.6,236.5,246.6,251.2,254.4,260.4,263.6,267.6,272.1,276.4,280.2,285.1,289.8,294.7,300.0
NETS,0.5,1.9,3.4,5.5,7.8,10.6,13.1,15.5,18.0,20.5,22.6,25.2,27.7,30.3,32.8,33.2,35.0,36.5,37.1,37.6,37.4,37.9,38.4,39.1,39.7,40.1,40.8,41.5,42.2,42.9
NEWX_6,11.9,51.1,88.4,144.9,206.2,287.2,353.8,420.4,487.5,554.9,639.9,711.3,784.3,856.8,928.3,1023.9,1078.5,1124.3,1145.2,1159.8,1203.0,1217.8,1236.3,1257.2,1277.1,1309.4,1332.5,1354.5,1377.3,1402.3
NFLE,8.9,38.3,66.2,108.5,154.4,208.5,256.9,305.3,354.0,402.9,461.2,512.7,565.3,617.6,669.0,726.3,765.0,797.5,812.4,822.7,845.4,855.9,868.9,883.5,897.5,911.7,927.8,943.0,959.0,976.3
NHYD_6,3.7,16.1,27.9,45.7,65.0,88.6,109.2,129.7,150.4,171.2,195.6,217.4,239.7,261.9,283.7,307.8,324.2,338.0,344.3,348.7,358.6,363.0,368.5,374.8,380.7,387.6,394.4,400.9,407.7,415.1
NINF_1,15.5,66.6,115.1,188.7,268.5,345.9,426.3,506.5,587.3,668.4,759.8,844.6,931.3,1017.4,1102.2,1197.3,1261.1,1314.7,1339.1,1356.2,1389.2,1406.3,1427.7,1451.8,1474.7,1492.9,1519.3,1544.3,1570.4,1598.8
NORL_3,2.6,11.2,19.3,31.7,45.1,64.8,79.8,94.8,110.0,125.2,143.9,160.0,176.4,192.7,208.8,227.1,239.2,249.4,254.0,257.3,263.4,266.6,270.7,275.2,279.6,283.4,288.4,293.1,298.1,303.4
NORM_1;SALL1,33.5,144.0,249.0,408.1,580.8000000000001,635.6999999999999,783.3,930.8,1079.2,1228.4,1310.4,1456.6000000000001,1606.2,1754.6,1900.8999999999999,1972.8,2078.0,2166.2,2206.5,2234.5,2255.6,2283.4,2318.1,2357.2,2394.5,2434.1,2477.1,2517.8999999999996,2560.4,2606.7000000000003
NORT_1,14.4,61.7,106.7,174.9,248.9,352.8,434.8,516.6,599.0,681.8,778.3,865.2,954.0,1042.2,1129.1,1232.8,1298.5,1353.7,1378.8,1396.4,1425.9,1443.6,1465.5,1490.2,1513.8,1533.0,1560.0,1585.7,1612.5,1641.7
NURS_1,12.4,53.3,92.2,151.1,215.1,281.4,346.8,412.0,477.7,543.8,619.9,689.1,759.8,830.0,899.2,976.8,1028.9,1072.6,1092.5,1106.4,1136.4,1150.5,1168.0,1187.7,1206.5,1225.2,1246.9,1267.4,1288.8,1312.1
OCKH_1,3.7,15.9,27.6,45.2,64.3,79.7,98.2,116.7,135.3,154.0,171.3,190.4,210.0,229.4,248.5,264.9,279.1,290.9,296.3,300.1,306.4,310.1,314.8,320.2,325.2,330.4,336.3,341.8,347.6,353.8
OFFE_3,1.9,8.3,14.3,23.5,33.4,47.4,58.4,69.4,80.4,91.6,104.5,116.2,128.1,140.0,151.6,165.5,174.4,181.8,185.2,187.5,191.5,193.9,196.8,200.1,203.3,205.9,209.5,212.9,216.5,220.5
OLDB_1,5.8,24.8,42.9,70.3,100.0,123.9,152.7,181.4,210.4,239.5,266.4,296.1,326.5,356.7,386.5,412.0,433.9,452.4,460.8,466.6,476.4,482.3,489.6,497.8,505.7,513.8,522.9,531.5,540.4,550.2
OSBA_1,12.8,54.8,94.8,155.4,221.2,281.4,346.7,412.0,477.7,543.7,601.3,668.4,737.1,805.2,872.3,930.6,980.3,1021.9,1040.9,1054.1,1069.4,1082.6,1099.0,1117.6,1135.2,1151.0,1171.4,1190.6,1210.7,1232.6
PADIB1,13.6,58.4,101.0,165.6,235.6,329.8,406.4,482.8,559.8,637.2,723.0,803.7,886.3,968.2,1048.9,1139.7,1200.5,1251.5,1274.7,1291.0,1316.1,1332.4,1352.6,1375.4,1397.2,1414.5,1439.4,1463.1,1487.8,1514.8
PAIS,1.3,5.8,10.0,16.4,23.3,31.6,38.9,46.2,53.6,61.0,67.3,74.8,82.5,90.1,97.6,98.7,104.0,108.4,110.4,111.8,111.2,112.6,114.3,116.2,118.0,119.2,121.3,123.3,125.4,127.6
PART,2.5,10.8,18.7,30.6,43.5,59.1,72.9,86.6,100.4,114.3,126.1,140.2,154.6,168.9,182.9,185.0,194.9,203.2,206.9,209.6,208.3,210.9,214.1,217.7,221.1,223.3,227.2,230.9,234.8,239.1
PEHG_P,0.2,0.9,1.5,2.5,3.5,4.5,5.6,6.6,7.7,8.7,9.5,10.5,11.6,12.7,13.7,13.7,14.5,15.1,15.4,15.6,15.4,15.6,15.9,16.1,16.4,16.6,16.9,17.2,17.5,17.8
PEHS_P;STRI_P,1.5,6.6000000000000005,11.399999999999999,18.8,26.8,34.4,42.4,50.5,58.5,66.6,72.2,80.3,88.4,96.69999999999999,104.69999999999999,104.80000000000001,110.5,115.19999999999999,117.3,118.8,117.9,119.4,121.19999999999999,123.10000000000001,125.1,126.9,129.10000000000002,131.2,133.5,135.9
PELH_1,6.9,29.8,51.5,84.4,120.1,149.5,184.2,218.8,253.7,288.8,322.1,358.1,394.9,431.3,467.3,498.4,525.0,547.3,557.4,564.5,576.1,583.2,592.1,602.1,611.6,620.9,631.8,642.2,653.1,664.9
PEMB_1,5.1,21.8,37.8,61.9,88.1,109.0,134.4,159.7,185.1,210.7,238.0,264.6,291.7,318.7,345.2,368.5,388.2,404.6,412.2,417.4,428.3,433.6,440.2,447.6,454.7,456.2,464.3,471.9,479.9,488.6
PENE_1,7.3,31.4,54.4,89.1,126.8,175.5,216.2,256.9,297.9,339.0,384.4,427.2,471.1,514.7,557.6,606.3,638.7,665.8,678.2,686.8,702.0,710.7,721.5,733.6,745.3,757.3,770.7,783.4,796.6,811.0
PENN_1,4.9,20.8,36.1,59.1,84.1,113.9,140.4,166.8,193.4,220.1,251.3,279.4,308.1,336.5,364.6,395.1,416.2,433.9,441.9,447.5,459.5,465.2,472.2,480.2,487.8,495.5,504.2,512.5,521.2,530.6
PENT_1,5.3,22.7,39.2,64.2,91.4,103.2,127.2,151.1,175.2,199.4,217.0,241.2,266.0,290.6,314.8,329.1,346.6,361.3,368.1,372.7,379.4,384.1,390.0,396.5,402.8,405.4,412.6,419.4,426.4,434.2
PENW_1;STAH_1;WABO,15.600000000000001,67.3,116.39999999999999,190.7,271.3,375.70000000000005,462.9,550.0999999999999,637.6999999999999,725.8,822.9,914.6,1008.6,1101.9,1193.6,1298.1000000000001,1367.3000000000002,1425.3999999999999,1451.8999999999999,1470.3,1503.0,1521.5,1544.6000000000001,1570.6,1595.6000000000001,1621.3000000000002,1649.8999999999999,1677.0,1705.3000000000002,1736.3
PERS_P,2.8,12.1,21.0,34.4,49.0,63.0,77.6,92.2,106.9,121.7,131.9,146.7,161.7,176.7,191.4,191.7,201.9,210.5,214.4,217.1,215.5,218.2,221.5,225.2,228.8,232.0,236.1,240.0,244.0,248.4
PITS_3,1.8,7.8,13.5,22.1,31.4,45.2,55.7,66.1,76.7,87.3,100.4,111.6,123.0,134.4,145.6,158.4,166.8,173.9,177.2,179.4,183.6,185.9,188.7,191.9,195.0,197.6,201.1,204.4,207.8,211.6
POOB,6.0,25.9,44.9,73.5,104.7,141.8,174.7,207.6,240.7,274.0,302.3,336.0,370.5,404.7,438.5,443.6,467.3,487.1,496.2,502.5,499.5,505.7,513.4,522.0,530.3,535.5,544.9,553.9,563.2,573.4
POPP_3,2.4,10.2,17.7,29.0,41.3,50.8,62.5,74.3,86.2,98.1,107.1,119.0,131.2,143.4,155.3,164.7,173.5,180.8,184.2,186.6,188.7,191.1,194.0,197.3,200.4,203.4,207.0,210.4,213.9,217.8
PORA_P,0.4,1.9,3.3,5.3,7.6,6.4,7.9,9.4,10.9,12.4,11.4,12.7,14.0,15.3,16.5,15.0,15.8,16.4,16.7,16.9,16.7,16.9,17.2,17.5,17.7,18.9,19.2,19.6,19.9,20.2
PORD,1.8,7.9,13.7,22.5,32.0,43.5,53.6,63.7,73.9,84.1,92.8,103.1,113.7,124.3,134.6,136.1,143.4,149.5,152.3,154.2,153.3,155.2,157.5,160.2,162.7,164.3,167.2,169.9,172.8,175.9
PYLE_1,2.5,10.6,18.3,30.0,42.8,61.7,76.0,90.3,104.7,119.2,142.4,158.3,174.6,190.7,206.6,227.6,239.8,250.0,254.6,257.8,268.7,272.0,276.2,280.8,285.3,286.0,291.1,295.9,300.9,306.3
QUOI_P,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2
RAIN_1,4.1,17.7,30.7,50.3,71.6,104.1,128.3,152.5,176.8,201.2,231.3,257.1,283.5,309.8,335.6,367.6,387.2,403.6,411.1,416.4,426.5,431.7,438.3,445.7,452.7,459.5,467.7,475.3,483.4,492.1
RANN_P,0.0,0.1,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.3,1.4,1.4,1.4,1.5,1.4,1.5,1.5,1.5,1.5,1.6,1.6,1.6,1.6,1.7
RASS_1,7.5,32.3,55.9,91.5,130.2,161.3,198.7,236.2,273.8,311.7,352.0,391.3,431.5,471.4,510.7,545.1,574.1,598.5,609.7,617.4,633.5,641.3,651.1,662.1,672.5,674.8,686.7,698.0,709.8,722.7
RATS_1,13.3,57.3,99.1,162.3,231.0,323.4,398.5,473.5,549.0,624.9,722.0,802.6,885.0,966.8,1047.4,1144.4,1205.4,1256.6,1280.0,1296.3,1333.2,1349.7,1370.2,1393.3,1415.4,1435.0,1460.3,1484.4,1509.4,1536.8
RAVE;WISH,5.6000000000000005,23.8,41.0,67.2,95.7,129.7,159.8,189.8,220.1,250.5,276.40000000000003,307.20000000000005,338.8,370.1,401.0,405.6,427.2,445.4,453.59999999999997,459.40000000000003,456.7,462.40000000000003,469.40000000000003,477.3,484.90000000000003,489.6,498.3,506.5,515.0,524.4
RAYL_1,15.4,66.1,114.3,187.3,266.6,357.0,439.9,522.8,606.1,689.9,789.9,878.0,968.2,1057.7,1145.8,1246.3,1312.7,1368.5,1393.9,1411.7,1452.3,1470.3,1492.6,1517.8,1541.8,1568.0,1595.7,1621.9,1649.3,1679.2
REBR_3,3.7,15.8,27.4,44.9,63.9,89.6,110.5,131.3,152.2,173.2,200.8,223.2,246.2,268.9,291.3,321.7,338.8,353.2,359.8,364.3,377.7,382.4,388.2,394.7,401.0,410.1,417.4,424.2,431.4,439.2
REDH,2.1,8.8,15.3,25.0,35.6,48.4,59.6,70.8,82.1,93.5,103.2,114.7,126.5,138.1,149.7,151.4,159.4,166.2,169.3,171.5,170.4,172.5,175.1,178.1,180.9,182.7,185.9,188.9,192.1,195.6
REDM_P,2.4,10.3,17.9,29.3,41.6,53.6,66.0,78.4,90.9,103.5,112.2,124.7,137.5,150.2,162.8,163.0,171.7,179.0,182.3,184.6,183.2,185.5,188.3,191.5,194.5,197.3,200.7,204.0,207.5,211.2
ROCH_1,5.4,23.0,39.9,65.3,93.0,134.4,165.6,196.8,228.2,259.8,298.1,331.4,365.4,399.1,432.4,473.4,498.6,519.8,529.5,536.2,549.2,556.0,564.4,573.9,583.0,591.9,602.3,612.2,622.6,633.8
RUGEB1,3.8,16.4,28.3,46.4,66.0,84.8,104.5,124.1,143.9,163.8,184.0,204.5,225.5,246.3,266.9,285.9,301.2,314.0,319.8,323.9,330.3,334.4,339.5,345.2,350.7,355.1,361.4,367.3,373.5,380.3
RYEH_1,6.8,29.0,50.2,82.3,117.2,152.4,187.7,223.1,258.6,294.4,333.1,370.3,408.3,446.0,483.2,520.7,548.5,571.8,582.4,589.8,605.1,612.6,621.9,632.4,642.4,653.3,664.8,675.7,687.2,699.6
SALH_1,1.9,8.0,13.8,22.5,32.1,44.1,54.4,64.6,74.9,85.3,97.4,108.2,119.4,130.4,141.2,154.0,162.2,169.1,172.3,174.5,178.4,180.6,183.3,186.4,189.4,191.9,195.3,198.5,201.9,205.5
SALT_1,2.3,9.7,16.8,27.6,39.3,50.8,62.6,74.4,86.3,98.2,109.2,121.4,133.9,146.2,158.4,169.3,178.4,185.9,189.4,191.8,194.7,197.1,200.1,203.5,206.7,209.6,213.3,216.8,220.5,224.5
SANX,2.1,8.9,15.5,25.4,36.1,48.9,60.3,71.6,83.0,94.5,104.3,115.9,127.8,139.6,151.2,153.0,161.2,168.0,171.1,173.3,172.3,174.4,177.1,180.0,182.9,184.7,187.9,191.0,194.3,197.8
SBAR,5.9,25.4,43.9,71.9,102.3,143.2,176.4,209.6,243.1,276.7,319.7,355.3,391.8,428.0,463.7,506.7,533.7,556.4,566.7,573.9,590.3,597.6,606.7,616.9,626.7,635.4,646.6,657.2,668.3,680.4
SEAB1,8.9,38.2,66.1,108.3,154.2,197.2,242.9,288.7,334.7,381.0,432.4,480.7,530.0,579.0,627.3,680.4,716.7,747.1,761.0,770.7,788.4,798.1,810.2,823.9,837.0,845.7,860.7,874.8,889.6,905.7
SELL_1,7.6,32.6,56.4,92.4,131.5,157.4,193.9,230.4,267.1,304.1,335.1,372.5,410.7,448.7,486.1,515.1,542.6,565.6,576.1,583.5,594.4,601.7,610.9,621.2,631.0,641.3,652.6,663.3,674.5,686.8
SFEG_P,0.3,1.2,2.1,3.4,4.8,6.2,7.6,9.0,10.5,11.9,12.9,14.3,15.8,17.3,18.7,18.8,19.8,20.6,21.0,21.2,21.1,21.3,21.7,22.0,22.4,22.7,23.1,23.5,23.9,24.3
SFIL_P,0.2,0.7,1.2,1.9,2.7,3.5,4.3,5.1,5.9,6.7,7.3,8.1,8.9,9.8,10.6,10.6,11.2,11.6,11.8,12.0,11.9,12.0,12.2,12.4,12.6,12.8,13.0,13.3,13.5,13.7
SHEC_3,2.5,10.8,18.6,30.5,43.4,62.4,76.8,91.3,105.8,120.5,138.5,154.0,169.8,185.5,201.0,218.6,230.3,240.1,244.5,247.6,253.5,256.6,260.5,264.9,269.1,272.8,277.6,282.1,286.9,292.1
SHIN_P,0.0,0.2,0.3,0.5,0.7,0.6,0.8,0.9,1.1,1.2,1.2,1.3,1.4,1.6,1.7,1.6,1.7,1.8,1.8,1.8,1.8,1.8,1.8,1.9,1.9,2.0,2.0,2.1,2.1,2.1
SHRU,3.4,14.4,24.9,40.8,58.1,78.7,97.0,115.3,133.6,152.1,167.8,186.5,205.7,224.7,243.4,246.3,259.4,270.4,275.4,278.9,277.3,280.7,285.0,289.8,294.4,297.3,302.5,307.5,312.7,318.3
SHRW_1,4.7,20.2,34.9,57.2,81.4,104.6,128.8,153.1,177.5,202.0,226.9,252.2,278.1,303.8,329.1,352.6,371.4,387.2,394.4,399.4,407.4,412.4,418.7,425.7,432.5,437.9,445.6,453.0,460.6,468.9
SIGH,6.0,25.7,44.4,72.8,103.6,140.3,172.9,205.5,238.2,271.2,299.2,332.5,366.7,400.6,434.0,439.0,462.4,482.1,491.0,497.3,494.4,500.5,508.1,516.6,524.8,529.9,539.3,548.2,557.4,567.5
SJOW_1,14.5,62.2,107.6,176.4,251.0,323.5,398.7,473.7,549.2,625.2,693.0,770.3,849.4,928.0,1005.3,1077.5,1135.0,1183.2,1205.2,1220.5,1253.8,1269.3,1288.6,1310.3,1331.1,1365.9,1390.0,1412.9,1436.7,1462.7
SKLGB1,16.4,70.2,121.5,199.1,283.4,406.5,500.9,595.2,690.1,785.4,897.0,997.1,1099.5,1201.2,1301.3,1418.1,1493.7,1557.1,1586.1,1606.3,1644.9,1665.2,1690.5,1719.0,1746.2,1776.5,1807.9,1837.6,1868.6,1902.5
SLOY_P,0.1,0.3,0.5,0.9,1.2,1.0,1.3,1.5,1.8,2.0,1.9,2.1,2.3,2.5,2.7,2.4,2.6,2.7,2.7,2.8,2.7,2.7,2.8,2.8,2.9,3.1,3.1,3.2,3.2,3.3
SMAN_1,18.1,77.7,134.4,220.2,313.4,434.2,535.1,635.8,737.2,839.0,949.5,1055.4,1163.8,1271.4,1377.3,1491.4,1570.9,1637.6,1668.0,1689.3,1730.3,1751.6,1778.2,1808.2,1836.9,1874.3,1907.4,1938.8,1971.5,2007.2
SPAV,1.7,7.2,12.4,20.4,29.0,39.3,48.4,57.6,66.7,75.9,83.8,93.1,102.7,112.2,121.5,123.0,129.5,135.0,137.5,139.3,138.5,140.2,142.3,144.7,147.0,148.4,151.1,153.5,156.1,159.0
SPEN_1,9.3,39.9,69.1,113.2,161.1,218.8,269.6,320.4,371.5,422.8,477.9,531.2,585.8,639.9,693.2,752.1,792.2,825.8,841.2,851.9,866.5,877.2,890.6,905.6,919.9,929.3,945.7,961.2,977.5,995.2
SSHI_3,2.8,12.0,20.7,33.9,48.3,68.4,84.3,100.2,116.2,132.2,150.9,167.8,185.0,202.1,219.0,239.1,251.8,262.5,267.4,270.8,276.5,279.9,284.2,289.0,293.6,297.3,302.5,307.5,312.7,318.4
STAL_1,6.8,29.3,50.7,83.1,118.3,176.1,217.0,257.9,299.0,340.3,394.4,438.4,483.4,528.1,572.2,628.1,661.6,689.7,702.5,711.4,729.2,738.2,749.4,762.0,774.1,784.3,798.2,811.3,825.0,840.0
STAY_1,6.8,29.3,50.7,83.0,118.1,132.9,163.7,194.5,225.5,256.7,275.1,305.8,337.2,368.4,399.1,414.2,436.3,454.8,463.3,469.2,472.8,478.7,485.9,494.1,502.0,508.8,517.8,526.3,535.2,544.8
STEN_1,8.4,36.2,62.7,102.7,146.1,198.8,244.9,291.0,337.5,384.1,431.9,480.1,529.3,578.3,626.5,676.9,713.0,743.3,757.1,766.7,780.6,790.3,802.3,815.8,828.7,840.1,854.9,868.9,883.6,899.6
STES_1,6.3,26.9,46.5,76.2,108.5,147.5,181.8,216.0,250.5,285.1,320.6,356.3,392.9,429.3,465.0,502.5,529.3,551.7,562.0,569.1,579.4,586.6,595.5,605.6,615.1,623.6,634.6,645.0,655.9,667.8
STHA,3.3,14.4,24.9,40.8,58.0,78.6,96.9,115.1,133.5,151.9,167.6,186.3,205.4,224.4,243.1,246.0,259.1,270.1,275.1,278.6,276.9,280.4,284.6,289.4,294.0,296.9,302.1,307.1,312.3,317.9
STIR,2.4,10.3,17.8,29.1,41.4,56.3,69.4,82.4,95.6,108.8,120.1,133.4,147.2,160.8,174.2,176.1,185.5,193.4,197.0,199.5,198.3,200.7,203.8,207.2,210.5,212.5,216.3,219.8,223.6,227.6
STLE,2.1,9.0,15.5,25.4,36.1,49.1,60.5,71.9,83.4,94.9,104.7,116.4,128.4,140.2,151.9,153.6,161.8,168.7,171.9,174.0,173.0,175.1,177.8,180.8,183.6,185.4,188.7,191.8,195.0,198.5
SUND_1,11.4,48.9,84.5,138.5,197.1,257.2,316.9,376.5,436.6,496.9,561.7,624.4,688.5,752.1,814.8,876.8,923.6,962.8,980.7,993.2,1017.2,1029.8,1045.4,1063.0,1079.9,1096.6,1116.0,1134.3,1153.5,1174.4
SWAN_1,20.8,89.4,154.7,253.5,360.8,446.9,550.6,654.3,758.6,863.4,975.3,1084.1,1195.4,1305.9,1414.8,1510.1,1590.6,1658.2,1689.0,1710.5,1755.1,1776.8,1803.8,1834.2,1863.2,1869.5,1902.5,1933.8,1966.5,2002.1
TARL_P,1.2,5.0,8.6,14.1,20.1,25.8,31.8,37.8,43.8,49.9,54.1,60.1,66.3,72.4,78.4,78.5,82.7,86.2,87.8,88.9,88.3,89.4,90.7,92.3,93.7,95.0,96.7,98.3,100.0,101.8
TAUN1,5.6,23.9,41.4,67.8,96.5,107.0,131.8,156.6,181.6,206.7,222.4,247.2,272.6,297.8,322.6,338.3,356.3,371.4,378.3,383.1,387.1,391.9,397.8,404.5,410.9,416.3,423.7,430.6,437.9,445.9
TAYN_P,0.8,3.2,5.6,9.1,13.0,11.0,13.6,16.1,18.7,21.2,19.6,21.8,24.0,26.2,28.4,25.7,27.0,28.2,28.7,29.1,28.7,29.0,29.5,30.0,30.4,32.4,33.0,33.6,34.1,34.7
TELR,2.5,10.8,18.7,30.7,43.7,59.2,73.0,86.7,100.6,114.5,126.3,140.4,154.8,169.1,183.2,185.3,195.2,203.5,207.3,209.9,208.7,211.2,214.5,218.1,221.5,223.7,227.6,231.4,235.3,239.5
TEMP_3,1.5,6.3,11.0,18.0,25.6,36.7,45.3,53.8,62.4,71.0,81.6,90.7,100.1,109.3,118.4,128.8,135.7,141.5,144.1,145.9,149.4,151.2,153.5,156.1,158.6,160.7,163.5,166.2,169.0,172.1
THOM_6,9.7,41.6,72.1,118.1,168.0,213.8,263.5,313.0,362.9,413.1,456.9,507.9,560.1,611.8,662.8,707.1,744.8,776.5,790.9,801.0,812.5,822.6,835.1,849.2,862.6,874.6,890.0,904.7,920.0,936.6
THSO_P,1.3,5.5,9.5,15.6,22.2,20.3,25.1,29.8,34.5,39.3,38.2,42.4,46.8,51.1,55.4,52.1,54.8,57.2,58.2,59.0,58.5,59.2,60.1,61.1,62.1,65.0,66.2,67.2,68.4,69.6
THUR_6,5.2,22.5,39.0,63.8,90.8,130.5,160.8,191.1,221.6,252.2,290.0,322.4,355.5,388.4,420.7,457.7,482.1,502.6,511.9,518.5,530.7,537.3,545.4,554.6,563.4,571.0,581.1,590.7,600.6,611.5
TILBB_1,2.0,8.4,14.6,23.9,34.0,49.2,60.6,72.0,83.5,95.0,112.5,125.1,137.9,150.7,163.2,181.3,191.0,199.1,202.8,205.4,212.8,215.4,218.7,222.4,225.9,229.5,233.6,237.4,241.4,245.8
TOTT_1,10.0,43.1,74.6,122.2,173.9,243.8,300.4,357.0,413.9,471.1,546.2,607.1,669.5,731.3,792.3,874.8,921.5,960.6,978.4,990.9,1027.3,1040.0,1055.8,1073.6,1090.6,1115.4,1135.1,1153.7,1173.2,1194.5
TRAW_1,6.7,28.8,49.8,81.7,116.2,119.0,146.6,174.3,202.0,230.0,240.9,267.8,295.3,322.6,349.4,356.4,375.4,391.4,398.6,403.7,407.3,412.3,418.6,425.7,432.4,435.8,443.5,450.8,458.4,466.7
TUMB_P,0.5,2.2,3.8,6.2,8.9,11.5,14.1,16.8,19.4,22.1,24.0,26.7,29.4,32.1,34.8,34.9,36.7,38.3,39.0,39.5,39.2,39.7,40.3,41.0,41.6,42.2,42.9,43.6,44.4,45.2
TYNE_1;TYNE_2,6.7,28.900000000000002,50.0,81.9,116.6,165.2,203.5,241.9,280.4,319.2,364.4,405.1,446.6,488.0,528.7,577.1,608.0,633.8,645.5,653.7,667.7,675.9,686.1,697.7,708.8,717.7,730.4000000000001,742.4,754.9000000000001,768.6
UPPB_1;UPPB_3,6.3,26.799999999999997,46.5,76.1,108.4,158.6,195.39999999999998,232.1,269.2,306.4,367.7,408.70000000000005,450.6,492.29999999999995,533.4,589.8,621.3,647.7,659.7,668.1,697.1,705.7,716.4,728.5,740.0,743.2,756.3000000000001,768.7,781.7,795.9
WALH_1,12.2,52.2,90.4,148.1,210.7,267.4,329.5,391.5,453.9,516.6,579.5,644.2,710.3,776.0,840.6,901.6,949.6,990.0,1008.4,1021.2,1044.6,1057.6,1073.6,1091.7,1109.0,1127.5,1147.4,1166.3,1186.0,1207.5
WALP_1,10.6,45.4,78.6,128.8,183.4,195.7,241.2,286.6,332.2,378.2,399.3,443.8,489.4,534.7,579.2,595.8,627.6,654.2,666.4,674.8,678.0,686.3,696.8,708.5,719.7,729.9,742.8,755.0,767.8,781.6
WALP_B,9.8,42.2,73.0,119.6,170.2,181.6,223.8,265.9,308.3,350.9,370.5,411.9,454.2,496.1,537.5,552.9,582.4,607.1,618.4,626.2,629.1,636.9,646.6,657.5,667.9,677.3,689.3,700.6,712.5,725.4
WARL_1,10.3,44.3,76.7,125.7,178.9,249.6,307.5,365.4,423.7,482.3,558.8,621.2,685.0,748.3,810.7,887.4,934.8,974.5,992.6,1005.2,1036.1,1048.9,1064.8,1082.8,1099.9,1117.2,1137.0,1155.7,1175.2,1196.5
WATFS_1,10.4,44.8,77.5,126.9,180.6,246.3,303.5,360.6,418.1,475.9,543.7,604.3,666.4,728.0,788.7,855.8,901.4,939.7,957.2,969.3,996.9,1009.3,1024.6,1041.9,1058.4,1077.5,1096.5,1114.5,1133.4,1153.9
WBOL_6,8.2,35.2,60.9,99.7,141.9,201.2,247.9,294.5,341.5,388.7,443.7,493.3,543.9,594.2,643.7,702.8,740.3,771.7,786.1,796.1,812.9,823.0,835.5,849.6,863.0,873.9,889.4,904.0,919.3,935.9
WBUR_1,6.9,29.5,51.1,83.7,119.1,153.6,189.3,224.9,260.8,296.8,335.5,373.0,411.3,449.3,486.7,523.7,551.6,575.1,585.8,593.2,607.3,614.8,624.2,634.7,644.7,654.0,665.5,676.4,687.9,700.3
WFIE,2.4,10.1,17.5,28.6,40.7,55.4,68.2,81.1,94.0,107.0,118.0,131.2,144.7,158.1,171.2,173.2,182.4,190.2,193.7,196.2,195.0,197.4,200.4,203.8,207.0,209.0,212.7,216.2,219.8,223.8
