GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
LING,514.2,522.1,529.9,537.7,545.5,553.3,561.1,568.9,576.8,584.6,592.4,600.2,608.0,615.8,623.6,631.4,639.2,647.0,654.8,662.6,670.5,678.3,686.1,693.9,701.7,709.6,717.3,725.2,733.0,740.8
LINM,591.8,600.9,609.8,618.8,546.2,554.0,561.9,569.7,577.5,585.3,593.2,601.0,608.8,616.6,624.4,632.3,640.1,647.9,655.7,663.5,671.3,679.2,687.0,694.8,702.6,710.5,718.3,726.1,734.0,741.8
LISD_1,5328.1,5409.1,5490.1,5571.0,5651.9,5732.9,5813.8,5894.7,5975.7,6056.6,6137.5,6218.4,6299.4,6380.3,6461.3,6542.0,6622.7,6703.6,6784.5,6865.4,6946.6,7027.8,7108.8,7189.7,7270.6,7351.6,7432.5,7513.5,7594.4,7675.3
LITT_C,2950.9,2995.8,3040.7,3085.5,3130.4,3175.1,3220.0,3264.8,3309.7,3354.4,3399.3,3444.1,3488.9,3533.8,3578.6,3623.3,3668.0,3712.8,3757.6,3802.4,3847.4,3892.4,3937.2,3982.0,4026.8,4071.7,4116.5,4161.3,4206.1,4251.0
LITT_J,187.9,190.8,193.6,196.5,199.3,202.2,205.0,207.9,210.8,213.6,216.5,219.3,222.2,225.0,227.9,230.7,233.6,236.4,239.3,242.1,245.0,247.9,250.7,253.6,256.4,259.3,262.1,265.0,267.8,270.7
LODR_6,6549.7,4987.0,5061.7,5136.2,5210.9,5285.5,5360.1,5434.7,5509.4,5584.0,5658.6,5733.2,5807.8,5882.5,5957.1,6031.5,6105.9,6180.4,6255.1,6329.7,6404.5,6479.4,6554.0,6628.6,6703.3,6777.9,6852.5,6927.1,7001.8,7076.3
LOUD_H,744.5,755.9,767.2,778.5,789.8,801.1,812.4,823.7,835.1,846.3,857.7,869.0,880.3,891.6,902.9,914.2,925.5,936.8,948.1,959.4,970.7,982.1,993.4,1004.7,1016.0,1027.3,1038.7,1049.9,1061.2,1072.6
LOVE_1,8927.9,9063.7,9199.3,9334.9,9470.5,9606.1,9741.7,9877.4,10013.0,10148.6,10284.2,10419.9,10555.5,10691.1,10826.7,10961.9,11097.1,11232.7,11368.3,11503.9,11639.9,11776.0,11911.6,12047.2,12182.9,12318.5,12454.1,12589.7,12725.3,12860.9
LUNA_P,359.8,365.3,370.7,376.2,381.7,387.2,392.6,398.1,403.6,409.0,414.5,420.0,425.4,430.9,436.3,441.8,447.2,452.7,458.2,463.6,469.1,474.6,480.1,485.5,491.0,496.5,501.9,507.4,512.8,518.3
LYND_P,234.3,237.9,241.4,245.0,248.6,252.1,255.7,259.2,262.8,266.4,269.9,273.5,277.0,280.6,284.2,287.7,291.3,294.8,298.4,301.9,305.5,309.1,312.6,316.2,319.8,323.3,326.9,330.4,334.0,337.6
MACC_3,1963.2,1993.1,2022.9,2052.8,2082.6,2112.4,2142.2,2172.0,2201.9,2231.7,2261.5,2291.4,2321.2,2351.0,2380.8,2410.5,2440.3,2470.1,2499.9,2529.7,2559.6,2589.6,2619.4,2649.2,2679.0,2708.9,2738.7,2768.5,2798.3,2828.1
MACD_P,332.3,337.3,342.4,347.4,352.5,357.5,362.6,367.6,372.7,377.7,382.8,387.8,392.9,397.9,403.0,408.0,413.0,418.1,423.1,428.2,433.3,438.3,443.4,448.4,453.4,458.5,463.5,468.6,473.6,478.7
MANN_1,10989.5,11156.7,11323.6,11490.6,11657.5,11824.5,11991.4,12158.3,12325.2,12492.2,12659.1,12826.0,12993.0,13159.9,13326.8,13493.3,13659.7,13826.6,13993.5,14160.5,14327.9,14495.3,14662.3,14829.2,14996.1,15163.1,15330.1,15497.0,15663.9,15830.9
MAYB,258.9,262.8,266.7,270.6,274.6,278.5,282.4,286.4,290.3,294.2,298.2,302.1,306.0,310.0,313.9,317.8,321.7,325.7,329.6,333.6,337.5,341.5,345.3,349.3,353.2,357.2,361.1,365.0,368.9,372.9
MELK_1,7871.1,7990.8,8110.3,8229.9,8349.5,8469.0,8588.6,8708.2,8827.7,8947.3,9066.9,9186.4,9306.0,9425.5,9545.1,9664.3,9783.6,9903.1,10022.6,10142.2,10262.1,10382.0,10501.6,10621.2,10740.8,10860.3,10979.9,11099.4,11219.0,11338.6
MILC_P,510.8,518.5,526.3,534.0,541.8,549.6,557.3,565.1,572.8,580.6,588.3,596.1,603.8,611.6,619.4,627.1,634.8,642.6,650.4,658.1,665.9,673.7,681.4,689.2,697.0,704.7,712.5,720.2,728.0,735.7
MILH_1,2493.9,2531.8,2569.7,2607.6,2645.5,2683.4,2721.2,2759.1,2797.0,2834.9,2872.8,2910.7,2948.5,2986.4,3024.3,3062.1,3099.9,3137.8,3175.6,3213.5,3251.5,3289.5,3327.4,3365.3,3403.2,3441.1,3478.9,3516.8,3554.7,3592.6
MITY_1,6073.0,6165.4,6257.6,6349.9,6442.1,6534.3,6626.6,6718.8,6811.1,6903.3,6995.6,7087.8,7180.1,7272.4,7364.6,7456.6,7548.6,7640.8,7733.1,7825.3,7917.8,8010.3,8102.6,8194.9,8287.1,8379.3,8471.6,8563.9,8656.1,8748.3
MYBS_P,130.3,132.3,134.3,136.3,138.2,140.2,142.2,144.2,146.1,148.1,150.1,152.1,154.1,156.1,158.0,160.0,162.0,163.9,165.9,167.9,169.9,171.9,173.9,175.8,177.9,179.8,181.8,183.8,185.8,187.7
Margam,1059.2,1075.3,1091.4,1107.5,1123.6,1139.6,1155.8,1171.8,1187.9,1204.0,1220.1,1236.2,1252.3,1268.3,1284.4,1300.5,1316.5,1332.6,1348.7,1364.8,1380.9,1397.1,1413.2,1429.2,1445.3,1461.5,1477.5,1493.6,1509.7,1525.8
NAIR_P,359.8,365.3,370.7,376.2,381.7,387.1,392.6,398.0,403.5,409.0,414.4,419.9,425.4,430.8,436.3,441.7,447.2,452.6,458.1,463.6,469.1,474.5,480.0,485.5,490.9,496.4,501.9,507.3,512.8,518.2
NEAR,753.8,765.3,776.7,788.2,799.6,811.1,822.5,834.0,845.4,856.9,868.3,879.8,891.2,902.7,914.2,925.6,936.9,948.4,959.9,971.3,982.8,994.3,1005.8,1017.2,1028.6,1040.1,1051.5,1063.0,1074.4,1085.9
NECE_1,6324.7,6420.8,6516.9,6613.0,6709.1,6805.2,6901.2,6997.3,7093.4,7189.4,7285.5,7381.6,7477.7,7573.7,7669.8,7765.6,7861.4,7957.4,8053.5,8149.6,8245.9,8342.3,8438.4,8534.5,8630.6,8726.6,8822.7,8918.8,9014.8,9110.9
NEEP_3,1235.6,1254.3,1273.1,1291.9,1310.6,1329.4,1348.2,1366.9,1385.7,1404.5,1423.3,1442.0,1460.8,1479.6,1498.4,1517.1,1535.8,1554.5,1573.3,1592.0,1610.9,1629.7,1648.5,1667.2,1686.0,1704.8,1723.6,1742.3,1761.1,1779.9
NETS,166.1,168.6,171.2,173.7,176.2,178.7,181.3,183.8,186.3,188.8,191.3,193.9,196.4,198.9,201.4,204.0,206.5,209.0,211.5,214.0,216.5,219.1,221.6,224.1,226.7,229.2,231.7,234.2,236.7,239.3
NEWX_6,7065.1,7172.6,7279.9,7387.3,7494.6,7601.9,7709.2,7816.6,7923.8,8031.2,8138.5,8245.8,8353.1,8460.5,8567.8,8674.8,8781.8,8889.1,8996.4,9103.7,9211.4,9319.0,9426.4,9533.7,9641.0,9748.3,9855.7,9963.0,10070.3,10177.6
NFLE,7227.0,7337.0,7446.7,7556.5,7666.3,7776.1,7885.8,7995.6,8105.4,8215.2,8325.0,8434.7,8544.6,8654.3,8764.1,8873.6,8983.0,9092.8,9202.6,9312.3,9422.4,9532.5,9642.4,9752.1,9861.9,9971.7,10081.5,10191.3,10301.0,10410.8
NHYD_6,2631.7,2671.7,2711.7,2751.7,2791.6,2831.6,2871.6,2911.6,2951.5,2991.5,3031.5,3071.5,3111.5,3151.4,3191.4,3231.3,3271.1,3311.1,3351.0,3391.0,3431.1,3471.2,3511.2,3551.2,3591.2,3631.1,3671.1,3711.1,3751.0,3791.0
NINF_1,6964.2,7070.2,7175.9,7281.8,7387.5,7493.3,7599.1,7704.9,7810.7,7916.5,8022.2,8128.1,8233.8,8339.6,8445.4,8550.9,8656.4,8762.1,8867.9,8973.7,9079.8,9185.9,9291.7,9397.6,9503.3,9609.1,9714.9,9820.7,9926.5,10032.3
NORL_3,808.5,820.8,833.1,845.4,857.7,869.9,882.2,894.5,906.7,919.0,931.3,943.6,955.9,968.2,980.5,992.7,1005.0,1017.3,1029.5,1041.8,1054.1,1066.4,1078.7,1091.0,1103.3,1115.5,1127.8,1140.1,1152.4,1164.7
NORM_1;SALL1,9898.0,10048.5,10198.9,10349.3,10499.6,10650.0,10800.3,10950.7,11101.0,11251.3,11401.8,11552.1,11702.4,11852.7,12003.099999999999,12153.0,12302.9,12453.2,12603.6,12754.0,12904.800000000001,13055.5,13205.900000000001,13356.3,13506.599999999999,13657.0,13807.3,13957.7,14108.099999999999,14258.4
NORT_1,8094.1,8217.2,8340.2,8463.2,8586.1,8709.1,8832.0,8955.0,9077.9,9200.8,9323.8,9446.8,9569.7,9692.6,9815.6,9938.2,10060.8,10183.7,10306.7,10429.6,10552.9,10676.3,10799.2,10922.2,11045.2,11168.1,11291.0,11414.0,11536.9,11659.9
NURS_1,5434.0,5516.6,5599.2,5681.7,5764.2,5846.8,5929.4,6011.9,6094.5,6177.0,6259.5,6342.1,6424.6,6507.2,6589.7,6672.0,6754.3,6836.9,6919.4,7001.9,7084.7,7167.5,7250.0,7332.6,7415.2,7497.7,7580.2,7662.8,7745.3,7827.9
OCKH_1,1573.2,1597.1,1621.0,1644.9,1668.8,1692.7,1716.6,1740.5,1764.4,1788.3,1812.2,1836.1,1860.0,1883.9,1907.8,1931.6,1955.4,1979.3,2003.2,2027.1,2051.1,2075.1,2099.0,2122.9,2146.8,2170.6,2194.5,2218.5,2242.3,2266.2
OFFE_3,791.1,803.2,815.2,827.2,839.2,851.2,863.3,875.3,887.3,899.3,911.4,923.4,935.4,947.4,959.4,971.4,983.3,995.4,1007.4,1019.4,1031.4,1043.5,1055.5,1067.6,1079.6,1091.6,1103.6,1115.6,1127.6,1139.7
OLDB_1,1528.2,1551.5,1574.7,1597.9,1621.1,1644.3,1667.6,1690.8,1714.0,1737.2,1760.4,1783.6,1806.8,1830.1,1853.3,1876.4,1899.6,1922.8,1946.0,1969.2,1992.5,2015.8,2039.0,2062.2,2085.4,2108.6,2131.8,2155.1,2178.3,2201.5
OSBA_1,5554.6,5639.1,5723.4,5807.8,5892.2,5976.6,6061.0,6145.4,6229.7,6314.1,6398.5,6482.8,6567.2,6651.6,6736.0,6820.1,6904.2,6988.6,7073.0,7157.3,7241.9,7326.6,7411.0,7495.3,7579.7,7664.1,7748.5,7832.9,7917.3,8001.6
PADIB1,4063.7,4125.5,4187.2,4249.0,4310.7,4372.4,4434.1,4495.8,4557.6,4619.3,4681.0,4742.8,4804.5,4866.2,4928.0,4989.5,5051.1,5112.7,5174.5,5236.2,5298.1,5360.0,5421.7,5483.5,5545.2,5606.9,5668.7,5730.4,5792.2,5853.9
PAIS,344.4,349.6,354.8,360.1,365.3,370.6,375.8,381.0,386.2,391.5,396.7,401.9,407.2,412.4,417.6,422.9,428.0,433.3,438.5,443.8,449.0,454.3,459.5,464.7,470.0,475.2,480.4,485.7,490.9,496.1
PART,416.0,422.4,428.7,434.9,441.3,447.6,453.9,460.2,466.5,472.9,479.2,485.5,491.9,498.2,504.5,510.8,517.1,523.4,529.7,536.1,542.4,548.7,555.0,561.4,567.7,574.0,580.3,586.6,592.9,599.3
PEHG_P,253.7,257.6,261.5,265.3,269.2,273.0,276.9,280.7,284.6,288.4,292.3,296.1,300.0,303.8,307.7,311.5,315.4,319.2,323.1,327.0,330.8,334.6,338.6,342.4,346.3,350.1,353.9,357.8,361.6,365.5
PEHS_P;STRI_P,302.4,307.0,311.7,316.20000000000005,320.8,325.4,330.0,334.6,339.3,343.79999999999995,348.4,353.0,357.6,362.20000000000005,366.8,371.40000000000003,376.0,380.5,385.1,389.8,394.4,399.0,403.5,408.09999999999997,412.7,417.3,422.0,426.5,431.1,435.6
PELH_1,4491.6,4559.9,4628.1,4696.3,4764.6,4832.8,4901.0,4969.3,5037.5,5105.7,5173.9,5242.1,5310.4,5378.6,5446.8,5514.9,5582.9,5651.1,5719.3,5787.6,5856.0,5924.5,5992.7,6060.9,6129.2,6197.4,6265.6,6333.8,6402.1,6470.3
PEMB_1,3650.6,3706.2,3761.6,3817.0,3872.5,3928.0,3983.4,4038.9,4094.3,4149.8,4205.3,4260.7,4316.1,4371.6,4427.1,4482.3,4537.7,4593.1,4648.6,4704.0,4759.6,4815.2,4870.7,4926.2,4981.6,5037.1,5092.5,5148.0,5203.4,5258.9
PENN_1,3688.3,3744.4,3800.5,3856.5,3912.5,3968.6,4024.6,4080.6,4136.6,4192.7,4248.7,4304.7,4360.8,4416.8,4472.8,4528.7,4584.5,4640.5,4696.5,4752.6,4808.8,4865.0,4921.0,4977.0,5033.1,5089.1,5145.1,5201.2,5257.2,5313.2
PENT_1,2170.9,2203.9,2236.9,2269.8,2302.8,2335.8,2368.8,2401.7,2434.7,2467.7,2500.7,2533.7,2566.6,2599.6,2632.5,2665.4,2698.3,2731.3,2764.3,2797.3,2830.3,2863.4,2896.4,2929.4,2962.3,2995.3,3028.3,3061.2,3094.2,3127.2
PENW_1;STAH_1;WABO,7589.2,7704.599999999999,7820.0,7935.3,8050.599999999999,8165.8,8281.2,8396.4,8511.800000000001,8626.9,8742.2,8857.6,8972.9,9088.2,9203.4,9318.400000000001,9433.2,9548.5,9663.9,9779.2,9894.699999999999,10010.300000000001,10125.599999999999,10240.999999999998,10356.3,10471.6,10586.7,10702.0,10817.4,10932.5
PERS_P,479.2,486.5,493.8,501.1,508.4,515.7,522.9,530.2,537.5,544.7,552.0,559.3,566.6,573.9,581.1,588.4,595.7,602.9,610.2,617.5,624.8,632.1,639.4,646.6,653.9,661.2,668.5,675.8,683.1,690.3
PITS_3,945.4,959.8,974.1,988.5,1002.8,1017.2,1031.6,1045.9,1060.3,1074.7,1089.0,1103.4,1117.7,1132.1,1146.5,1160.8,1175.1,1189.4,1203.8,1218.2,1232.6,1247.0,1261.4,1275.7,1290.1,1304.4,1318.8,1333.1,1347.5,1361.9
POOB,948.6,962.9,977.4,991.8,1006.2,1020.6,1035.0,1049.4,1063.8,1078.2,1092.6,1107.0,1121.4,1135.8,1150.3,1164.7,1179.0,1193.4,1207.8,1222.3,1236.7,1251.2,1265.5,1280.0,1294.4,1308.8,1323.2,1337.6,1352.0,1366.4
POPP_3,797.5,809.7,821.8,833.9,846.0,858.1,870.3,882.4,894.5,906.6,918.7,930.8,943.0,955.1,967.2,979.3,991.3,1003.5,1015.6,1027.7,1039.9,1052.0,1064.1,1076.2,1088.4,1100.5,1112.6,1124.7,1136.8,1148.9
PORA_P,296.6,301.1,305.7,310.1,314.7,319.2,323.7,328.2,332.7,337.2,341.7,346.2,350.7,355.2,359.7,364.2,368.7,373.2,377.7,382.2,386.8,391.2,395.7,400.2,404.8,409.3,413.8,418.3,422.8,427.3
PORD,381.5,387.4,393.2,399.0,404.8,410.6,416.3,422.1,427.9,433.7,439.5,445.3,451.1,456.9,462.7,468.5,474.3,480.1,485.9,491.6,497.5,503.3,509.1,514.9,520.7,526.5,532.3,538.1,543.9,549.6
PYLE_1,2284.8,2319.6,2354.3,2389.0,2423.7,2458.4,2493.2,2527.8,2562.6,2597.3,2632.0,2666.7,2701.4,2736.1,2770.8,2805.4,2840.0,2874.7,2909.4,2944.1,2979.0,3013.7,3048.5,3083.2,3117.9,3152.6,3187.3,3222.0,3256.7,3291.4
QUOI_P,3.0,3.0,3.0,3.1,3.2,3.2,3.2,3.3,3.4,3.4,3.4,3.5,3.5,3.5,3.6,3.6,3.7,3.7,3.8,3.9,3.9,3.9,4.0,4.0,4.1,4.1,4.1,4.2,4.3,4.3
RAIN_1,6118.4,6211.5,6304.4,6397.4,6490.3,6583.3,6676.2,6769.1,6862.1,6955.0,7048.0,7140.9,7233.8,7326.8,7419.7,7512.4,7605.1,7698.0,7790.9,7883.9,7977.1,8070.3,8163.3,8256.2,8349.2,8442.1,8535.0,8628.0,8720.9,8813.8
RANN_P,0.7,0.7,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
RASS_1,3570.5,3624.8,3679.0,3733.3,3787.5,3841.8,3896.0,3950.2,4004.5,4058.7,4113.0,4167.2,4221.4,4275.6,4329.9,4384.0,4438.0,4492.3,4546.5,4600.7,4655.2,4709.5,4763.8,4818.0,4872.3,4926.5,4980.7,5035.0,5089.2,5143.5
RATS_1,7945.5,8066.3,8187.0,8307.7,8428.4,8549.1,8669.8,8790.5,8911.2,9031.9,9152.6,9273.3,9394.0,9514.7,9635.4,9755.7,9876.1,9996.7,10117.4,10238.1,10359.1,10480.2,10600.9,10721.6,10842.3,10963.0,11083.7,11204.4,11325.1,11445.8
RAVE;WISH,710.2,721.1,731.8000000000001,742.5999999999999,753.4,764.1999999999999,775.0,785.7,796.7,807.4000000000001,818.1999999999999,828.9,839.6999999999999,850.6,861.3,872.1,882.9000000000001,893.6,904.4,915.1999999999999,926.0,936.8,947.6,958.4,969.2,980.0999999999999,990.8,1001.5,1012.4,1023.2
RAYL_1,8019.9,8141.9,8263.7,8385.5,8507.4,8629.2,8751.0,8872.9,8994.7,9116.5,9238.3,9360.2,9482.0,9603.8,9725.7,9847.1,9968.6,10090.4,10212.2,10334.0,10456.2,10578.4,10700.3,10822.1,10943.9,11065.7,11187.5,11309.4,11431.2,11553.0
REBR_3,1997.2,2027.6,2057.9,2088.3,2118.6,2148.9,2179.2,2209.6,2239.9,2270.3,2300.6,2331.0,2361.3,2391.6,2422.0,2452.2,2482.5,2512.8,2543.1,2573.5,2603.9,2634.3,2664.7,2695.0,2725.4,2755.7,2786.0,2816.4,2846.7,2877.0
REDH,438.1,444.8,451.5,458.1,464.8,471.4,478.1,484.8,491.4,498.1,504.7,511.4,518.0,524.7,531.3,538.0,544.6,551.2,557.9,564.6,571.2,577.9,584.6,591.2,597.9,604.6,611.2,617.8,624.5,631.1
REDM_P,499.8,507.4,515.0,522.6,530.2,537.8,545.4,553.0,560.6,568.2,575.8,583.4,591.0,598.6,606.2,613.7,621.3,628.9,636.5,644.1,651.7,659.3,666.9,674.5,682.1,689.7,697.3,704.9,712.5,720.1
ROCH_1,4278.4,4343.5,4408.5,4473.4,4538.5,4603.4,4668.4,4733.4,4798.4,4863.4,4928.4,4993.4,5058.4,5123.3,5188.3,5253.1,5318.0,5382.9,5447.9,5512.9,5578.0,5643.3,5708.3,5773.3,5838.3,5903.2,5968.3,6033.2,6098.2,6163.2
RUGEB1,3233.8,3283.0,3332.1,3381.2,3430.3,3479.4,3528.6,3577.7,3626.8,3676.0,3725.1,3774.2,3823.3,3872.4,3921.6,3970.6,4019.5,4068.6,4117.7,4166.9,4216.1,4265.4,4314.5,4363.7,4412.8,4461.9,4511.0,4560.1,4609.2,4658.4
RYEH_1,6238.1,6333.0,6427.7,6522.5,6617.2,6712.0,6806.7,6901.5,6996.3,7091.0,7185.8,7280.5,7375.3,7470.0,7564.8,7659.3,7753.7,7848.5,7943.2,8038.0,8133.0,8228.1,8322.8,8417.6,8512.4,8607.1,8701.9,8796.6,8891.4,8986.2
SALH_1,4354.0,4420.2,4486.3,4552.5,4618.6,4684.7,4750.9,4817.0,4883.2,4949.3,5015.4,5081.6,5147.8,5213.9,5280.0,5345.9,5411.9,5478.0,5544.2,5610.3,5676.6,5743.0,5809.1,5875.2,5941.4,6007.6,6073.7,6139.8,6206.0,6272.1
SALT_1,1297.5,1317.3,1337.0,1356.7,1376.4,1396.1,1415.8,1435.6,1455.2,1475.0,1494.7,1514.4,1534.1,1553.8,1573.5,1593.2,1612.8,1632.5,1652.2,1671.9,1691.7,1711.5,1731.2,1750.9,1770.6,1790.4,1810.0,1829.7,1849.5,1869.1
SANX,341.5,346.6,351.9,357.0,362.2,367.4,372.6,377.8,382.9,388.2,393.4,398.5,403.7,408.9,414.1,419.2,424.4,429.6,434.8,440.0,445.2,450.4,455.6,460.8,466.0,471.1,476.3,481.5,486.7,491.9
SBAR,2880.1,2923.9,2967.6,3011.4,3055.1,3098.8,3142.6,3186.4,3230.1,3273.9,3317.6,3361.3,3405.1,3448.9,3492.6,3536.2,3579.8,3623.6,3667.4,3711.1,3755.0,3798.8,3842.6,3886.4,3930.1,3973.8,4017.6,4061.4,4105.1,4148.8
SEAB1,5945.2,6035.7,6126.0,6216.3,6306.6,6396.9,6487.2,6577.5,6667.8,6758.1,6848.4,6938.8,7029.1,7119.4,7209.7,7299.7,7389.8,7480.1,7570.4,7660.7,7751.3,7841.8,7932.2,8022.5,8112.8,8203.1,8293.4,8383.7,8474.0,8564.3
SELL_1,1896.2,1925.1,1953.8,1982.6,2011.5,2040.2,2069.1,2097.9,2126.7,2155.5,2184.3,2213.1,2241.9,2270.7,2299.5,2328.2,2356.9,2385.7,2414.5,2443.3,2472.2,2501.1,2529.9,2558.7,2587.6,2616.3,2645.1,2673.9,2702.8,2731.6
SFEG_P,75.4,76.6,77.7,78.9,80.0,81.1,82.3,83.4,84.6,85.7,86.9,88.0,89.1,90.3,91.5,92.6,93.7,94.9,96.0,97.2,98.3,99.5,100.6,101.7,102.9,104.1,105.2,106.4,107.5,108.7
SFIL_P,22.8,23.2,23.5,23.9,24.2,24.5,24.9,25.2,25.6,25.9,26.3,26.7,27.0,27.3,27.7,28.0,28.4,28.7,29.1,29.4,29.7,30.1,30.4,30.8,31.1,31.5,31.8,32.2,32.5,32.8
SHEC_3,1742.9,1769.4,1795.9,1822.3,1848.8,1875.3,1901.8,1928.3,1954.7,1981.2,2007.7,2034.2,2060.6,2087.1,2113.6,2140.0,2166.4,2192.8,2219.3,2245.8,2272.3,2298.9,2325.4,2351.8,2378.3,2404.8,2431.3,2457.7,2484.2,2510.7
SHIN_P,22.4,22.7,23.1,23.4,23.8,24.1,24.5,24.8,25.1,25.5,25.8,26.2,26.5,26.8,27.1,27.5,27.8,28.2,28.5,28.9,29.2,29.5,29.9,30.2,30.6,30.9,31.3,31.6,31.9,32.3
SHRU,615.3,624.7,634.0,643.4,652.7,662.1,671.4,680.8,690.1,699.5,708.8,718.2,727.5,736.9,746.2,755.5,764.9,774.2,783.6,792.9,802.3,811.6,821.0,830.3,839.7,849.0,858.4,867.7,877.0,886.4
SHRW_1,1490.3,1513.0,1535.6,1558.2,1580.9,1603.5,1626.2,1648.8,1671.5,1694.1,1716.7,1739.4,1762.0,1784.6,1807.3,1829.8,1852.4,1875.0,1897.7,1920.3,1943.0,1965.7,1988.4,2011.0,2033.7,2056.3,2078.9,2101.6,2124.2,2146.8
SIGH,1005.6,1020.9,1036.1,1051.4,1066.7,1081.9,1097.3,1112.5,1127.8,1143.1,1158.3,1173.6,1188.9,1204.2,1219.5,1234.7,1249.9,1265.2,1280.4,1295.7,1311.1,1326.3,1341.6,1356.9,1372.2,1387.5,1402.7,1418.0,1433.3,1448.6
SJOW_1,14688.6,14912.0,15135.1,15358.3,15581.4,15804.5,16027.6,16250.8,16473.9,16697.0,16920.1,17143.3,17366.4,17589.5,17812.6,18035.1,18257.6,18480.7,18703.8,18926.9,19150.6,19374.5,19597.7,19820.8,20043.9,20267.0,20490.2,20713.3,20936.4,21159.5
SKLGB1,8718.4,8851.0,8983.4,9115.8,9248.3,9380.7,9513.1,9645.6,9778.0,9910.4,10042.9,10175.3,10307.8,10440.2,10572.7,10704.7,10836.7,10969.1,11101.5,11234.0,11366.8,11499.6,11632.1,11764.6,11897.0,12029.4,12161.8,12294.3,12426.7,12559.2
SLOY_P,20.4,20.8,21.1,21.4,21.7,22.0,22.3,22.6,22.9,23.3,23.6,23.9,24.2,24.5,24.8,25.1,25.4,25.7,26.0,26.4,26.7,27.0,27.3,27.6,27.9,28.2,28.6,28.9,29.2,29.5
SMAN_1,5716.0,5803.0,5889.8,5976.6,6063.5,6150.3,6237.1,6323.9,6410.8,6497.6,6584.5,6671.3,6758.1,6844.9,6931.8,7018.3,7104.9,7191.7,7278.5,7365.4,7452.4,7539.5,7626.4,7713.2,7800.0,7886.9,7973.7,8060.5,8147.4,8234.2
SPAV,366.0,371.6,377.1,382.7,388.3,393.8,399.4,404.9,410.5,416.1,421.6,427.2,432.7,438.3,443.9,449.4,454.9,460.5,466.1,471.6,477.2,482.8,488.3,493.9,499.5,505.0,510.6,516.1,521.7,527.3
SPEN_1,3585.3,3639.8,3694.2,3748.7,3803.2,3857.6,3912.1,3966.6,4021.0,4075.5,4129.9,4184.4,4238.8,4293.3,4347.8,4402.1,4456.4,4510.8,4565.3,4619.8,4674.4,4729.0,4783.4,4837.9,4892.4,4946.8,5001.3,5055.8,5110.2,5164.7
SSHI_3,1041.6,1057.4,1073.3,1089.1,1104.9,1120.7,1136.5,1152.3,1168.2,1184.0,1199.8,1215.7,1231.5,1247.3,1263.1,1278.9,1294.7,1310.5,1326.3,1342.1,1358.0,1373.9,1389.7,1405.5,1421.4,1437.2,1453.0,1468.8,1484.6,1500.4
STAL_1,5635.9,5721.6,5807.2,5892.9,5978.4,6064.1,6149.7,6235.3,6320.9,6406.5,6492.2,6577.7,6663.4,6749.0,6834.6,6919.9,7005.3,7090.9,7176.5,7262.1,7348.0,7433.8,7519.5,7605.1,7690.7,7776.3,7861.9,7947.6,8033.1,8118.8
STAY_1,4477.1,4545.1,4613.1,4681.2,4749.2,4817.2,4885.2,4953.2,5021.2,5089.2,5157.2,5225.2,5293.2,5361.2,5429.2,5497.0,5564.9,5632.9,5700.8,5768.9,5837.1,5905.3,5973.3,6041.3,6109.3,6177.3,6245.3,6313.3,6381.3,6449.4
STEN_1,4066.4,4128.3,4190.1,4251.9,4313.6,4375.4,4437.2,4498.9,4560.7,4622.5,4684.2,4746.0,4807.8,4869.6,4931.4,4992.9,5054.5,5116.3,5178.0,5239.8,5301.7,5363.7,5425.5,5487.3,5549.1,5610.8,5672.6,5734.4,5796.1,5857.9
STES_1,3402.7,3454.5,3506.1,3557.9,3609.5,3661.2,3712.9,3764.6,3816.3,3868.0,3919.6,3971.3,4023.1,4074.7,4126.4,4178.0,4229.5,4281.2,4332.9,4384.5,4436.4,4488.2,4539.9,4591.6,4643.3,4695.0,4746.7,4798.4,4850.1,4901.8
STHA,518.8,526.6,534.5,542.4,550.3,558.1,566.0,573.9,581.8,589.7,597.5,605.5,613.3,621.2,629.1,637.0,644.8,652.7,660.5,668.5,676.4,684.2,692.1,700.0,707.9,715.8,723.6,731.5,739.4,747.3
STIR,671.4,681.7,691.8,702.0,712.2,722.4,732.6,742.8,753.0,763.2,773.4,783.6,793.8,804.0,814.2,824.4,834.6,844.7,854.9,865.2,875.4,885.6,895.8,906.0,916.2,926.4,936.6,946.8,957.0,967.2
STLE,431.5,438.0,444.6,451.1,457.7,464.2,470.8,477.3,483.9,490.5,497.0,503.6,510.1,516.7,523.2,529.8,536.3,542.8,549.4,556.0,562.5,569.1,575.6,582.2,588.8,595.3,601.8,608.4,615.0,621.5
SUND_1,10441.2,10600.0,10758.6,10917.2,11075.8,11234.4,11393.0,11551.6,11710.2,11868.8,12027.4,12186.0,12344.6,12503.3,12661.8,12820.0,12978.1,13136.7,13295.3,13453.9,13612.9,13772.0,13930.7,14089.3,14247.9,14406.5,14565.1,14723.7,14882.3,15040.9
