GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
DEVM,0.006471975,0.011118333,0.014714993,0.018394198,0.022155948,0.026247878,0.031003607,0.036055122,0.041509043,0.047499507,0.054225997,0.061227637,0.068710789,0.076537878,0.084777693,0.093430232,0.102495495,0.111973484,0.122001773,0.132719587,0.14343575,0.154702212,0.1663814,0.178679675,0.191046737,0.203826525,0.217266671,0.230871908,0.24488987,0.259320556
DEVO,0.019308843,0.033171039,0.04390151,0.05487825,0.066101259,0.078309345,0.092497845,0.107568809,0.123840335,0.141712611,0.161780786,0.182669859,0.204995501,0.228347265,0.252930374,0.278744829,0.30579063,0.334067776,0.363986717,0.395962825,0.427934008,0.461546986,0.496391309,0.53308265,0.569979216,0.608107127,0.648205192,0.688795795,0.730617743,0.773671037
DEWP,0.001892167,0.00325059,0.004302121,0.005377785,0.006477582,0.007673911,0.009064311,0.010541187,0.012135713,0.013887103,0.015853681,0.017900702,0.0200885,0.022376852,0.024785869,0.027315553,0.029965901,0.032736915,0.035668817,0.03880231,0.041935321,0.045229219,0.048643783,0.052239344,0.055855017,0.059591355,0.063520759,0.067498428,0.071596763,0.075815763
DOUN_P,0.006419678,0.011028491,0.014596088,0.018245563,0.021976916,0.02603578,0.03075308,0.035763776,0.041173627,0.047115685,0.053787821,0.060732884,0.068155568,0.07591941,0.084092642,0.092675264,0.101667275,0.111068676,0.121015931,0.131647139,0.14227671,0.153452133,0.165036947,0.177235845,0.189502974,0.202179494,0.215511037,0.229006336,0.242911025,0.257225103
DRAK_1,0.107009718,0.183834088,0.243302419,0.304135575,0.366333556,0.433990837,0.512623585,0.596146956,0.686323848,0.785372102,0.896590045,1.012357404,1.136086242,1.26550185,1.401741583,1.544805441,1.694693423,1.85140553,2.01721647,2.194428247,2.371612728,2.557896042,2.75100348,2.954347105,3.158828084,3.370133188,3.592356891,3.817310244,4.049087721,4.287689324
DRAX_1,0.026486147,0.045501069,0.060220171,0.075277083,0.090671805,0.107417767,0.126880284,0.147553287,0.169873114,0.194388706,0.221916437,0.250570202,0.281194525,0.313226389,0.346947304,0.382357268,0.419456283,0.458244347,0.499284478,0.543146449,0.587001663,0.633108945,0.680905276,0.731235182,0.781846597,0.834147061,0.889150006,0.94482857,1.002196185,1.061252849
DRUM,0.007027484,0.012072653,0.015978025,0.019973027,0.02405766,0.028500812,0.033664739,0.039149841,0.045071889,0.051576533,0.058880377,0.066482989,0.074608442,0.083107354,0.092054417,0.101449629,0.111292992,0.121584505,0.132473551,0.144111307,0.155747271,0.167980768,0.180662416,0.194016288,0.207444853,0.221321568,0.235915323,0.250688338,0.265909503,0.281578819
DUDH_P,0.01466833,0.02519901,0.033350617,0.041689306,0.050215078,0.059489182,0.070267746,0.081716691,0.094077665,0.107654679,0.12289985,0.138768631,0.15572873,0.173468341,0.192143367,0.211753809,0.232299666,0.253780937,0.276509429,0.300800688,0.325088205,0.350622943,0.377093095,0.40496637,0.432995548,0.461960141,0.492421398,0.523256821,0.555027659,0.587733912
DUGR_P,0.000739323,0.001270098,0.00168096,0.002101253,0.002530974,0.002998414,0.003541682,0.00411874,0.004741766,0.005426084,0.006194481,0.00699431,0.007849145,0.008743268,0.00968454,0.010672958,0.011708525,0.012791238,0.013936815,0.015161159,0.016385315,0.017672334,0.019006501,0.020411388,0.021824134,0.023284027,0.024819356,0.026373544,0.027974879,0.029623361
DUNF,0.009664863,0.016603457,0.021974495,0.0274688,0.033086374,0.039197018,0.04629894,0.053842572,0.061987134,0.070932936,0.080977876,0.091433708,0.102608601,0.114297111,0.126601959,0.139523145,0.15306067,0.167214534,0.182190183,0.198195529,0.214198409,0.231023073,0.248464077,0.266829588,0.285297823,0.304382396,0.324453112,0.344770362,0.365703951,0.387253879
DUNO_P,0.008338233,0.014324414,0.018958207,0.023698347,0.028544834,0.033816713,0.039943803,0.046451972,0.053478586,0.061196459,0.069862599,0.078883231,0.088524224,0.098608332,0.109224178,0.120371762,0.132051084,0.144262144,0.157182189,0.17099059,0.184796865,0.199312124,0.21435912,0.230203724,0.246136951,0.262601916,0.279917662,0.297446104,0.315506283,0.3340982
DYCE_P,0.023187208,0.039833758,0.052719547,0.06590107,0.079378327,0.094038523,0.111076919,0.12917503,0.148714848,0.17017694,0.194276,0.219360842,0.246170803,0.274212991,0.303733852,0.334733387,0.367211594,0.401168475,0.43709692,0.475495735,0.513888635,0.5542531,0.596096238,0.640157385,0.684464978,0.730251244,0.778403387,0.827146999,0.877369285,0.929070244
EALI_6,0.023042215,0.039584672,0.052389883,0.06548898,0.078881962,0.093450486,0.110382337,0.128367278,0.14778491,0.169112797,0.193061162,0.217989144,0.244631458,0.272498294,0.301834556,0.332640246,0.364915362,0.398659905,0.434363684,0.472522385,0.510675209,0.550787268,0.592368754,0.63615438,0.68018491,0.725684868,0.773535908,0.821974719,0.871882956,0.923260621
EASO_1,0.177682354,0.305243992,0.403987109,0.504996426,0.608271941,0.720612251,0.851176578,0.989861451,1.139594043,1.304056929,1.488726754,1.680950576,1.886393892,2.101279703,2.327496508,2.565044309,2.813923103,3.074132891,3.349450674,3.64369877,3.937901542,4.247212308,4.567854067,4.905492319,5.24501907,5.595876815,5.964864151,6.338383885,6.723234614,7.119416337
ECCL,0.037198105,0.063903353,0.084575394,0.105721867,0.127342773,0.15086141,0.178195275,0.207229191,0.238575966,0.273006553,0.311667497,0.351909883,0.394919794,0.439906506,0.487265382,0.536996421,0.589099623,0.643574988,0.701213238,0.762814581,0.824406436,0.889161174,0.956288076,1.026973223,1.09805373,1.1715064,1.248754531,1.326951527,1.407520687,1.490462009
ECLA_1,0.158274836,0.271903437,0.359861246,0.449837727,0.541832879,0.641902716,0.758206035,0.881742924,1.015120837,1.161620113,1.326119207,1.497347205,1.680350786,1.871765496,2.073273563,2.284874987,2.506569766,2.738357902,2.983603846,3.245712424,3.507780628,3.783306641,4.06892601,4.369685413,4.672127042,4.984662028,5.313346383,5.646068081,5.988883135,6.341791545
EERH,0.020861913,0.035839088,0.047432644,0.059292278,0.071417988,0.084608008,0.099937733,0.116220902,0.133801197,0.153110996,0.174793317,0.197362562,0.221483925,0.246713943,0.273274348,0.30116514,0.330386318,0.360937883,0.393263297,0.427811343,0.462354068,0.498670641,0.536317601,0.575960141,0.615824412,0.65701907,0.700342346,0.744197777,0.789383594,0.835899798
EKIL,0.025379147,0.043599333,0.057703244,0.072130846,0.086882139,0.102928197,0.12157727,0.141386236,0.162773197,0.186264149,0.212641347,0.240097516,0.269441882,0.300134962,0.332446496,0.366376487,0.401924933,0.439091834,0.478416676,0.520445417,0.562467684,0.606647893,0.652446556,0.700672903,0.749168992,0.799283537,0.851987611,0.905339067,0.960308978,1.016897344
ELDE,0.011770892,0.020221446,0.026762864,0.033454411,0.040296086,0.047738275,0.056387748,0.065575181,0.07549449,0.086389634,0.098623424,0.111357643,0.124967611,0.139203114,0.154189259,0.169926048,0.186413478,0.203651551,0.221890481,0.241383483,0.260873484,0.281364341,0.30260584,0.324973303,0.347465873,0.370709085,0.395153326,0.419897823,0.445392963,0.471638745
ELGI_P,0.031807039,0.054641934,0.072318006,0.090399752,0.108887172,0.128997287,0.152369696,0.177195769,0.203999502,0.233440114,0.266497985,0.300908102,0.337684649,0.376151503,0.416646727,0.45917032,0.503722281,0.550302612,0.599587434,0.652260985,0.704926423,0.760296353,0.817694651,0.878135504,0.938914417,1.0017217,1.067774373,1.134638394,1.203530783,1.274451542
ELLA_1,0.136144291,0.233884941,0.309544179,0.386939832,0.466071898,0.552149618,0.652190997,0.758454524,0.873183066,0.999198298,1.140696549,1.287982845,1.445398221,1.610048653,1.783381152,1.96539572,2.156092354,2.355471056,2.566425849,2.791885482,3.017310387,3.254311382,3.499994445,3.75870061,4.018853785,4.287689028,4.57041558,4.856614958,5.151496404,5.455059918
ELST_1,0.072639931,0.124789559,0.165157627,0.206452159,0.248673157,0.294600017,0.347977201,0.404674219,0.465887755,0.533123316,0.608619859,0.687204619,0.77119376,0.859043174,0.951524913,1.04863898,1.150385372,1.256764091,1.369319245,1.489613473,1.609889171,1.736341304,1.867425764,2.005458714,2.144263717,2.287701048,2.4385501,2.591252084,2.748586393,2.910553029
ENDE_1,0.221080047,0.379797737,0.502658181,0.628338328,0.756838177,0.896616835,1.059070601,1.231628299,1.417932047,1.622563861,1.852338021,2.091511188,2.34713262,2.614502812,2.895971515,3.191538731,3.501204458,3.824968698,4.167530954,4.533647123,4.899706898,5.284564689,5.683520993,6.103625064,6.526078887,6.962631222,7.421741176,7.886490535,8.365338406,8.858284789
ERSK,0.004477521,0.007692021,0.010180306,0.012725699,0.015328199,0.018159127,0.021449294,0.024944095,0.028717293,0.032861689,0.037515292,0.042359252,0.047536337,0.05295137,0.058651939,0.064638044,0.070909686,0.077466864,0.084404757,0.091819686,0.099233473,0.107027975,0.115108013,0.123616356,0.132172288,0.141013756,0.150312083,0.159724624,0.169422702,0.179406315
EXET1,0.300871264,0.51687263,0.684075313,0.855115374,1.029992811,1.220219755,1.441305604,1.676142051,1.92968571,2.208172319,2.520875536,2.846370008,3.19424918,3.558117419,3.941172542,4.34341455,4.76484344,5.205459214,5.6716575,6.169910672,6.668087096,7.191846033,7.734791852,8.306517997,8.881441956,9.475552798,10.10036265,10.73284726,11.38451876,12.05537713
FAUG_P,0.002091946,0.003593795,0.004756349,0.005945584,0.0071615,0.00848414,0.010021341,0.01165415,0.013417029,0.015353336,0.017527549,0.019790699,0.022209489,0.024739451,0.027402818,0.030199591,0.03312977,0.036193354,0.039434812,0.042899147,0.046362948,0.050004624,0.053779705,0.057754894,0.061752318,0.065883147,0.070227426,0.074625066,0.079156113,0.083820565
FAWL_1,0.105611257,0.181431644,0.240122811,0.300160966,0.36154611,0.428319209,0.505924341,0.588356183,0.677354594,0.775108432,0.884872918,0.999127366,1.121239249,1.248963584,1.383422862,1.524617083,1.672546248,1.827210356,1.990854388,2.165750265,2.340619203,2.524468065,2.71505187,2.91573809,3.1175468,3.326090454,3.545410017,3.767423557,3.99617204,4.231655467
FECK_6,0.26619609,0.45730347,0.605236178,0.756564007,0.911286959,1.079590399,1.27519628,1.482968013,1.707290968,1.953682216,2.230346636,2.51832813,2.826114503,3.148047217,3.486955542,3.842839479,4.215699025,4.605534181,5.018003486,5.458833376,5.899595364,6.362991499,6.843363245,7.349198407,7.857862837,8.383502878,8.936303895,9.495895156,10.07246203,10.66600451
FERRA2,0.037952605,0.065199522,0.086290859,0.107866252,0.129925701,0.153921372,0.181809658,0.211432477,0.243415067,0.278544018,0.317989133,0.359047767,0.402930059,0.448829249,0.497148718,0.547888465,0.60104849,0.656628794,0.715436136,0.778286956,0.841128094,0.907196271,0.975684726,1.047803598,1.120325851,1.195268381,1.274083357,1.353866444,1.43606981,1.520693454
FERRB1;FERRB_M,0.202924418,0.348607827,0.461378674,0.576737663,0.694684793,0.822984489,0.972097158,1.130484001,1.301488034,1.489314988,1.700219537,1.919751224,2.154380406,2.399793509,2.658147321,2.929441842,3.21367707,3.510853005,3.825283219,4.161333042,4.497331102,4.85058344,5.216776485,5.602380593,5.990141485,6.390843085,6.812249818,7.238832835,7.678356559,8.130820991
FETT_P;KINT_P,0.050248259,0.086322467,0.114246848,0.142812106,0.172018241,0.203787884,0.240711247,0.279931087,0.322275202,0.368785018,0.421009322,0.475369882,0.533468893,0.594238224,0.658211941,0.725390043,0.795772531,0.869359404,0.947218791,1.030431638,1.113631667,1.201104211,1.291781139,1.387264646,1.483282217,1.582504174,1.686853147,1.792483874,1.901318987,2.013358486
FIDD_P,0.018082425,0.031064152,0.041113067,0.05139261,0.06190278,0.073335459,0.086622764,0.100736483,0.115974509,0.132711611,0.151505139,0.171067424,0.191975034,0.21384359,0.236865282,0.26104011,0.286368073,0.312849172,0.340867785,0.370812903,0.400753409,0.432231429,0.464862584,0.499223443,0.533776492,0.569482676,0.607033877,0.645046332,0.684211923,0.72453065
FIDF_1,0.129368604,0.222244855,0.294138652,0.367682445,0.442876232,0.52467,0.619732476,0.720707435,0.829726119,0.94946977,1.083925876,1.223881965,1.373463025,1.529919064,1.694625077,1.867581066,2.048787029,2.238242966,2.438698871,2.652937733,2.867143595,3.092349423,3.325805226,3.571635992,3.818841753,4.074297489,4.342953185,4.61490887,4.89511453,5.183570165
FLEE_1;BRLE_1,0.452989801,0.778200041,1.029939305,1.287456097,1.55075042,1.837154858,2.170020262,2.523588477,2.905322147,3.324609759,3.795413671,4.285476013,4.809240611,5.357078245,5.933803526,6.539416454,7.173917027,7.837305245,8.539210326,9.289377033,10.039428191,10.827996209,11.645451874,12.506239007,13.371840749,14.266330136,15.20703976,16.159304431,17.140456765,18.150496731
FOUR_1,0.002007567,0.003448838,0.004564499,0.005705766,0.006872637,0.008141929,0.009617126,0.011184075,0.012875847,0.014734052,0.016820567,0.018992432,0.02131366,0.023741574,0.026297513,0.028981477,0.031793465,0.034733479,0.037844191,0.041168791,0.044492878,0.047987665,0.051610476,0.055425324,0.05926151,0.063225721,0.067394771,0.071615031,0.075963315,0.080439624
FROD_1,0.13735033,0.235956819,0.312286288,0.390367553,0.470200613,0.557040856,0.657968455,0.765173321,0.880918191,1.008049733,1.150801452,1.29939249,1.458202336,1.624311329,1.799179301,1.982806251,2.175192179,2.376337085,2.589160629,2.816617505,3.044039345,3.283139822,3.530999278,3.7919972,4.054454952,4.325671683,4.610902778,4.899637464,5.197131129,5.503383771
FWIL_P,0.005560736,0.009552898,0.012643157,0.015804338,0.019036443,0.022552238,0.026638372,0.030978645,0.035664668,0.040811689,0.046591105,0.05260693,0.059036472,0.065761525,0.072841193,0.080275475,0.088064371,0.096207881,0.10482421,0.114032981,0.123240334,0.132920505,0.142955291,0.153521998,0.164147807,0.17512823,0.186676036,0.198365688,0.210409953,0.222808833
GALA,0.02591795,0.044524954,0.058928293,0.073662195,0.08872666,0.105113378,0.124158374,0.144387888,0.166228896,0.190218566,0.217155756,0.245194823,0.275162175,0.306506873,0.339504386,0.374154715,0.41045786,0.44841382,0.488573534,0.531494552,0.574408959,0.619527119,0.666298096,0.715548295,0.765073964,0.816252448,0.870075437,0.924559552,0.980696483,1.03848623
GIFF,0.006798081,0.011678557,0.015456443,0.019321033,0.023272328,0.02757044,0.032565797,0.037871845,0.043600575,0.049892883,0.056958303,0.064312737,0.072172946,0.080394421,0.089049418,0.098137936,0.107659975,0.117615534,0.128149122,0.139406979,0.150663101,0.162497251,0.174764923,0.187682876,0.200673082,0.214096809,0.22821417,0.242504939,0.257229229,0.272387039
GLLU,0.015021692,0.025806058,0.034154038,0.042693608,0.051424767,0.060922286,0.071960507,0.083685258,0.09634401,0.110248097,0.125860526,0.142111589,0.159480259,0.17764722,0.19677213,0.216854991,0.2378958,0.259894559,0.283170584,0.308047023,0.33291963,0.359069503,0.386177325,0.414722072,0.443426477,0.473088831,0.504283904,0.535862158,0.56839836,0.601892512
GLNI,0.008268957,0.014205403,0.018800697,0.023501455,0.028307676,0.033535754,0.039611939,0.046066037,0.053034272,0.060688023,0.069282162,0.078227848,0.087788741,0.097789067,0.108316714,0.119371681,0.130953969,0.143063576,0.155876277,0.169569955,0.183261524,0.197656186,0.212578168,0.228291131,0.24409198,0.26042015,0.277592032,0.294974843,0.312884973,0.331322424
GLRO,0.011105022,0.019077534,0.02524891,0.031561921,0.038016568,0.045037758,0.053197936,0.061865643,0.071223825,0.081502639,0.093044373,0.105058227,0.117898289,0.131328501,0.145466892,0.160313462,0.175868211,0.19213114,0.209338307,0.227728606,0.246116072,0.265447776,0.28548766,0.306589813,0.327809996,0.349738358,0.372799806,0.396144526,0.420197426,0.444958504
GORG,0.002180454,0.003745844,0.004957584,0.006197134,0.007464493,0.008843093,0.010445331,0.012147222,0.013984686,0.016002915,0.018269117,0.020628018,0.023149144,0.025786145,0.028562196,0.031477297,0.034531447,0.037724648,0.041103248,0.044714154,0.048324504,0.052120254,0.056055054,0.060198428,0.064364978,0.068670577,0.073198657,0.077782356,0.082505105,0.087366904
GOVA,0.008458538,0.014531088,0.019231737,0.024040268,0.028956681,0.034304623,0.040520115,0.047122185,0.054250179,0.062079407,0.070870582,0.080021364,0.089801458,0.10003106,0.110800072,0.122108495,0.133956327,0.146343569,0.159450025,0.173457655,0.187463128,0.202187814,0.21745191,0.233525121,0.249688234,0.266390756,0.283956335,0.301737678,0.320058431,0.338918594
GREN_1,0.383079549,0.658099852,0.870988008,1.088762044,1.311421958,1.553625388,1.835119427,2.134121198,2.456941627,2.811520271,3.209664667,3.624095325,4.067026944,4.530316391,5.018035231,5.530183468,6.066761096,6.62776812,7.22134767,7.855740593,8.4900358,9.156903531,9.848200657,10.57614187,11.30815466,12.06459684,12.86012604,13.66542701,14.49515737,15.34931712
GRIW_1,0.099101402,0.170248236,0.225321692,0.281659109,0.339260486,0.401917705,0.474739274,0.552090035,0.635602603,0.727330915,0.830329542,0.937541371,1.052126303,1.171977738,1.298148975,1.430640015,1.569450858,1.714581503,1.868138553,2.032253886,2.19634394,2.368860397,2.547696658,2.736012622,2.925381887,3.121070955,3.326871707,3.535200381,3.749848857,3.970817136
GRUB_P,0.003811287,0.006547484,0.008665524,0.010832173,0.013047433,0.015457133,0.018257738,0.021232528,0.024444292,0.027972021,0.031933189,0.03605639,0.040463149,0.04507245,0.0499248,0.055020201,0.060358651,0.065940151,0.071845717,0.078157339,0.084467988,0.091102704,0.09798047,0.10522281,0.112505659,0.120031558,0.127946336,0.135958335,0.144213383,0.152711481
HACK_1;HACK_6,0.035664995,0.061269592,0.08108964,0.101364567,0.122094373,0.144643695,0.170851003,0.198688293,0.228743118,0.261754657,0.298822201,0.337406008,0.378643275,0.421775872,0.467182864,0.514864251,0.564820033,0.61705021,0.672312914,0.731375373,0.790428735,0.852514624,0.916874908,0.984646784,1.052797726,1.123223063,1.197287432,1.27226156,1.349510082,1.429032999
HAGR,0.00463505,0.007962643,0.010538471,0.013173416,0.015867478,0.018798005,0.022203926,0.025821682,0.02972763,0.034017834,0.03883516,0.043849541,0.049208768,0.054814313,0.06071544,0.066912149,0.073404441,0.080192314,0.087374297,0.095050099,0.102724719,0.110793449,0.11915776,0.127965445,0.136822393,0.145974923,0.155600385,0.165344079,0.175383356,0.185718215
HAMHC1,0.11673449,0.200540464,0.265413127,0.331774646,0.399625022,0.473430825,0.559209519,0.650323281,0.748695221,0.85674473,0.978069877,1.104357881,1.239330883,1.380507454,1.529128308,1.685193448,1.84870287,2.019656576,2.200535994,2.393852329,2.587138887,2.790351156,3.001007709,3.222830688,3.44589438,3.676402357,3.918821187,4.164217731,4.417058559,4.677343671
HARK_1;HUTT_1;RRIG,0.247792883,0.425688241,0.563393765,0.704259692,0.848286024,1.00495397,1.187036829,1.380444467,1.589259072,1.818616302,2.076153798,2.344225971,2.630733834,2.930410044,3.245888273,3.57716852,3.924250785,4.287135068,4.671088709,5.081442255,5.491732593,5.923092288,6.370254003,6.841118744,7.314617155,7.803917583,8.318501242,8.839405708,9.376112191,9.928620693
HARM_6,0.038878079,0.066789412,0.088395062,0.11049657,0.133093939,0.157674745,0.186243086,0.216588257,0.249350742,0.285336313,0.325743297,0.367803145,0.412755507,0.459773949,0.509271688,0.561248723,0.615705056,0.672640685,0.732882044,0.79726548,0.861639,0.929318249,0.999476795,1.073354286,1.147644993,1.224414997,1.305151876,1.386880473,1.471088367,1.557775559
HAWI,0.011313178,0.019435131,0.025722184,0.032153529,0.038729164,0.045881962,0.054195098,0.063025275,0.07255887,0.083030354,0.094788431,0.107027476,0.120108217,0.13379017,0.148193576,0.163318436,0.179164749,0.195732515,0.21326222,0.231997233,0.25072936,0.270423426,0.290838945,0.312336644,0.333954585,0.35629398,0.379787701,0.403570003,0.428073759,0.453298968
HAWP_6,0.091511245,0.157208958,0.208064349,0.260086893,0.313276593,0.371134908,0.438379087,0.509805568,0.586921926,0.671624785,0.766734767,0.865735263,0.971544158,1.082216195,1.198724002,1.32106758,1.449246928,1.583262046,1.725058191,1.876603964,2.028126393,2.187429849,2.352569076,2.526461958,2.701327469,2.88202875,3.072067263,3.264440085,3.462648677,3.666693039
HELE,0.006364346,0.010933434,0.014470281,0.018088301,0.021787493,0.025811373,0.030488014,0.035455522,0.040818744,0.046709586,0.053324214,0.060209416,0.067568123,0.075265047,0.083367832,0.091876479,0.100790987,0.110111355,0.119972873,0.130512448,0.141050401,0.152129501,0.163614463,0.175708217,0.187869614,0.200436872,0.213653508,0.227032489,0.24081733,0.255008033
HEYS_1;HEYS1;ORMO,0.045988759,0.079004989,0.104562245,0.130706051,0.157436408,0.186512967,0.22030637,0.256201579,0.294956221,0.337523442,0.385320738,0.435073203,0.488247212,0.543865181,0.602415903,0.663899378,0.728315605,0.795664585,0.866923901,0.94308287,1.019230107,1.099287681,1.182278008,1.269667463,1.35754571,1.44835671,1.543860115,1.64053662,1.740145877,1.842687887
HURS_1,0.042093761,0.072313695,0.09570639,0.119635958,0.144102399,0.170716331,0.201647616,0.234502695,0.26997503,0.308937038,0.352686162,0.398224863,0.446895322,0.497802751,0.551394545,0.607670703,0.666631225,0.728276112,0.793500151,0.863208868,0.932906847,1.006183979,1.082145475,1.162133518,1.242568955,1.325688756,1.41310354,1.50159207,1.592764964,1.686622222
INDQ1,0.450144643,0.773312287,1.023470416,1.279369786,1.541010397,1.825615975,2.156390703,2.507738211,2.887074271,3.303728403,3.771575268,4.258559606,4.77903452,5.323431271,5.89653423,6.498343398,7.128858771,7.788080351,8.485576877,9.231031903,9.976372106,10.75998725,11.5723086,12.42768927,13.2878543,14.17672554,15.11152671,16.05781036,17.03280022,18.03649629
INKE,0.014906171,0.025607602,0.033891384,0.042365281,0.051029296,0.060453776,0.07140711,0.083041695,0.095603097,0.109400257,0.124892623,0.14101871,0.15825381,0.176281062,0.195258896,0.215187313,0.236066313,0.257895895,0.280992921,0.305678053,0.330359382,0.356308155,0.383207511,0.41153274,0.4400164,0.469450642,0.500405816,0.531741224,0.564027214,0.597263786
INNE_P,0.02063322,0.035446212,0.046912677,0.058642302,0.070635088,0.083680516,0.098842193,0.114946862,0.132334439,0.151432559,0.172877193,0.195199029,0.219055968,0.24400941,0.270278654,0.2978637,0.326764549,0.356981201,0.388952256,0.423121579,0.457285639,0.493204102,0.530438367,0.569646337,0.609073607,0.649816679,0.692665036,0.736039713,0.780730194,0.826736477
IROA1,0.298990728,0.513642021,0.679799637,0.849770646,1.023555046,1.212593015,1.432297011,1.66566566,1.917624595,2.194370579,2.505119307,2.828579341,3.174284163,3.535878116,3.91653903,4.316266904,4.735061737,5.17292353,5.636207937,6.131346877,6.626409549,7.146894835,7.68644708,8.254599765,8.825930276,9.416327747,10.03723235,10.66576374,11.3133621,11.98002741
IRONB1,0.081348421,0.139750044,0.184957666,0.231202823,0.278485516,0.329918349,0.389694695,0.453188875,0.52174104,0.597037184,0.681584683,0.769590633,0.863648872,0.962030175,1.065599153,1.174355809,1.28830014,1.407432147,1.533481056,1.668196842,1.802891878,1.944503815,2.091303429,2.245884556,2.401330297,2.561963713,2.730897412,2.901906181,3.078102626,3.259486747
IVER_1;IVER_6,0.091882333,0.157846458,0.208908072,0.261141575,0.314546964,0.3726399,0.440156763,0.511872886,0.589301959,0.674348296,0.769843961,0.869245914,0.975483876,1.0866047,1.203584959,1.326424653,1.455123783,1.589682347,1.732053491,1.884213798,2.036350666,2.196300116,2.362109001,2.536707037,2.712281646,2.893715691,3.084524831,3.277677746,3.476690095,3.68156188
JOHN,0.010458274,0.017966473,0.023778432,0.029723778,0.035802511,0.042414792,0.050099728,0.058262634,0.067075801,0.076755985,0.087625537,0.098939713,0.111031979,0.123680025,0.136995007,0.150976924,0.165625776,0.180941563,0.197146598,0.214465859,0.231782452,0.249988293,0.268861069,0.288734248,0.308718583,0.329369853,0.351088219,0.37307336,0.395725436,0.419044448
JORD_3,0.013754845,0.023629717,0.031273673,0.039093062,0.047087884,0.055784434,0.065891752,0.076627702,0.088218884,0.100950376,0.115246138,0.130126675,0.146030567,0.162665426,0.180177446,0.198566628,0.217832971,0.237976475,0.259289527,0.282068023,0.304843011,0.328787547,0.353609244,0.379746683,0.406030315,0.433191109,0.461755361,0.490670477,0.520462754,0.551132193
KAIM,0.043938396,0.075482629,0.09990044,0.124878651,0.150417262,0.178197471,0.210484228,0.244779085,0.28180589,0.322475293,0.368141594,0.415675894,0.466479193,0.51961749,0.575557786,0.634300081,0.695844374,0.760190666,0.828272956,0.901036452,0.97378874,1.050277026,1.129567311,1.213060594,1.297020877,1.383783158,1.475028637,1.567394916,1.662563194,1.76053347
KEAD_1,0.25331886,0.435181425,0.575957891,0.71996524,0.867203472,1.027365237,1.213508687,1.411229468,1.624700804,1.859172881,2.122453666,2.396504061,2.689401275,2.995760501,3.318274143,3.656942202,4.011764675,4.382741565,4.775257676,5.194762429,5.614202566,6.055181923,6.512315696,6.993681093,7.477738892,7.977951107,8.504010387,9.036531434,9.585206896,10.15003677
KEAR_1;KEAR_3,0.192119065,0.3300451,0.436811106,0.54602744,0.657694102,0.779162075,0.920334768,1.070287802,1.232186183,1.410011697,1.609685965,1.817527994,2.039663601,2.272008908,2.516605853,2.773454438,3.042554661,3.323906524,3.621593906,3.939749692,4.257856472,4.59229877,4.938992708,5.304064104,5.67117744,6.050542415,6.449510013,6.853378266,7.269498158,7.697869689
KEMS_1,0.047414713,0.081454664,0.107804363,0.1347588,0.162317974,0.192296098,0.227137319,0.264145515,0.304101807,0.347988892,0.397268219,0.448563337,0.503386091,0.560728583,0.621094763,0.684484631,0.750898185,0.820335427,0.893804251,0.972324649,1.050832952,1.133372838,1.218936412,1.309035516,1.399638568,1.493265307,1.591729945,1.691404059,1.794101859,1.899823347
KIBY_1,0.063616141,0.109287413,0.144640705,0.180805371,0.21778141,0.258002945,0.304749279,0.354403036,0.408012241,0.466895377,0.533013263,0.601835729,0.67539121,0.752327415,0.83332049,0.918370435,1.007477249,1.100640933,1.199213776,1.304564296,1.409898589,1.520642041,1.635442363,1.756327989,1.877889761,2.003508402,2.135618034,2.269350414,2.407139664,2.548985783
KIER,0.011224003,0.019281935,0.025519431,0.031900081,0.038423884,0.045520301,0.053767909,0.062528483,0.07198693,0.082375874,0.094041268,0.10618384,0.119161473,0.132735579,0.147025451,0.16203109,0.177752496,0.194189669,0.211581197,0.230168533,0.248753005,0.268291834,0.288546429,0.309874674,0.331322214,0.35348552,0.376794054,0.400388893,0.4246995,0.449725873
KIIN_P,0.001905947,0.003274263,0.004333452,0.005416949,0.006524756,0.007729797,0.009130323,0.010617955,0.012224093,0.013988238,0.015969138,0.018031066,0.020234797,0.022539814,0.024966376,0.027514482,0.030184132,0.032975327,0.03592858,0.039084894,0.042240721,0.045558607,0.048998038,0.052619785,0.056261789,0.060025338,0.063983358,0.067989995,0.072118176,0.076367902
KILS,0.012752063,0.021907018,0.028993701,0.036243026,0.043654994,0.051717532,0.061087987,0.071041245,0.081787384,0.093590701,0.106844247,0.120639935,0.135384371,0.150806484,0.16704181,0.184090349,0.2019521,0.220627065,0.240386313,0.261504168,0.282618771,0.304817657,0.327829756,0.352061674,0.376429127,0.401609794,0.4280916,0.454898692,0.482518997,0.510952514
KILT,0.013616681,0.023392362,0.030959537,0.038700382,0.046614898,0.055224093,0.065229886,0.075857996,0.087332747,0.099936354,0.11408852,0.128819585,0.144563726,0.161031492,0.178367609,0.196572075,0.215644893,0.23558606,0.256685028,0.27923472,0.301780939,0.325484958,0.350057327,0.375932222,0.401951842,0.428839812,0.457117143,0.485741814,0.515234835,0.545596207
