GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NHYD_6,,,,,,,,,,,,,,0.089216787,0.142005004,0.272646977,0.454045636,0.726349702,1.08760995,1.589665351,2.235130815,3.061389285,4.089875978,5.355477022,6.891320589,8.701125547,10.62797078,12.84463937,15.35310855,18.13539079,21.13399146
NINF_1,,,,,,,,,,,,,,0.284572785,0.452962883,0.869663575,1.448291334,2.316846368,3.469244883,5.070698799,7.129532175,9.76504341,13.0456108,17.0825886,21.98161174,27.75408364,33.90030375,40.97113318,48.97272226,57.84672829,67.41142942
NORL_3,,,,,,,,,,,,,,0.046714725,0.074355881,0.142765113,0.237736752,0.380317283,0.569499644,0.832394836,1.17031148,1.602958477,2.141544127,2.804120433,3.608354863,4.555925297,5.564958716,6.725495316,8.039169806,9.495677429,11.06595781
NORM_1,,,,,,,,,,,,,,0.528730514,0.841592258,1.61580473,2.690867752,4.304631718,6.445752498,9.42115884,13.24641637,18.14304011,24.23830721,31.73889252,40.8409502,51.566161,62.98557013,76.12272385,90.98990271,107.4776574,125.2481145
NORT_1,,,,,,,,,,,,,,0.294621337,0.468951852,0.900360855,1.499415533,2.398651158,3.591714466,5.249685628,7.381193524,10.10973143,13.50616489,17.68560894,22.75756647,28.73383853,35.09715318,42.41754978,50.70161148,59.88879564,69.79105678
NURS_1,,,,,,,,,,,,,,0.223883948,0.356364436,0.684202943,1.139423657,1.822754909,2.729388511,3.989303966,5.609091494,7.682504423,10.26348368,13.43950733,17.29367527,21.8352191,26.6707074,32.23358349,38.52895478,45.51039772,53.03500744
OCKH_1,,,,,,,,,,,,,,0.056641811,0.090156033,0.173095746,0.28825189,0.461122207,0.690468287,1.009211836,1.41897154,1.943541072,2.596479074,3.399970169,4.374908296,5.523969969,6.74720606,8.154507676,9.747149483,11.5133376,13.41697439
OFFE_3,,,,,,,,,,,,,,0.017049411,0.027136687,0.052101933,0.086763487,0.138797127,0.207844499,0.303776138,0.427077164,0.584980979,0.781493951,1.02332814,1.316877168,1.662634074,2.030993508,2.454308526,2.933939316,3.465391298,4.038559113
OLDB_1,,,,,,,,,,,,,,0.086285039,0.137345017,0.263683068,0.439132874,0.70248449,1.051909013,1.537444787,2.161694998,2.960848298,3.955556705,5.179521395,6.664993207,8.41530949,10.27882451,12.42258657,14.84871163,17.53976997,20.43944019
ORMO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORRI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,,,,,,,,,,,,,,0.150590251,0.239698587,0.460206352,0.766383114,1.226019358,1.835828703,2.683259447,3.77274909,5.167387837,6.903340651,9.039651382,11.63200876,14.68656484,17.9389216,21.68070948,25.91499662,30.6108851,35.67221232
PADIB1,,,,,,,,,,,,,,0.237758679,0.378448397,0.726595028,1.210037803,1.935713405,2.898530192,4.23651988,5.956666405,8.158565999,10.89952813,14.27240073,18.36542247,23.18839983,28.32335047,34.23103073,40.91631125,48.33049745,56.32179373
PAIS,,,,,,,,,,,,,,0.03852129,0.06132,0.117731911,0.196062225,0.313642038,0.469651376,0.686437635,0.965138196,1.321946417,1.76603369,2.312520268,2.975682781,3.757245071,4.589226568,5.546358106,6.629793106,7.830850867,9.125851177
PART,,,,,,,,,,,,,,0.015912048,0.02532405,0.0486251,0.08096818,0.129535214,0.193978669,0.283524395,0.398596839,0.545937562,0.729408763,0.955069492,1.228957685,1.551820716,1.895402723,2.290832993,2.738049894,3.234165387,3.769223181
PEHG_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PEHS_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PELH_1,,,,,,,,,,,,,,0.130239172,0.207305253,0.398015279,0.662824313,1.06033111,1.587744709,2.320656819,3.262912954,4.469046894,5.970453859,7.818028421,10.06007804,12.70189978,15.51497557,18.75089228,22.41283125,26.47408227,30.85178974
PEMB_1,,,,,,,,,,,,,,0.076705788,0.122088655,0.234401807,0.390371093,0.624468665,0.935085824,1.366751528,1.921655665,2.631995484,3.516290539,4.604356098,5.92472857,7.480660624,9.137254396,11.0433006,13.20015908,15.59190576,18.16981634
PENE_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PENN_1,,,,,,,,,,,,,,0.11411732,0.181641334,0.348745385,0.580785662,0.9290856,1.391193,2.033371386,2.859015966,3.915903895,5.231427706,6.850272473,8.814755141,11.12969461,13.59427995,16.42991266,19.63846478,23.19709727,27.03274434
PENT_1,,,,,,,,,,,,,,0.096802892,0.154089251,0.295834297,0.492674859,0.788130869,1.1801322,1.72491806,2.42529765,3.321790443,4.437722912,5.811086263,7.477508509,9.441254684,11.53199626,13.93737696,16.65940486,19.67818145,22.9315375
PENW_1,,,,,,,,,,,,,,0.252748689,0.402307232,0.772400732,1.286318061,2.057749627,3.081251808,4.50360179,6.332210783,8.672916934,11.58668521,15.17217383,19.52317408,24.65022535,30.1089768,36.3891564,43.4958888,51.37754112,59.87248977
PERI_H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,,,,,,,,,,,,,,0.008651693,0.013776041,0.026436579,0.044036945,0.070437897,0.105494663,0.154154335,0.216795301,0.29693105,0.396690306,0.519455209,0.668362169,0.84378625,1.030750717,1.245646267,1.488979705,1.759029711,2.049616845
PITS_3,,,,,,,,,,,,,,0.027639039,0.043994211,0.084455451,0.140656144,0.224996062,0.336925367,0.492454872,0.69240396,0.948352865,1.267010036,1.659029896,2.134789507,2.695518656,3.292248559,3.979044202,4.756004405,5.617933255,6.546934963
POOB,,,,,,,,,,,,,,0.038256273,0.060889498,0.116910114,0.194696452,0.311458121,0.466363602,0.681615791,0.958433187,1.31273016,1.753714787,2.296386406,2.95496512,3.731005509,4.557154132,5.507509357,6.583205172,7.776469958,9.062216863
POPP_3,,,,,,,,,,,,,,0.044163938,0.070292553,0.134964363,0.22476191,0.359556917,0.538373001,0.786924852,1.106454249,1.515404034,2.024514544,2.651055585,3.411275942,4.307191596,5.260922456,6.358141551,7.600069361,8.977131913,10.46167847
PORA_P,,,,,,,,,,,,,,0.005471492,0.00870821,0.016726731,0.027850692,0.044572954,0.066720371,0.097545893,0.137101476,0.187760294,0.250916614,0.32846889,0.422709911,0.533682334,0.651878774,0.787852617,0.941663194,1.112453552,1.296364156
PORD,,,,,,,,,,,,,,0.022614763,0.03599595,0.069119454,0.115094044,0.184133136,0.275708443,0.402961458,0.566605215,0.776092639,1.036732988,1.357588673,1.746899194,2.205641211,2.694084596,3.256146692,3.892110045,4.597113676,5.357121286
PYLE_1,,,,,,,,,,,,,,0.058684648,0.093403675,0.179328761,0.298661294,0.47775155,0.715376749,1.045616754,1.470185039,2.013668411,2.690167577,3.522559944,4.53281517,5.723260528,6.990487219,8.448515003,10.09857657,11.92868785,13.90089114
QUOI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RAIN_1,,,,,,,,,,,,,,0.117849639,0.187585273,0.360149399,0.599777287,0.95947625,1.436721523,2.099912826,2.952502952,4.04400987,5.402595629,7.074353894,9.103235504,11.49379564,14.03912202,16.96726854,20.28115816,23.95586082,27.91721197
RANN_P,,,,,,,,,,,,,,0.000215326,0.000347422,0.000657438,0.001107383,0.001762921,0.002644514,0.003857475,0.005427865,0.00745679,0.009941571,0.012962248,0.016713407,0.021035021,0.025814399,0.031078999,0.037050246,0.044104202,0.051302082
RASS_1,,,,,,,,,,,,,,0.165453274,0.2633535,0.505620121,0.842035855,1.347029403,2.017013643,2.948123309,4.145100607,5.677381996,7.584770526,9.931840179,12.78018497,16.13624643,19.7096851,23.82080933,28.47293096,33.63223701,39.193311
RATS_1,,,,,,,,,,,,,,0.274596008,0.437079652,0.839168582,1.397499351,2.235620447,3.347597243,4.892869212,6.879531114,9.422617564,12.58819046,16.48370515,21.21070586,26.78105128,32.71153762,39.53435107,47.25557173,55.81836321,65.04758732
RAVE,,,,,,,,,,,,,,0.015376493,0.0244706,0.046981506,0.078236635,0.12516738,0.187438858,0.273977145,0.38518682,0.527588832,0.704879016,0.922939663,1.187696462,1.499558448,1.831518603,2.213446287,2.645974529,3.125403569,3.641954554
RAYL_1,,,,,,,,,,,,,,0.341131778,0.542990522,1.04250646,1.736137184,2.777337081,4.158748279,6.078464081,8.54652414,11.70581961,15.63841581,20.4778703,26.35042661,33.2702468,40.63812276,49.11414163,58.70629888,69.34379444,80.80965882
REBR_3,,,,,,,,,,,,,,0.136566448,0.217372941,0.417346475,0.695012256,1.111824187,1.664864453,2.433343301,3.421406603,4.686131643,6.260488395,8.197794719,10.54877108,13.31885477,16.26828668,19.66150694,23.50159493,27.75995525,32.3499092
REDH,,,,,,,,,,,,,,0.013388867,0.02131359,0.040925493,0.06814099,0.109011658,0.163245129,0.238584814,0.335505894,0.459472313,0.613892027,0.803797295,1.034316136,1.305906142,1.595277735,1.927830289,2.304451961,2.722042813,3.171849896
REDM_P,,,,,,,,,,,,,,0.017115666,0.027242424,0.052291579,0.087095702,0.139323372,0.208630706,0.30493338,0.428737452,0.587243151,0.784519647,1.027327132,1.32192601,1.668922894,2.038555301,2.463943016,2.94494434,3.478665378,4.05385108
RICH_J,,,,,,,,,,,,,,0.124729032,0.198529069,0.381162118,0.634770601,1.015442409,1.520524025,2.222435868,3.124789763,4.279862269,5.717700215,7.487077398,9.634234363,12.16431404,14.85814252,17.95713465,21.46419821,25.35349299,29.5455598
ROCH_1,,,,,,,,,,,,,,0.129847168,0.206685935,0.396826834,0.66084948,1.05717364,1.582991732,2.313713365,3.253142798,4.455725213,5.952623867,7.794723953,10.02995909,12.66395,15.4685618,18.69495008,22.34606744,26.39486598,30.75954465
RRIG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,,,,,,,,,,,,,,0.080708645,0.128463095,0.246652904,0.410746947,0.657095856,0.983937858,1.438114811,2.022039233,2.769485285,3.699885426,4.844847174,6.234274789,7.871434929,9.614429659,11.61981603,13.8894404,16.40590661,19.11890486
RYEH_1,,,,,,,,,,,,,,0.129554546,0.20621767,0.395929179,0.659354512,1.054779225,1.579418064,2.308505774,3.245799216,4.445671115,5.939224358,7.777073232,10.00750045,12.63554188,15.4336211,18.65268264,22.29544433,26.33577492,30.68999086
SALH_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SALL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,,,,,,,,,,,,,,0.036991922,0.058880492,0.113053989,0.188273629,0.301196343,0.450996832,0.659146001,0.926823857,1.269413751,1.695902388,2.22068136,2.857470248,3.608048222,4.406961262,5.326008005,6.366406205,7.519980475,8.763283576
SANX,,,,,,,,,,,,,,0.025369833,0.040384042,0.077539713,0.1291209,0.206577486,0.309300917,0.452096043,0.635634882,0.870684952,1.16316384,1.523064184,1.959821031,2.474542509,3.022370747,3.653025506,4.366426567,5.157622413,6.010236256
SASA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBAR,,,,,,,,,,,,,,0.119274104,0.189843516,0.364498602,0.607012192,0.971027329,1.454018073,2.125227504,2.988135288,4.092688464,5.467648085,7.159711679,9.212917236,11.63236655,14.20834975,17.17176836,20.52546969,24.2448932,28.25363524
SEAB1,,,,,,,,,,,,,,0.181486788,0.288873918,0.554624512,0.923631552,1.477564482,2.212493252,3.233817533,4.546826449,6.22759255,8.319798438,10.89435607,14.01871805,17.69999422,21.61968991,26.12904657,31.23225724,36.89166597,42.99163825
SELL_1,,,,,,,,,,,,,,0.128511042,0.204556087,0.392730492,0.654039072,1.046280368,1.566695808,2.289893458,3.219617751,4.409811496,5.89124547,7.714330434,9.926718979,12.53361961,15.30898188,18.50226029,22.11569561,26.12338964,30.44235966
SFEG_P,,,,,,,,,,,,,,0.020643701,0.032854046,0.063076085,0.105053769,0.16805635,0.251657662,0.367810219,0.51711586,0.708311257,0.946286301,1.239135786,1.594389358,2.013073184,2.458886735,2.971773854,3.552421648,4.1958939,4.889483074
SFIL_P,,,,,,,,,,,,,,0.003953167,0.006291361,0.012074095,0.020117465,0.032179884,0.048173037,0.070447133,0.099042566,0.135646549,0.181217555,0.237319462,0.305367868,0.385569764,0.470917226,0.569056466,0.680477298,0.80372414,0.936263002
SHEC_3,,,,,,,,,,,,,,0.005410759,0.008617578,0.016537085,0.027536933,0.044073021,0.065969901,0.096436869,0.135568902,0.18566569,0.24810704,0.324883587,0.418009265,0.527827225,0.644577732,0.779150497,0.931391838,1.100035864,1.282058768
SHIN_P,,,,,,,,,,,,,,0.001104237,0.001752216,0.003363046,0.005610742,0.008972478,0.01343699,0.019624903,0.027586324,0.037786655,0.050572341,0.066190205,0.085133915,0.107560519,0.131418761,0.158813683,0.189653242,0.223946577,0.260950015
SHRU,,,,,,,,,,,,,,0.030730901,0.048910989,0.093912439,0.156380988,0.250176887,0.374627558,0.547520325,0.769862782,1.054423606,1.408677427,1.844638261,2.373651944,2.996948337,3.660690442,4.424095463,5.288280718,6.246525177,7.278976215
SHRW_1,,,,,,,,,,,,,,0.069086556,0.109966645,0.211125985,0.351594219,0.562450688,0.842241944,1.231016635,1.730850258,2.370672701,3.167146878,4.147092102,5.336451474,6.737929216,8.230099895,9.94652274,11.88909393,14.04354855,16.36536425
SIGH,,,,,,,,,,,,,,0.019241321,0.030626013,0.05880274,0.097929602,0.156663145,0.234575531,0.342881288,0.48205824,0.660302935,0.88209833,1.155019068,1.486274509,1.876670833,2.29226652,2.770381943,3.311411629,3.911571668,4.557992696
SJOW_1,,,,,,,,,,,,,,0.067165184,0.10690782,0.205246976,0.341812332,0.546794898,0.818798685,1.196733328,1.682638048,2.304650786,3.078969463,4.031672933,5.187945892,6.550348875,8.000899318,9.669608862,11.55820955,13.65260548,15.91005827
SKLGB1,,,,,,,,,,,,,,0.321067801,0.511050347,0.981175114,1.633999525,2.613937999,3.914095006,5.72087617,8.0437123,11.01719763,14.71838823,19.27307068,24.80025814,31.31290558,38.24729217,46.22472712,55.25255561,65.26436989,76.055337
SLOY_P,,,,,,,,,,,,,,0.006879393,0.010951349,0.021025362,0.035011771,0.055992471,0.083838238,0.122571261,0.17228681,0.236019968,0.315320707,0.4128614,0.531347054,0.670735254,0.819281243,0.990176898,1.183773715,1.398060372,1.629334402
SMAN_1,,,,,,,,,,,,,,0.241021698,0.38363707,0.736557737,1.226611641,1.962262467,2.938269374,4.294574876,6.038339804,8.270417847,11.04897588,14.46807553,18.61716816,23.50631056,28.71160946,34.70032361,41.47720062,48.99291686,57.09379141
SPAV,,,,,,,,,,,,,,0.021317285,0.033926523,0.065136899,0.108486657,0.173529299,0.25984136,0.379816609,0.534038026,0.731435684,0.977191621,1.27953939,1.646444656,2.078780518,2.5391982,3.06874033,3.66834123,4.332916662,5.049308792
SPEN_1,,,,,,,,,,,,,,0.185462039,0.295203042,0.566774465,0.943859755,1.509928551,2.260952183,3.304650414,4.646379873,6.363993156,8.501988538,11.1329166,14.3256528,18.08773255,22.09321465,26.70152172,31.91640288,37.69967207,43.93283415
SSHI_3,,,,,,,,,,,,,,0.010009904,0.015928548,0.030583494,0.050939635,0.081489043,0.122005007,0.178311771,0.250703491,0.343431257,0.458717066,0.600676106,0.772995059,0.97606834,1.192155902,1.440822379,1.722286208,2.034359824,2.370748149
STAH_1,,,,,,,,,,,,,,0.165298681,0.263111815,0.505152329,0.84124223,1.345766414,2.015155336,2.945326639,4.141269173,5.672103594,7.577638529,9.92260113,12.76817221,16.12128338,19.69117174,23.79843246,28.44615207,33.60097869,39.15631431
STAL_1,,,,,,,,,,,,,,0.132679535,0.211187317,0.405462025,0.675227007,1.080170548,1.617477622,2.364101629,3.324024325,4.552747266,6.082296536,7.964474248,10.24845206,12.93979068,15.80545275,19.10177417,22.83248949,26.96993339,31.42893817
STAY_1,,,,,,,,,,,,,,0.115635645,0.184058183,0.353385377,0.588500433,0.941452358,1.409704597,2.060421928,2.897074876,3.967933856,5.301018705,6.9414219,8.932097184,11.27780718,13.7752415,16.64839802,19.90001751,23.50582668,27.39235221
STEN_1,,,,,,,,,,,,,,0.145494199,0.231587036,0.444630137,0.740451887,1.184524937,1.773682626,2.592464135,3.645034627,4.992446518,6.669713726,8.733659582,11.23837321,14.18953115,17.33189209,20.94693433,25.03789623,29.57465046,34.46513352
STES_1,,,,,,,,,,,,,,0.065354236,0.104022706,0.199721971,0.332602594,0.532060037,0.79671342,1.164475195,1.637299414,2.242566726,2.995870894,3.923010681,5.048145209,6.373611329,7.78525782,9.408856063,11.24640054,13.28435681,15.48089662
STHA,,,,,,,,,,,,,,0.031735757,0.050519704,0.096984696,0.161511864,0.25838631,0.386920974,0.565505801,0.795086389,1.089026463,1.454927345,1.905174718,2.451473744,3.095184053,3.780636137,4.569234387,5.461793258,6.451202928,7.518221502
STIR,,,,,,,,,,,,,,0.038742137,0.061667422,0.118389348,0.197169608,0.315404959,0.47229589,0.690343328,0.970629918,1.329403207,1.775975261,2.325620413,2.992570286,3.778496948,4.615040967,5.577747894,6.667210186,7.875383264,9.177153259
STLE,,,,,,,,,,,,,,0.024696249,0.039304013,0.075466256,0.125669556,0.201051914,0.301045746,0.439993216,0.618648858,0.847392956,1.1320424,1.482384787,1.907417537,2.408401464,2.94179853,3.55512666,4.249773315,5.019743258,5.84942396
STRI_P,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,,,,,,,,,,,,,,0.2637248,0.419776521,0.805942695,1.342185552,2.147106033,3.215085654,4.69917576,6.607180022,9.0496105,12.08981517,15.83104215,20.37103127,25.72084286,31.41664562,37.9692127,45.3847177,53.60887117,62.47261742
SWAN_1,,,,,,,,,,,,,,0.412973404,0.657337706,1.262052705,2.101758258,3.362205807,5.034582697,7.358567082,10.34634021,14.17100084,18.93177742,24.79030001,31.89962582,40.2766436,49.1959873,59.45723239,71.06934249,83.94742353,97.82715146
TARL_P,,,,,,,,,,,,,,0.010733179,0.017084104,0.032796024,0.054612456,0.087382987,0.130831965,0.191234312,0.268838944,0.368231367,0.491999718,0.644251323,0.828880513,1.046546503,1.278464651,1.544937025,1.846642975,2.181659294,2.542412809
TAUN1,,,,,,,,,,,,,,0.087284373,0.138931074,0.266742682,0.444208381,0.710614976,1.064059482,1.555237389,2.186727033,2.995032233,4.001266321,5.239506268,6.742118615,8.512677782,10.39772719,12.56648233,15.02075684,17.74230674,20.67621903
TAYN_P,,,,,,,,,,,,,,0.009794578,0.015596231,0.029938699,0.049850708,0.079752434,0.119431966,0.174550733,0.24540334,0.336142035,0.449099677,0.58798965,0.756629848,0.955467031,1.166863005,1.41036496,1.68596963,1.991112015,2.320432645
TELR,,,,,,,,,,,,,,0.03034994,0.048314329,0.092761923,0.15447998,0.247098354,0.370017527,0.540817962,0.760411912,1.041520846,1.391387738,1.822023274,2.344577581,2.960082836,3.615841182,4.370018005,5.223351078,6.16987807,7.190184149
TEMP_3,,,,,,,,,,,,,,0.021471879,0.03417576,0.065617334,0.109261825,0.174792287,0.261735404,0.38256506,0.53786946,0.736714086,0.984215557,1.288778439,1.658457417,2.09396043,2.557711557,3.091117209,3.694753287,4.36417498,5.085812197
THOM_6,,,,,,,,,,,,,,0.176832431,0.281464764,0.540401101,0.899952005,1.43967484,2.15577915,3.150881826,4.430223145,6.067899948,8.106378837,10.61497825,13.65920571,17.24611486,21.0653322,25.45898335,30.43145835,35.94578071,41.88913677
THSO_P,,,,,,,,,,,,,,0.024784588,0.039447513,0.075744403,0.126130965,0.201788657,0.302153583,0.441632642,0.620947718,0.85049297,1.136256761,1.487762742,1.914555555,2.417292555,2.952489342,3.568490629,4.265180349,5.038155692,5.871128687
THUR_6,,,,,,,,,,,,,,0.116723318,0.185795294,0.356710495,0.594055806,0.950319587,1.42299864,2.079853957,2.924341913,4.005385374,5.350942683,7.006784727,9.016186511,11.38406656,13.90509575,16.80534696,20.08746974,23.72720408,27.65034249
TILBB_1,,,,,,,,,,,,,,0.069423348,0.110502884,0.212150071,0.353310663,0.565187162,0.846315924,1.236995721,1.739215555,2.38215113,3.182491477,4.167362852,5.362392074,6.770674455,8.269994876,9.995005978,11.94705372,14.11163173,16.44478382
TONG,,,,,,,,,,,,,,0.015431705,0.024561232,0.047158508,0.078531937,0.125614689,0.188117854,0.274941514,0.386591679,0.529515868,0.707364409,0.926249174,1.191874814,1.504979845,1.838037391,2.221526826,2.655512217,3.136536669,3.655273363
TOTT_1,,,,,,,,,,,,,,0.136191007,0.216783834,0.416208602,0.693129705,1.108798278,1.660325895,2.426737375,3.412083447,4.673312667,6.243414827,8.175455525,10.52004492,13.28263984,16.22395892,19.60805106,23.43739896,27.68459273,32.26161042
TRAW_1,,,,,,,,,,,,,,0.090657816,0.144301011,0.277046752,0.461391279,0.738084966,1.105192394,1.615365777,2.271274008,3.110821937,4.155900978,5.442075873,7.002743301,8.841648161,10.79954527,13.05224708,15.60145525,18.42827694,21.47534762
TUMB_P,,,,,,,,,,,,,,0.006249979,0.009946846,0.019103621,0.031800359,0.050887894,0.07619059,0.111384584,0.156577932,0.21448744,0.286468538,0.375215722,0.482773716,0.609581894,0.74444556,0.899737012,1.075557649,1.270457924,1.480361048
TYNE_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TYNE_2,,,,,,,,,,,,,,0.112367105,0.178854404,0.343384739,0.57185277,0.91482436,1.369822468,2.002174059,2.81508219,3.85574687,5.151030652,6.745057627,8.679481006,10.95881217,13.38567874,16.17755119,19.33692713,22.84083809,26.61739479
UPPB_1,,,,,,,,,,,,,,0.170207012,0.270921259,0.520159608,0.866232181,1.385734724,2.074978529,3.03279488,4.264194343,5.840509748,7.80262061,10.21728544,13.14735763,16.59988432,20.27603738,24.50516889,29.29097106,34.59867568,40.31899708
UPPB_3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
USKM_1,,,,,,,,,,,,,,0.168440234,0.268104119,0.51474839,0.857225463,1.371315611,2.053429314,3.001308242,4.219877425,5.779850019,7.721575192,10.11096742,13.01069071,16.42748389,20.06535016,24.2503211,28.98649873,34.23899093,39.9001945
WABO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WALH_1,,,,,,,,,,,,,,0.309092356,0.491987448,0.94458618,1.573056527,2.516451108,3.768146428,5.507557816,7.743774884,10.60632012,14.16954865,18.55435538,23.87544964,30.14535349,36.82098141,44.50108585,53.19204834,62.83093127,73.21941708
WALP_1,,,,,,,,,,,,,,0.16039035,0.255294818,0.490145051,0.816270735,1.305798104,1.955296406,2.857858399,4.018216288,5.503613656,7.352548388,9.627916824,12.3889868,15.64246558,19.10630611,23.09169602,27.60133309,32.60285351,37.99363154
WALP_B,,,,,,,,,,,,,,0.172840616,0.275112982,0.528200576,0.87963152,1.407152897,2.107070062,3.079711416,4.330158863,5.930829068,7.923324253,10.37531455,13.35070408,16.85664169,20.58972145,24.88402188,29.7440112,35.13349265,40.94300798
WARL_1,,,,,,,,,,,,,,0.237543353,0.378108528,0.725937591,1.20893042,1.933950484,2.895885678,4.232662406,5.95123854,8.151192993,10.88958655,14.25943849,18.34870906,23.16736481,28.29779682,34.19995174,40.879261,48.28682144,56.27049165
WASF_1,,,,,,,,,,,,,,0.038626192,0.061478605,0.118035343,0.196560547,0.314457718,0.470866423,0.688221717,0.967628628,1.325381568,1.770572234,2.318449808,2.983343092,3.76678673,4.600960385,5.560654445,6.646667475,7.850976085,9.149035772
WATFS_1,,,,,,,,,,,,,,0.256944788,0.408983778,0.785220766,1.307653647,2.091876618,3.132390989,4.578340363,6.437255929,8.816858114,11.77892494,15.42397239,19.84717043,25.05921555,30.6085767,36.99302135,44.21781836,52.23007962,60.86597433
WBOL_6,,,,,,,,,,,,,,0.129311614,0.205824932,0.395170597,0.658099478,1.052779494,1.576416183,2.304117896,3.239668922,4.437208915,5.927877999,7.762318332,9.988349667,12.61147087,15.40415618,18.61725258,22.25325841,26.28567597,30.63178273
WBUR_1,,,,,,,,,,,,,,0.14246307,0.226768443,0.435375438,0.725040802,1.159870358,1.736802378,2.538507707,3.569236094,4.888637949,6.53096397,8.551912313,11.00455961,13.89439029,16.97127275,20.51120676,24.51699178,28.95933262,33.74789094
WFIE,,,,,,,,,,,,,,0.01018106,0.016207996,0.031114501,0.051825542,0.082909904,0.124149207,0.181445969,0.25510964,0.349379932,0.466821608,0.611294117,0.786574702,0.993199955,1.213016022,1.465996368,1.752366606,2.069900103,2.412184446
WGEO,,,,,,,,,,,,,,0.003759925,0.005989255,0.011492516,0.019139276,0.030627461,0.045850153,0.067023624,0.094253274,0.129111385,0.17246465,0.225874073,0.290569539,0.366920158,0.448231845,0.541706947,0.647462227,0.764758292,0.89137368
WHAM_1,,,,,,,,,,,,,,0.08120003,0.12925046,0.248148575,0.413247787,0.661083478,0.98991303,1.446859224,2.034341329,2.786351035,3.722426858,4.874350079,6.272167216,7.919338394,9.673085711,11.69072277,13.97381225,16.50604028,19.23500049
WHGA_1,,,,,,,,,,,,,,0.159054224,0.253172522,0.486073995,0.809478784,1.294931145,1.939036219,2.834086711,3.984818956,5.457867506,7.291386113,9.547799097,12.28592079,15.51235205,18.94750844,22.89962781,27.37169492,32.33180536,37.67743313
WHHO,,,,,,,,,,,,,,0.020698913,0.032944678,0.063253087,0.105330614,0.168503659,0.252300922,0.368774588,0.518520719,0.710154508,0.948771694,1.2423074,1.59856771,2.018494582,2.465405523,2.979854394,3.561592501,4.207026999,4.902801884
WIBA_3,,,,,,,,,,,,,,0.014724994,0.023435886,0.04499655,0.074932941,0.119878618,0.179505316,0.262356503,0.368903226,0.505302246,0.675054302,0.883915022,1.137382144,1.436019673,1.754075405,2.1198985,2.534090122,2.993090964,3.488048307
WIEN_1,,,,,,,,,,,,,,0.124756638,0.198581937,0.381263262,0.634936709,1.015731844,1.520952865,2.223014489,3.125619907,4.281035248,5.719321123,7.489145842,9.636845832,12.16756688,14.86205379,17.96210729,21.47006755,25.36034413,29.55345243
WILL_1,,,,,,,,,,,,,,0.369643164,0.588366868,1.129629591,1.881222861,3.009437451,4.506287438,6.58644529,9.260767274,12.68408341,16.94530019,22.18916288,28.55241794,36.05055611,44.03415042,53.21843419,63.61233844,75.13900089,87.56278869
WIMBN1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WIMBS1,,,,,,,,,,,,,,0.225584472,0.359068286,0.689386586,1.148061248,1.836568841,2.750080046,4.019536925,5.651556553,7.740734411,10.34117923,13.54141266,17.42477105,22.00068014,26.87278982,32.47755363,38.8205879,45.85509561,53.43703818
WIOW_P,,,,,,,,,,,,,,0.02311167,0.036788979,0.070636618,0.11762257,0.18815891,0.281747941,0.41183365,0.579057375,0.793100823,1.059533766,1.387374265,1.785200751,2.254000073,2.753275189,3.327628389,3.977215562,4.698167963,5.475017417
WISD_1,,,,,,,,,,,,,,0.037985735,0.06046655,0.116088317,0.193330679,0.309274204,0.463111564,0.676842166,0.951728177,1.303513903,1.741395883,2.280252544,2.93424746,3.704765947,4.525342448,5.468971399,6.537350907,7.721660853,8.99858255
WISD_6,,,,,,,,,,,,,,0.052920534,0.084234752,0.161729661,0.269334091,0.430863118,0.645154184,0.943007925,1.325867696,1.816021587,2.426067575,3.176854022,4.087820717,5.161386929,6.304449997,7.619327318,9.107390773,10.75757143,12.53645307
WISH,,,,,,,,,,,,,,0.030129093,0.047959354,0.092079199,0.153335683,0.245309121,0.367337277,0.536864051,0.754856333,1.033896488,1.381230045,1.808647337,2.32734188,2.938614103,3.589244529,4.338006637,5.185200329,6.124917476,7.137402199
