GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
NHYD_6,4.3,20.1,56.3,117.2,193,243.7,314.7,419.1,590,876.2,1278.7,1921.2,2632.1,3384.3,4494.5,5538.7,6620.6,7643.5,8663.5,9663.5,10628.5,11633.1,12576.6,13395,14055.8,14562.7,14873,15187.1,15502.2,15505.2
NINF_1,17.3,80.4,225.7,469.9,773.8,950.7,1227.8,1634.7,2301.2,3417.7,4992.9,7501.5,10276.9,13213.9,17548.7,21555.3,25765.6,29747.1,33716.5,37608.1,41304.3,45208.6,48875.1,52055.5,54622.9,56272.9,57471.5,58685.8,59902.5,59914.4
NORL_3,2.6,12.1,33.9,70.6,116.2,157.1,202.9,270.2,380.4,564.9,871.3,1309.1,1793.4,2305.9,3062.5,3928.5,4695.8,5421.5,6144.8,6854.1,7691.5,8418.3,9101.1,9693.2,10171.3,10538.6,10762.8,10990.4,11218.4,11220.3
NORM_1;SALL1,33.6,156.6,439.1,914.6,1505.9,1707.8,2205.6,2936.7,4134,6139.6,8601.3,12922.9,17704.3,22763.8,30231.7,35835.4,42835,49454,56053,62522.7,67726.8,74128.8,80140.7,85355.6,89565.8,92514.9,94485.3,96481.8,98482,98501.9
NORT_1,12.6,58.7,164.6,342.8,564.6,806.6,1041.8,1387.1,1952.6,2900,4644.8,6978.5,9560.4,12292.6,16325.2,21665.3,25897.2,29898.9,33888.6,37800,43085.6,47158.4,50983.1,54300.5,56978.8,59117.7,60376.9,61652.6,62931.1,62943.4
NURS_1,13.2,61.5,172.4,359.1,591.3,727,938.9,1250,1759.7,2613.5,3807.6,5720.7,7837.3,10077.1,13383,16434.1,19644.2,22679.8,25706.1,28673.1,31517.2,34496.1,37294.1,39720.7,41680,43062.4,43979.5,44908.6,45839.8,45849
OCKH_1,3.8,17.8,49.9,103.9,171,207.2,267.6,356.2,501.5,744.8,1070.2,1607.9,2202.8,2832.4,3761.6,4569.7,5462.3,6306.4,7148,7973,8720.2,9544.5,10318.5,10990.1,11532.1,11931.9,12186.2,12443.6,12701.5,12704.2
OFFE_3,1.7,7.9,22.1,46,75.8,108.3,139.9,186.3,262.2,389.4,623.8,937.1,1283.8,1650.8,2192.2,2909.3,3477.6,4015.1,4550.8,5076.1,5785.8,6332.9,6846.3,7292,7651.5,7938.7,8107.9,8279.1,8451,8452.6
OLDB_1,6.1,28.4,79.6,165.7,272.8,330.4,426.7,568.2,799.8,1187.9,1707,2564.7,3513.5,4517.7,5999.6,7288.7,8712.3,10058.7,11400.8,12716.7,13908.7,15223.4,16458.1,17529,18393.5,19031.2,19436.7,19847.3,20259,20262.9
OSBA_1,10.3,47.9,134.4,279.9,461,608.3,785.6,1046,1472.5,2186.8,3394.2,5099.5,6986.2,8982.8,11929.5,15357.1,18356.8,21193.3,24021.5,26794,30215.4,33071.4,35753.6,38080.2,39958.3,41401.5,42283.4,43176.7,44072.1,44080.9
PADIB1,11.6,54,151.4,315.4,519.3,749.6,968.1,1289,1814.5,2694.9,4315.6,6483.9,8882.8,11421.5,15168.3,20124.9,24055.8,27773,31478.8,35112.3,39998.2,43779,47329.7,50409.3,52895.9,54876.2,56044.9,57229,58415.7,58427.3
PAIS,1.1,5.1,14.4,30,49.3,69.6,89.8,119.6,168.4,250,403.5,606.3,830.5,1067.9,1418.2,1771.8,2118.1,2445.3,2771.5,3091.4,3482.1,3811.1,4120.3,4388.3,4604.8,4732.6,4833.6,4935.6,5037.8,5039
PART,2.1,9.6,26.8,55.9,92,130.2,168.1,223.9,315.2,468.1,756,1135.9,1556.1,2000.8,2657.2,3321.4,3970.3,4583.7,5195.3,5795,6527.8,7144.7,7724.1,8226.9,8632.6,8872.6,9061.6,9252.9,9445,9446.9
PEHG_P,0.2,0.7,2.1,4.3,7.1,9.8,12.7,16.9,23.8,35.4,56.5,84.9,116.3,149.5,198.5,246,294,339.6,384.9,429.2,482.7,528.2,571.2,608.4,638.4,656.4,670.3,684.4,698.9,698.8
PEHS_P;STRI_P,1.2,5.7,15.9,33.1,54.5,75,96.8,129,181.6,269.7,431,647.7,887.2,1140.8,1515.2,1877.8,2244.7,2591.4,2937.3,3276.4,3684,4032.4,4359.3,4642.8,4871.8,5010.2,5116.9,5225.3,5333.3,5334.5
PELH_1,6.9,32.3,90.6,188.7,310.8,375.1,484.5,645.1,908.1,1348.7,1938.1,2911.9,3989.2,5129.2,6811.8,8265.2,9879.7,11406.2,12928.1,14420.6,15763.7,17253.6,18652.9,19866.7,20846.6,21555.1,22014,22479.4,22945.3,22950
PEMB_1,4.1,19.2,53.8,112,184.4,245.8,317.4,422.6,594.9,883.5,1380.8,2074.5,2842.2,3654.3,4853.2,6160,7363.3,8501,9635.3,10747.6,12060.1,13200,14270.6,15199.4,15948.8,16415.9,16765.8,17119.8,17474.8,17478.4
PENE_1,6.2,29,81.2,169.1,278.5,397.2,513,683,961.5,1428,2285.7,3434,4704.6,6049.1,8033.6,10647.7,12727.3,14694,16654.7,18577.2,21174,23175.3,25055.1,26685.4,28001.5,29049.1,29667.7,30294.7,30922.7,30928.8
PENN_1,5.7,26.3,73.9,153.8,253.3,317.9,410.5,546.6,769.5,1142.8,1664.1,2500.2,3425.3,4404.2,5848.9,7197.4,8603,9932.5,11257.8,12557.3,13797.3,15101.3,16326.1,17388.4,18246.3,18895.6,19298.3,19705.9,20114.6,20118.4
PENT_1,4.3,19.8,55.5,115.6,190.4,240.7,310.8,413.9,582.6,865.3,1319.4,1982.3,2715.7,3491.8,4637.3,5798.1,6930.6,8001.6,9069.3,10116,11286.9,12353.8,13355.5,14224.8,14926.3,15377,15704.3,16036.1,16368.6,16371.9
PENW_1;STAH_1;WABO,13.3,62,173.9,362.1,596.4,850.3,1098.3,1462.3,2058.5,3057.3,4893.3,7351.8,10071.9,12950.3,17198.8,22794.9,27247.6,31457.8,35655.6,39771.1,45330.6,49615.3,53639.4,57129.7,59947.4,62190.4,63514.7,64856.6,66201.7,66214.2
PERS_P,2.2,10.4,29.1,60.5,99.7,137.2,177.1,235.9,332.1,493.1,788.1,1184.1,1622.3,2085.9,2770.2,3433.2,4103.8,4737.8,5370.1,5989.9,6735.7,7372.3,7970.3,8488.8,8907.4,9160.4,9355.5,9553.1,9751.1,9753.2
PITS_3,1.5,6.9,19.2,40,65.9,89.1,115.1,153.2,215.7,320.3,494,742.2,1016.8,1307.4,1736.3,2227.3,2662.4,3073.8,3483.9,3886,4360.7,4773,5160.2,5495.7,5766.8,5975,6102.4,6231.1,6360.3,6361.7
POOB,5,23.1,64.7,134.6,221.7,312.5,403.6,537.3,756.4,1123.4,1812.8,2723.7,3731.4,4797.7,6371.6,7960.5,9515.3,10985.8,12451.6,13888.9,15643.4,17122.1,18510.8,19715.2,20687.7,21261.9,21714.9,22173.7,22633.3,22637.8
POPP_3,2,9.4,26.3,54.9,90.3,118.2,152.7,203.3,286.2,425.1,655,984.1,1348.2,1733.5,2302.2,2947.8,3523.5,4067.9,4610.9,5143,5782.4,6328.9,6842.2,7287.5,7647,7921.2,8089.9,8260.9,8432.2,8433.8
PORA_P,0.3,1.4,3.9,8.1,13.3,13.2,17,22.7,31.9,47.4,66.1,99.3,136,174.9,232.3,254.5,304.2,351.1,398.1,443.9,487.2,533.2,576.4,614,644.3,664.6,678.7,693.2,707.4,707.7
PORD,1.5,7,19.7,41.1,67.7,95.8,123.7,164.7,231.9,344.4,556.3,835.8,1145.1,1472.3,1955.3,2444,2921.5,3372.9,3823,4264.3,4803.5,5257.5,5683.7,6053.8,6352.4,6528.9,6668.1,6808.9,6950,6951.6
PYLE_1,2.2,10.1,28.4,59.2,97.5,143.8,185.7,247.3,348.1,517,844.6,1269,1738.6,2235.4,2968.8,3881.4,4639.5,5356.6,6071.4,6772,7705.8,8434.3,9118.4,9711.8,10190.7,10509,10732.9,10959.7,11187,11189.1
QUOI_P,,,,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.5,0.8,1,1.3,1.7,2.2,2.6,2.9,3.3,3.8,4.2,4.7,4.9,5.3,5.7,5.7,5.8,5.9,6.3,6.3
RAIN_1,4,18.6,52.1,108.6,178.8,256,330.7,440.2,619.8,920.4,1479.7,2223.2,3045.7,3916.1,5200.7,6914.4,8265,9542.2,10815.6,12063.9,13774.2,15076.2,16299,17359.5,18215.9,18906.4,19308.9,19717,20125.8,20129.6
RANN_P,,0.1,0.2,0.4,0.6,0.8,1.1,1.4,2,2.9,4.7,7,9.6,12.3,16.3,20.2,24.1,27.9,31.6,35.3,39.7,43.5,46.8,50,52.5,53.8,54.7,56.1,57.1,57.3
RASS_1,6.5,30.3,85.1,177.3,292,389.1,502.6,669.2,942,1399,2186.4,3285,4500.4,5786.5,7684.8,9754,11659.3,13461,15257.2,17018.3,19096.7,20901.8,22596.9,24067.3,25254.4,25993.9,26547.6,27108.6,27670.5,27676.1
RATS_1,15.7,72.9,204.5,425.9,701.4,892.5,1152.7,1534.7,2160.4,3208.6,4698.5,7059.2,9671,12434.8,16514.1,20406.1,24392.1,28161.3,31919,35603.2,39193,42897.7,46376.8,49394.9,51831,53690.2,54833.7,55992.5,57153.5,57164.8
RAYL_1,18.4,85.7,240.5,500.9,824.9,1007.8,1301.5,1733,2439.5,3623.1,5251.4,7890,10809.1,13898.1,18457.5,22610.4,27026.9,31203.2,35366.8,39449,43342.9,47439.7,51287.3,54624.5,57318.9,59361.5,60625.8,61906.8,63190.6,63203
REBR_3,4.7,21.9,61.3,127.6,210.2,257.2,332.2,442.3,622.6,924.6,1345.7,2021.8,2769.8,3561.4,4729.7,5833,6972.5,8049.9,9124,10177.1,11240.5,12303,13300.8,14166.4,14864.9,15444.8,15773.5,16106.8,16440.9,16444.2
REDH,1.7,7.8,22,45.7,75.3,106.5,137.6,183.2,257.8,382.9,618.5,929.3,1273.1,1636.9,2173.9,2717.5,3248.2,3750.1,4250.6,4741.2,5340.6,5845.5,6319.5,6730.8,7062.6,7259.1,7413.8,7570.3,7727.4,7728.8
REDM_P,1.9,8.8,24.7,51.5,84.8,116.6,150.6,200.6,282.4,419.3,670.2,1007,1379.4,1773.8,2355.5,2919.3,3489.5,4028.7,4566.3,5093.5,5727.5,6269,6777.3,7218.4,7574.3,7789.4,7955.3,8123.3,8292,8293.4
ROCH_1,4.8,22.2,62.2,129.6,213.4,305.7,394.8,525.7,740,1099,1765,2651.8,3632.9,4671.1,6203.5,8225.2,9831.8,11351.1,12865.6,14350.7,16363.3,17910.1,19362.6,20622.6,21639.9,22454.3,22932.6,23417,23902.7,23907.5
RUGEB1,4.5,20.9,58.7,122.2,201.2,248.5,321,427.4,601.6,893.5,1293,1942.6,2661.4,3421.9,4544.6,5550.4,6634.6,7659.8,8681.9,9683.9,10601.2,11603.2,12544.3,13360.7,14019.7,14496.2,14805,15117.7,15431.3,15434.1
RYEH_1,7.7,35.9,100.7,209.6,345.2,424.2,547.9,729.5,1026.9,1525.1,2207.8,3317.1,4544.4,5843.1,7759.9,9490.6,11344.3,13097.3,14845.1,16558.6,18173.1,19891.1,21504.1,22903.6,24033,24886.2,25416.2,25953.3,26491.4,26496.6
SALH_1,1.7,7.9,22.2,46.2,76.1,103.1,133.2,177.4,249.7,370.8,588.4,884.1,1211.2,1557.2,2068.2,2727.8,3260.8,3764.5,4266.9,4759.5,5422.2,5934.8,6416.1,6833.6,7170.8,7432.6,7590.9,7751.5,7912.1,7913.7
SALT_1,2.1,9.8,27.4,57,93.9,123.1,158.9,211.6,297.9,442.4,682.1,1024.9,1404.1,1805.4,2397.6,3071.6,3671.7,4239,4804.7,5359.2,6024,6593.4,7128.3,7592.1,7966.5,8250.9,8426.7,8604.7,8783.4,8784.9
SANX,1.7,7.9,22.3,46.4,76.5,107.8,139.2,185.3,260.9,387.4,625.2,939.3,1286.9,1654.7,2197.5,2745.5,3281.8,3788.9,4294.5,4790,5395.4,5905.2,6384.1,6799.6,7135,7332.9,7489.1,7647.5,7806.2,7807.7
SBAR,7.4,34.4,96.6,201.2,331.2,421.5,544.3,724.7,1020.2,1515.2,2218.8,3333.6,4566.9,5872.1,7798.4,9636.3,11518.6,13298.5,15072.9,16812.8,18508,20257.5,21900.6,23325.7,24475.9,25354.1,25894,26441.2,26989.4,26994.7
SEAB1,10.2,47.3,132.7,276.2,454.9,562.7,726.7,967.6,1362.1,2022.9,2977.7,4473.8,6128.9,7880.5,10465.8,12905.8,15426.6,17810.5,20186.9,22517,24746.8,27085.9,29282.7,31188.1,32726.4,33593.6,34309.1,35034.1,35760.6,35767.4
SELL_1,8.1,37.9,106.2,221.2,364.3,432.3,558.3,743.4,1046.5,1554.3,2219.1,3334.1,4567.7,5873,7799.6,9413.1,11251.9,12990.5,14724,16423.4,17923.1,19617.2,21208.4,22588.3,23702.5,24505.8,25027.9,25556.6,26086.4,26091.5
SFEG_P,0.2,1,2.8,5.9,9.7,13.4,17.3,23.1,32.5,48.2,77.1,115.9,158.7,204.1,271.1,335.8,401.4,463.5,525.4,586.1,659.1,721.3,779.8,830.4,871.4,896.4,915.3,934.7,954.1,954.2
SFIL_P,0.1,0.5,1.5,3.1,5.1,7,9.1,12.1,17,25.3,40.6,60.9,83.5,107.3,142.5,176.7,211.2,243.9,276.5,308.4,346,378.7,409.6,436.1,457.8,469.2,479.1,489.2,499.3,499.5
SHEC_3,1.6,7.6,21.3,44.3,72.9,98.6,127.4,169.6,238.7,354.6,547,821.7,1125.7,1447.5,1922.3,2465.9,2947.6,3403.1,3857.2,4302.3,4827.8,5284.2,5712.7,6084.5,6384.6,6615.1,6756,6898.9,7041.7,7043.1
SHIN_P,,0.1,0.4,0.8,1.3,1.3,1.7,2.3,3.2,4.8,6.9,10.4,14.3,18.4,24.4,27.6,32.9,38,43.1,48.2,53.1,58.1,63,66.9,70.3,72.3,73.7,75.3,76.8,77
SHRU,2.7,12.8,35.9,74.8,123.1,173.5,224,298.3,419.9,623.6,1006.3,1511.9,2071.4,2663.4,3537,4419,5282.2,6098.4,6912.1,7710,8684,9504.9,10275.8,10944.3,11484.1,11803,12054.5,12309,12564.3,12566.7
SHRW_1,4.8,22.5,63.1,131.5,216.5,267.5,345.4,460,647.5,961.6,1391.5,2090.7,2864.2,3682.9,4891,5973.5,7140.4,8243.6,9343.7,10422.2,11409.4,12487.9,13500.7,14379.1,15088.4,15601.1,15933.5,16270.1,16607.4,16610.7
SIGH,4.9,22.8,64,133.3,219.4,309.3,399.4,531.8,748.6,1111.8,1794.1,2695.6,3692.9,4748.2,6305.9,7878.3,9417.2,10872.4,12323.1,13745.6,15482.1,16945.6,18319.7,19511.8,20474.3,21042.6,21490.9,21944.9,22399.8,22404.2
SJOW_1,15.3,71.3,199.9,416.4,685.6,870,1123.6,1496,2105.9,3127.7,4542.6,6824.9,9350.1,12022.1,15965.9,19693.5,23540.1,27177.7,30804.2,34359.7,37827.2,41402.8,44760.8,47673.4,50024.7,52002.8,53110.3,54232.6,55357.1,55368
SKLGB1,14.9,69.3,194.3,404.6,666.2,947.6,1223.8,1629.5,2293.9,3406.8,5452.8,8192.5,11223.7,14431.2,19165.3,25289.4,30229,34900.3,39557.1,44123,50241,54990.1,59450.1,63318.4,66441.4,68936.3,70404.4,71892.1,73382.6,73397.1
SLOY_P,,0.2,0.6,1.3,2.2,2.2,2.8,3.7,5.2,7.7,10.7,16.1,22.2,28.4,37.8,41.3,49.5,57.1,64.8,72.1,79.1,86.7,93.6,99.8,104.9,108.2,110.4,112.8,115.1,115.2
SMAN_1,14.8,69,193.5,403,663.6,934.6,1207,1607.1,2262.3,3359.9,5359.5,8052.2,11031.4,14184,18837.2,24796.4,29639.8,34219.7,38785.9,43262.8,49252.3,53908,58280.1,62072.4,65134,67597.8,69037.6,70496.5,71957.9,71972.1
SPAV,1.4,6.4,17.9,37.3,61.5,86.6,111.9,149,209.7,311.4,502.5,755,1034.3,1329.9,1766.3,2206.6,2637.7,3045.2,3451.5,3850,4336.4,4746.3,5131.2,5465.1,5734.6,5893.8,6019.4,6146.4,6273.9,6275.1
SPEN_1,8.1,37.6,105.5,219.6,361.7,501.8,648.1,862.9,1214.7,1804,2860.5,4297.7,5887.8,7570.4,10053.9,13240.3,15826.6,18272.1,20710.3,23100.9,26247.6,28728.7,31058.6,33079.6,34711.3,35969.5,36735.7,37512,38289.6,38297.3
SSHI_3,2.4,11.4,31.9,66.5,109.5,156.4,202,269,378.7,562.4,900.7,1353.3,1854,2383.8,3165.9,4201.5,5022.2,5798.1,6571.8,7330.4,8355.5,9145.3,9886.9,10530.4,11049.9,11464.6,11708.7,11956,12204.2,12206.4
STAL_1,6.7,31.4,88,183.2,301.7,418.8,540.8,720.1,1013.7,1505.5,2371.4,3562.9,4881.2,6276,8334.9,10864.7,12986.8,14993.7,16994.2,18955.8,21439.6,23466.2,25369.2,27020.1,28352.9,29394.4,30020.6,30654.9,31290.4,31296.7
STAY_1,6.8,31.7,88.8,184.9,304.5,355.4,458.9,611,860.2,1277.5,1802.8,2708.6,3710.7,4771.2,6336.4,7555.9,9031.7,10427.4,11818.7,13183,14287.7,15638.2,16906.6,18006.7,18894.8,19507.4,19922.6,20343.7,20765.6,20769.6
STEN_1,7.1,33,92.4,192.5,317,452.9,585,778.9,1096.4,1628.4,2595.7,3900,5342.8,6869.7,9123.3,12064.5,14421.1,16649.4,18871.1,21049.2,23951.5,26215.3,28341.6,30185.7,31674.7,32862.8,33562.8,34271.8,34982.6,34989.6
STES_1,5.1,23.9,67,139.4,229.6,328.1,423.7,564.2,794.2,1179.6,1880.3,2825,3870.2,4976.3,6608.8,8739.3,10446.3,12060.5,13669.8,15247.5,17349.8,18989.9,20529.9,21865.8,22944.4,23805.2,24312.2,24825.9,25340.4,25345.6
STHA,2.7,12.8,35.9,74.6,122.9,173.2,223.7,297.9,419.4,622.8,1005.1,1510,2068.8,2660,3532.5,4413.4,5275.6,6090.8,6903.4,7700.3,8673,9492.9,10262.9,10930.5,11469.8,11788,12039.1,12293.7,12548.5,12550.9
STIR,2,9.1,25.5,53.2,87.6,123.9,160.1,213.1,300,445.6,719.7,1081.3,1481.4,1904.8,2529.6,3161.9,3779.7,4363.7,4946,5516.8,6214.2,6801.6,7353.4,7831.8,8218,8446.7,8626.6,8809,8991.5,8993.5
STLE,1.7,7.9,22.3,46.4,76.4,108.1,139.6,185.9,261.7,388.7,627.8,943.3,1292.2,1661.5,2206.6,2758.3,3296.9,3806.4,4314.3,4812.4,5420.9,5933.2,6414.5,6832,7168.7,7368.3,7525.2,7684,7843.5,7844.9
SUND_1,13.4,62.5,175.3,365.1,601.2,744.9,962,1280.9,1803.1,2677.9,3882.3,5832.9,7991,10274.7,13645.5,16702.7,19965.3,23050.4,26126,29141.6,31951.3,34971.5,37808,40268.1,42254.3,43716.2,44647.2,45590.7,46535.7,46545.2
SWAN_1,18,83.5,234.3,487.8,803.3,1070.6,1382.7,1841,2591.6,3849,6015.4,9037.8,12381.6,15920.1,21142.7,26835.7,32077.6,37034.2,41975.9,46820.9,52539.1,57505.1,62169,66214.5,69480.4,71515.3,73038.3,74581.8,76128,76143.2
TARL_P,0.9,4.2,11.9,24.8,40.8,56.2,72.6,96.6,136,202,322.9,485.1,664.5,854.5,1134.8,1406.4,1681.2,1940.8,2199.9,2453.9,2759.2,3020.2,3265.2,3477.5,3649,3752.6,3832.6,3913.5,3994.6,3995.3
TAUN1,5.6,26,73,151.9,250.2,292.4,377.7,502.9,707.9,1051.3,1507.6,2265,3103,3989.8,5298.6,6388.9,7636.8,8817,9993.4,11146.9,12135,13282.2,14359.3,15293.8,16048.1,16456.4,16807,17161.8,17517.7,17521.1
TAYN_P,0.5,2.4,6.7,13.9,22.8,22.6,29.2,38.9,54.8,81.3,113.4,170.4,233.6,300.3,398.8,436.8,522,602.6,683.1,762,836.2,915.1,989.5,1053.8,1105.7,1140.8,1165.2,1189.6,1214.3,1214.4
TELR,2.1,9.6,27,56.3,92.6,130.5,168.6,224.5,316,469.3,757.3,1137.8,1558.7,2004.2,2661.7,3325.3,3974.8,4589.1,5201.5,5801.7,6534.7,7152.6,7732.6,8235.6,8641.8,8881.8,9070.9,9262.7,9454.6,9456.5
TEMP_3,1.2,5.4,15.1,31.4,51.8,70,90.4,120.4,169.4,251.6,388.2,583.1,798.9,1027.1,1364.1,1750,2091.7,2414.9,2737.3,3053.2,3426,3750.1,4054,4318,4530.9,4694.5,4794.3,4895.5,4997.2,4998.2
THOM_6,8.6,40.2,112.7,234.8,386.6,510.1,658.8,877.2,1234.9,1834,2846.5,4276.6,5859,7533.3,10004.6,12879.2,15394.8,17773.7,20145.3,22470.7,25339.7,27735.1,29984.5,31935.6,33510.5,34721.1,35460.4,36209.7,36960.4,36968
THSO_P,0.9,4.4,12.3,25.6,42.2,43.7,56.5,75.1,105.8,157.1,226.1,339.8,465.4,598.5,794.8,898.7,1074.2,1240.2,1405.6,1568,1734.2,1897.9,2051.9,2185.4,2293.3,2360,2410.2,2461.3,2512.1,2512.7
THUR_6,5.2,24.1,67.6,140.7,231.7,313.3,404.6,538.7,758.3,1126.3,1737.1,2609.9,3575.5,4597.4,6105.5,7832.1,9361.9,10808.5,12250.8,13664.8,15334,16783.5,18144.7,19325.5,20278.5,21010.4,21458,21911.3,22365.5,22369.9
TILBB_1,2.7,12.4,34.8,72.6,119.5,144.3,186.4,248.2,349.4,518.9,755.9,1135.6,1555.8,2000.3,2656.6,3268,3906.3,4510,5111.7,5701.8,6289.9,6884.4,7442.9,7927.1,8318.2,8620.2,8804,8989.9,9176.2,9178.1
TONG;CAFA;EAST;GLLE;KEOO,0.9,4.3,12.1,25.3,41.7,58.7,75.8,100.9,142.1,211,340.5,511.6,700.9,901.3,1196.9,1495.3,1787.3,2063.6,2339,2608.8,2938.6,3216.3,3477.1,3703.5,3885.9,3993.8,4078.9,4165.1,4251.5,4252.3
TOTT_1,12.8,59.4,166.7,347.2,571.7,699.5,903.4,1202.8,1693.2,2514.7,3659.8,5498.6,7533.1,9685.8,12863.3,15863.9,18962.7,21892.8,24814.1,27678.4,30570.3,33460.1,36173.9,38527.6,40428,42004.3,42899,43805.4,44713.5,44722.5
TRAW_1,5.2,24.2,67.8,141.2,232.5,275,355.1,472.8,665.6,988.6,1463.3,2198.5,3011.9,3872.7,5143.2,6298,7528.1,8691.3,9851,10988.2,12168.8,13318.9,14399.3,15336.2,16092.5,16574.8,16927.7,17285.7,17644,17647.5
TUMB_P,0.3,1.6,4.4,9.2,15.1,20.9,27,35.9,50.6,75.1,120.4,180.9,247.8,318.6,423.1,524.8,627.3,724.2,820.7,915.6,1027.7,1124.8,1216,1295.2,1359,1392.9,1422.4,1452.6,1482.8,1482.9
TYNE_1;TYNE_2,5.9,27.5,77.1,160.5,264.3,377.6,487.7,649.4,914.2,1357.8,2174.7,3267.3,4476.1,5755.2,7643.4,10143.6,12124.9,13998.4,15866.2,17697.8,20172.2,22079.2,23869.8,25423.2,26676.8,27678.4,28267.8,28865.3,29463.9,29469.6
UPPB_1;UPPB_3,5.8,26.9,75.4,157,258.7,382,493.5,657,924.9,1373.7,2249.1,3379.2,4629.5,5952.5,7905,10357.1,12380.2,14293.2,16200.3,18070.3,20575.1,22520,24346.5,25930.6,27209.7,28053.4,28650.9,29256.3,29863,29869.1
USKM_1;ALST_3,7.4,34,95.3,198.6,326.9,482.9,623.7,830.5,1169,1736.2,2842.7,4271,5851.2,7523.3,9991.4,13090.2,15647.1,18065,20475.6,22839.1,26005,28462.9,30771.4,32773.8,34390.3,35457,36212.2,36977.3,37743.8,37751.2
WALH_1,13.6,63.2,177.3,369.3,608.1,739.5,955.1,1271.7,1790.2,2658.7,3831.8,5757,7887,10141,13467.7,16407.2,19611.9,22642.4,25663.8,28625.9,31347,34310.2,37092.8,39506.3,41455,42906.7,43820.7,44746.6,45674.3,45683.5
WALP_1,10.3,47.7,133.9,278.8,459.2,517.3,668,889.5,1252.1,1859.7,2593.3,3896.3,5337.7,6863.2,9114.7,10752.4,12852.7,14838.6,16818.6,18759.9,20261.1,22176.1,23974.7,25534.7,26794.2,27644,28233,28829.4,29427.3,29433.1
WALP_B,9.7,45.2,126.7,263.8,434.4,489.4,632.1,841.7,1184.8,1759.6,2453.8,3686.6,5050.6,6494,8624.3,10173.9,12161.3,14040.3,15913.9,17750.7,19171.1,20983.2,22685,24161.1,25352.7,26157.2,26714.3,27278.8,27844.3,27849.8
WARL_1,12.9,59.8,167.8,349.5,575.4,712.3,919.9,1224.8,1724.2,2560.7,3730.7,5605.2,7679,9873.6,13112.6,16127.2,19277.4,22256,25225.8,28137.4,30967.2,33894.3,36643.2,39027.8,40952.5,42426.4,43330.1,44245.7,45163.1,45171.9
WASF_1;KIBY_G,7,32.7,91.6,190.8,314.1,449.9,581,773.6,1089,1617.3,2600,3906.4,5351.7,6881.2,9138.6,12149.6,14522.9,16766.9,19004.3,21198,24203.3,26491.1,28639.8,30503.2,32007.9,33221.2,33928.8,34645.7,35364.2,35371.3
WATFS_1,12.5,58.2,163.2,339.9,559.7,706.6,912.6,1215,1710.4,2540.3,3707.5,5570.3,7631.2,9812,13030.9,16057.9,19194.6,22160.5,25117.5,28016.7,30814.7,33727.5,36462.8,38835.6,40751.1,42221.1,43120.5,44031.6,44944.4,44953.4
WBOL_6,7.2,33.5,93.9,195.5,321.9,459.9,593.9,790.8,1113.2,1653.3,2648,3978.4,5450.4,7008,9307,12351.4,14764.1,17045.4,19319.8,21549.9,24563.2,26885,29065.6,30956.8,32483.8,33703.1,34420.8,35148.2,35877,35884.2
WBUR_1,7.9,36.8,103.1,214.7,353.6,429.9,555.2,739.3,1040.7,1545.6,2230,3350.5,4590,5901.9,7838,9549.9,11415.2,13179.3,14937.8,16661.9,18255.7,19981.2,21601.8,23007.6,24142.4,24981.1,25513.1,26052,26592.3,26597.6
WFIE,1.9,9,25.1,52.3,86.1,121.9,157.4,209.6,295,438.1,707.7,1063.2,1456.6,1872.8,2487.2,3108.9,3716.3,4290.4,4863.1,5424.3,6110.1,6687.7,7229.9,7700.6,8080.4,8305.1,8482,8661.1,8840.8,8842.5
WGEO,0.8,3.7,10.5,21.8,35.9,50.9,65.7,87.5,123.1,182.9,295.4,443.8,607.9,781.7,1038.1,1297.7,1551.1,1790.8,2029.8,2264,2550.3,2791.3,3017.6,3214.2,3372.8,3466.4,3540.3,3615,3690.2,3690.7
WHAM_1;ISLI_1,18.7,104.3,292.5,609,1003,1234.5,1594.4,2122.9,2988.4,4438.4,6457.2,9701.4,13290.8,17089,22695.1,27990.3,33457.4,38627.3,43781.7,48835.2,53908.4,59004,63789.5,67940.1,71291.3,74077.8,75655.5,77254.2,78855.6,78871.4
WHGA_1,7,32.5,91.2,189.9,312.8,448.2,578.8,770.6,1084.9,1611.2,2587.5,3887.6,5326,6848.1,9094.6,12058.6,14414,16641.3,18861.9,21038.8,23989.5,26257,28386.5,30233.8,31725.1,32919.1,33620.1,34330.5,35042.3,35049.2
WHHO,3.7,17.1,47.9,99.8,164.4,231.7,299.2,398.4,560.8,832.9,1344,2019.2,2766.4,3556.9,4723.7,5901.6,7054.5,8144.6,9231.3,10296.9,11597.7,12694,13723.5,14616.5,15337.3,15763.1,16099,16439,16779.9,16783.1
WIBA_3,0.5,2.3,6.4,13.3,22,29.7,38.4,51.1,71.9,106.8,164.8,247.6,339.2,436.1,579.1,743,888,1025.3,1162.1,1296.2,1454.6,1592.1,1721.2,1833.3,1923.8,1992.9,2035.4,2078.7,2121.6,2121.9
