GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
ELLA_1,4.022531467,4.037063163,4.058860707,4.08065825,4.109721641,4.138785033,4.167848424,4.204177664,4.240506903,4.276836142,4.313165381,4.349494621,4.38582386,4.422153099,4.458482339,4.502077426,4.545672513,4.5892676,4.632862687,4.676457774,4.727318709,4.778179644,4.829040579,4.879901514,4.930762449,4.988889232,5.047016015,5.105142798,5.16326958,5.221396363
ELST_1,0.049865216,0.050045358,0.05031557,0.050585783,0.050946067,0.05130635,0.051666634,0.052116988,0.052567343,0.053017698,0.053468052,0.053918407,0.054368761,0.054819116,0.05526947,0.055809896,0.056350321,0.056890747,0.057431172,0.057971598,0.058602094,0.05923259,0.059863087,0.060493583,0.06112408,0.061844647,0.062565214,0.063285781,0.064006349,0.064726916
ENDE_1,2.89143984,2.901885382,2.917553696,2.93322201,2.954113095,2.975004181,2.995895266,3.022009122,3.048122979,3.074236836,3.100350692,3.126464549,3.152578405,3.178692262,3.204806118,3.236142746,3.267479374,3.298816002,3.33015263,3.361489258,3.398048657,3.434608056,3.471167455,3.507726855,3.544286254,3.586068424,3.627850595,3.669632765,3.711414936,3.753197106
EXET1,1.33615437,1.340981328,1.348221764,1.355462201,1.365116116,1.374770031,1.384423946,1.39649134,1.408558734,1.420626128,1.432693522,1.444760916,1.45682831,1.468895703,1.480963097,1.49544397,1.509924843,1.524405716,1.538886588,1.553367461,1.570261813,1.587156164,1.604050516,1.620944867,1.637839219,1.657147049,1.676454879,1.695762709,1.71507054,1.73437837
FAUG_P,0.015914431,0.015971923,0.016058161,0.016144399,0.016259383,0.016374367,0.016489351,0.016633081,0.016776812,0.016920542,0.017064272,0.017208002,0.017351732,0.017495462,0.017639193,0.017811669,0.017984145,0.018156621,0.018329098,0.018501574,0.018702796,0.018904018,0.01910524,0.019306463,0.019507685,0.019737653,0.019967622,0.02019759,0.020427558,0.020657526
FAWL_1,0.00809514,0.008124385,0.008168251,0.008212118,0.008270606,0.008329095,0.008387583,0.008460694,0.008533805,0.008606916,0.008680026,0.008753137,0.008826248,0.008899359,0.008972469,0.009060202,0.009147935,0.009235668,0.009323401,0.009411134,0.009513489,0.009615844,0.009718199,0.009820554,0.009922909,0.010039886,0.010156863,0.010273841,0.010390818,0.010507795
FECK_6,0.73949054,0.742162005,0.746169202,0.750176399,0.755519329,0.760862259,0.766205189,0.772883851,0.779562513,0.786241175,0.792919837,0.799598499,0.806277162,0.812955824,0.819634486,0.827648881,0.835663275,0.84367767,0.851692064,0.859706459,0.869056586,0.878406713,0.88775684,0.897106967,0.906457094,0.917142954,0.927828813,0.938514673,0.949200532,0.959886392
FERRA2,1.004731049,1.008360715,1.013805214,1.019249713,1.026509045,1.033768377,1.04102771,1.050101875,1.05917604,1.068250205,1.07732437,1.086398535,1.0954727,1.104546865,1.11362103,1.124510029,1.135399027,1.146288025,1.157177023,1.168066021,1.180769852,1.193473683,1.206177514,1.218881346,1.231585177,1.246103841,1.260622505,1.275141169,1.289659833,1.304178498
FERRB1;FERRB_M,7.328489175,7.35496389,7.394675962,7.434388035,7.487337465,7.540286896,7.593236326,7.659423114,7.725609902,7.791796689,7.857983477,7.924170265,7.990357053,8.056543841,8.122730629,8.202154774,8.281578919,8.361003065,8.44042721,8.519851356,8.612512859,8.705174361,8.797835864,8.890497367,8.98315887,9.089057731,9.194956591,9.300855452,9.406754312,9.512653173
FETT_P;KINT_P,1.847622949,1.854297625,1.864309639,1.874321653,1.887671005,1.901020358,1.91436971,1.9310564,1.94774309,1.96442978,1.98111647,1.99780316,2.014489851,2.031176541,2.047863231,2.067887259,2.087911287,2.107935315,2.127959344,2.147983372,2.171344738,2.194706104,2.21806747,2.241428837,2.264790203,2.291488907,2.318187611,2.344886315,2.37158502,2.398283724
FIDD_P,9.337314696,9.371046443,9.421644064,9.472241686,9.539705181,9.607168676,9.674632171,9.75896154,9.843290909,9.927620277,10.01194965,10.09627902,10.18060838,10.26493775,10.34926712,10.45046236,10.55165761,10.65285285,10.75404809,10.85524333,10.97330445,11.09136557,11.20942668,11.3274878,11.44554892,11.58047591,11.7154029,11.85032989,11.98525688,12.12018387
FIDF_1,0.563370842,0.565406061,0.56845889,0.571511719,0.575582157,0.579652596,0.583723035,0.588811083,0.593899131,0.598987179,0.604075228,0.609163276,0.614251324,0.619339372,0.62442742,0.630533078,0.636638736,0.642744394,0.648850052,0.65495571,0.662078977,0.669202245,0.676325512,0.68344878,0.690572047,0.698712925,0.706853802,0.714994679,0.723135556,0.731276433
FLEE_1;BRLE_1,0.587772968,0.589896343,0.593081403,0.596266464,0.600513211,0.604759959,0.609006706,0.614315141,0.619623576,0.62493201,0.630240445,0.635548879,0.640857313,0.646165748,0.651474183,0.657844304,0.664214425,0.670584547,0.676954668,0.68332479,0.690756598,0.698188406,0.705620215,0.713052022,0.720483831,0.728977326,0.737470821,0.745964317,0.754457812,0.762951307
FOUR_1,0.630741931,0.633020533,0.636438437,0.639856341,0.644413545,0.64897075,0.653527955,0.659224461,0.664920967,0.670617473,0.676313979,0.682010485,0.687706991,0.693403497,0.699100003,0.70593581,0.712771617,0.719607424,0.726443231,0.733279039,0.741254147,0.749229255,0.757204364,0.765179472,0.77315458,0.78226899,0.791383399,0.800497809,0.809612219,0.818726628
FROD_1,1.045121874,1.048897455,1.054560826,1.060224198,1.067775359,1.075326521,1.082877683,1.092316635,1.101755588,1.11119454,1.120633492,1.130072444,1.139511397,1.148950349,1.158389301,1.169716044,1.181042787,1.19236953,1.203696272,1.215023015,1.228237548,1.241452082,1.254666615,1.267881148,1.281095681,1.296198005,1.311300329,1.326402652,1.341504976,1.3566073
FWIL_P,0.406136268,0.407603465,0.409804262,0.412005058,0.414939454,0.417873849,0.420808244,0.424476238,0.428144232,0.431812226,0.435480221,0.439148215,0.442816209,0.446484203,0.450152197,0.45455379,0.458955383,0.463356976,0.467758568,0.472160161,0.477295353,0.482430545,0.487565737,0.492700928,0.49783612,0.503704911,0.509573701,0.515442492,0.521311282,0.527180073
GALA,0.893223939,0.896450777,0.901291035,0.906131292,0.912584969,0.919038645,0.925492322,0.933559417,0.941626513,0.949693609,0.957760704,0.9658278,0.973894896,0.981961991,0.990029087,0.999709602,1.009390117,1.019070632,1.028751146,1.038431661,1.049725595,1.061019529,1.072313463,1.083607397,1.094901331,1.107808684,1.120716037,1.13362339,1.146530743,1.159438096
GIFF,0.115644862,0.116062638,0.116689301,0.117315965,0.118151516,0.118987068,0.119822619,0.120867058,0.121911498,0.122955937,0.124000376,0.125044816,0.126089255,0.127133694,0.128178133,0.129431461,0.130684788,0.131938115,0.133191442,0.134444769,0.135906984,0.137369199,0.138831414,0.140293629,0.141755844,0.143426947,0.14509805,0.146769153,0.148440255,0.150111358
GLLU,5.981491772,6.003100359,6.035513238,6.067926118,6.11114329,6.154360463,6.197577635,6.251599101,6.305620567,6.359642033,6.413663498,6.467684964,6.52170643,6.575727896,6.629749361,6.69457512,6.759400879,6.824226638,6.889052397,6.953878156,7.029508208,7.10513826,7.180768312,7.256398364,7.332028416,7.418462761,7.504897106,7.591331451,7.677765796,7.764200142
GLNI,0.907122542,0.91039959,0.915315162,0.920230734,0.92678483,0.933338926,0.939893022,0.948085642,0.956278262,0.964470882,0.972663502,0.980856122,0.989048742,0.997241362,1.005433982,1.015265126,1.02509627,1.034927414,1.044758558,1.054589702,1.06605937,1.077529038,1.088998706,1.100468374,1.111938042,1.125046234,1.138154427,1.151262619,1.164370811,1.177479003
GLRO,0.388842587,0.390247309,0.392354394,0.394461478,0.397270924,0.40008037,0.402889816,0.406401623,0.40991343,0.413425238,0.416937045,0.420448852,0.42396066,0.427472467,0.430984274,0.435198443,0.439412612,0.44362678,0.447840949,0.452055118,0.456971648,0.461888178,0.466804709,0.471721239,0.476637769,0.482256661,0.487875552,0.493494444,0.499113336,0.504732227
GOVA,0.031828861,0.031943845,0.032116321,0.032288798,0.032518766,0.032748734,0.032978703,0.033266163,0.033553623,0.033841084,0.034128544,0.034416004,0.034703465,0.034990925,0.035278385,0.035623338,0.03596829,0.036313243,0.036658195,0.037003147,0.037405592,0.037808036,0.038210481,0.038612925,0.03901537,0.039475306,0.039935243,0.04039518,0.040855116,0.041315053
GREN_1,6.8023581,6.826932128,6.863793169,6.90065421,6.949802264,6.998950319,7.048098373,7.109533442,7.17096851,7.232403578,7.293838646,7.355273714,7.416708783,7.478143851,7.539578919,7.613301001,7.687023083,7.760745165,7.834467246,7.908189328,7.994198424,8.080207519,8.166216615,8.25222571,8.338234806,8.436530915,8.534827024,8.633123133,8.731419242,8.829715351
GRIW_1,1.678441943,1.68450544,1.693600685,1.702695931,1.714822925,1.726949919,1.739076913,1.754235655,1.769394398,1.784553141,1.799711883,1.814870626,1.830029368,1.845188111,1.860346853,1.878537344,1.896727835,1.914918326,1.933108818,1.951299309,1.972521548,1.993743788,2.014966027,2.036188267,2.057410507,2.081664495,2.105918483,2.130172471,2.154426459,2.178680447
GRUB_P,0.611421812,0.613630619,0.61694383,0.62025704,0.624674654,0.629092268,0.633509882,0.6390319,0.644553918,0.650075935,0.655597953,0.66111997,0.666641988,0.672164005,0.677686023,0.684312444,0.690938865,0.697565286,0.704191707,0.710818128,0.718548953,0.726279777,0.734010602,0.741741426,0.749472251,0.758307479,0.767142707,0.775977935,0.784813163,0.793648391
HAMHC1,0.175589217,0.176223546,0.17717504,0.178126534,0.179395192,0.180663851,0.181932509,0.183518332,0.185104155,0.186689978,0.188275801,0.189861624,0.191447447,0.193033269,0.194619092,0.19652208,0.198425067,0.200328055,0.202231043,0.20413403,0.206354182,0.208574334,0.210794486,0.213014639,0.215234791,0.217772107,0.220309424,0.222846741,0.225384057,0.227921374
HARK_1;HUTT_1;RRIG,21.923592214,22.002792832,22.12159376,22.240394687,22.398795914,22.557197151,22.715598377,22.913599923,23.111601459,23.309603005,23.507604541,23.705606087,23.903607623,24.101609168,24.299610704,24.537212549,24.774814404,25.01241625,25.250018095,25.48761995,25.764822104,26.042024258,26.319226422,26.596428577,26.873630731,27.190433194,27.507235658,27.824038131,28.140840594,28.457643058
HARM_6,0.290703598,0.291753787,0.293329069,0.294904352,0.297004729,0.299105106,0.301205483,0.303830954,0.306456425,0.309081897,0.311707368,0.314332839,0.31695831,0.319583782,0.322209253,0.325359818,0.328510384,0.331660949,0.334811515,0.33796208,0.34163774,0.345313399,0.348989059,0.352664719,0.356340379,0.360541132,0.364741886,0.36894264,0.373143394,0.377344148
HAWI,0.044560406,0.044721383,0.04496285,0.045204317,0.045526272,0.045848228,0.046170184,0.046572628,0.046975073,0.047377517,0.047779961,0.048182406,0.04858485,0.048987295,0.049389739,0.049872673,0.050355606,0.05083854,0.051321473,0.051804406,0.052367829,0.052931251,0.053494673,0.054058096,0.054621518,0.055265429,0.05590934,0.056553251,0.057197163,0.057841074
HAWP_6,1.19252133,1.196829402,1.203291511,1.20975362,1.218369764,1.226985909,1.235602054,1.246372236,1.257142417,1.267912598,1.278682779,1.28945296,1.300223141,1.310993323,1.321763504,1.334687721,1.347611939,1.360536156,1.373460374,1.386384591,1.401462845,1.416541098,1.431619352,1.446697606,1.461775859,1.479008149,1.496240439,1.513472729,1.530705019,1.547937309
INDQ1,24.06399825,24.15093124,24.28133073,24.41173022,24.58559621,24.7594622,24.93332818,25.15066066,25.36799315,25.58532563,25.80265811,26.01999059,26.23732308,26.45465556,26.67198804,26.93278702,27.193586,27.45438498,27.71518396,27.97598294,28.28024841,28.58451389,28.88877937,29.19304484,29.49731032,29.84504229,30.19277426,30.54050623,30.88823821,31.23597018
INKE,0.026524051,0.026619871,0.026763601,0.026907331,0.027098972,0.027290612,0.027482252,0.027721802,0.027961353,0.028200903,0.028440453,0.028680004,0.028919554,0.029159104,0.029398654,0.029686115,0.029973575,0.030261036,0.030548496,0.030835956,0.031171327,0.031506697,0.031842067,0.032177438,0.032512808,0.032896089,0.033279369,0.03366265,0.03404593,0.034429211
INNE_P,0.63021145,0.632488136,0.635903165,0.639318194,0.643871566,0.648424938,0.65297831,0.658670025,0.66436174,0.670053455,0.67574517,0.681436885,0.6871286,0.692820315,0.69851203,0.705342088,0.712172146,0.719002204,0.725832261,0.732662319,0.74063072,0.748599121,0.756567522,0.764535923,0.772504324,0.781611068,0.790717812,0.799824556,0.8089313,0.818038044
IROA1,4.123641149,4.138538111,4.160883554,4.183228997,4.213022921,4.242816845,4.272610769,4.309853174,4.347095579,4.384337984,4.421580389,4.458822794,4.496065199,4.533307604,4.570550009,4.615240895,4.659931781,4.704622667,4.749313553,4.794004439,4.846143806,4.898283173,4.95042254,5.002561907,5.054701274,5.114289122,5.17387697,5.233464818,5.293052666,5.352640514
IRONB1,0.584696179,0.586808437,0.589976825,0.593145213,0.597369731,0.601594248,0.605818765,0.611099412,0.616380059,0.621660705,0.626941352,0.632221999,0.637502645,0.642783292,0.648063939,0.654400715,0.660737491,0.667074267,0.673411043,0.679747819,0.687140724,0.694533629,0.701926535,0.70931944,0.716712345,0.72516138,0.733610415,0.742059449,0.750508484,0.758957519
IVER_1;IVER_6,0.01060962,0.010647948,0.01070544,0.010762932,0.010839588,0.010916244,0.0109929,0.01108872,0.011184542,0.011280362,0.011376182,0.011472002,0.011567822,0.011663642,0.011759462,0.011874446,0.01198943,0.012104414,0.012219398,0.012334382,0.01246853,0.012602678,0.012736826,0.012870976,0.013005124,0.013158436,0.013311748,0.01346506,0.013618372,0.013771684
JOHN,1.702844069,1.708995721,1.718223198,1.727450676,1.739753979,1.752057282,1.764360585,1.779739714,1.795118842,1.810497971,1.8258771,1.841256229,1.856635358,1.872014487,1.887393615,1.90584857,1.924303525,1.942758479,1.961213434,1.979668388,2.001199169,2.022729949,2.044260729,2.06579151,2.08732229,2.111928896,2.136535502,2.161142109,2.185748715,2.210355321
JORD_3,0.020158279,0.020231102,0.020340337,0.020449572,0.020595218,0.020740865,0.020886512,0.02106857,0.021250628,0.021432686,0.021614744,0.021796803,0.021978861,0.022160919,0.022342977,0.022561447,0.022779917,0.022998387,0.023216857,0.023435327,0.023690208,0.02394509,0.024199971,0.024454853,0.024709734,0.025001027,0.025292321,0.025583614,0.025874907,0.0261662
KAIM,1.046214665,1.049994193,1.055663486,1.06133278,1.068891837,1.076450894,1.084009952,1.093458774,1.102907595,1.112356417,1.121805239,1.131254061,1.140702882,1.150151704,1.159600526,1.170939112,1.182277698,1.193616284,1.20495487,1.216293457,1.229521807,1.242750157,1.255978508,1.269206858,1.282435209,1.297553324,1.312671439,1.327789553,1.342907668,1.358025783
KEAD_1,5.37090812,5.390310927,5.419415138,5.448519349,5.487324963,5.526130578,5.564936192,5.61344321,5.661950228,5.710457246,5.758964264,5.807471282,5.8559783,5.904485318,5.952992336,6.011200757,6.069409179,6.127617601,6.185826022,6.244034444,6.311944269,6.379854094,6.447763919,6.515673745,6.58358357,6.661194798,6.738806027,6.816417256,6.894028485,6.971639714
KEAR_1;KEAR_3,0.535212909,0.537146406,0.540046651,0.542946896,0.546813889,0.550680882,0.554547876,0.559381617,0.564215359,0.569049101,0.573882842,0.578716584,0.583550326,0.588384067,0.593217809,0.599018299,0.604818789,0.610619279,0.616419769,0.622220259,0.628987497,0.635754735,0.642521974,0.649289212,0.65605645,0.663790437,0.671524423,0.67925841,0.686992397,0.694726383
KEMS_1,0.108536416,0.108928512,0.109516656,0.1101048,0.110888992,0.111673184,0.112457376,0.113437615,0.114417855,0.115398095,0.116378335,0.117358575,0.118338814,0.119319054,0.120299294,0.121475582,0.12265187,0.123828157,0.125004445,0.126180733,0.127553069,0.128925404,0.13029774,0.131670076,0.133042411,0.134610795,0.136179179,0.137747562,0.139315946,0.14088433
KIBY_1,1.106371212,1.110368061,1.116363334,1.122358607,1.130352305,1.138346002,1.1463397,1.156331821,1.166323943,1.176316065,1.186308187,1.196300309,1.206292431,1.216284552,1.226276674,1.23826722,1.250257767,1.262248313,1.274238859,1.286229405,1.300218376,1.314207346,1.328196317,1.342185287,1.356174258,1.372161653,1.388149048,1.404136443,1.420123838,1.436111233
KIER,0.011670582,0.011712743,0.011775985,0.011839226,0.011923548,0.012007869,0.012092191,0.012197593,0.012302995,0.012408397,0.012513799,0.012619202,0.012724604,0.012830006,0.012935408,0.013061891,0.013188373,0.013314856,0.013441338,0.013567821,0.013715384,0.013862947,0.01401051,0.014158073,0.014305636,0.014474279,0.014642922,0.014811566,0.014980209,0.015148853
KIIN_P,0.012731544,0.012777538,0.012846529,0.012915519,0.013007506,0.013099494,0.013191481,0.013306465,0.013421449,0.013536433,0.013651418,0.013766402,0.013881386,0.01399637,0.014111354,0.014249335,0.014387316,0.014525297,0.014663278,0.014801259,0.014962237,0.015123215,0.015284192,0.01544517,0.015606148,0.015790123,0.015974097,0.016158072,0.016342046,0.016526021
KILS,1.27941412,1.2840361,1.290969068,1.297902037,1.307145996,1.316389954,1.325633912,1.33718886,1.348743808,1.360298756,1.371853704,1.383408652,1.3949636,1.406518548,1.418073496,1.431939433,1.445805371,1.459671308,1.473537246,1.487403183,1.503580111,1.519757038,1.535933965,1.552110892,1.568287819,1.586775736,1.605263653,1.623751569,1.642239486,1.660727403
KILT,1.248858414,1.253370008,1.2601374,1.266904791,1.27592798,1.284951169,1.293974358,1.305253344,1.31653233,1.327811316,1.339090302,1.350369288,1.361648274,1.37292726,1.384206246,1.397741029,1.411275812,1.424810596,1.438345379,1.451880162,1.467670742,1.483461323,1.499251903,1.515042484,1.530833064,1.548879442,1.566925819,1.584972197,1.603018574,1.621064952
KILW,0.548517373,0.550498933,0.553471273,0.556443613,0.560406733,0.564369853,0.568332973,0.573286873,0.578240774,0.583194674,0.588148574,0.593102474,0.598056374,0.603010274,0.607964174,0.613908854,0.619853534,0.625798214,0.631742894,0.637687574,0.644623034,0.651558494,0.658493955,0.665429415,0.672364875,0.680291115,0.688217355,0.696143595,0.704069835,0.711996075
KINO_1,0.070023494,0.07027646,0.070655907,0.071035355,0.071541285,0.072047215,0.072553146,0.073185558,0.073817971,0.074450384,0.075082797,0.075715209,0.076347622,0.076980035,0.077612448,0.078371343,0.079130238,0.079889134,0.080648029,0.081406924,0.082292302,0.08317768,0.084063058,0.084948436,0.085833814,0.086845674,0.087857535,0.088869395,0.089881256,0.090893116
KIRKB1,0.032889823,0.03300864,0.033186866,0.033365091,0.033602725,0.033840359,0.034077993,0.034375035,0.034672077,0.03496912,0.035266162,0.035563204,0.035860247,0.036157289,0.036454332,0.036810782,0.037167233,0.037523684,0.037880135,0.038236586,0.038652445,0.039068304,0.039484164,0.039900023,0.040315882,0.04079115,0.041266418,0.041741686,0.042216953,0.042692221
KNAR,0.130466502,0.130937822,0.131644802,0.132351782,0.133294422,0.134237062,0.135179702,0.136358002,0.137536302,0.138714602,0.139892902,0.141071202,0.142249502,0.143427802,0.144606101,0.146020061,0.147434021,0.148847981,0.150261941,0.151675901,0.153325521,0.154975141,0.156624761,0.158274381,0.159924001,0.161809281,0.163694561,0.165579841,0.167465121,0.169350401
LACK_6,1.362275256,1.367196577,1.374578559,1.38196054,1.391803183,1.401645825,1.411488468,1.423791771,1.436095074,1.448398377,1.46070168,1.473004983,1.485308286,1.497611589,1.509914892,1.524678856,1.53944282,1.554206783,1.568970747,1.583734711,1.600959335,1.618183959,1.635408584,1.652633208,1.669857832,1.689543117,1.709228402,1.728913687,1.748598972,1.768284257
LAIR_P,0.072145419,0.072406049,0.072796995,0.073187941,0.073709203,0.074230464,0.074751726,0.075403303,0.076054879,0.076706456,0.077358033,0.07800961,0.078661186,0.079312763,0.07996434,0.080746232,0.081528124,0.082310017,0.083091909,0.083873801,0.084786008,0.085698216,0.086610423,0.087522631,0.088434838,0.089477361,0.090519884,0.091562407,0.09260493,0.093647453
LAND1,3.401550387,3.413838742,3.432271275,3.450703807,3.475280518,3.499857228,3.524433938,3.555154826,3.585875714,3.616596602,3.647317489,3.678038377,3.708759265,3.739480153,3.770201041,3.807066106,3.843931171,3.880796237,3.917661302,3.954526368,3.99753561,4.040544853,4.083554096,4.126563339,4.169572582,4.218726003,4.267879423,4.317032844,4.366186264,4.415339685
LEGA_1,7.255919371,7.282131923,7.32145075,7.360769576,7.413194679,7.465619782,7.518044884,7.583576262,7.649107641,7.714639019,7.780170397,7.845701775,7.911233154,7.976764532,8.04229591,8.120933564,8.199571218,8.278208872,8.356846526,8.435484179,8.527228109,8.618972038,8.710715968,8.802459897,8.894203827,8.999054032,9.103904237,9.208754442,9.313604648,9.418454853
LEVE,5.984568562,6.006188264,6.038617816,6.071047368,6.114286771,6.157526174,6.200765577,6.25481483,6.308864084,6.362913337,6.416962591,6.471011844,6.525061098,6.579110352,6.633159605,6.698018709,6.762877814,6.827736918,6.892596022,6.957455127,7.033124082,7.108793037,7.184461992,7.260130947,7.335799902,7.422278707,7.508757513,7.595236319,7.681715124,7.76819393
LING,0.625967602,0.628228957,0.631620989,0.635013021,0.63953573,0.64405844,0.64858115,0.654234536,0.659887923,0.66554131,0.671194697,0.676848084,0.682501471,0.688154858,0.693808245,0.700592309,0.707376374,0.714160438,0.720944502,0.727728566,0.735643308,0.74355805,0.751472792,0.759387533,0.767302275,0.776347694,0.785393113,0.794438532,0.803483951,0.81252937
LINM,19.26176578,19.33135035,19.43572721,19.54010406,11.80756392,11.8910654,11.97456688,12.07894374,12.18332059,12.28769745,12.3920743,12.49645115,12.60082801,12.70520486,12.80958171,12.93483394,13.06008616,13.18533839,13.31059061,13.43584284,13.58197043,13.72809803,13.87422562,14.02035322,14.16648081,14.33348378,14.50048675,14.66748971,14.83449268,15.00149564
LISD_1,0.020158279,0.020231102,0.020340337,0.020449572,0.020595218,0.020740865,0.020886512,0.02106857,0.021250628,0.021432686,0.021614744,0.021796803,0.021978861,0.022160919,0.022342977,0.022561447,0.022779917,0.022998387,0.023216857,0.023435327,0.023690208,0.02394509,0.024199971,0.024454853,0.024709734,0.025001027,0.025292321,0.025583614,0.025874907,0.0261662
LITT_C,0.530481019,0.532397421,0.535272024,0.538146628,0.541979433,0.545812237,0.549645042,0.554436048,0.559227054,0.56401806,0.568809065,0.573600071,0.578391077,0.583182083,0.587973089,0.593722296,0.599471503,0.60522071,0.610969917,0.616719124,0.623426532,0.630133941,0.636841349,0.643548757,0.650256165,0.657921775,0.665587384,0.673252993,0.680918603,0.688584212
LOUD_H,0.006365772,0.006388769,0.006423264,0.00645776,0.006503753,0.006549747,0.006595741,0.006653233,0.006710725,0.006768217,0.006825709,0.006883201,0.006940693,0.006998185,0.007055677,0.007124668,0.007193658,0.007262649,0.007331639,0.007400629,0.007481118,0.007561607,0.007642096,0.007722585,0.007803074,0.007895061,0.007987049,0.008079036,0.008171023,0.008263011
LOVE_1,0.023341165,0.023425487,0.023551969,0.023678452,0.023847095,0.024015738,0.024184382,0.024395186,0.02460599,0.024816795,0.025027599,0.025238403,0.025449207,0.025660012,0.025870816,0.026123781,0.026376746,0.026629711,0.026882676,0.027135641,0.027430767,0.027725893,0.028021019,0.028316145,0.028611271,0.028948558,0.029285845,0.029623132,0.029960419,0.030297705
LUNA_P,5.332607391,5.351871834,5.380768498,5.409665162,5.448194048,5.486722934,5.52525182,5.573412927,5.621574035,5.669735142,5.717896249,5.766057357,5.814218464,5.862379572,5.910540679,5.968334008,6.026127337,6.083920665,6.141713994,6.199507323,6.266932873,6.334358424,6.401783974,6.469209524,6.536635075,6.613692846,6.690750618,6.76780839,6.844866162,6.921923933
LYND_P,1.683746753,1.689829414,1.698953405,1.708077397,1.720242719,1.732408041,1.744573363,1.759780016,1.774986668,1.790193321,1.805399974,1.820606626,1.835813279,1.851019932,1.866226584,1.884474567,1.90272255,1.920970534,1.939218517,1.9574665,1.978755814,2.000045127,2.021334441,2.042623755,2.063913068,2.088243712,2.112574357,2.136905001,2.161235645,2.185566289
MACC_3,0.05198714,0.052174947,0.052456658,0.05273837,0.053113984,0.053489599,0.053865214,0.054334733,0.054804251,0.05527377,0.055743288,0.056212807,0.056682326,0.057151844,0.057621363,0.058184785,0.058748207,0.05931163,0.059875052,0.060438474,0.0610958,0.061753126,0.062410452,0.063067778,0.063725104,0.064476334,0.065227564,0.065978793,0.066730023,0.067481253
MANN_1,0.173997774,0.174626354,0.175569224,0.176512094,0.177769254,0.179026414,0.180283574,0.181855024,0.183426474,0.184997924,0.186569373,0.188140823,0.189712273,0.191283723,0.192855173,0.194740913,0.196626653,0.198512393,0.200398133,0.202283873,0.204483903,0.206683932,0.208883962,0.211083992,0.213284022,0.215798342,0.218312662,0.220826982,0.223341302,0.225855622
MAYB,2.18770372,2.195606964,2.207461829,2.219316693,2.23512318,2.250929667,2.266736153,2.286494261,2.30625237,2.326010478,2.345768586,2.365526694,2.385284802,2.40504291,2.424801019,2.448510748,2.472220478,2.495930208,2.519639938,2.543349668,2.571011019,2.598672371,2.626333722,2.653995074,2.681656425,2.713269398,2.744882371,2.776495344,2.808108317,2.839721291
MELK_1,0.629680969,0.631955739,0.635367893,0.638780047,0.643329586,0.647879126,0.652428665,0.658115589,0.663802513,0.669489437,0.675176361,0.680863285,0.686550209,0.692237133,0.697924057,0.704748365,0.711572674,0.718396983,0.725221292,0.7320456,0.740007294,0.747968987,0.755930681,0.763892374,0.771854068,0.780953146,0.790052225,0.799151303,0.808250381,0.81734946
MILC_P,0.90606158,0.909334795,0.914244618,0.91915444,0.925700871,0.932247301,0.938793732,0.94697677,0.955159808,0.963342846,0.971525884,0.979708922,0.98789196,0.996074998,1.004258036,1.014077681,1.023897327,1.033716973,1.043536618,1.053356264,1.064812517,1.07626877,1.087725024,1.099181277,1.11063753,1.123730391,1.136823252,1.149916113,1.163008973,1.176101834
MILH_1,0.00530481,0.005323974,0.00535272,0.005381466,0.005419794,0.005458122,0.00549645,0.00554436,0.005592271,0.005640181,0.005688091,0.005736001,0.005783911,0.005831821,0.005879731,0.005937223,0.005994715,0.006052207,0.006109699,0.006167191,0.006234265,0.006301339,0.006368413,0.006435488,0.006502562,0.006579218,0.006655874,0.00673253,0.006809186,0.006885842
MITY_1,0.035011747,0.03513823,0.035327954,0.035517677,0.035770643,0.036023608,0.036276573,0.036592779,0.036908986,0.037225192,0.037541398,0.037857605,0.038173811,0.038490017,0.038806224,0.039185672,0.039565119,0.039944567,0.040324015,0.040703462,0.041146151,0.04158884,0.042031529,0.042474218,0.042916907,0.043422837,0.043928767,0.044434698,0.044940628,0.045446558
NAIR_P,0.849830592,0.852900668,0.857505783,0.862110898,0.868251051,0.874391204,0.880531357,0.888206549,0.89588174,0.903556931,0.911232123,0.918907314,0.926582506,0.934257697,0.941932888,0.951143118,0.960353348,0.969563577,0.978773807,0.987984037,0.998729305,1.009474573,1.020219841,1.030965109,1.041710377,1.053990683,1.066270989,1.078551295,1.090831602,1.103111908
NEAR,1.634412018,1.640316454,1.649173107,1.658029761,1.669838632,1.681647503,1.693456374,1.708217463,1.722978552,1.737739642,1.752500731,1.76726182,1.782022909,1.796783998,1.811545087,1.829258394,1.846971701,1.864685008,1.882398314,1.900111621,1.920777146,1.941442671,1.962108195,1.98277372,2.003439245,2.027056987,2.05067473,2.074292472,2.097910215,2.121527957
NEEP_3,0.022280203,0.022360692,0.022481425,0.022602158,0.022763136,0.022924114,0.023085092,0.023286314,0.023487536,0.023688759,0.023889981,0.024091203,0.024292425,0.024493647,0.02469487,0.024936336,0.025177803,0.02541927,0.025660737,0.025902203,0.026183914,0.026465626,0.026747337,0.027029048,0.027310759,0.027632715,0.02795467,0.028276626,0.028598581,0.028920537
