GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KEOO,,1.3,1.8,1.7,1.6,1.5,1.4,1.3,0.8,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,,1428.7,1682.2,1905.5,2136.3,2365.4,2607.3,2858.6,3135.9,3441.9,3788.0,4056.6,4564.3,5116.4,5678.9,6297.5,6892.0,7494.4,8111.8,8777.9,8318.2,7748.0,7242.4,6683.8,6067.2,5415.3,4748.9,4019.0,3272.6,2451.4,1647.6
KIBY_G,,141.1,280.2,496.1,769.4,1100.8,1495.9,1951.5,2471.6,3047.0,3670.6,4416.8,4969.2,5570.7,6183.1,6856.5,7503.8,8159.5,8831.9,9557.1,9056.7,8435.9,7885.3,7277.3,6605.7,5896.1,5170.4,4375.7,3563.1,2669.0,1793.9
KIER,,202.5,226.3,236.7,241.6,239.8,232.9,221.0,206.0,188.9,173.2,131.4,147.9,165.8,184.0,204.1,223.6,243.1,263.0,284.5,269.7,251.2,234.9,216.7,196.8,175.6,154.0,130.3,106.1,79.5,53.4
KIIN_P,,7.6,10.0,12.8,16.2,19.7,24.6,29.6,34.9,41.3,48.1,55.7,62.9,70.6,78.2,86.7,94.9,103.3,111.8,120.8,114.5,106.7,99.6,92.0,83.5,74.6,65.4,55.4,45.1,33.7,22.7
KILS,,112.0,131.3,148.9,167.2,184.5,203.6,223.2,244.5,268.2,295.0,315.8,355.4,398.5,442.1,490.3,536.6,583.4,631.7,683.4,647.6,603.3,563.8,520.4,472.3,421.5,369.7,312.9,254.8,190.9,128.3
KILT,,277.1,354.6,446.7,553.5,675.5,814.5,970.7,1147.6,1343.1,1556.9,1788.7,2012.2,2255.9,2504.1,2776.5,3038.6,3304.2,3576.5,3870.3,3667.5,3416.0,3193.1,2946.9,2675.0,2387.6,2093.8,1771.9,1442.9,1080.8,726.4
KILW,,105.0,163.5,247.2,351.7,475.7,622.5,790.7,982.3,1194.7,1424.9,1694.7,1906.8,2137.5,2372.6,2631.0,2879.4,3130.9,3389.0,3667.1,3475.0,3236.9,3025.7,2792.4,2534.7,2262.4,1983.9,1679.0,1367.2,1024.2,688.3
KINL_P,,4.4,6.4,8.3,10.5,13.3,16.7,20.1,24.2,28.6,33.9,39.2,44.1,49.6,55.0,60.8,66.8,72.7,78.6,85.0,80.5,74.9,70.0,64.7,58.8,52.4,45.9,38.9,31.7,23.7,15.9
KINO_1,,1159.2,1572.6,2107.7,2752.6,3502.7,4376.9,5367.6,6491.7,7736.2,9093.1,10625.3,11954.3,13400.9,14874.4,16493.9,18051.5,19628.8,21246.1,22991.0,21786.7,20293.2,18968.9,17506.1,15890.7,14183.5,12438.0,10526.3,8571.4,6420.6,4315.4
KINT_P,,200.1,275.0,373.1,491.8,630.4,791.8,975.2,1183.7,1414.1,1665.3,1950.7,2194.6,2460.3,2730.8,3028.0,3314.0,3603.7,3900.6,4220.7,3999.8,3725.6,3482.5,3213.9,2917.4,2603.9,2283.4,1932.5,1573.6,1178.8,792.3
KIRKB1,,824.4,1088.5,1418.3,1811.3,2263.8,2788.2,3379.9,4050.0,4791.9,5602.3,6503.4,7316.7,8202.2,9104.0,10095.2,11048.5,12014.1,13003.8,14071.9,13334.8,12420.7,11610.1,10714.7,9726.1,8681.1,7612.9,6442.8,5246.2,3929.8,2641.3
KITW_1,,3793.2,4354.5,4755.9,5118.9,5422.1,5695.1,5936.0,6183.6,6454.9,6789.5,6788.9,7638.4,8562.8,9504.1,10538.9,11534.1,12542.1,13575.3,14690.2,13920.7,12966.4,12120.3,11185.6,10153.5,9062.6,7947.3,6725.8,5476.7,4102.5,2757.4
KNAR,,605.5,814.7,1082.7,1404.6,1777.3,2211.6,2703.0,3260.2,3877.4,4550.4,5307.2,5970.8,6693.7,7429.6,8238.4,9016.3,9804.4,10612.0,11483.6,10882.1,10136.1,9474.7,8743.9,7937.2,7084.5,6212.5,5257.7,4281.2,3207.0,2155.5
LACK_6,,387.9,559.8,796.1,1086.5,1428.9,1831.3,2290.6,2812.6,3390.5,4019.2,4745.0,5338.5,5984.9,6642.9,7366.1,8061.7,8766.2,9488.2,10267.7,9729.8,9062.9,8471.4,7818.1,7096.7,6334.3,5554.7,4701.0,3828.0,2867.4,1927.2
LAIR_P,,3.2,4.1,5.0,5.8,7.4,8.8,10.5,12.3,14.3,16.8,18.9,21.4,24.0,26.8,29.6,32.4,35.4,38.1,41.2,39.1,36.5,34.1,31.5,28.5,25.5,22.3,18.9,15.4,11.5,7.7
LALE1SG003,,1235.7,1477.1,1708.3,1955.4,2213.5,2494.1,2794.9,3129.7,3499.5,3912.7,4283.6,4819.4,5402.7,5996.7,6649.6,7277.5,7913.5,8565.5,9269.2,8783.6,8181.4,7647.5,7057.8,6406.6,5718.3,5014.5,4243.8,3455.7,2588.6,1739.8
LAND1,,192.3,381.0,675.0,1047.2,1498.5,2036.3,2656.3,3364.0,4147.4,4996.0,6011.8,6763.9,7582.2,8415.8,9332.1,10213.3,11106.0,12020.9,13008.4,12326.8,11481.9,10732.6,9904.9,8991.0,8025.0,7037.4,5955.7,4849.7,3632.8,2441.7
LEGA_1,,1298.4,1650.0,2059.4,2536.1,3074.0,3689.0,4375.9,5152.5,6011.7,6953.9,7964.5,8960.9,10045.4,11149.8,12363.6,13531.2,14713.5,15925.8,17234.0,16331.1,15211.6,14219.0,13122.4,11911.6,10631.8,9323.4,7890.4,6425.1,4812.9,3234.8
LEVE,,156.3,195.8,240.0,290.4,346.4,410.5,481.2,561.3,649.9,747.1,849.1,955.2,1070.6,1188.5,1317.9,1442.4,1568.2,1697.6,1837.1,1740.8,1621.3,1515.6,1398.8,1269.7,1133.2,993.8,841.0,684.8,513.0,344.8
LING,,227.8,291.3,365.5,452.8,551.1,664.2,790.7,933.8,1091.9,1265.2,1452.5,1634.1,1831.8,2033.1,2254.4,2467.4,2683.0,2904.1,3142.6,2978.0,2773.8,2592.9,2392.9,2172.1,1938.7,1700.1,1438.8,1171.6,877.6,589.9
LINM,,268.9,344.7,435.5,541.4,576.1,696.5,831.3,983.8,1152.7,1337.7,1538.5,1730.9,1940.4,2153.5,2388.1,2613.5,2842.0,3076.1,3328.8,3154.3,2938.2,2746.4,2534.6,2300.7,2053.5,1800.9,1524.0,1241.0,929.6,624.8
LISD_1,,825.1,1227.4,1792.2,2489.0,3315.7,4290.1,5403.8,6671.0,8073.9,9598.5,11371.2,12793.7,14342.1,15918.9,17652.1,19319.1,21007.3,22737.9,24605.5,23316.5,21718.3,20300.9,18735.4,17006.6,15179.6,13311.5,11265.5,9173.3,6871.5,4618.5
LITT_C,,772.6,889.2,975.0,1054.5,1122.5,1186.1,1244.5,1305.6,1372.4,1453.4,1468.4,1652.3,1852.2,2055.7,2279.4,2494.6,2712.9,2936.3,3177.3,3011.0,2804.5,2621.5,2419.4,2196.1,1960.3,1719.0,1454.8,1184.6,887.4,596.4
LITT_J,,160.7,318.3,563.9,874.7,1251.8,1701.4,2219.1,2810.1,3464.7,4173.7,5022.3,5650.5,6334.0,7030.6,7796.2,8532.1,9277.7,10042.3,10867.1,10297.6,9591.8,8965.9,8274.4,7510.9,6704.1,5879.0,4975.4,4051.4,3034.8,2039.7
LODR_6,,2158.9,1839.8,1979.1,2092.0,2170.0,2224.4,2255.4,2279.0,2303.8,2348.5,2228.1,2506.9,2810.1,3119.1,3458.8,3785.3,4116.3,4455.4,4821.2,4568.6,4255.6,3977.8,3671.0,3332.3,2974.3,2608.3,2207.4,1797.4,1346.4,905.0
LOUD_H,,45.6,90.3,159.4,247.4,354.3,481.0,627.7,794.7,979.9,1180.3,1420.2,1597.8,1791.1,1987.8,2204.4,2412.6,2623.3,2839.5,3072.6,2911.8,2712.3,2535.1,2339.7,2123.7,1895.6,1662.3,1406.8,1145.6,858.1,576.8
LOVE_1,,2063.3,2820.5,3808.2,5001.5,6392.7,8015.3,9856.4,11946.6,14259.5,16781.4,19638.5,22095.1,24769.0,27492.3,30485.5,33364.2,36279.7,39268.9,42494.0,40268.2,37507.8,35060.1,32356.3,29370.7,26215.4,22989.1,19455.6,15842.5,11867.2,7976.1
LUNA_P,,66.4,96.7,139.4,191.3,253.1,325.6,408.4,503.0,607.4,720.8,852.2,958.8,1074.9,1192.9,1322.8,1447.9,1574.3,1704.1,1844.1,1747.5,1627.5,1521.4,1404.0,1274.4,1137.6,997.6,844.2,687.4,515.0,346.1
LYND_P,,17.7,19.3,20.0,19.4,18.7,17.2,14.8,11.9,8.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACC_3,,324.6,429.6,561.6,718.5,900.0,1110.4,1347.8,1617.0,1914.5,2239.8,2602.3,2927.5,3282.1,3642.9,4039.3,4420.8,4807.2,5203.3,5630.6,5335.6,4969.9,4645.6,4287.4,3891.7,3473.7,3046.1,2577.9,2099.2,1572.5,1056.9
MACD_P,,38.6,66.2,108.3,160.9,224.0,299.6,386.2,484.6,594.3,712.5,853.2,959.7,1076.2,1194.4,1324.5,1449.5,1576.1,1705.9,1846.1,1749.3,1629.4,1523.1,1405.7,1275.9,1138.9,998.7,845.2,688.3,515.5,346.5
MAGA_6,,124.0,170.6,231.7,306.1,392.3,493.5,608.1,738.1,882.1,1039.2,1217.6,1369.9,1535.7,1704.4,1890.1,2068.7,2249.4,2434.8,2634.7,2496.6,2325.5,2173.8,2006.2,1821.0,1625.4,1425.4,1206.3,982.3,735.8,494.5
MANN_1,,2560.0,3432.5,4543.7,5877.8,7422.4,9218.5,11249.9,13554.6,16104.9,18888.1,22011.0,24764.5,27761.5,30813.8,34168.9,37395.4,40663.3,44013.6,47628.4,45133.5,42039.7,39296.1,36265.7,32919.4,29382.7,25766.8,21806.3,17756.6,13301.0,8939.9
MAYB,,65.2,84.4,107.8,135.7,167.8,204.1,245.4,292.1,343.9,400.3,462.0,520.1,583.1,647.0,717.4,785.3,854.0,924.3,1000.0,947.6,882.7,825.1,761.5,691.3,617.0,541.0,457.9,372.8,279.3,187.7
MELK_1,,1929.8,2552.1,3330.4,4258.4,5327.9,6567.1,7965.9,9551.7,11306.0,13222.4,15355.2,17275.9,19366.7,21495.8,23836.4,26087.0,28366.7,30704.0,33225.6,31485.3,29327.0,27413.0,25299.1,22964.7,20497.5,17974.9,15212.2,12387.1,9278.8,6236.5
MILC_P,,122.7,180.5,260.5,359.5,476.6,614.6,772.0,951.5,1149.9,1365.5,1615.6,1817.7,2037.7,2261.5,2508.0,2744.7,2984.5,3230.5,3495.8,3312.7,3085.6,2884.1,2661.8,2416.1,2156.5,1891.1,1600.5,1303.3,976.2,656.2
MILH_1,,2928.9,3532.7,4133.2,4789.3,5486.3,6253.6,7084.6,8013.9,9040.6,10182.2,11260.1,12668.9,14201.9,15763.4,17479.8,19130.1,20802.0,22515.9,24365.0,23088.7,21506.1,20102.6,18552.3,16840.6,15031.3,13181.5,11155.4,9083.7,6804.4,4573.3
MITY_1,,1293.9,1853.4,2616.0,3550.8,4651.9,5945.1,7418.9,9095.1,10950.1,12968.6,15293.9,17207.2,19289.6,21410.3,23741.5,25983.4,28254.2,30581.8,33093.4,31359.9,29210.4,27304.0,25198.4,22873.4,20416.0,17903.5,15151.7,12337.8,9241.9,6211.7
MYBS_P,,15.8,25.8,40.6,59.2,81.4,107.6,138.2,172.3,210.6,251.9,300.7,338.5,379.4,421.0,467.0,511.0,555.7,601.3,650.7,616.6,574.4,536.9,495.5,449.8,401.4,352.1,297.9,242.6,181.7,122.2
NAIR_P,,63.9,95.0,137.8,190.8,254.1,328.4,413.2,509.6,616.7,732.9,867.7,976.3,1094.3,1214.7,1346.9,1474.0,1602.8,1734.9,1877.5,1779.1,1657.3,1549.0,1429.6,1297.7,1158.3,1015.7,859.6,700.0,524.3,352.4
NEAR,,367.6,471.8,595.5,740.6,904.9,1093.7,1305.5,1544.8,1809.8,2099.8,2414.8,2716.8,3045.4,3380.4,3748.3,4102.3,4460.8,4828.4,5224.8,4951.2,4611.8,4310.9,3978.5,3611.4,3223.3,2826.7,2392.2,1947.9,1459.2,980.7
NECE_1,,2548.6,3238.4,4040.4,4973.8,6026.1,7230.4,8575.7,10096.2,11777.4,13622.0,15599.8,17551.2,19675.4,21838.6,24216.4,26502.8,28819.1,31193.5,33755.3,31987.2,29794.4,27850.1,25702.3,23330.8,20824.3,18261.5,15454.6,12584.5,9426.8,6335.9
NEEP_3,,311.9,375.7,438.3,507.3,580.3,660.1,746.7,843.2,950.1,1069.1,1180.7,1328.4,1489.1,1652.7,1832.7,2005.7,2181.0,2360.9,2554.6,2420.8,2254.9,2107.7,1945.2,1765.7,1576.1,1382.1,1169.6,952.4,713.4,479.5
NETS,,57.6,73.9,93.9,117.9,144.6,175.3,210.1,249.5,292.9,340.6,392.5,441.6,494.9,549.4,609.4,666.9,725.1,784.7,849.2,804.7,749.6,700.6,646.7,587.0,524.0,459.5,388.9,316.7,237.2,159.4
NEWX_6,,1623.6,1879.2,2077.1,2266.2,2437.0,2603.6,2764.4,2936.5,3125.8,3347.9,3443.8,3874.6,4343.8,4821.1,5346.2,5850.9,6362.2,6886.3,7452.1,7061.8,6577.6,6148.4,5674.3,5150.6,4597.3,4031.5,3411.9,2778.3,2081.1,1398.8
NFLE,,2395.5,2861.5,3306.5,3783.0,4278.9,4817.0,5394.2,6035.9,6745.1,7537.3,8246.6,9278.0,10401.1,11544.6,12801.6,14010.2,15234.6,16489.8,17844.0,16909.3,15750.3,14722.4,13587.1,12333.4,11008.3,9653.6,8169.8,6652.6,4983.3,3349.3
NHYD_6,,298.6,439.6,636.1,877.9,1164.0,1501.5,1886.5,2324.3,2809.4,3336.6,3948.2,4442.4,4979.9,5527.3,6129.2,6707.9,7294.2,7894.9,8543.4,8095.9,7541.0,7048.9,6505.3,5905.0,5270.7,4622.0,3911.6,3185.1,2385.9,1603.6
NINF_1,,2306.3,2887.3,3539.9,4289.8,5125.1,6073.6,7128.1,8316.7,9631.8,11077.4,12594.3,14169.4,15884.2,17630.7,19550.4,21396.6,23266.2,25183.2,27251.6,25824.0,24053.9,22484.1,20750.1,18835.5,16811.9,14743.0,12476.9,10159.8,7610.4,5115.1
NORL_3,,393.6,490.6,597.8,720.6,857.1,1011.2,1182.6,1375.3,1588.4,1823.1,2067.3,2326.1,2607.5,2894.2,3209.4,3512.2,3819.2,4134.0,4473.6,4239.0,3948.5,3690.9,3406.1,3091.9,2759.7,2420.2,2048.1,1667.8,1249.3,839.7
NORM_1,,2418.9,3317.0,4492.6,5915.6,7574.9,9512.6,11711.1,14207.8,16970.7,19982.4,23399.5,26326.7,29512.6,32757.3,36323.9,39753.9,43228.0,46789.5,50632.4,47980.1,44691.1,41774.6,38553.0,34995.7,31236.0,27391.9,23181.6,18876.6,14140.0,9503.7
NORT_1,,1277.5,1771.3,2424.9,3219.1,4147.6,5233.6,6467.8,7869.9,9421.6,11112.0,13038.8,14669.7,16445.1,18253.0,20240.5,22151.8,24087.7,26072.2,28213.5,26735.6,24903.0,23277.8,21482.6,19500.4,17405.4,15263.4,12917.4,10518.4,7879.1,5295.7
NURS_1,,1304.7,1712.1,2215.5,2813.4,3500.3,4294.3,5189.3,6203.3,7325.1,8551.3,9908.3,11147.9,12496.7,13870.8,15381.1,16833.4,18304.5,19812.6,21439.8,20316.8,18924.1,17689.1,16324.9,14818.6,13226.6,11598.9,9816.1,7993.1,5987.4,4024.2
OCKH_1,,734.0,876.3,1011.6,1156.7,1307.1,1469.9,1644.6,1838.5,2053.2,2293.1,2506.7,2820.2,3161.6,3509.1,3891.3,4258.5,4630.7,5012.1,5423.8,5139.7,4787.5,4475.0,4129.9,3748.8,3346.1,2934.3,2483.3,2022.1,1514.7,1018.1
OFFE_3,,128.4,162.4,201.1,246.3,296.5,354.4,418.9,491.5,572.2,660.3,754.5,848.8,951.7,1056.2,1171.3,1281.8,1393.8,1508.7,1632.6,1546.9,1441.0,1346.9,1243.0,1128.4,1007.1,883.3,747.4,608.7,455.9,306.4
OLDB_1,,891.5,1086.1,1287.7,1512.0,1754.1,2023.8,2318.9,2649.7,3015.3,3420.5,3818.5,4296.5,4816.2,5345.9,5927.7,6487.6,7054.5,7635.8,8262.7,7829.9,7293.4,6817.4,6291.5,5711.1,5097.5,4470.2,3783.0,3080.5,2307.6,1550.9
ORMO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORRI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBA_1,,1013.6,1300.7,1642.2,2041.9,2496.2,3017.3,3601.8,4263.0,4994.0,5795.2,6664.4,7498.0,8405.6,9329.8,10345.6,11322.3,12311.9,13326.2,14420.7,13665.4,12728.7,11897.9,10980.4,9967.2,8896.3,7801.5,6602.4,5376.3,4027.2,2706.8
PADIB1,,827.6,1206.3,1729.9,2374.2,3135.2,4030.8,5052.9,6215.6,7502.8,8902.4,10522.1,11838.5,13271.2,14730.3,16334.1,17876.7,19438.8,21040.4,22768.4,21575.8,20096.7,18785.3,17336.6,15736.9,14046.3,12317.6,10424.4,8488.4,6358.5,4273.6
PAIS,,124.6,185.2,269.4,374.2,497.9,643.8,810.8,1000.7,1210.9,1439.5,1705.1,1918.2,2150.2,2386.8,2646.7,2896.6,3149.7,3409.2,3689.1,3495.8,3256.3,3043.8,2809.0,2549.8,2275.9,1995.8,1689.0,1375.4,1030.2,692.5
PART,,69.6,96.7,131.7,174.5,225.0,283.4,350.0,425.5,509.3,600.5,704.2,792.1,888.2,985.7,1093.1,1196.2,1300.8,1408.1,1523.8,1443.8,1344.8,1257.1,1160.1,1053.1,940.0,824.3,697.6,568.0,425.5,286.0
PEHG_P,,17.7,19.3,20.0,19.4,18.3,16.7,14.4,11.9,8.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PEHS_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PELH_1,,1166.7,1443.1,1744.4,2085.4,2461.1,2885.1,3353.3,3880.2,4463.1,5105.3,5764.0,6484.7,7269.7,8068.9,8947.5,9792.3,10648.1,11525.4,12472.0,11818.7,11008.5,10290.1,9496.5,8620.3,7694.1,6747.3,5710.2,4649.7,3483.0,2341.0
PEMB_1,,373.9,506.4,677.8,883.6,1123.0,1402.2,1717.9,2076.5,2473.6,2906.3,3394.6,3819.2,4281.5,4752.1,5269.4,5767.2,6271.0,6787.8,7345.4,6960.5,6483.3,6060.3,5592.9,5076.8,4531.4,3973.7,3363.0,2738.5,2051.3,1378.7
PENE_1,,670.1,735.0,748.3,737.4,698.7,636.4,550.1,446.8,331.9,215.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PENN_1,,3035.2,3472.9,3776.0,4043.0,4255.7,4439.0,4590.8,4742.2,4907.5,5119.2,5050.5,5682.2,6369.8,7070.0,7839.9,8580.3,9330.1,10098.6,10928.0,10355.7,9645.9,9016.3,8321.0,7553.2,6741.8,5912.0,5003.4,4074.2,3051.9,2051.2
PENT_1,,1556.5,1828.8,2066.0,2308.7,2548.0,2798.8,3058.2,3343.9,3658.7,4015.9,4284.3,4820.1,5403.3,5997.6,6650.5,7278.6,7914.6,8566.5,9270.3,8784.7,8182.5,7648.4,7058.7,6407.3,5719.0,5015.2,4244.3,3456.1,2588.9,1740.0
PENW_1,,1614.1,2087.8,2659.3,3331.7,4098.8,4982.2,5974.3,7097.3,8339.3,9699.1,11185.8,12584.9,14107.9,15659.0,17363.9,19003.6,20664.3,22366.7,24203.8,22936.0,21363.7,19969.6,18429.5,16729.0,14931.8,13094.1,11081.6,9023.6,6759.3,4543.1
PERI_H,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PERS_P,,72.1,89.7,109.4,132.6,157.9,186.5,218.4,254.0,293.7,337.3,382.9,430.9,482.9,536.2,594.3,650.6,707.4,765.8,828.5,785.3,731.4,683.7,631.0,572.7,511.1,448.3,379.3,308.9,231.4,155.5
PITS_3,,150.0,199.3,261.1,335.4,420.4,519.5,631.6,758.2,898.7,1052.3,1223.1,1376.1,1542.7,1712.4,1898.6,2078.0,2259.5,2445.7,2646.6,2508.0,2336.0,2183.7,2015.2,1829.3,1632.8,1431.8,1211.7,986.7,739.1,496.8
POOB,,291.7,368.1,455.5,556.1,669.6,798.7,943.3,1105.8,1285.5,1483.3,1693.0,1904.9,2135.4,2370.0,2628.2,2876.4,3127.7,3385.3,3663.2,3471.6,3233.6,3022.5,2789.4,2532.0,2260.0,1981.9,1677.2,1365.7,1023.1,687.6
POPP_3,,200.6,275.5,373.9,492.7,631.6,793.2,977.3,1185.8,1416.9,1668.5,1954.5,2199.0,2465.1,2736.0,3034.0,3320.6,3610.7,3908.0,4229.2,4007.7,3732.8,3489.2,3220.2,2923.0,2609.1,2287.9,1936.2,1576.7,1181.0,793.8
PORA_P,,28.5,38.1,50.0,65.0,81.9,101.6,123.8,149.3,177.4,207.8,242.2,272.4,305.4,338.9,376.0,411.5,447.6,484.3,524.2,496.6,462.5,432.5,399.0,362.2,323.3,283.5,239.9,195.4,146.4,98.4
PORD,,98.7,136.6,186.7,247.9,319.2,402.2,496.9,604.4,723.7,853.2,1000.8,1126.1,1262.3,1401.1,1553.8,1700.4,1849.1,2001.4,2165.6,2052.3,1911.7,1786.8,1649.1,1496.9,1336.1,1171.6,991.6,807.4,604.8,406.5
PYLE_1,,298.0,400.9,531.6,689.2,871.9,1084.0,1324.2,1596.5,1898.3,2227.4,2597.2,2922.0,3275.6,3635.6,4031.4,4412.3,4797.7,5192.9,5619.5,5325.2,4960.2,4636.5,4278.8,3884.1,3466.8,3040.1,2572.8,2095.0,1569.4,1054.8
QUOI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAIN_1,,1178.1,1440.7,1714.9,2022.0,2355.1,2727.0,3134.9,3593.0,4099.1,4659.0,5215.6,5868.0,6578.1,7301.4,8096.3,8860.9,9635.3,10429.1,11285.6,10694.3,9961.5,9311.4,8593.2,7800.4,6962.3,6105.5,5167.0,4207.5,3151.7,2118.3
RANN_P,,1.3,1.8,2.2,2.6,3.5,4.2,5.2,6.2,7.0,8.4,9.6,10.7,12.0,13.5,14.8,16.4,17.7,19.2,20.7,19.7,18.4,17.1,15.7,14.3,12.7,11.2,9.5,7.7,5.8,3.9
RASS_1,,918.7,1215.7,1586.6,2028.8,2539.1,3130.5,3797.5,4553.9,5390.8,6304.9,7322.2,8238.2,9235.2,10250.5,11366.5,12439.9,13527.1,14641.4,15844.2,15014.1,13984.9,13072.3,12064.1,10951.1,9774.5,8571.6,7254.1,5906.9,4424.7,2974.0
RATS_1,,2554.3,3146.4,3782.6,4501.0,5287.9,6172.9,7147.8,8244.5,9456.7,10794.4,12152.5,13672.7,15327.3,17012.4,18864.8,20646.2,22450.6,24300.1,26295.9,24918.5,23210.4,21695.7,20022.6,18175.0,16222.5,14226.0,12039.4,9803.5,7343.6,4935.7
RAVE,,21.5,43.4,76.7,118.4,169.7,230.5,300.8,380.8,469.5,565.5,680.5,765.5,858.3,952.5,1056.2,1155.8,1257.0,1360.6,1472.4,1395.2,1299.6,1214.9,1121.1,1017.7,908.4,796.5,674.1,548.9,411.2,276.3
RAYL_1,,2015.2,2638.8,3406.5,4317.1,5361.4,6569.0,7929.3,9470.1,11174.6,13038.3,15097.2,16985.8,19041.2,21134.8,23435.9,25649.1,27890.6,30188.2,32667.6,30956.5,28834.6,26952.8,24874.3,22579.1,20153.3,17673.2,14956.7,12179.1,9123.0,6131.8
REBR_3,,902.9,1162.3,1471.1,1834.4,2247.0,2721.4,3253.5,3855.2,4521.1,5250.5,6043.7,6799.9,7622.8,8460.8,9382.1,10267.9,11165.2,12085.2,13077.6,12392.7,11543.2,10789.9,9957.8,9039.0,8067.8,7074.9,5987.5,4875.6,3652.2,2454.7
REDH,,100.0,126.6,157.2,192.9,232.4,277.8,328.7,385.7,449.0,518.5,592.8,666.6,747.3,829.6,920.0,1006.7,1094.7,1185.0,1282.2,1215.2,1131.8,1058.0,976.4,886.3,791.0,693.8,587.1,478.1,358.1,240.7
REDM_P,,68.3,96.1,133.9,180.3,234.4,298.3,370.5,453.0,544.0,643.5,757.2,852.1,955.4,1060.4,1175.5,1286.7,1399.1,1514.4,1638.8,1552.9,1446.5,1352.1,1247.9,1132.7,1010.9,886.6,750.3,611.0,457.7,307.6
RICH_J,,176.5,349.9,619.4,961.7,1376.1,1869.8,2438.8,3088.7,3808.2,4587.2,5519.8,6210.4,6962.1,7727.3,8568.7,9377.9,10197.3,11037.4,11944.1,11318.4,10542.4,9854.4,9094.5,8255.4,7368.5,6461.7,5468.5,4452.9,3335.6,2241.9
ROCH_1,,510.6,723.3,1010.0,1361.1,1773.3,2257.1,2807.6,3433.8,4126.6,4880.7,5746.5,6465.6,7247.8,8044.8,8920.8,9763.2,10616.4,11490.9,12434.7,11783.3,10975.6,10259.3,9468.2,8594.4,7671.1,6727.1,5693.2,4635.9,3472.6,2334.0
RRIG,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RUGEB1,,1943.1,2232.6,2443.2,2634.7,2797.2,2945.9,3079.6,3218.0,3370.0,3555.4,3571.8,4018.6,4505.0,5000.2,5544.9,6068.2,6598.7,7142.4,7728.9,7324.1,6822.0,6376.7,5885.0,5342.0,4768.1,4181.2,3538.6,2881.5,2158.4,1450.7
RYEH_1,,1390.1,1687.5,1991.0,2327.0,2687.6,3087.8,3524.2,4013.1,4553.1,5152.4,5733.8,6451.0,7231.4,8026.6,8900.6,9741.1,10592.3,11465.0,12406.7,11756.7,10950.9,10236.2,9446.7,8575.2,7653.9,6711.9,5680.3,4625.4,3464.8,2328.7
SALH_1,,3.2,2.9,3.3,3.1,3.0,2.8,2.2,2.1,1.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALL1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
