GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
LITT_C,634.4,603.0,588.9,582.0,572.7,569.5,570.7,580.6,593.5,609.9,632.6,659.5,692.0,723.4,762.1,799.8,831.8,857.4,878.1,900.3,919.8,927.7,927.6,925.3,929.7,934.9,934.5,933.9,931.1,925.1
LITT_J,58.8,60.4,65.4,72.2,78.2,86.1,97.6,114.0,134.3,155.2,178.3,205.0,234.0,263.9,295.1,326.3,363.7,398.7,431.6,453.1,470.7,491.5,505.8,516.6,514.6,508.5,515.3,522.5,529.3,531.9
LODR_6,1400.4,1003.5,985.8,979.4,965.2,958.6,972.4,1004.6,1045.8,1091.0,1141.5,1207.4,1283.4,1358.7,1440.3,1517.6,1598.0,1668.4,1730.2,1778.2,1821.0,1852.0,1865.9,1873.4,1872.6,1874.5,1879.1,1883.9,1884.6,1878.3
LOUD_H,219.1,208.3,205.0,204.4,202.7,200.7,203.3,210.2,219.1,229.4,241.7,256.4,273.4,290.1,309.9,328.3,347.2,363.5,377.7,390.0,399.7,407.0,410.1,411.6,412.4,412.7,414.4,416.1,417.2,416.1
LOVE_1,2235.9,2123.9,2083.1,2070.0,2047.4,2044.1,2077.4,2151.5,2245.2,2350.4,2484.1,2637.0,2810.5,2979.0,3162.0,3350.7,3525.3,3676.0,3806.3,3913.6,4010.2,4066.7,4083.5,4086.5,4079.5,4075.0,4079.5,4084.8,4081.6,4063.9
LUNA_P,133.1,126.9,125.0,125.1,125.0,127.6,131.4,138.0,146.1,155.4,166.6,179.8,194.8,209.5,225.3,241.2,256.4,269.5,280.8,290.4,301.4,306.8,308.9,309.7,310.2,315.3,316.2,317.1,317.4,316.1
LYND_P,105.4,99.8,98.1,98.0,97.5,98.4,101.0,106.0,112.5,119.5,127.3,137.0,148.1,159.2,170.9,181.8,194.2,205.2,215.0,222.3,231.0,236.6,239.8,241.9,241.9,246.2,247.8,249.4,250.6,250.4
MACC_3,436.6,417.0,410.4,409.4,406.5,409.6,417.2,433.1,453.2,475.6,502.1,534.3,571.2,607.6,648.6,687.3,726.9,761.3,791.3,816.3,834.9,849.7,856.1,859.2,860.1,859.6,862.3,864.9,866.0,863.1
MACD_P,118.2,112.0,109.1,107.8,105.8,105.0,105.5,107.6,110.6,114.2,118.6,124.5,131.7,138.8,146.8,154.1,161.2,167.0,171.8,176.3,181.0,183.3,184.0,184.1,184.9,187.3,187.5,187.5,187.1,186.1
MANN_1,2662.9,2531.0,2485.2,2476.5,2462.6,2475.1,2527.0,2629.7,2757.6,2899.9,3068.5,3271.3,3498.6,3718.4,3954.1,4186.1,4407.9,4599.2,4763.7,4900.7,5015.1,5082.2,5098.2,5097.0,5085.3,5076.7,5079.1,5082.7,5075.2,5050.6
MAYB,83.8,80.6,79.8,80.7,81.7,85.4,89.3,95.2,102.2,110.2,120.1,131.4,143.8,155.9,168.7,181.1,192.8,202.7,211.1,218.7,225.5,228.7,229.3,228.9,228.8,230.5,230.5,230.5,230.0,228.6
MELK_1,1960.5,1860.0,1823.4,1813.3,1798.9,1798.8,1829.0,1894.7,1977.4,2070.5,2178.2,2311.6,2462.4,2607.9,2766.0,2915.5,3061.1,3185.6,3291.9,3382.6,3456.1,3498.0,3505.9,3502.6,3496.4,3494.7,3495.2,3496.4,3489.9,3472.0
MILC_P,213.5,202.5,198.9,198.4,197.0,198.6,203.5,213.0,225.3,238.7,253.3,272.2,293.7,315.0,337.3,355.6,378.1,397.9,415.4,428.7,440.8,450.0,454.6,457.3,457.0,460.9,462.8,464.8,465.9,464.8
MILH_1,644.4,620.4,618.6,625.8,627.3,636.0,665.2,712.8,772.1,834.2,906.5,990.4,1082.7,1174.8,1268.7,1363.7,1466.9,1561.3,1647.3,1706.4,1757.9,1804.5,1830.9,1848.2,1839.1,1826.0,1836.8,1848.5,1857.3,1856.8
MITY_1,1598.0,1524.7,1499.6,1489.9,1465.0,1429.0,1448.1,1494.1,1552.3,1619.9,1701.2,1799.4,1911.4,2019.0,2140.4,2255.6,2362.9,2452.7,2527.9,2597.7,2654.8,2682.5,2684.0,2677.5,2676.9,2681.2,2680.6,2680.2,2674.1,2658.8
MYBS_P,47.9,45.6,44.8,44.8,44.9,45.7,46.8,48.8,51.3,54.2,57.7,62.0,66.9,71.5,76.8,82.2,86.8,90.5,93.5,96.6,100.4,101.5,101.6,101.2,101.5,103.7,103.7,103.7,103.4,102.8
Margam,306.6,288.0,280.1,276.3,272.7,272.6,273.9,280.0,287.8,297.5,311.9,326.9,344.3,360.6,379.4,399.2,414.8,427.4,437.5,447.8,458.2,460.8,459.1,456.4,456.0,456.7,455.7,454.7,452.7,449.6
NAIR_P,130.9,124.3,121.6,120.8,119.7,120.1,121.8,125.9,131.0,137.1,144.1,153.2,163.7,174.1,185.6,196.0,206.4,215.1,222.4,229.0,235.8,239.2,240.3,240.5,241.1,244.4,244.7,245.0,244.7,243.4
NEAR,335.1,318.4,314.7,317.1,319.6,331.2,345.5,368.9,398.1,429.6,465.7,508.8,556.4,603.4,651.9,694.4,744.0,788.2,827.4,857.0,883.9,903.8,913.5,918.9,916.6,922.7,927.0,931.4,934.3,932.5
NECE_1,1593.1,1518.6,1497.8,1499.8,1496.3,1511.3,1556.1,1636.3,1736.4,1844.5,1971.0,2121.0,2287.5,2450.7,2621.1,2788.2,2960.3,3113.1,3248.3,3350.5,3437.9,3501.8,3528.8,3541.5,3528.5,3515.7,3525.0,3535.5,3539.2,3528.8
NEEP_3,317.3,300.8,294.7,292.9,290.4,293.0,298.9,310.7,325.5,342.1,363.7,387.6,414.4,440.2,467.7,496.7,522.7,545.2,564.6,580.6,594.6,602.3,604.0,603.6,601.8,600.5,600.7,601.0,600.1,597.2
NETS,53.1,50.9,50.2,50.5,50.9,53.0,55.0,58.2,62.0,66.4,71.8,78.1,85.1,91.8,99.1,106.1,112.6,118.2,122.8,127.0,130.9,132.7,133.0,132.8,132.8,133.8,133.8,133.8,133.4,132.6
NEWX_6,1477.5,1409.4,1381.4,1369.9,1349.3,1349.1,1367.4,1410.6,1465.4,1526.1,1606.1,1697.8,1803.3,1906.9,2018.5,2141.0,2250.1,2345.1,2427.6,2493.1,2560.4,2599.4,2614.6,2621.1,2618.8,2621.8,2625.6,2629.7,2627.7,2617.0
NFLE,1799.4,1705.3,1668.4,1655.0,1638.6,1642.7,1663.5,1714.5,1778.7,1853.7,1952.9,2064.5,2191.8,2313.9,2451.5,2590.9,2712.6,2814.2,2899.0,2978.2,3048.5,3079.3,3080.1,3071.9,3071.1,3076.7,3075.2,3073.9,3065.8,3047.7
NHYD_6,604.8,576.3,565.6,561.7,554.4,551.4,557.8,574.3,595.4,619.7,650.5,686.7,728.8,770.0,817.2,863.2,907.1,944.5,976.7,1004.7,1028.9,1043.9,1049.0,1050.6,1052.0,1053.3,1055.2,1057.1,1056.9,1052.3
NINF_1,1800.7,1707.1,1674.1,1666.6,1657.3,1670.1,1703.0,1770.1,1854.2,1948.7,2068.4,2204.1,2356.4,2503.5,2662.9,2828.5,2978.7,3108.0,3219.0,3312.6,3395.2,3440.6,3451.1,3449.7,3442.2,3436.9,3439.1,3442.2,3438.1,3421.8
NORL_3,226.7,214.2,209.7,208.3,206.3,208.1,212.3,221.0,232.3,244.4,260.0,277.3,296.8,315.8,335.5,356.3,376.5,394.4,410.3,422.0,432.1,439.5,442.7,444.1,442.2,439.7,440.7,441.9,442.2,440.9
NORM_1;SALL1,2412.6,2293.9,2255.4,2251.0,2239.9,2235.2,2282.2,2376.8999999999996,2496.6,2627.0,2754.9,2934.7999999999997,3137.7,3336.1,3546.1,3719.8999999999996,3923.1,4101.1,4256.9,4378.4,4464.7,4535.2,4561.3,4571.2,4559.9,4549.5,4557.1,4565.8,4565.1,4548.0
NORT_1,1936.9,1835.9,1796.5,1783.4,1768.1,1788.5,1818.7,1883.8,1965.5,2057.3,2176.3,2310.9,2462.9,2609.9,2768.7,2937.1,3086.7,3215.1,3325.3,3417.6,3496.2,3541.0,3551.3,3550.0,3543.2,3537.1,3538.3,3540.1,3534.1,3516.6
NURS_1,1243.5,1186.8,1168.4,1167.1,1162.2,1174.1,1202.3,1255.0,1320.5,1393.1,1483.5,1587.3,1703.7,1817.3,1940.3,2066.4,2185.4,2288.9,2378.9,2452.7,2517.7,2558.4,2572.7,2577.4,2573.7,2570.0,2574.6,2579.7,2579.5,2569.1
OCKH_1,426.5,404.1,396.6,395.0,392.7,392.8,398.4,411.9,429.4,449.4,472.1,500.4,533.0,565.1,601.7,634.6,669.5,699.6,725.8,747.8,764.9,777.7,782.7,784.9,785.4,785.1,787.4,789.8,790.9,788.4
OFFE_3,217.3,205.0,200.2,198.3,196.2,197.5,200.2,207.0,215.7,225.4,237.8,251.9,267.9,283.5,300.1,317.9,334.3,348.7,361.2,371.0,379.1,384.7,386.7,387.4,386.2,384.7,385.3,386.0,385.9,384.5
OLDB_1,398.5,380.1,375.9,378.0,379.7,384.6,396.3,417.1,443.1,471.7,503.0,542.0,585.5,628.5,675.2,717.7,764.5,805.8,842.4,871.2,893.3,911.6,920.0,924.5,923.1,920.3,924.0,927.9,930.4,928.2
OSBA_1,1316.9,1251.7,1228.4,1223.3,1215.9,1227.3,1253.7,1305.2,1369.4,1440.5,1524.3,1625.6,1738.9,1848.6,1965.4,2080.0,2190.2,2285.4,2367.3,2435.0,2488.5,2521.6,2529.5,2528.8,2522.5,2517.9,2518.7,2520.2,2516.1,2503.7
PADIB1,980.2,933.8,920.2,921.8,922.4,946.6,978.9,1033.7,1101.4,1174.2,1262.7,1364.2,1475.6,1584.4,1696.4,1814.8,1928.0,2028.7,2117.5,2184.6,2239.3,2279.4,2294.9,2301.3,2290.9,2277.7,2282.2,2287.7,2288.4,2280.6
PAIS,119.3,114.0,112.0,111.3,109.4,108.9,110.9,115.1,120.5,126.6,133.8,142.8,153.3,163.8,175.0,184.8,195.8,205.4,213.8,220.3,226.5,231.0,233.3,234.7,235.0,236.8,237.6,238.4,238.7,237.9
PART,163.4,155.2,152.4,152.0,150.8,152.8,156.6,164.1,173.7,184.0,196.1,210.9,227.8,244.7,262.4,278.0,296.4,312.8,327.3,338.1,348.9,357.0,361.6,364.5,364.4,367.9,369.9,371.9,373.2,372.7
PEHG_P,84.4,80.0,77.7,76.4,74.6,73.9,73.7,74.5,75.7,77.4,80.0,83.2,87.3,91.4,96.1,100.8,104.7,107.7,110.1,112.6,115.3,116.3,116.5,116.3,117.0,118.4,118.2,118.0,117.5,116.6
PEHS_P;STRI_P,116.39999999999999,110.9,109.3,109.4,109.30000000000001,111.5,114.80000000000001,120.89999999999999,128.4,136.7,146.5,158.3,171.6,184.7,198.8,212.3,226.10000000000002,238.1,248.5,257.1,266.6,272.0,274.4,275.6,275.7,280.0,281.1,282.2,282.7,281.8
PELH_1,1145.1,1088.0,1069.0,1067.1,1065.7,1078.0,1102.0,1147.5,1203.4,1267.8,1348.1,1440.2,1542.8,1640.9,1750.7,1857.8,1954.3,2035.2,2102.9,2166.9,2219.9,2243.2,2242.6,2234.8,2232.9,2237.4,2235.9,2234.9,2229.2,2215.4
PEMB_1,806.0,764.6,746.6,738.5,727.9,727.2,733.5,752.4,776.5,804.2,840.4,883.0,932.4,980.2,1032.8,1084.5,1131.7,1171.6,1205.0,1234.4,1262.2,1275.2,1277.1,1275.4,1275.0,1272.8,1272.0,1271.3,1267.4,1260.2
PENE_1,1633.6,1543.0,1502.4,1481.3,1456.2,1452.0,1457.7,1487.8,1527.3,1574.1,1637.8,1711.6,1798.7,1882.2,1976.1,2073.8,2156.3,2224.7,2281.4,2333.1,2380.4,2400.7,2400.7,2394.7,2394.6,2398.6,2396.2,2393.9,2385.6,2371.3
PENN_1,1131.1,1061.0,1031.7,1016.6,1000.7,992.2,992.1,1009.5,1033.9,1064.0,1104.5,1150.8,1206.6,1260.2,1323.4,1385.3,1441.3,1487.6,1526.5,1562.4,1593.5,1609.1,1611.0,1608.5,1609.3,1612.1,1612.9,1613.9,1611.7,1603.9
PENT_1,528.4,500.6,489.9,486.4,481.8,481.0,487.8,504.0,524.5,547.5,573.2,606.2,643.9,680.4,719.5,754.3,790.7,822.0,849.0,871.0,889.6,900.6,903.3,903.2,901.4,898.2,898.4,898.8,897.2,892.9
PENW_1;STAH_1;WABO,1846.1000000000001,1749.1,1711.7,1698.8999999999999,1683.0,1698.4999999999998,1727.1,1789.7,1868.5,1956.2,2067.0,2194.7000000000003,2338.9,2478.9,2628.1,2785.0,2928.0,3051.7999999999997,3158.8,3245.5000000000005,3320.7,3365.7,3378.3,3379.5000000000005,3371.1,3365.5999999999995,3367.9,3370.8,3366.4,3351.0
PERS_P,184.9,176.0,173.3,173.4,172.7,175.3,180.2,189.3,200.9,213.5,227.9,245.8,266.1,286.4,307.9,328.2,350.1,369.5,386.6,399.9,415.2,424.7,429.7,432.7,433.1,440.4,442.8,445.1,446.7,445.8
PITS_3,196.4,187.2,183.4,181.8,179.3,180.6,183.4,189.7,197.7,206.4,217.7,230.6,245.5,260.1,275.4,291.6,307.0,320.4,332.2,341.2,349.2,354.8,357.2,358.3,357.7,356.4,357.0,357.7,357.5,356.1
POOB,371.7,353.4,347.6,347.0,344.4,348.9,358.4,376.2,399.1,423.9,452.0,487.0,526.8,566.6,607.9,643.1,686.0,724.3,758.4,783.4,806.7,825.5,836.1,842.7,842.1,848.1,852.5,857.0,859.9,858.6
POPP_3,183.7,175.2,172.5,172.2,171.1,171.6,175.3,182.6,191.9,202.0,212.6,226.7,242.7,258.5,275.6,290.9,307.9,322.9,336.2,346.4,353.5,360.1,363.2,364.9,364.4,362.9,364.0,365.2,365.7,364.7
PORA_P,106.7,101.1,98.7,97.8,96.6,96.3,97.0,99.4,102.4,106.2,110.8,116.8,124.0,130.9,139.0,146.9,153.5,158.8,163.0,167.5,172.7,174.3,174.2,173.6,174.4,177.7,177.6,177.4,176.7,175.4
PORD,143.0,136.0,133.5,133.1,132.1,134.0,137.3,143.5,151.5,160.3,170.8,183.5,198.0,212.5,227.8,241.6,256.9,270.3,282.1,291.2,300.3,306.5,309.6,311.4,311.5,314.5,315.7,317.0,317.6,316.8
PYLE_1,569.8,537.8,523.8,516.8,508.8,508.4,511.3,522.9,538.0,555.9,582.9,611.1,643.9,675.4,710.5,748.5,779.7,805.7,827.3,847.0,867.8,875.6,875.6,873.4,872.8,871.6,870.7,870.0,867.2,862.1
QUOI_P,1.2,1.1,1.2,1.2,1.3,1.5,1.6,1.8,2.0,2.2,2.5,2.8,3.2,3.5,3.8,4.2,4.5,4.7,4.9,5.1,5.2,5.3,5.2,5.1,5.1,5.2,5.1,5.1,5.1,5.0
RAIN_1,1569.9,1478.5,1437.4,1415.9,1393.0,1389.6,1392.0,1417.2,1450.5,1491.9,1551.6,1618.0,1696.6,1771.2,1857.9,1948.7,2020.6,2078.2,2124.4,2171.9,2215.4,2228.4,2222.5,2211.6,2213.1,2220.5,2216.2,2212.0,2202.3,2187.1
RANN_P,0.2,0.8,1.4,2.1,3.0,3.9,5.4,7.2,9.1,11.4,14.3,17.3,20.3,23.1,26.2,29.8,32.5,34.7,36.6,38.5,40.7,41.1,40.9,40.4,40.2,41.1,41.0,40.8,40.7,40.3
RASS_1,865.5,820.2,803.0,798.1,792.6,799.0,813.2,843.2,880.8,922.8,976.0,1037.2,1106.0,1172.3,1243.3,1313.3,1379.3,1435.8,1484.1,1524.7,1562.0,1580.9,1584.2,1582.6,1578.8,1572.7,1572.5,1572.6,1569.2,1561.0
RATS_1,1900.3,1802.2,1763.5,1749.1,1729.7,1737.4,1760.2,1816.1,1887.3,1967.9,2074.6,2194.6,2331.9,2465.6,2612.6,2765.9,2905.0,3024.5,3127.3,3213.4,3291.5,3336.6,3349.9,3352.4,3349.5,3346.5,3350.0,3353.9,3350.7,3335.7
RAVE;WISH,302.2,286.6,282.1,282.0,280.7,285.7,294.3,310.29999999999995,330.7,352.59999999999997,377.1,407.5,441.8,476.3,511.6,541.4,578.8000000000001,612.4,642.6,664.2,684.1999999999999,701.1,710.6999999999999,716.9,715.8,720.6999999999999,724.9,729.3000000000001,732.4000000000001,731.6999999999999
RAYL_1,2015.6,1910.5,1871.4,1860.0,1846.0,1859.1,1890.6,1959.1,2045.2,2142.5,2268.1,2409.8,2569.8,2724.5,2893.3,3067.4,3225.5,3361.0,3477.2,3575.8,3665.3,3713.1,3724.0,3722.7,3716.3,3715.5,3717.7,3720.6,3715.6,3697.8
REBR_3,504.7,478.4,468.3,464.4,458.5,457.8,463.3,477.6,496.0,516.9,544.6,575.6,611.2,646.0,684.5,725.7,762.8,794.8,822.5,845.3,867.4,880.2,884.7,886.1,885.3,886.0,887.5,889.2,889.1,885.6
REDH,172.6,163.4,159.9,158.7,156.7,157.5,160.1,166.0,173.7,182.3,192.6,205.2,220.0,234.7,250.3,264.3,280.1,294.0,306.2,315.5,324.9,331.7,335.2,337.4,337.6,340.9,342.4,343.8,344.6,343.8
REDM_P,176.0,167.8,164.9,164.5,163.0,164.5,168.2,175.5,184.8,195.1,206.9,221.9,239.1,256.4,274.9,292.2,311.0,327.5,342.0,353.3,366.4,374.7,379.2,382.0,382.8,389.2,391.2,393.1,394.4,393.5
ROCH_1,1007.9,954.5,932.2,923.1,912.8,920.0,931.4,959.5,994.9,1035.6,1090.4,1151.7,1221.6,1288.7,1362.6,1441.3,1507.9,1564.0,1611.1,1653.2,1691.0,1708.2,1709.3,1705.5,1703.7,1704.9,1703.7,1702.7,1697.6,1687.6
RUGEB1,915.0,860.9,838.2,826.9,814.4,807.5,808.4,823.2,843.5,868.6,901.2,939.8,986.1,1030.7,1083.5,1133.7,1179.7,1217.5,1249.0,1279.0,1304.0,1316.4,1317.5,1315.0,1316.7,1319.2,1319.6,1319.9,1317.6,1310.7
RYEH_1,1601.5,1516.1,1481.6,1466.4,1446.3,1436.9,1448.1,1484.7,1531.8,1587.9,1661.8,1746.8,1845.3,1939.6,2048.1,2155.0,2248.9,2326.2,2390.2,2451.9,2506.0,2528.6,2527.7,2519.9,2521.2,2528.2,2526.5,2524.9,2517.8,2502.5
SALH_1,1037.6,977.6,948.4,930.4,909.2,898.0,892.3,899.6,910.7,926.0,950.5,979.1,1015.4,1049.8,1091.7,1134.8,1167.3,1192.2,1211.3,1232.8,1253.8,1258.5,1254.2,1247.9,1251.1,1257.0,1253.8,1250.4,1243.7,1234.6
SALT_1,301.9,286.5,280.4,278.5,276.1,278.2,282.5,292.1,304.2,317.8,334.4,354.3,377.0,398.9,422.9,446.6,468.7,487.6,503.7,517.6,528.8,535.3,536.6,536.3,535.8,535.6,535.7,535.9,534.9,532.1
SANX,128.6,122.3,120.2,119.9,118.9,120.4,123.4,129.3,137.0,145.2,154.5,166.2,179.5,193.0,206.9,218.7,233.2,246.2,257.8,266.2,274.1,280.7,284.4,286.9,286.8,288.8,290.4,291.9,293.0,292.6
SBAR,699.6,664.6,651.9,648.3,642.6,645.8,655.8,678.7,707.9,740.8,782.9,830.8,885.7,939.8,999.7,1060.9,1119.6,1170.7,1215.5,1251.7,1283.4,1305.4,1314.6,1318.9,1318.5,1316.0,1319.6,1323.4,1324.7,1320.4
SEAB1,1491.7,1410.2,1376.5,1361.5,1343.3,1340.5,1352.9,1389.5,1436.4,1490.7,1562.5,1644.5,1738.9,1829.4,1929.2,2032.8,2122.6,2198.0,2261.3,2317.5,2368.4,2391.5,2392.9,2387.5,2384.7,2384.1,2382.4,2381.1,2374.2,2360.6
SELL_1,477.1,460.1,460.4,470.0,480.8,497.2,523.7,563.4,611.3,664.1,723.5,794.4,871.3,945.9,1026.6,1101.4,1178.2,1245.1,1303.2,1352.6,1390.3,1415.1,1422.5,1423.8,1420.3,1418.3,1421.2,1424.6,1425.6,1419.6
SFEG_P,24.0,22.9,22.5,22.4,22.2,22.4,22.8,23.7,24.9,26.2,27.7,29.7,31.9,34.2,36.6,38.9,41.3,43.4,45.2,46.6,48.3,49.3,49.8,50.1,50.3,51.1,51.3,51.5,51.6,51.4
SFIL_P,9.0,8.9,9.0,9.3,9.7,10.5,11.1,12.1,13.4,14.7,16.9,18.9,21.0,23.2,25.9,31.0,34.1,36.8,39.3,41.4,47.0,48.8,49.9,50.6,51.3,55.7,56.6,57.4,58.2,58.3
SHEC_3,310.4,297.5,291.6,289.1,284.5,286.5,290.6,299.8,311.2,323.7,340.1,359.4,381.6,403.5,426.8,451.4,474.1,494.0,511.2,524.7,537.0,545.2,548.5,550.2,550.1,548.9,549.5,550.1,549.3,546.8
SHIN_P,7.5,7.2,7.3,7.5,7.8,8.5,9.1,9.9,10.9,12.0,13.3,14.8,16.5,18.0,19.6,21.4,22.8,23.9,24.9,25.9,26.8,27.1,26.9,26.7,26.7,27.0,27.0,26.9,26.7,26.5
SHRU,217.4,207.3,203.7,203.1,201.0,203.3,208.3,217.9,230.2,243.6,258.9,278.2,300.3,322.6,345.7,365.4,389.4,410.8,429.8,443.7,456.8,467.6,473.7,477.7,477.8,481.3,483.8,486.3,487.8,487.0
SHRW_1,383.7,365.8,361.2,362.3,363.0,367.5,377.6,396.2,419.5,445.1,474.7,510.2,550.0,589.1,632.0,672.3,714.6,751.7,784.4,810.7,831.0,846.9,853.7,857.0,856.0,853.3,856.2,859.3,860.9,858.5
SIGH,374.8,357.2,351.6,351.2,348.6,353.4,363.3,381.6,405.0,430.3,459.3,495.3,536.1,577.0,619.5,655.9,699.7,738.7,773.4,799.0,822.9,841.9,852.3,858.9,858.5,864.6,868.9,873.2,875.9,874.3
SJOW_1,2575.9,2474.9,2427.8,2405.1,2359.5,2343.8,2365.6,2424.0,2497.3,2580.3,2682.8,2815.1,2971.0,3124.1,3296.0,3463.5,3618.3,3749.0,3859.0,3956.6,4047.4,4096.5,4110.7,4113.9,4124.4,4140.1,4140.4,4139.8,4128.2,4104.6
SKLGB1,2324.3,2196.0,2143.4,2117.5,2081.4,2069.0,2087.5,2145.4,2220.8,2306.2,2418.4,2545.9,2692.8,2835.1,2988.2,3150.9,3297.0,3422.7,3531.0,3618.3,3697.0,3742.4,3754.2,3754.5,3745.7,3741.8,3743.7,3746.5,3740.9,3724.2
SLOY_P,8.3,8.4,8.6,8.9,8.9,8.4,9.0,9.9,11.0,12.2,13.6,15.2,16.9,18.6,20.3,22.2,23.7,24.9,26.0,27.0,28.1,28.4,28.3,28.1,28.0,28.5,28.5,28.4,28.3,28.1
SMAN_1,1386.1,1318.5,1295.3,1289.9,1277.7,1288.2,1318.9,1378.4,1453.4,1533.7,1630.0,1743.5,1870.5,1995.3,2123.4,2256.6,2388.9,2507.1,2612.2,2688.3,2755.2,2805.9,2828.8,2840.7,2829.1,2819.8,2827.0,2835.2,2837.5,2829.6
SPAV,127.7,121.7,119.5,119.1,118.0,119.6,122.4,127.8,134.7,142.3,151.3,162.3,175.0,187.8,201.1,212.8,226.2,237.9,248.3,256.2,263.6,269.2,272.0,273.7,273.9,275.9,277.0,278.0,278.5,277.8
SPEN_1,964.0,912.5,895.2,893.1,892.6,910.9,934.4,977.9,1031.8,1091.8,1166.2,1250.7,1344.0,1433.9,1529.3,1628.8,1719.5,1797.9,1865.5,1921.5,1966.6,1993.0,1998.4,1996.7,1989.5,1982.9,1983.6,1985.0,1982.2,1972.6
SSHI_3,300.1,282.6,275.7,272.7,269.0,269.5,272.4,280.8,291.9,304.3,319.9,337.8,358.4,378.5,399.9,422.8,444.4,463.4,480.1,492.7,503.1,511.0,514.3,515.7,514.1,511.6,512.7,514.0,514.2,512.6
STAL_1,1533.0,1445.8,1410.6,1395.6,1380.0,1384.7,1396.9,1434.6,1483.2,1540.7,1618.8,1705.0,1804.5,1899.9,2008.7,2122.1,2219.6,2301.0,2369.5,2432.5,2486.5,2512.5,2514.8,2509.6,2509.1,2511.8,2511.9,2512.2,2507.3,2493.8
STAY_1,967.0,923.9,909.4,909.1,908.1,919.0,940.4,979.3,1026.8,1081.1,1144.2,1221.8,1308.6,1392.1,1485.6,1571.3,1653.2,1722.0,1779.5,1833.8,1875.5,1896.3,1897.1,1892.0,1892.4,1896.3,1895.3,1894.3,1889.2,1877.3
STEN_1,885.4,843.3,827.4,823.2,816.3,825.6,842.4,875.7,917.3,962.9,1018.6,1084.8,1159.3,1231.9,1309.0,1387.9,1462.3,1527.2,1583.5,1628.5,1665.5,1690.1,1698.2,1700.4,1696.9,1692.5,1694.1,1696.0,1694.1,1686.6
STES_1,885.4,836.4,817.0,809.6,801.4,805.9,816.6,842.8,876.2,914.1,961.9,1017.4,1080.6,1141.4,1207.7,1275.3,1336.7,1389.0,1433.6,1471.6,1503.1,1520.6,1523.5,1521.8,1518.9,1517.3,1517.3,1517.7,1514.8,1507.1
STHA,212.9,201.7,197.8,196.8,194.7,196.3,200.6,209.4,221.0,233.5,247.5,265.3,285.7,306.2,327.5,345.3,367.7,387.8,405.7,418.6,430.7,440.9,446.9,450.8,450.5,453.7,456.3,458.9,460.6,460.1
STIR,233.3,222.0,217.4,215.7,212.2,212.5,215.6,222.9,232.4,243.1,256.2,272.5,291.6,310.7,331.2,349.9,370.0,387.6,402.9,414.9,427.1,435.4,439.6,442.2,443.1,447.3,448.9,450.4,450.9,449.5
STLE,160.0,153.4,151.7,152.3,151.8,154.2,159.8,169.0,180.4,193.0,208.2,226.2,246.1,265.8,286.5,305.9,326.0,343.6,358.9,371.3,383.3,390.6,393.6,394.9,394.7,398.3,399.4,400.6,400.9,399.5
SUND_1,2780.6,2626.5,2563.5,2535.3,2501.9,2491.3,2511.0,2575.0,2657.1,2755.1,2885.7,3033.8,3204.5,3366.9,3551.8,3736.9,3895.0,4024.6,4131.1,4234.8,4326.8,4360.4,4353.3,4335.0,4333.7,4345.1,4339.4,4333.9,4318.7,4290.8
SWAN_1,2540.7,2408.4,2357.0,2340.6,2321.3,2336.3,2374.9,2458.6,2563.5,2681.3,2831.3,3004.1,3198.9,3386.6,3588.0,3786.9,3972.4,4131.0,4265.9,4380.5,4485.8,4537.6,4545.6,4539.5,4529.4,4514.0,4512.4,4511.7,4500.5,4476.0
TARL_P,65.7,63.6,63.9,65.9,68.3,73.3,78.8,86.4,95.4,105.4,117.4,131.0,145.5,159.6,174.5,189.3,203.4,215.6,226.0,235.2,244.5,248.8,249.8,249.7,249.3,252.7,253.1,253.6,253.7,252.5
TAUN1,583.4,553.9,544.0,542.8,541.7,545.7,558.0,581.4,610.4,643.0,680.0,725.9,777.0,826.1,879.2,928.9,977.0,1017.9,1052.6,1083.1,1107.0,1119.6,1120.6,1118.1,1115.6,1115.4,1114.9,1114.6,1111.9,1105.6
TAYN_P,139.5,132.3,129.3,128.2,126.6,126.0,127.0,130.2,134.2,139.3,145.1,153.1,162.5,171.8,182.5,192.8,201.8,209.0,214.9,220.9,228.4,230.8,231.1,230.7,231.8,236.9,236.9,236.8,236.2,234.7
TELR,98.9,93.8,92.8,93.4,93.5,95.7,99.7,106.6,115.4,124.7,134.6,147.0,160.7,174.5,188.4,199.6,215.1,229.2,242.0,250.8,258.7,266.2,270.7,273.8,272.9,274.7,276.8,279.0,280.8,281.1
TEMP_3,36.0,35.1,35.5,36.6,37.4,39.6,42.6,47.0,52.5,58.1,64.6,72.1,80.2,88.4,96.6,105.1,114.9,124.0,132.5,137.9,142.1,147.1,150.4,152.8,151.9,149.7,151.1,152.6,153.9,154.3
THOM_6,521.3,501.1,498.8,505.6,512.0,528.0,555.0,596.1,646.1,699.7,760.1,832.5,910.7,986.8,1065.0,1141.5,1219.2,1288.1,1348.7,1395.8,1431.1,1457.3,1466.4,1469.2,1461.8,1454.3,1456.9,1460.2,1460.7,1455.2
