GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
INKE,,27844.8,27957.7,28071.9,28183.6,28296.7,28409.4,28524.0,28635.9,28749.3,28862.1,28975.2,29089.0,29202.0,29313.7,29427.3,29550.7,29664.4,29776.2,29891.3,30005.9,30118.2,30233.8,30349.8,30465.7,30580.8,30694.9,30810.5,30924.6,31039.0,31155.4
INNE_P,,41675.0,41846.2,42016.7,42187.1,42355.8,42527.2,42695.5,42866.1,43036.1,43206.6,43376.7,43545.6,43716.7,43885.9,44056.9,44240.9,44413.4,44581.8,44755.2,44925.0,45097.4,45270.6,45444.8,45619.3,45791.2,45964.8,46134.7,46307.0,46481.3,46652.5
IROA1,,324379.1,325695.6,327011.8,328328.4,329645.9,330961.5,332278.3,333594.1,334911.8,336227.6,337545.0,338860.5,340176.6,341493.7,342810.9,344243.4,345567.4,346887.0,348211.2,349539.6,350867.2,352214.0,353558.5,354902.0,356245.9,357585.9,358916.8,360258.2,361600.9,362940.0
IRONB1,,97284.4,97679.5,98073.8,98469.8,98863.9,99260.1,99655.1,100049.1,100443.6,100837.6,101234.3,101628.8,102023.7,102419.1,102812.6,103243.3,103640.8,104035.8,104431.4,104830.6,105228.2,105633.4,106035.0,106440.1,106841.1,107245.0,107642.6,108045.5,108448.2,108848.5
ISLI_1,,0.0,141756.9,142329.7,142902.8,143476.1,144049.0,144621.7,145194.7,145767.8,146340.3,146914.7,147486.5,148060.1,148633.2,149206.2,149829.5,150405.4,150980.0,151556.1,152134.0,152713.7,153297.6,153883.9,154468.6,155053.7,155637.4,156217.3,156800.6,157382.9,157966.6
IVER_1,,181447.1,182183.8,182919.1,183656.8,184392.4,185130.1,185866.6,186601.1,187337.4,188074.1,188810.2,189548.1,190284.5,191020.7,191757.7,192559.1,193299.5,194037.7,194779.3,195519.0,196265.6,197015.9,197767.9,198519.4,199272.0,200023.7,200768.5,201516.9,202266.0,203018.4
IVER_6,,69685.9,69967.9,70250.9,70534.0,70817.5,71098.5,71382.0,71664.7,71948.0,72230.7,72512.8,72796.5,73079.4,73361.8,73645.0,73951.9,74236.4,74520.4,74804.7,75090.2,75375.6,75664.5,75954.4,76243.6,76532.1,76817.9,77104.3,77394.4,77680.8,77969.0
JOHN,,23403.9,23499.5,23595.0,23690.3,23783.7,23879.4,23973.6,24069.9,24164.7,24260.3,24355.2,24449.0,24544.2,24640.2,24733.9,24837.1,24933.5,25028.2,25125.0,25221.0,25316.6,25412.7,25509.5,25607.0,25704.9,25800.8,25898.2,25994.8,26090.2,26186.0
JORD_3,,30202.7,30324.9,30446.5,30569.1,30692.9,30814.4,30938.0,31059.3,31183.5,31305.0,31426.8,31550.1,31672.7,31795.7,31918.8,32052.5,32175.4,32296.6,32420.5,32543.6,32669.0,32792.8,32917.9,33044.7,33168.2,33294.2,33416.6,33543.1,33666.2,33793.5
KAIM,,50914.8,51120.8,51327.6,51534.1,51740.8,51949.0,52154.2,52361.4,52567.2,52774.1,52981.5,53188.7,53393.9,53600.7,53807.4,54034.4,54241.8,54447.8,54656.2,54863.6,55072.1,55285.5,55495.4,55707.7,55917.4,56127.4,56335.6,56547.6,56758.7,56969.4
KEAD_1,,142951.7,143531.9,144112.5,144692.3,145272.9,145853.5,146434.3,147014.2,147593.9,148173.5,148755.2,149333.3,149913.4,150494.8,151075.5,151707.2,152288.7,152870.6,153456.4,154040.1,154627.4,155218.5,155811.3,156403.5,156995.0,157586.5,158172.7,158762.8,159356.6,159946.4
KEAR_1,,335094.7,336455.1,337815.0,339175.1,340536.5,341894.7,343256.5,344614.9,345975.4,347334.9,348695.1,350055.7,351416.7,352776.1,354135.0,355615.7,356984.0,358347.2,359716.4,361085.2,362458.7,363847.6,365239.2,366627.0,368014.4,369401.2,370775.5,372161.5,373545.4,374930.9
KEAR_3,,45108.4,45291.5,45474.0,45657.5,45840.5,46023.6,46207.6,46390.4,46573.7,46756.7,46938.6,47121.6,47305.7,47487.9,47671.6,47871.5,48055.2,48238.6,48422.0,48608.6,48793.6,48979.6,49166.8,49353.1,49541.0,49726.7,49912.3,50099.6,50284.8,50471.7
KEIT_P,,16342.9,16410.3,16477.7,16543.7,16610.8,16676.9,16743.5,16810.8,16877.4,16943.7,17010.0,17077.8,17145.0,17210.4,17276.6,17351.2,17417.5,17484.9,17550.7,17618.0,17685.9,17754.1,17822.7,17889.5,17957.2,18024.8,18093.3,18161.7,18227.5,18295.2
KEMS_1,,176329.5,177044.3,177760.2,178476.5,179192.5,179906.4,180623.2,181337.9,182054.9,182771.1,183485.6,184200.3,184917.4,185633.5,186349.2,187128.4,187846.0,188565.8,189284.5,190004.7,190729.8,191458.3,192190.8,192921.7,193653.4,194380.8,195103.8,195834.2,196560.8,197289.5
KEOO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,,120058.4,120546.3,121033.6,121520.1,122007.3,122495.8,122983.0,123470.3,123955.9,124443.4,124930.1,125418.6,125905.9,126394.0,126881.0,127411.7,127901.1,128390.6,128879.8,129369.7,129862.1,130359.0,130858.1,131356.0,131854.7,132348.8,132843.5,133339.6,133834.4,134330.8
KIBY_G,,59280.0,59519.8,59761.6,60000.8,60243.1,60483.2,60722.5,60962.9,61205.2,61445.1,61686.8,61927.5,62168.0,62408.4,62647.5,62910.1,63152.5,63392.9,63635.0,63877.1,64121.2,64365.8,64611.0,64856.7,65104.6,65349.6,65591.3,65835.4,66082.1,66325.3
KIER,,40095.0,40257.4,40419.7,40582.4,40745.4,40907.9,41071.1,41235.0,41397.4,41560.3,41722.7,41884.8,42047.4,42209.6,42374.5,42550.2,42713.4,42878.5,43041.8,43206.1,43369.2,43535.5,43702.2,43869.1,44034.1,44199.5,44363.7,44530.5,44696.9,44860.6
KIIN_P,,2104.1,2112.7,2122.0,2130.3,2138.2,2147.0,2154.9,2163.6,2172.0,2181.1,2191.0,2199.7,2208.3,2215.8,2224.2,2234.8,2243.3,2251.6,2259.0,2269.4,2276.6,2285.4,2295.9,2303.7,2312.7,2322.3,2330.7,2338.9,2346.3,2356.0
KILS,,17642.8,17713.8,17784.7,17856.9,17928.0,18000.0,18072.2,18143.3,18214.6,18287.3,18357.6,18430.4,18501.0,18573.3,18645.1,18722.5,18793.7,18867.0,18939.9,19010.8,19083.8,19156.3,19228.3,19303.2,19376.8,19448.7,19520.8,19592.9,19665.6,19741.0
KILT,,24749.7,24850.6,24950.2,25051.0,25151.6,25252.8,25353.3,25453.9,25554.2,25653.7,25755.5,25855.4,25955.7,26055.3,26156.5,26265.9,26365.8,26468.0,26568.3,26668.8,26770.5,26874.1,26977.0,27079.0,27181.3,27283.0,27384.8,27488.5,27590.6,27692.6
KILW,,19385.9,19464.9,19542.2,19621.1,19699.4,19779.2,19857.0,19937.1,20015.9,20093.4,20172.5,20250.8,20328.6,20409.3,20488.3,20573.4,20652.3,20730.0,20808.8,20889.0,20969.1,21048.6,21130.7,21209.0,21290.9,21369.3,21450.8,21529.2,21610.6,21691.0
KINL_P,,3072.4,3085.4,3098.2,3110.0,3121.9,3134.6,3148.1,3160.9,3173.4,3186.2,3197.1,3210.5,3222.6,3234.2,3248.5,3261.9,3275.2,3286.9,3298.5,3311.9,3324.9,3336.3,3349.2,3362.8,3375.4,3387.5,3401.3,3414.6,3426.8,3437.9
KINO_1,,123123.2,123623.3,124122.8,124622.6,125121.4,125622.4,126120.8,126620.7,127120.6,127620.7,128120.4,128619.8,129119.0,129618.6,130119.6,130663.5,131165.9,131666.9,132170.1,132673.2,133178.4,133686.6,134198.4,134709.8,135218.0,135727.2,136232.5,136741.9,137252.0,137759.5
KINT_P,,25276.3,25380.9,25483.5,25587.9,25690.5,25793.2,25896.0,25999.0,26101.9,26206.4,26309.2,26412.2,26515.3,26617.7,26721.2,26834.4,26937.3,27041.6,27144.8,27249.1,27354.5,27458.0,27564.8,27670.3,27773.5,27877.7,27983.6,28088.1,28192.6,28295.9
KIRKB1,,102731.3,103147.2,103564.7,103982.3,104399.4,104815.6,105231.6,105650.3,106066.5,106482.3,106901.1,107316.6,107733.5,108152.2,108567.4,109022.2,109440.1,109859.0,110278.2,110699.8,111121.0,111546.2,111973.0,112396.8,112822.1,113247.0,113668.3,114094.0,114517.7,114943.2
KITW_1,,238938.6,239909.0,240878.1,241848.3,242819.3,243788.1,244757.0,245727.9,246697.9,247666.5,248636.8,249606.6,250577.5,251547.1,252515.0,253572.5,254546.7,255519.7,256493.6,257470.4,258450.2,259442.8,260432.1,261422.5,262414.2,263401.0,264380.8,265366.9,266356.8,267344.1
KNAR,,91005.2,91373.2,91743.7,92112.7,92482.4,92850.9,93221.2,93590.0,93960.2,94327.7,94697.4,95066.6,95436.6,95805.5,96174.5,96577.0,96950.0,97318.3,97689.8,98064.1,98435.6,98812.2,99191.6,99567.9,99945.4,100320.8,100693.2,101071.9,101446.3,101823.8
LACK_6,,161147.3,161801.5,162456.6,163110.3,163763.6,164417.2,165072.0,165725.8,166380.7,167035.4,167688.3,168342.0,168996.0,169651.0,170304.5,171017.0,171675.1,172331.0,172988.3,173646.2,174308.2,174974.5,175643.1,176311.1,176978.7,177644.0,178305.3,178973.5,179639.7,180304.4
LAIR_P,,513.6,515.6,517.9,519.9,521.9,523.8,526.4,528.2,531.1,532.5,534.7,536.6,539.1,541.9,541.8,544.1,548.5,548.3,551.1,553.4,557.0,559.0,559.2,562.5,564.6,566.1,568.9,571.7,574.2,573.5
LALE1SG003,,136458.0,137011.2,137566.0,138119.4,138674.1,139226.4,139780.4,140335.4,140889.4,141441.6,141996.3,142551.4,143104.1,143658.6,144212.3,144814.7,145371.7,145926.9,146482.8,147041.7,147600.5,148167.3,148734.2,149298.0,149863.8,150427.9,150987.8,151552.6,152117.0,152679.9
LAND1,,156810.6,157447.1,158084.4,158720.3,159357.2,159993.2,160630.5,161265.5,161902.4,162540.2,163174.8,163813.0,164449.3,165083.9,165722.4,166415.2,167053.3,167692.1,168331.1,168973.2,169617.9,170267.0,170918.2,171566.1,172217.5,172865.5,173509.2,174157.5,174805.1,175452.8
LEGA_1,,153168.8,153790.8,154412.4,155034.0,155655.2,156276.8,156898.5,157519.4,158141.6,158763.8,159384.1,160005.7,160628.6,161249.8,161872.6,162548.2,163172.4,163795.8,164421.4,165049.2,165676.0,166310.5,166947.7,167581.0,168217.1,168847.9,169477.8,170109.8,170742.3,171376.3
LEVE,,21261.9,21348.3,21435.1,21520.6,21606.7,21694.4,21779.6,21866.2,21951.6,22039.3,22125.7,22212.3,22298.1,22383.2,22470.1,22564.1,22651.2,22736.7,22825.0,22912.5,23000.0,23086.6,23175.1,23264.4,23350.0,23438.9,23527.7,23613.0,23700.7,23789.7
LING,,20833.0,20918.1,21002.0,21087.0,21172.1,21256.6,21339.5,21424.6,21509.4,21593.3,21679.3,21763.6,21848.9,21933.3,22017.3,22109.0,22193.7,22278.9,22363.9,22448.5,22534.4,22620.7,22707.6,22794.7,22879.0,22967.2,23050.5,23136.6,23225.2,23309.2
LINM,,26412.8,26521.3,26628.3,26734.6,23352.1,23446.6,23538.6,23632.0,23725.7,23818.6,23913.3,24005.4,24099.5,24191.8,24286.6,24386.4,24480.5,24573.9,24669.1,24762.9,24855.9,24950.9,25047.8,25141.3,25236.8,25332.9,25426.7,25522.0,25618.0,25710.8
LISD_1,,179870.1,180600.1,181329.4,182059.6,182789.7,183520.8,184250.4,184980.5,185709.5,186441.0,187169.8,187901.2,188629.5,189361.3,190090.1,190886.2,191620.3,192350.4,193085.0,193819.7,194557.4,195304.1,196048.9,196796.2,197542.0,198282.8,199022.0,199765.1,200509.3,201251.3
LITT_C,,61002.0,61250.8,61497.5,61744.5,61993.2,62240.5,62488.8,62735.6,62982.6,63231.3,63479.0,63727.0,63974.3,64220.3,64468.5,64738.1,64987.7,65234.6,65484.8,65732.9,65983.6,66237.7,66489.7,66741.6,66994.6,67248.8,67496.9,67750.1,68002.4,68253.5
LITT_J,,1436.5,1441.4,1447.2,1454.6,1459.1,1465.4,1472.3,1476.9,1482.7,1488.8,1495.4,1501.2,1506.1,1511.9,1516.6,1525.5,1531.0,1535.7,1541.5,1548.4,1553.9,1560.5,1565.1,1570.7,1576.0,1582.7,1590.5,1595.1,1602.3,1605.8
LODR_6,,132228.6,99574.2,99976.6,100378.6,100780.9,101184.2,101585.9,101988.7,102391.2,102793.0,103197.0,103598.4,104001.4,104403.9,104806.1,105243.5,105648.2,106051.8,106457.2,106862.4,107270.5,107680.0,108091.3,108502.2,108913.0,109323.8,109731.0,110140.0,110549.8,110959.6
LOUD_H,,31109.0,31235.6,31361.4,31488.8,31614.6,31740.0,31867.4,31993.2,32119.9,32245.8,32371.7,32498.5,32625.5,32751.2,32876.3,33013.5,33142.4,33268.0,33394.5,33521.9,33648.8,33779.7,33909.1,34038.0,34164.5,34295.5,34422.9,34551.2,34678.8,34807.2
LOVE_1,,308817.9,310071.1,311323.9,312577.5,313830.8,315084.6,316338.4,317591.2,318845.3,320099.1,321351.2,322604.4,323857.9,325112.1,326365.4,327730.3,328991.0,330247.7,331505.7,332770.2,334037.1,335316.9,336596.6,337878.6,339157.5,340432.0,341699.3,342976.5,344253.8,345530.2
LUNA_P,,13466.2,13521.8,13576.7,13631.9,13686.6,13741.9,13795.2,13852.0,13905.3,13960.7,14016.3,14070.3,14124.6,14180.3,14236.2,14296.1,14351.3,14406.4,14460.0,14516.6,14573.5,14629.2,14683.8,14740.7,14796.8,14852.9,14908.2,14964.4,15019.4,15075.5
LYND_P,,14664.0,14725.5,14785.7,14844.4,14905.1,14963.4,15024.9,15083.8,15143.1,15203.2,15262.5,15324.0,15382.4,15443.1,15502.9,15567.3,15627.6,15689.2,15747.8,15807.9,15870.3,15930.6,15991.5,16051.1,16113.1,16173.8,16235.7,16295.2,16356.1,16417.8
MACC_3,,51041.7,51248.0,51455.7,51663.6,51870.8,52077.0,52283.7,52492.4,52699.4,52905.0,53112.9,53320.6,53526.3,53733.8,53941.1,54166.6,54374.3,54583.5,54792.6,55000.6,55209.2,55422.3,55631.5,55845.4,56056.3,56267.4,56476.3,56685.9,56897.6,57108.9
MACD_P,,7227.8,7257.3,7286.4,7316.2,7345.8,7374.7,7404.5,7435.2,7463.1,7492.9,7522.5,7552.1,7582.4,7610.3,7640.1,7673.1,7702.0,7731.5,7762.0,7792.1,7820.9,7851.8,7881.8,7913.4,7943.3,7971.2,8001.6,8030.8,8060.8,8091.1
MAGA_6,,28705.7,28821.6,28938.0,29054.5,29171.8,29287.0,29404.1,29521.2,29638.0,29754.1,29870.2,29986.5,30102.8,30220.9,30335.3,30463.5,30579.4,30697.1,30813.5,30931.0,31049.4,31168.3,31287.7,31405.2,31525.8,31644.5,31761.8,31880.4,31999.1,32116.4
MANN_1,,306017.4,307258.6,308501.7,309743.4,310986.4,312227.8,313470.0,314711.3,315953.7,317194.7,318437.4,319680.7,320921.4,322163.3,323406.3,324758.2,326006.9,327250.9,328501.9,329751.8,331006.5,332274.6,333546.2,334812.0,336081.1,337345.8,338600.8,339866.2,341129.5,342396.0
MAYB,,5019.4,5039.1,5059.7,5080.8,5100.9,5121.7,5140.6,5161.8,5182.8,5203.1,5222.7,5243.7,5263.0,5283.2,5304.5,5326.4,5347.0,5368.1,5388.4,5408.1,5430.1,5449.9,5470.5,5490.0,5512.9,5533.3,5554.6,5575.2,5594.1,5614.2
MELK_1,,233241.0,234188.5,235134.5,236080.6,237027.7,237974.7,238921.4,239868.9,240815.0,241762.3,242707.1,243655.1,244600.5,245547.9,246495.4,247524.0,248477.1,249425.0,250376.8,251332.9,252288.8,253256.3,254221.9,255190.6,256155.5,257119.0,258076.8,259041.8,260003.3,260967.4
MILC_P,,28439.9,28555.4,28672.7,28787.9,28904.0,29021.2,29136.8,29252.8,29369.2,29485.6,29600.6,29715.8,29833.2,29947.5,30065.7,30191.4,30306.5,30422.9,30540.7,30657.1,30775.2,30894.6,31012.6,31129.9,31248.0,31367.6,31483.4,31600.7,31718.2,31837.4
MILH_1,,88077.9,88435.1,88791.7,89149.1,89508.0,89864.2,90223.2,90579.2,90936.4,91294.6,91652.1,92008.8,92367.7,92723.6,93081.8,93470.2,93830.7,94188.4,94549.5,94908.7,95270.7,95636.0,95999.3,96366.6,96730.1,97094.5,97457.1,97820.3,98183.1,98547.1
MITY_1,,154404.4,155031.4,155657.4,156284.0,156910.6,157538.3,158165.1,158791.4,159418.3,160044.0,160671.1,161298.7,161924.2,162551.2,163179.0,163860.1,164490.3,165118.5,165750.1,166379.5,167012.9,167652.6,168293.8,168933.3,169572.7,170211.4,170845.0,171483.6,172122.3,172758.9
MYBS_P,,944.1,947.5,950.9,955.3,958.5,963.6,966.4,969.8,975.4,978.5,981.1,985.4,990.7,994.2,997.1,1001.7,1006.0,1008.7,1012.2,1017.3,1019.7,1024.8,1029.6,1032.2,1035.6,1040.9,1046.1,1048.0,1052.7,1057.1
NAIR_P,,13102.2,13155.2,13208.6,13262.2,13316.0,13370.1,13423.1,13475.9,13530.3,13583.5,13635.7,13691.0,13743.9,13798.1,13850.2,13909.7,13961.4,14015.2,14069.9,14125.4,14179.3,14233.3,14287.3,14342.8,14395.2,14451.1,14504.5,14558.7,14611.9,14666.3
NEAR,,44884.8,45067.2,45250.2,45432.3,45613.5,45795.7,45977.3,46160.1,46341.8,46523.7,46707.5,46890.3,47071.7,47253.2,47436.6,47635.1,47818.6,47999.1,48184.6,48368.3,48550.8,48738.0,48924.2,49110.8,49296.4,49480.1,49664.5,49850.6,50034.7,50220.6
NECE_1,,192099.2,192879.7,193659.2,194437.7,195219.0,195997.3,196777.0,197556.4,198335.9,199117.0,199896.9,200676.2,201456.0,202235.3,203015.0,203862.8,204648.5,205428.7,206213.7,207000.4,207785.6,208582.5,209380.6,210175.6,210971.1,211766.0,212553.8,213346.5,214142.5,214934.9
NEEP_3,,41088.9,41255.2,41421.2,41588.4,41756.3,41921.4,42088.9,42255.5,42422.7,42589.8,42755.9,42923.4,43090.1,43257.0,43423.5,43605.3,43771.4,43940.4,44108.5,44276.6,44443.3,44615.6,44785.1,44955.1,45124.0,45295.2,45464.9,45633.9,45802.1,45973.6
NETS,,3859.4,3875.6,3890.4,3907.7,3923.2,3938.3,3954.1,3970.1,3986.3,4000.5,4017.3,4031.7,4047.8,4064.0,4079.8,4095.9,4112.3,4127.9,4144.3,4158.8,4176.1,4192.3,4207.2,4224.5,4238.9,4255.0,4270.0,4287.4,4303.6,4318.4
NEWX_6,,148014.9,148614.5,149215.5,149816.2,150416.5,151017.2,151618.1,152220.3,152820.1,153420.9,154020.9,154623.2,155223.7,155823.9,156424.6,157079.4,157682.5,158283.9,158888.4,159495.7,160100.3,160715.0,161329.2,161941.4,162556.3,163168.5,163773.3,164387.1,164996.9,165610.2
NFLE,,218774.8,219663.9,220550.9,221438.8,222326.3,223215.2,224102.2,224990.0,225877.8,226767.7,227655.3,228543.9,229430.9,230317.8,231205.3,232172.8,233065.2,233956.7,234850.0,235743.0,236641.3,237546.9,238455.2,239360.8,240268.8,241173.5,242070.5,242974.1,243878.7,244782.1
NHYD_6,,65003.3,65267.0,65530.5,65794.8,66058.0,66322.7,66586.9,66849.4,67114.1,67378.2,67641.3,67904.4,68168.7,68431.8,68696.8,68983.9,69248.1,69514.2,69779.2,70045.4,70311.1,70581.4,70850.8,71118.6,71387.4,71656.0,71922.8,72194.2,72460.3,72730.0
NINF_1,,207362.9,208204.6,209045.7,209888.4,210729.4,211570.4,212412.5,213255.1,214096.8,214937.0,215780.2,216620.1,217462.6,218304.9,219146.3,220063.2,220907.8,221751.3,222597.1,223445.5,224295.8,225156.5,226017.1,226875.9,227736.4,228591.1,229444.1,230299.3,231156.2,232013.0
NORL_3,,41182.6,41350.6,41516.8,41684.1,41851.4,42019.4,42185.6,42352.7,42520.2,42687.4,42853.3,43020.5,43189.4,43356.2,43522.5,43704.5,43872.7,44041.5,44209.5,44377.2,44546.1,44717.5,44888.6,45056.9,45229.7,45398.6,45568.9,45738.4,45907.1,46079.0
NORM_1,,264656.6,265730.5,266804.4,267879.0,268952.7,270028.5,271101.4,272176.9,273249.2,274325.4,275398.3,276472.8,277547.6,278620.8,279695.8,280865.6,281944.4,283020.4,284101.4,285184.5,286269.0,287365.0,288462.3,289560.6,290658.2,291752.3,292836.1,293931.1,295024.8,296118.7
NORT_1,,227804.6,228729.2,229654.4,230577.5,231503.8,232427.1,233353.2,234276.1,235200.8,236126.6,237049.4,237974.2,238900.1,239824.5,240748.0,241755.2,242685.6,243612.4,244540.9,245474.8,246407.4,247352.2,248295.7,249239.8,250183.6,251126.1,252060.3,253002.6,253943.1,254885.1
NURS_1,,133782.9,134325.9,134868.3,135412.9,135955.8,136497.6,137041.5,137584.4,138127.9,138670.3,139213.8,139754.9,140300.0,140842.9,141384.3,141974.8,142522.7,143065.8,143612.6,144160.2,144707.0,145261.9,145817.0,146372.0,146926.2,147478.6,148027.0,148580.6,149134.8,149688.4
OCKH_1,,48981.3,49180.5,49378.8,49576.5,49775.4,49975.9,50174.0,50373.2,50570.8,50770.5,50969.5,51167.1,51367.7,51566.4,51763.8,51980.1,52180.4,52379.8,52579.9,52781.4,52981.1,53183.5,53385.9,53589.5,53791.9,53996.9,54197.5,54399.2,54600.7,54802.5
OFFE_3,,29752.5,29872.9,29993.6,30114.9,30235.0,30354.6,30475.4,30596.6,30717.5,30839.1,30960.1,31080.5,31199.8,31321.5,31441.3,31574.5,31694.5,31817.5,31937.6,32060.1,32180.6,32303.7,32426.8,32551.0,32676.1,32798.1,32921.0,33042.2,33166.1,33288.2
OLDB_1,,56159.3,56387.5,56614.7,56843.9,57070.7,57298.6,57527.1,57755.6,57981.9,58210.1,58439.9,58666.1,58895.7,59123.4,59349.5,59599.8,59827.9,60055.4,60284.7,60514.9,60744.9,60977.0,61211.5,61443.1,61677.9,61907.2,62138.0,62371.7,62602.8,62834.7
ORMO,,15502.4,15565.9,15628.4,15690.9,15754.9,15817.0,15880.3,15943.8,16005.8,16068.5,16132.6,16196.0,16257.2,16321.2,16383.7,16452.1,16516.6,16578.1,16642.7,16705.0,16770.1,16833.1,16896.8,16960.6,17024.9,17089.9,17153.3,17217.2,17282.3,17344.7
ORRI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBA_1,,151162.8,151775.2,152389.6,153003.2,153616.0,154229.8,154844.3,155457.2,156069.3,156684.8,157297.3,157910.1,158524.3,159138.0,159752.3,160420.1,161035.7,161650.7,162268.8,162885.9,163505.2,164132.9,164761.2,165385.0,166013.2,166638.2,167257.2,167881.6,168507.1,169131.8
PADIB1,,112694.7,113151.7,113610.1,114066.9,114523.7,114981.1,115438.7,115895.7,116354.0,116810.8,117267.2,117725.4,118183.9,118641.1,119097.3,119596.2,120056.1,120515.4,120973.2,121435.0,121898.3,122364.6,122831.3,123299.0,123766.4,124231.5,124695.0,125158.2,125625.5,126090.9
PAIS,,11288.0,11333.8,11380.7,11426.6,11472.7,11516.9,11564.2,11610.3,11655.3,11701.9,11746.0,11792.0,11838.3,11884.7,11930.3,11980.0,12024.8,12072.3,12119.1,12163.3,12211.3,12256.5,12305.0,12350.2,12396.6,12445.4,12491.8,12536.4,12583.5,12629.6
PART,,18910.1,18987.8,19064.0,19140.7,19218.3,19295.5,19371.7,19449.1,19523.8,19600.8,19678.6,19755.8,19832.1,19908.6,19986.0,20070.0,20145.4,20224.3,20301.3,20377.5,20454.9,20533.3,20612.9,20691.4,20768.6,20845.8,20924.7,21003.6,21079.6,21157.8
PEHG_P,,3187.2,3200.9,3213.7,3226.4,3240.2,3252.6,3265.3,3279.2,3292.6,3303.8,3317.2,3330.8,3343.2,3357.6,3369.8,3384.0,3397.4,3409.3,3424.0,3434.9,3450.6,3461.5,3476.4,3488.5,3502.2,3515.4,3529.8,3540.6,3556.5,3568.1
PEHS_P,,3513.4,3527.4,3542.1,3556.7,3570.1,3584.4,3598.4,3613.0,3628.6,3641.0,3657.0,3670.8,3683.6,3698.7,3713.7,3729.8,3743.1,3758.0,3773.2,3787.1,3801.9,3816.7,3831.4,3844.5,3858.5,3874.5,3887.6,3903.2,3917.7,3930.8
PELH_1,,132804.1,133343.2,133883.1,134421.9,134960.4,135500.0,136038.0,136578.7,137117.7,137656.4,138194.2,138734.8,139273.8,139812.4,140350.2,140937.5,141480.4,142019.9,142562.2,143106.5,143650.1,144199.3,144751.9,145300.9,145851.4,146401.2,146944.2,147495.7,148041.9,148591.0
PEMB_1,,69599.8,69882.6,70164.3,70447.7,70730.1,71012.6,71295.6,71578.0,71859.1,72142.0,72424.5,72706.3,72989.6,73272.3,73556.0,73862.9,74145.4,74429.9,74714.7,74998.0,75284.2,75571.3,75859.7,76147.9,76438.5,76726.6,77009.5,77299.2,77585.1,77872.9
PENE_1,,146223.5,146816.5,147409.3,148003.2,148596.6,149190.0,149783.9,150377.9,150971.1,151563.8,152158.4,152752.0,153344.0,153937.1,154531.9,155177.6,155774.5,156370.4,156965.0,157564.5,158163.6,158770.3,159376.5,159981.8,160587.8,161193.2,161791.2,162395.6,162999.5,163604.5
PENN_1,,180330.8,181063.8,181794.9,182526.9,183259.3,183990.6,184723.4,185453.8,186186.4,186918.1,187650.1,188382.3,189114.1,189845.1,190577.5,191374.3,192111.6,192845.4,193581.6,194317.2,195057.3,195804.8,196551.9,197298.8,198046.2,198794.1,199532.8,200278.3,201021.8,201769.0
PENT_1,,64655.9,64918.8,65180.4,65443.8,65706.8,65968.8,66231.1,66492.3,66756.5,67018.8,67281.1,67543.6,67804.6,68068.9,68330.6,68615.3,68879.0,69144.3,69408.1,69670.9,69936.9,70205.8,70472.0,70741.7,71007.0,71275.5,71540.5,71807.0,72074.4,72342.5
PENW_1,,135675.6,136227.7,136777.5,137327.3,137878.6,138428.7,138980.5,139530.3,140080.9,140631.8,141182.8,141732.6,142283.7,142833.7,143385.9,143985.8,144539.9,145091.2,145645.2,146200.5,146755.0,147317.2,147882.1,148442.3,149006.4,149566.6,150122.2,150682.8,151243.3,151805.7
PERI_H,,14386.1,14444.3,14502.4,14561.0,14619.8,14677.5,14737.0,14794.4,14852.6,14910.3,14970.2,15027.9,15086.9,15145.5,15203.5,15267.3,15326.1,15383.1,15442.2,15500.4,15561.9,15619.1,15680.8,15740.0,15799.1,15857.3,15917.6,15975.6,16035.1,16095.4
PERS_P,,19934.2,20015.7,20098.0,20178.6,20260.2,20341.0,20422.5,20503.4,20586.0,20665.9,20748.1,20829.1,20910.2,20992.3,21072.2,21160.7,21242.3,21326.1,21406.3,21489.9,21571.8,21654.2,21737.2,21819.4,21903.8,21987.1,22068.7,22150.0,22231.1,22314.1
PITS_3,,17475.1,17546.4,17616.9,17687.9,17759.2,17830.1,17901.5,17972.2,18043.3,18114.3,18185.4,18254.6,18326.0,18396.7,18469.4,18544.5,18616.9,18688.6,18759.8,18831.9,18901.0,18975.8,19047.8,19120.7,19192.6,19263.1,19337.3,19408.5,19480.4,19551.9
POOB,,45254.9,45438.8,45622.0,45805.8,45989.9,46173.6,46357.7,46540.4,46723.3,46907.6,47090.4,47274.3,47459.4,47642.7,47827.5,48026.6,48211.2,48395.7,48580.2,48765.2,48950.7,49139.7,49326.6,49514.7,49701.0,49888.0,50074.4,50259.4,50448.4,50636.0
