GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KEAD_1,-6.0,-4.7,-4.7,-9.4,-10.4,-4.8,-4.8,-4.8,-4.8,-4.8,-4.9,-5.3,-6.0,-6.9,-7.4,-7.9,-8.2,-8.6,-9.1,-9.7,-10.3,-11.0,-11.8,-12.4,-12.8,-13.3,-13.8,-14.3,-14.8,-15.4
KEAR_1;KEAR_3,-11.5,-8.9,-9.0,-17.9,-19.799999999999997,-9.2,-9.2,-9.1,-9.0,-9.2,-9.4,-10.0,-11.4,-13.100000000000001,-14.200000000000001,-14.9,-15.7,-16.4,-17.3,-18.5,-19.6,-21.0,-22.5,-23.6,-24.4,-25.3,-26.1,-27.1,-28.2,-29.3
KEMS_1,-2.574,-2.002,-2.018,-4.018,-4.424,-2.053,-2.051,-2.044,-2.035,-2.05,-2.107,-2.248,-2.552,-2.94,-3.173,-3.357,-3.511,-3.675,-3.889,-4.148,-4.404,-4.709,-5.033,-5.278,-5.474,-5.666,-5.864,-6.075,-6.305,-6.571
KIBY_1,-4.5,-3.5,-3.5,-7.0,-7.7,-3.6,-3.6,-3.6,-3.5,-3.6,-3.7,-3.9,-4.5,-5.1,-5.5,-5.9,-6.1,-6.4,-6.8,-7.2,-7.7,-8.2,-8.8,-9.2,-9.5,-9.9,-10.2,-10.6,-11.0,-11.5
KIBY_G;WASF_1,-3.8,-3.0,-3.0,-5.9,-6.5,-3.1,-3.1,-3.0,-3.0,-3.1,-3.1,-3.3000000000000003,-3.8,-4.3,-4.7,-4.9,-5.2,-5.4,-5.800000000000001,-6.2,-6.5,-6.8999999999999995,-7.4,-7.8,-8.0,-8.4,-8.6,-9.0,-9.3,-9.700000000000001
KIER,-0.9,-0.7,-0.7,-1.4,-1.6,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.0,-2.1,-2.2,-2.3,-2.4
KIIN_P,-0.099,-0.076,-0.077,-0.152,-0.167,-0.077,-0.077,-0.077,-0.076,-0.077,-0.079,-0.084,-0.095,-0.109,-0.118,-0.125,-0.131,-0.137,-0.145,-0.155,-0.165,-0.177,-0.189,-0.199,-0.206,-0.214,-0.222,-0.231,-0.24,-0.251
KILS,-0.8,-0.6,-0.6,-1.2,-1.3,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.5,-1.6,-1.6,-1.7,-1.8,-1.8,-1.9,-2.0
KILT,-1.4,-1.1,-1.1,-2.1,-2.4,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.2,-1.3,-1.5,-1.7,-1.8,-1.8,-1.9,-2.0,-2.2,-2.3,-2.5,-2.7,-2.8,-2.9,-3.0,-3.1,-3.3,-3.4,-3.5
KILW,-0.7,-0.6,-0.6,-1.1,-1.2,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.4,-1.5,-1.6,-1.6,-1.7,-1.8,-1.8
KINL_P,-0.162,-0.126,-0.126,-0.251,-0.276,-0.128,-0.127,-0.127,-0.126,-0.126,-0.13,-0.138,-0.157,-0.181,-0.195,-0.206,-0.216,-0.226,-0.24,-0.256,-0.272,-0.291,-0.312,-0.328,-0.341,-0.353,-0.366,-0.381,-0.396,-0.414
KINO_1,-3.675,-2.858,-2.881,-5.737,-6.316,-2.932,-2.929,-2.918,-2.905,-2.927,-3.008,-3.21,-3.644,-4.198,-4.531,-4.793,-5.013,-5.247,-5.553,-5.922,-6.288,-6.723,-7.185,-7.536,-7.816,-8.09,-8.372,-8.674,-9.003,-9.381
KIRKB1,-5.0,-3.9,-3.9,-7.8,-8.6,-4.0,-4.0,-4.0,-4.0,-4.0,-4.1,-4.4,-5.0,-5.7,-6.2,-6.5,-6.8,-7.1,-7.6,-8.1,-8.6,-9.2,-9.8,-10.3,-10.6,-11.0,-11.4,-11.8,-12.3,-12.8
KITW_1,-5.396,-4.196,-4.23,-8.423,-9.273,-4.304,-4.3,-4.284,-4.265,-4.297,-4.417,-4.713,-5.349,-6.164,-6.652,-7.037,-7.36,-7.703,-8.153,-8.694,-9.231,-9.87,-10.549,-11.064,-11.475,-11.877,-12.291,-12.734,-13.217,-13.773
KNAR,-3.6,-2.8,-2.8,-5.6,-6.1,-2.8,-2.8,-2.8,-2.8,-2.8,-2.9,-3.1,-3.5,-4.1,-4.4,-4.6,-4.9,-5.1,-5.4,-5.7,-6.1,-6.5,-7.0,-7.3,-7.6,-7.8,-8.1,-8.4,-8.7,-9.1
LACK_6,-3.2,-2.5,-2.5,-4.9,-5.4,-2.5,-2.5,-2.5,-2.5,-2.5,-2.6,-2.8,-3.1,-3.6,-3.9,-4.1,-4.3,-4.5,-4.8,-5.1,-5.4,-5.8,-6.2,-6.5,-6.7,-7.0,-7.2,-7.5,-7.7,-8.1
LAIR_P,-0.097,-0.075,-0.076,-0.15,-0.165,-0.077,-0.076,-0.076,-0.075,-0.076,-0.078,-0.083,-0.094,-0.108,-0.117,-0.123,-0.129,-0.135,-0.143,-0.153,-0.163,-0.174,-0.187,-0.196,-0.204,-0.212,-0.219,-0.228,-0.237,-0.248
LALE1SG003,-4.81,-3.74,-3.771,-7.508,-8.266,-3.837,-3.833,-3.819,-3.802,-3.83,-3.937,-4.201,-4.769,-5.494,-5.93,-6.273,-6.56,-6.866,-7.267,-7.75,-8.229,-8.798,-9.404,-9.863,-10.229,-10.587,-10.956,-11.351,-11.782,-12.277
LAND1,-3.759,-2.923,-2.947,-5.868,-6.46,-2.999,-2.995,-2.985,-2.972,-2.993,-3.077,-3.283,-3.727,-4.294,-4.634,-4.903,-5.127,-5.367,-5.68,-6.057,-6.431,-6.876,-7.349,-7.708,-7.995,-8.275,-8.563,-8.872,-9.208,-9.596
LEGA_1,-6.7,-5.2,-5.3,-10.5,-11.5,-5.4,-5.4,-5.3,-5.3,-5.3,-5.5,-5.9,-6.7,-7.7,-8.3,-8.8,-9.2,-9.6,-10.1,-10.8,-11.5,-12.3,-13.1,-13.8,-14.3,-14.8,-15.3,-15.8,-16.4,-17.1
LEVE,-0.7,-0.6,-0.6,-1.1,-1.2,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.5,-1.5,-1.6,-1.6,-1.7,-1.8,-1.8
LING,-1.0,-0.8,-0.8,-1.6,-1.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.9,-1.0,-1.2,-1.2,-1.3,-1.4,-1.4,-1.5,-1.6,-1.7,-1.9,-2.0,-2.1,-2.2,-2.3,-2.3,-2.4,-2.5,-2.7
LINM,-1.2,-0.9,-0.9,-1.9,-2.0,-0.9,-0.9,-0.9,-0.9,-0.9,-1.0,-1.0,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.1,-2.3,-2.4,-2.5,-2.6,-2.7,-2.8,-2.9,-3.1
LISD_1,-6.4,-5.0,-5.0,-10.0,-11.1,-5.1,-5.1,-5.1,-5.1,-5.1,-5.3,-5.6,-6.4,-7.3,-7.9,-8.4,-8.8,-9.2,-9.7,-10.4,-11.0,-11.8,-12.6,-13.2,-13.7,-14.2,-14.7,-15.2,-15.8,-16.4
LITT_C,-3.562,-2.77,-2.793,-5.561,-6.122,-2.842,-2.839,-2.829,-2.816,-2.837,-2.916,-3.111,-3.532,-4.069,-4.392,-4.646,-4.859,-5.086,-5.383,-5.74,-6.095,-6.517,-6.965,-7.305,-7.577,-7.842,-8.115,-8.408,-8.726,-9.094
LITT_J,-0.227,-0.176,-0.178,-0.354,-0.39,-0.181,-0.181,-0.18,-0.179,-0.181,-0.186,-0.198,-0.225,-0.259,-0.28,-0.296,-0.309,-0.324,-0.343,-0.366,-0.388,-0.415,-0.444,-0.465,-0.482,-0.499,-0.517,-0.535,-0.556,-0.579
LODR_6,-7.907,-6.148,-6.199,-12.343,-13.588,-6.307,-6.301,-6.278,-6.25,-6.296,-6.472,-6.906,-7.839,-9.032,-9.748,-10.312,-10.785,-11.288,-11.947,-12.741,-13.528,-14.464,-15.459,-16.214,-16.816,-17.405,-18.011,-18.661,-19.368,-20.183
LOUD_H,-0.899,-0.699,-0.705,-1.403,-1.545,-0.717,-0.716,-0.714,-0.711,-0.716,-0.736,-0.785,-0.891,-1.027,-1.108,-1.172,-1.226,-1.283,-1.358,-1.448,-1.538,-1.644,-1.757,-1.843,-1.912,-1.979,-2.048,-2.121,-2.202,-2.294
LOVE_1,-10.778,-8.381,-8.45,-16.825,-18.522,-8.597,-8.588,-8.558,-8.52,-8.583,-8.822,-9.413,-10.686,-12.312,-13.287,-14.057,-14.701,-15.387,-16.285,-17.367,-18.44,-19.716,-21.072,-22.101,-22.922,-23.724,-24.551,-25.436,-26.401,-27.512
LUNA_P,-0.729,-0.565,-0.567,-1.127,-1.238,-0.573,-0.571,-0.568,-0.564,-0.567,-0.582,-0.62,-0.703,-0.81,-0.874,-0.924,-0.967,-1.014,-1.074,-1.147,-1.22,-1.306,-1.398,-1.469,-1.527,-1.584,-1.643,-1.708,-1.778,-1.859
LYND_P,-0.475,-0.368,-0.369,-0.734,-0.806,-0.373,-0.372,-0.37,-0.367,-0.369,-0.379,-0.404,-0.458,-0.527,-0.569,-0.602,-0.63,-0.66,-0.7,-0.747,-0.795,-0.851,-0.91,-0.957,-0.995,-1.032,-1.07,-1.112,-1.158,-1.21
MACC_3,-2.4,-1.8,-1.9,-3.7,-4.1,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-2.1,-2.4,-2.7,-2.9,-3.1,-3.2,-3.4,-3.6,-3.8,-4.1,-4.3,-4.6,-4.9,-5.0,-5.2,-5.4,-5.6,-5.8,-6.1
MACD_P,-0.673,-0.521,-0.524,-1.041,-1.143,-0.529,-0.527,-0.524,-0.521,-0.524,-0.538,-0.573,-0.65,-0.748,-0.807,-0.854,-0.893,-0.936,-0.992,-1.06,-1.127,-1.206,-1.291,-1.357,-1.41,-1.463,-1.518,-1.577,-1.642,-1.716
MANN_1,-13.267,-10.316,-10.401,-20.71,-22.799,-10.583,-10.572,-10.534,-10.487,-10.565,-10.859,-11.587,-13.153,-15.155,-16.356,-17.303,-18.096,-18.94,-20.045,-21.377,-22.698,-24.268,-25.938,-27.204,-28.216,-29.203,-30.221,-31.31,-32.498,-33.865
MAYB,-0.5,-0.4,-0.4,-0.8,-0.9,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.6,-0.6,-0.7,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.1,-1.1,-1.1,-1.2,-1.2,-1.3,-1.3
MELK_1,-9.502,-7.389,-7.449,-14.834,-16.33,-7.58,-7.572,-7.545,-7.511,-7.567,-7.778,-8.299,-9.421,-10.854,-11.715,-12.393,-12.961,-13.565,-14.357,-15.311,-16.257,-17.382,-18.578,-19.484,-20.209,-20.916,-21.645,-22.425,-23.276,-24.255
MILC_P,-1.034,-0.801,-0.805,-1.599,-1.757,-0.814,-0.811,-0.806,-0.8,-0.805,-0.826,-0.881,-0.998,-1.149,-1.24,-1.312,-1.373,-1.439,-1.525,-1.629,-1.732,-1.854,-1.984,-2.086,-2.168,-2.249,-2.333,-2.424,-2.524,-2.638
MILH_1,-3.011,-2.341,-2.36,-4.7,-5.174,-2.402,-2.399,-2.391,-2.38,-2.397,-2.464,-2.63,-2.985,-3.439,-3.712,-3.927,-4.107,-4.298,-4.549,-4.851,-5.151,-5.507,-5.886,-6.174,-6.403,-6.627,-6.858,-7.105,-7.375,-7.685
MITY_1,-7.331,-5.701,-5.748,-11.445,-12.599,-5.848,-5.842,-5.821,-5.795,-5.838,-6.001,-6.403,-7.269,-8.375,-9.038,-9.562,-10.0,-10.466,-11.077,-11.813,-12.543,-13.411,-14.334,-15.033,-15.592,-16.138,-16.7,-17.303,-17.959,-18.714
MYBS_P,-0.264,-0.204,-0.205,-0.408,-0.448,-0.208,-0.207,-0.206,-0.204,-0.205,-0.211,-0.225,-0.255,-0.293,-0.316,-0.335,-0.35,-0.367,-0.389,-0.416,-0.442,-0.473,-0.506,-0.532,-0.553,-0.574,-0.595,-0.618,-0.644,-0.673
Margam,-1.279,-0.994,-1.002,-1.996,-2.197,-1.02,-1.019,-1.015,-1.011,-1.018,-1.047,-1.117,-1.268,-1.461,-1.576,-1.668,-1.744,-1.825,-1.932,-2.06,-2.188,-2.339,-2.5,-2.622,-2.719,-2.815,-2.913,-3.018,-3.132,-3.264
NAIR_P,-0.729,-0.564,-0.567,-1.127,-1.238,-0.573,-0.571,-0.568,-0.564,-0.567,-0.582,-0.62,-0.703,-0.81,-0.874,-0.924,-0.967,-1.013,-1.074,-1.147,-1.22,-1.306,-1.398,-1.469,-1.527,-1.584,-1.643,-1.707,-1.778,-1.858
NEAR,-1.5,-1.2,-1.2,-2.4,-2.6,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.3,-1.5,-1.7,-1.8,-1.9,-2.0,-2.1,-2.3,-2.4,-2.6,-2.7,-2.9,-3.1,-3.2,-3.3,-3.4,-3.6,-3.7,-3.9
NECE_1,-7.635,-5.937,-5.986,-11.919,-13.121,-6.091,-6.084,-6.063,-6.036,-6.08,-6.25,-6.669,-7.57,-8.722,-9.413,-9.958,-10.414,-10.9,-11.536,-12.303,-13.063,-13.967,-14.928,-15.656,-16.239,-16.807,-17.393,-18.02,-18.703,-19.49
NEEP_3,-1.5,-1.2,-1.2,-2.3,-2.6,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.3,-1.5,-1.7,-1.8,-1.9,-2.0,-2.1,-2.3,-2.4,-2.6,-2.7,-2.9,-3.1,-3.2,-3.3,-3.4,-3.5,-3.7,-3.8
NETS,-0.3,-0.3,-0.3,-0.5,-0.6,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9
NEWX_6,-8.529,-6.632,-6.687,-13.315,-14.658,-6.804,-6.796,-6.773,-6.742,-6.792,-6.981,-7.449,-8.456,-9.743,-10.515,-11.124,-11.634,-12.176,-12.887,-13.743,-14.592,-15.602,-16.676,-17.489,-18.14,-18.774,-19.429,-20.129,-20.893,-21.772
NFLE,-8.724,-6.784,-6.84,-13.62,-14.993,-6.96,-6.952,-6.928,-6.897,-6.948,-7.141,-7.62,-8.65,-9.966,-10.756,-11.379,-11.9,-12.455,-13.182,-14.058,-14.927,-15.96,-17.058,-17.89,-18.555,-19.205,-19.874,-20.591,-21.371,-22.271
NHYD_6,-3.177,-2.47,-2.491,-4.96,-5.46,-2.534,-2.532,-2.523,-2.511,-2.53,-2.6,-2.775,-3.15,-3.629,-3.917,-4.144,-4.333,-4.536,-4.8,-5.119,-5.435,-5.812,-6.211,-6.515,-6.757,-6.993,-7.237,-7.498,-7.782,-8.11
NINF_1,-8.407,-6.537,-6.591,-13.125,-14.448,-6.706,-6.699,-6.676,-6.646,-6.695,-6.882,-7.343,-8.335,-9.604,-10.365,-10.965,-11.468,-12.002,-12.703,-13.547,-14.384,-15.379,-16.437,-17.24,-17.881,-18.506,-19.151,-19.842,-20.594,-21.461
NORL_3,-1.0,-0.8,-0.8,-1.5,-1.7,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.9,-1.0,-1.1,-1.2,-1.3,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.1,-2.1,-2.2,-2.3,-2.4,-2.5
NORM_1;SALL1,-11.949000000000002,-9.291,-9.368,-18.654,-20.535,-9.531,-9.522,-9.488,-9.445,-9.515,-9.780999999999999,-10.436,-11.847000000000001,-13.649999999999999,-14.731000000000002,-15.584,-16.298000000000002,-17.058999999999997,-18.054,-19.253,-20.443,-21.858,-23.362000000000002,-24.502000000000002,-25.413,-26.302,-27.219,-28.201,-29.27,-30.500999999999998
NORT_1,-9.8,-7.6,-7.7,-15.3,-16.8,-7.8,-7.8,-7.8,-7.7,-7.8,-8.0,-8.5,-9.7,-11.2,-12.0,-12.7,-13.3,-14.0,-14.8,-15.7,-16.7,-17.9,-19.1,-20.0,-20.8,-21.5,-22.3,-23.1,-23.9,-24.9
NURS_1,-6.56,-5.101,-5.143,-10.241,-11.274,-5.233,-5.227,-5.209,-5.186,-5.224,-5.37,-5.729,-6.504,-7.494,-8.087,-8.556,-8.948,-9.365,-9.912,-10.57,-11.223,-12.0,-12.826,-13.452,-13.952,-14.44,-14.943,-15.482,-16.069,-16.745
OCKH_1,-1.899,-1.477,-1.489,-2.965,-3.264,-1.515,-1.513,-1.508,-1.501,-1.512,-1.555,-1.659,-1.883,-2.17,-2.341,-2.477,-2.591,-2.711,-2.87,-3.06,-3.249,-3.474,-3.713,-3.894,-4.039,-4.181,-4.326,-4.482,-4.652,-4.848
OFFE_3,-1.0,-0.7,-0.7,-1.5,-1.6,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.9,-1.1,-1.2,-1.2,-1.3,-1.4,-1.4,-1.5,-1.6,-1.7,-1.9,-2.0,-2.0,-2.1,-2.2,-2.3,-2.3,-2.4
OLDB_1,-1.845,-1.435,-1.446,-2.88,-3.171,-1.472,-1.47,-1.465,-1.458,-1.469,-1.51,-1.611,-1.829,-2.107,-2.274,-2.406,-2.516,-2.634,-2.788,-2.973,-3.156,-3.375,-3.607,-3.783,-3.924,-4.061,-4.203,-4.354,-4.519,-4.709
OSBA_1,-6.7,-5.2,-5.3,-10.5,-11.5,-5.3,-5.3,-5.3,-5.3,-5.3,-5.5,-5.9,-6.6,-7.7,-8.3,-8.7,-9.1,-9.6,-10.1,-10.8,-11.5,-12.3,-13.1,-13.8,-14.3,-14.8,-15.3,-15.8,-16.4,-17.1
PADIB1,-4.9,-3.8,-3.8,-7.7,-8.4,-3.9,-3.9,-3.9,-3.9,-3.9,-4.0,-4.3,-4.9,-5.6,-6.0,-6.4,-6.7,-7.0,-7.4,-7.9,-8.4,-9.0,-9.6,-10.1,-10.4,-10.8,-11.2,-11.6,-12.0,-12.5
PAIS,-0.7,-0.5,-0.5,-1.1,-1.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.3,-1.3,-1.4,-1.5,-1.5,-1.6,-1.6,-1.7,-1.8
PART,-0.8,-0.7,-0.7,-1.3,-1.4,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-0.9,-1.0,-1.1,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.8,-1.9,-2.0,-2.1,-2.1
PEHG_P,-0.514,-0.398,-0.4,-0.795,-0.873,-0.404,-0.403,-0.4,-0.398,-0.4,-0.411,-0.438,-0.496,-0.571,-0.616,-0.652,-0.682,-0.715,-0.757,-0.809,-0.86,-0.921,-0.986,-1.036,-1.077,-1.117,-1.159,-1.204,-1.254,-1.311
PEHS_P;STRI_P,-0.613,-0.474,-0.477,-0.947,-1.041,-0.482,-0.48,-0.477,-0.474,-0.477,-0.489,-0.522,-0.592,-0.68,-0.7350000000000001,-0.7769999999999999,-0.813,-0.852,-0.902,-0.964,-1.025,-1.0979999999999999,-1.175,-1.235,-1.284,-1.332,-1.3820000000000001,-1.435,-1.494,-1.5619999999999998
PELH_1,-5.422,-4.216,-4.251,-8.465,-9.318,-4.325,-4.321,-4.306,-4.286,-4.318,-4.438,-4.736,-5.376,-6.194,-6.685,-7.072,-7.396,-7.741,-8.193,-8.737,-9.277,-9.919,-10.601,-11.119,-11.532,-11.936,-12.352,-12.797,-13.282,-13.841
PEMB_1,-4.407,-3.427,-3.455,-6.88,-7.574,-3.515,-3.512,-3.499,-3.484,-3.509,-3.607,-3.849,-4.369,-5.034,-5.433,-5.748,-6.011,-6.292,-6.659,-7.101,-7.54,-8.062,-8.616,-9.037,-9.373,-9.701,-10.039,-10.401,-10.795,-11.25
PENE_1,-8.2,-6.4,-6.5,-12.8,-14.1,-6.6,-6.6,-6.5,-6.5,-6.6,-6.7,-7.2,-8.2,-9.4,-10.1,-10.7,-11.2,-11.7,-12.4,-13.3,-14.1,-15.1,-16.1,-16.9,-17.5,-18.1,-18.7,-19.4,-20.2,-21.0
PENN_1,-4.453,-3.462,-3.491,-6.951,-7.652,-3.552,-3.548,-3.536,-3.52,-3.546,-3.645,-3.889,-4.415,-5.086,-5.489,-5.807,-6.073,-6.357,-6.728,-7.175,-7.618,-8.145,-8.705,-9.13,-9.47,-9.801,-10.143,-10.508,-10.907,-11.366
PENT_1,-2.6,-2.0,-2.1,-4.1,-4.5,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.3,-2.6,-3.0,-3.2,-3.4,-3.6,-3.7,-4.0,-4.2,-4.5,-4.8,-5.1,-5.4,-5.6,-5.8,-6.0,-6.2,-6.4,-6.7
PENW_1;STAH_1;WABO,-9.2,-7.2,-7.2,-14.4,-15.7,-7.3,-7.3,-7.3,-7.2,-7.3,-7.499999999999999,-8.0,-9.2,-10.500000000000002,-11.200000000000001,-11.9,-12.5,-13.1,-13.899999999999999,-14.7,-15.7,-16.8,-18.0,-18.8,-19.400000000000002,-20.099999999999998,-20.900000000000002,-21.599999999999998,-22.4,-23.299999999999997
PERS_P,-0.971,-0.752,-0.755,-1.501,-1.649,-0.763,-0.761,-0.756,-0.751,-0.755,-0.775,-0.826,-0.937,-1.079,-1.164,-1.231,-1.288,-1.35,-1.431,-1.528,-1.625,-1.739,-1.862,-1.957,-2.034,-2.11,-2.189,-2.274,-2.368,-2.475
PITS_3,-1.1,-0.9,-0.9,-1.8,-2.0,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-1.0,-1.1,-1.3,-1.4,-1.5,-1.6,-1.6,-1.7,-1.8,-2.0,-2.1,-2.2,-2.3,-2.4,-2.5,-2.6,-2.7,-2.8,-2.9
POOB,-1.9,-1.5,-1.5,-3.0,-3.3,-1.5,-1.5,-1.5,-1.5,-1.5,-1.5,-1.6,-1.9,-2.1,-2.3,-2.4,-2.6,-2.7,-2.8,-3.0,-3.2,-3.4,-3.7,-3.9,-4.0,-4.2,-4.3,-4.5,-4.7,-4.9
POPP_3,-1.0,-0.7,-0.8,-1.5,-1.7,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-1.0,-1.1,-1.2,-1.3,-1.3,-1.4,-1.5,-1.6,-1.6,-1.8,-1.9,-2.0,-2.0,-2.1,-2.2,-2.3,-2.4,-2.5
PORA_P,-0.601,-0.465,-0.467,-0.929,-1.021,-0.473,-0.471,-0.468,-0.465,-0.468,-0.48,-0.512,-0.58,-0.668,-0.72,-0.762,-0.798,-0.836,-0.886,-0.946,-1.006,-1.077,-1.153,-1.211,-1.259,-1.306,-1.355,-1.408,-1.466,-1.532
PORD,-0.8,-0.6,-0.6,-1.2,-1.3,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.7,-0.9,-0.9,-1.0,-1.0,-1.1,-1.1,-1.2,-1.3,-1.4,-1.5,-1.6,-1.6,-1.7,-1.7,-1.8,-1.9,-2.0
PYLE_1,-2.758,-2.145,-2.162,-4.306,-4.74,-2.2,-2.198,-2.19,-2.18,-2.196,-2.258,-2.409,-2.735,-3.151,-3.401,-3.597,-3.762,-3.938,-4.168,-4.445,-4.719,-5.046,-5.393,-5.656,-5.866,-6.072,-6.283,-6.51,-6.757,-7.041
QUOI_P,-0.006,-0.005,-0.005,-0.009,-0.01,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.006,-0.007,-0.007,-0.008,-0.008,-0.008,-0.009,-0.009,-0.01,-0.011,-0.012,-0.012,-0.013,-0.013,-0.014,-0.014,-0.015,-0.015
RAIN_1,-7.4,-5.7,-5.8,-11.5,-12.7,-5.9,-5.9,-5.9,-5.8,-5.9,-6.0,-6.5,-7.3,-8.4,-9.1,-9.6,-10.1,-10.5,-11.2,-11.9,-12.6,-13.5,-14.4,-15.1,-15.7,-16.3,-16.8,-17.4,-18.1,-18.9
RANN_P,-0.001,-0.001,-0.001,-0.002,-0.002,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.002,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.004
RASS_1,-4.31,-3.352,-3.379,-6.729,-7.407,-3.438,-3.435,-3.423,-3.407,-3.432,-3.528,-3.765,-4.273,-4.924,-5.314,-5.622,-5.879,-6.154,-6.513,-6.945,-7.375,-7.885,-8.427,-8.839,-9.167,-9.488,-9.819,-10.173,-10.558,-11.003
RATS_1,-9.592,-7.458,-7.52,-14.974,-16.484,-7.651,-7.643,-7.616,-7.582,-7.638,-7.851,-8.377,-9.51,-10.957,-11.825,-12.51,-13.083,-13.694,-14.493,-15.456,-16.411,-17.546,-18.753,-19.669,-20.4,-21.114,-21.85,-22.637,-23.496,-24.485
RAVE;WISH,-1.4000000000000001,-1.1,-1.1,-2.2,-2.4000000000000004,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.2000000000000002,-1.4000000000000001,-1.5999999999999999,-1.8,-1.8,-1.9,-2.0,-2.1,-2.2,-2.4000000000000004,-2.5999999999999996,-2.8,-2.9,-3.0,-3.0999999999999996,-3.1999999999999997,-3.3,-3.5,-3.6999999999999997
RAYL_1,-9.682,-7.528,-7.59,-15.114,-16.638,-7.723,-7.715,-7.688,-7.653,-7.71,-7.925,-8.456,-9.599,-11.06,-11.936,-12.627,-13.206,-13.822,-14.629,-15.601,-16.564,-17.71,-18.929,-19.853,-20.591,-21.312,-22.054,-22.85,-23.716,-24.714
REBR_3,-2.411,-1.875,-1.89,-3.764,-4.143,-1.923,-1.921,-1.914,-1.906,-1.92,-1.974,-2.106,-2.39,-2.754,-2.972,-3.145,-3.289,-3.442,-3.643,-3.885,-4.125,-4.41,-4.714,-4.944,-5.128,-5.307,-5.492,-5.69,-5.906,-6.154
REDH,-0.9,-0.7,-0.7,-1.4,-1.5,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-0.9,-1.0,-1.1,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.9,-1.9,-2.0,-2.1,-2.2,-2.3
REDM_P,-1.012,-0.784,-0.788,-1.565,-1.72,-0.796,-0.793,-0.789,-0.783,-0.788,-0.809,-0.862,-0.977,-1.125,-1.214,-1.284,-1.344,-1.408,-1.492,-1.594,-1.695,-1.814,-1.942,-2.041,-2.122,-2.201,-2.283,-2.372,-2.47,-2.582
ROCH_1,-5.2,-4.0,-4.0,-8.1,-8.9,-4.1,-4.1,-4.1,-4.1,-4.1,-4.2,-4.5,-5.1,-5.9,-6.4,-6.7,-7.0,-7.4,-7.8,-8.3,-8.8,-9.4,-10.1,-10.6,-11.0,-11.4,-11.8,-12.2,-12.7,-13.2
