GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
SMAN_1,,87.8,267.0,441.8,623.1,812.9,1110.8,1378.7,1647.0,1918.9,2194.6,2657.4,2949.2,3234.3,3517.5,3798.5,4284.3,4520.7,4761.0,4995.0,5219.6,5499.2,5645.8,5791.9,5932.8,6069.0,6204.0,6333.7,6467.8,6606.4,6745.4
SPAV,,8.0,24.4,40.5,57.1,74.5,95.9,119.1,142.3,165.7,189.5,207.9,230.8,253.1,275.3,297.3,320.6,338.3,356.3,373.8,390.6,396.6,407.2,417.8,427.9,437.7,446.6,455.9,465.5,475.5,485.5
SPEN_1,,49.4,150.3,248.7,350.7,457.5,613.6,761.7,909.8,1060.1,1212.3,1424.7,1581.0,1733.9,1885.7,2036.4,2255.4,2379.8,2506.3,2629.5,2747.8,2864.2,2940.6,3016.7,3090.1,3161.0,3227.1,3294.6,3364.3,3436.4,3508.7
SSHI_3,,14.6,44.4,73.5,103.6,135.2,187.3,232.5,277.7,323.5,370.0,445.0,493.9,541.7,589.1,636.1,714.0,753.3,793.4,832.4,869.8,912.0,936.3,960.5,983.9,1006.5,1027.6,1049.1,1071.3,1094.2,1117.2
STAH_1,,27.0,82.1,135.8,191.5,249.8,340.9,423.2,505.5,589.0,673.6,810.3,899.2,986.1,1072.4,1158.1,1300.8,1372.6,1445.5,1516.6,1584.8,1665.0,1709.3,1753.6,1796.2,1837.5,1877.3,1916.5,1957.1,1999.0,2041.1
STAL_1,,38.2,116.1,192.1,271.0,353.6,499.5,620.0,740.6,862.8,986.8,1200.2,1332.0,1460.7,1588.6,1715.6,1944.5,2051.8,2160.9,2267.1,2369.0,2494.4,2560.9,2627.2,2691.1,2752.8,2813.0,2871.9,2932.7,2995.5,3058.5
STAY_1,,48.4,147.1,243.4,343.3,447.9,502.1,623.2,744.5,867.4,992.0,1018.3,1130.1,1239.4,1347.9,1455.6,1509.2,1592.4,1677.1,1759.5,1838.6,1872.6,1922.5,1972.2,2020.2,2066.6,2114.9,2159.1,2204.8,2252.1,2299.4
STEN_1,,42.0,127.6,211.1,297.7,388.5,525.5,652.3,779.2,907.8,1038.3,1231.2,1366.4,1498.5,1629.7,1759.9,1960.3,2068.4,2178.4,2285.5,2388.2,2501.1,2567.8,2634.2,2698.3,2760.2,2818.5,2877.5,2938.4,3001.4,3064.5
STES_1,,32.5,98.7,163.4,230.4,300.6,406.6,504.8,603.0,702.5,803.4,952.7,1057.3,1159.5,1261.0,1361.8,1516.9,1600.5,1685.6,1768.5,1848.0,1935.3,1986.9,2038.3,2087.9,2135.9,2181.0,2226.6,2273.7,2322.5,2371.3
STHA,,16.1,48.9,81.0,114.2,149.0,191.9,238.2,284.5,331.5,379.1,415.9,461.6,506.2,550.5,594.5,641.2,676.6,712.6,747.6,781.2,793.3,814.5,835.6,855.9,875.5,893.1,911.8,931.1,951.1,971.1
STIR,,11.5,34.9,57.7,81.5,106.3,137.5,170.6,203.8,237.4,271.6,298.0,330.7,362.7,394.4,426.0,459.6,485.0,510.8,535.9,560.0,568.6,583.7,598.8,613.4,627.5,640.2,653.5,667.4,681.7,696.0
STLE,,10.0,30.4,50.4,71.1,92.7,119.9,148.8,177.8,207.2,236.9,259.9,288.5,316.4,344.1,371.6,401.0,423.1,445.6,467.5,488.5,496.0,509.2,522.4,535.1,547.4,558.4,570.1,582.1,594.6,607.1
STRI_P,,4.7,14.3,23.7,33.4,43.6,54.7,68.0,81.2,94.6,108.2,117.1,130.0,142.6,155.1,167.5,179.5,189.5,199.5,209.3,218.7,221.6,227.6,233.5,239.1,244.6,249.6,254.8,260.2,265.8,271.4
SUND_1,,76.3,231.9,383.7,541.1,706.1,873.3,1083.9,1294.8,1508.5,1725.3,1960.3,2175.5,2385.8,2594.7,2802.0,3109.3,3280.8,3455.3,3625.1,3788.1,3982.4,4088.5,4194.3,4296.4,4395.0,4505.1,4599.3,4696.7,4797.4,4898.3
SWAN_1,,70.6,214.6,355.0,500.6,653.2,776.6,963.9,1151.5,1341.6,1534.3,1687.0,1872.2,2053.2,2232.9,2411.4,2532.7,2672.4,2814.5,2952.8,3085.6,3208.3,3293.9,3379.1,3461.3,3540.8,3632.9,3708.9,3787.4,3868.6,3949.9
TARL_P,,5.3,16.1,26.7,37.7,49.1,61.7,76.5,91.4,106.5,121.8,131.9,146.4,160.6,174.6,188.6,202.2,213.3,224.7,235.7,246.3,249.6,256.3,262.9,269.3,275.5,281.0,286.9,293.0,299.3,305.5
TAUN1,,39.0,118.5,196.1,276.5,360.8,395.7,491.2,586.8,683.6,781.9,820.2,910.3,998.3,1085.7,1172.5,1238.3,1306.6,1376.1,1443.7,1508.6,1554.7,1596.1,1637.4,1677.2,1715.7,1757.6,1794.4,1832.4,1871.7,1911.0
TAYN_P,,2.7,8.3,13.7,19.3,25.2,22.7,28.2,33.7,39.2,44.9,41.7,46.3,50.8,55.2,59.6,58.0,61.2,64.5,67.7,70.7,70.3,72.2,74.1,75.9,77.7,79.5,81.2,82.9,84.7,86.5
TELR,,12.1,36.9,61.0,86.0,112.3,144.6,179.5,214.4,249.7,285.6,313.4,347.8,381.4,414.8,447.9,483.1,509.8,536.9,563.3,588.6,597.7,613.7,629.6,644.9,659.7,672.9,687.0,701.6,716.6,731.7
TEMP_3,,6.6,20.0,33.1,46.7,60.9,84.1,104.4,124.7,145.2,166.1,197.2,218.9,240.0,261.0,281.9,316.5,333.9,351.7,369.0,385.6,404.6,415.4,426.1,436.5,446.5,456.5,466.1,476.0,486.2,496.4
THOM_6,,48.9,148.8,246.1,347.1,453.0,586.7,728.3,869.9,1013.5,1159.1,1341.9,1489.2,1633.2,1776.2,1918.1,2107.5,2223.7,2342.0,2457.1,2567.5,2672.3,2743.6,2814.6,2883.0,2949.2,3011.4,3074.4,3139.5,3206.8,3274.2
THSO_P,,5.1,15.4,25.6,36.1,47.1,45.4,56.4,67.3,78.4,89.7,87.9,97.5,106.9,116.3,125.6,126.2,133.2,140.3,147.2,153.8,154.8,158.9,163.1,167.0,170.9,175.0,178.6,182.4,186.3,190.2
THUR_6,,29.7,90.4,149.6,211.0,275.3,380.1,471.8,563.6,656.7,751.0,891.8,989.6,1085.3,1180.4,1274.7,1431.1,1510.0,1590.3,1668.5,1743.5,1829.5,1878.3,1926.9,1973.7,2019.0,2064.5,2107.6,2152.3,2198.4,2244.6
TILBB_1,,14.5,44.1,72.9,102.8,134.1,171.3,212.6,253.9,295.9,338.4,402.0,446.2,489.3,532.1,574.7,655.5,691.7,728.4,764.2,798.6,847.9,870.5,893.0,914.8,935.7,959.6,979.7,1000.5,1021.9,1043.4
TONG,,5.5,16.6,27.4,38.7,50.5,65.0,80.7,96.4,112.3,128.5,140.9,156.4,171.5,186.5,201.4,217.2,229.2,241.4,253.3,264.7,268.8,276.0,283.1,290.0,296.6,302.6,308.9,315.5,322.2,329.0
TOTT_1,,71.8,218.4,361.3,509.5,664.8,831.0,1031.5,1232.1,1435.5,1641.8,1810.7,2009.5,2203.8,2396.7,2588.2,2798.1,2952.5,3109.5,3262.3,3409.0,3507.0,3600.5,3693.6,3783.5,3870.3,3964.1,4047.0,4132.7,4221.3,4310.0
TRAW_1,,19.3,58.8,97.2,137.1,178.9,197.8,245.5,293.3,341.7,390.8,399.8,443.7,486.6,529.2,571.4,574.0,605.6,637.8,669.2,699.3,713.2,732.2,751.1,769.4,787.1,806.9,823.8,841.2,859.3,877.4
TUMB_P,,1.8,5.4,8.9,12.5,16.3,20.5,25.5,30.5,35.5,40.6,43.9,48.8,53.5,58.2,62.8,67.4,71.1,74.9,78.5,82.1,83.2,85.4,87.6,89.7,91.8,93.6,95.6,97.6,99.7,101.8
TYNE_1,,24.5,74.6,123.4,174.0,227.1,314.6,390.5,466.4,543.4,621.5,747.5,829.6,909.8,989.4,1068.5,1199.2,1265.3,1332.6,1398.1,1460.9,1531.8,1572.6,1613.3,1652.6,1690.5,1725.9,1762.0,1799.3,1837.9,1876.5
TYNE_2,,10.7,32.6,54.0,76.1,99.3,137.6,170.8,204.0,237.7,271.8,327.0,362.9,397.9,432.8,467.3,524.5,553.4,582.9,611.5,639.0,670.0,687.9,705.7,722.8,739.4,754.9,770.7,787.0,803.9,820.8
UPPB_1,,14.3,43.6,72.1,101.7,132.7,180.7,224.2,267.8,312.1,356.9,443.1,491.8,539.3,586.5,633.4,709.8,748.9,788.8,827.5,864.7,928.0,952.8,977.4,1001.2,1024.2,1052.2,1074.3,1097.0,1120.5,1144.1
UPPB_3,,4.5,13.7,22.6,31.9,41.6,56.7,70.4,84.0,97.9,112.0,139.0,154.3,169.2,184.0,198.7,222.7,235.0,247.5,259.7,271.3,291.2,299.0,306.7,314.2,321.4,330.2,337.1,344.2,351.6,359.0
USKM_1,,22.3,67.9,112.3,158.4,206.7,281.4,349.3,417.3,486.2,556.0,690.3,766.1,840.2,913.8,986.8,1105.8,1166.8,1228.8,1289.2,1347.2,1445.8,1484.3,1522.7,1559.8,1595.6,1639.3,1673.6,1709.0,1745.7,1782.4
WABO,,5.3,16.2,26.8,37.8,49.3,67.2,83.4,99.7,116.1,132.8,159.7,177.3,194.4,211.4,228.3,256.5,270.6,285.0,299.0,312.5,328.3,337.0,345.7,354.2,362.3,370.1,377.9,385.9,394.1,402.4
WALH_1,,83.3,253.3,419.1,590.9,771.1,926.1,1149.4,1373.1,1599.8,1829.6,2045.0,2269.5,2488.9,2706.8,2923.1,3213.8,3391.0,3571.3,3746.8,3915.3,4100.8,4210.1,4319.1,4424.1,4525.7,4638.5,4735.5,4835.7,4939.4,5043.2
WALP_1,,77.2,234.7,388.3,547.6,714.5,769.8,955.4,1141.3,1329.7,1520.8,1515.9,1682.3,1844.9,2006.4,2166.7,2199.7,2321.0,2444.4,2564.6,2679.9,2702.9,2774.9,2846.7,2916.0,2982.9,3053.0,3116.9,3182.9,3251.1,3319.5
WALP_B,,73.0,222.1,367.4,518.2,676.1,728.4,904.1,1080.0,1258.3,1439.1,1434.5,1591.9,1745.8,1898.7,2050.4,2081.5,2196.3,2313.1,2426.8,2535.9,2557.7,2625.9,2693.9,2759.4,2822.7,2889.1,2949.5,3011.9,3076.5,3141.2
WARL_1,,71.7,218.1,360.8,508.9,664.0,835.6,1037.2,1239.0,1443.5,1650.9,1840.7,2042.8,2240.2,2436.4,2631.0,2870.6,3029.0,3190.0,3346.8,3497.3,3620.3,3716.8,3813.0,3905.7,3995.4,4091.0,4176.6,4265.0,4356.4,4448.0
WASF_1,,12.0,36.6,60.6,85.5,111.6,157.1,195.0,233.0,271.4,310.4,378.0,419.5,460.1,500.4,540.3,610.4,644.1,678.3,711.7,743.6,781.4,802.3,823.0,843.1,862.4,880.6,899.0,918.0,937.7,957.4
WATFS_1,,69.9,212.4,351.5,495.7,646.8,808.6,1003.6,1198.9,1396.8,1597.5,1795.0,1992.0,2184.6,2375.9,2565.7,2817.0,2972.4,3130.4,3284.3,3432.0,3575.9,3671.2,3766.3,3857.9,3946.4,4043.4,4128.0,4215.4,4305.7,4396.3
WBOL_6,,42.9,130.5,216.0,304.6,397.4,550.6,683.4,816.4,951.2,1087.8,1308.3,1452.0,1592.4,1731.8,1870.1,2098.9,2214.6,2332.4,2447.0,2557.0,2681.0,2752.5,2823.7,2892.4,2958.8,3020.8,3084.0,3149.3,3216.8,3284.5
WBUR_1,,47.5,144.5,239.1,337.2,440.0,534.0,662.8,791.7,922.4,1054.9,1152.1,1278.7,1402.3,1525.0,1646.9,1775.4,1873.3,1972.9,2069.9,2163.0,2238.4,2298.1,2357.6,2414.9,2470.3,2532.4,2585.4,2640.1,2696.7,2753.4
WFIE,,11.3,34.3,56.8,80.1,104.5,135.1,167.8,200.4,233.5,267.0,293.0,325.2,356.6,387.8,418.8,451.9,476.9,502.2,526.9,550.6,559.0,574.0,588.8,603.1,617.0,629.4,642.6,656.2,670.2,684.3
WGEO,,4.7,14.3,23.7,33.4,43.6,56.4,70.0,83.6,97.5,111.5,122.3,135.7,148.8,161.9,174.8,188.6,199.0,209.6,219.9,229.8,233.3,239.6,245.8,251.7,257.5,262.7,268.2,273.9,279.7,285.6
WHAM_1,,105.2,176.0,291.2,410.7,535.8,669.7,831.3,993.0,1157.0,1323.2,1459.3,1619.5,1776.1,1931.6,2085.9,2255.1,2379.5,2506.0,2629.2,2747.4,2826.4,2901.7,2976.8,3049.2,3119.2,3194.8,3261.6,3330.7,3402.1,3473.6
WHGA_1,,40.5,123.2,203.8,287.4,374.9,528.6,656.1,783.8,913.1,1044.3,1276.0,1416.1,1553.0,1689.0,1823.9,2065.5,2179.4,2295.3,2408.1,2516.4,2649.6,2720.3,2790.7,2858.6,2924.1,2987.0,3049.5,3114.0,3180.8,3247.6
WHHO,,21.5,65.4,108.3,152.7,199.2,256.6,318.5,380.4,443.2,506.9,556.2,617.3,676.9,736.2,795.0,857.4,904.7,952.8,999.7,1044.6,1060.8,1089.1,1117.3,1144.5,1170.8,1194.3,1219.3,1245.1,1271.8,1298.5
WIBA_3,,3.0,9.0,14.9,21.0,27.4,37.9,47.1,56.2,65.5,74.9,88.9,98.7,108.3,117.7,127.1,142.7,150.6,158.6,166.4,173.9,182.5,187.3,192.2,196.8,201.4,205.9,210.2,214.6,219.2,223.8
WIEN_1,,51.5,156.6,259.0,365.3,476.6,573.1,711.4,849.7,990.0,1132.2,1253.8,1391.5,1526.0,1659.6,1792.2,1957.2,2065.2,2175.0,2281.9,2384.5,2489.5,2555.9,2622.0,2685.8,2747.4,2815.2,2874.1,2935.0,2997.9,3060.9
WILL_1,,104.0,316.1,523.0,737.6,962.4,1172.3,1455.1,1738.2,2025.1,2316.1,2584.2,2867.9,3145.1,3420.5,3693.8,4048.8,4272.1,4499.3,4720.4,4932.7,5159.5,5297.1,5434.2,5566.4,5694.1,5836.3,5958.3,6084.4,6214.9,6345.6
WIMBN1,,29.9,91.0,150.5,212.3,277.0,343.7,426.5,509.6,593.7,679.0,741.0,822.4,901.9,980.8,1059.2,1137.0,1199.7,1263.5,1325.6,1385.2,1419.7,1457.6,1495.3,1531.7,1566.8,1605.0,1638.5,1673.2,1709.1,1745.0
WIMBS1,,131.6,400.3,662.2,933.8,1218.5,1511.7,1876.3,2241.4,2611.3,2986.5,3259.4,3617.2,3966.9,4314.2,4658.9,5001.2,5277.0,5557.6,5830.7,6092.9,6244.9,6411.4,6577.3,6737.4,6892.0,7059.8,7207.4,7360.0,7517.8,7675.9
WIOW_P,,7.4,22.5,37.3,52.6,68.6,86.1,106.9,127.7,148.7,170.1,184.2,204.4,224.1,243.8,263.3,282.3,297.8,313.7,329.1,343.9,348.5,357.8,367.0,376.0,384.6,392.4,400.6,409.0,417.8,426.6
WISD_1,,63.6,193.5,320.2,451.5,589.2,719.6,893.2,1067.0,1243.1,1421.7,1514.8,1681.1,1843.7,2005.1,2165.3,2283.3,2409.3,2537.4,2662.1,2781.8,2833.6,2909.2,2984.5,3057.1,3127.2,3200.3,3267.2,3336.3,3407.9,3479.5
WISD_6,,18.9,57.5,95.2,134.2,175.1,213.9,265.4,317.1,369.5,422.5,450.2,499.7,548.0,595.9,643.5,678.6,716.0,754.1,791.2,826.8,842.2,864.6,887.0,908.6,929.4,951.2,971.0,991.6,1012.9,1034.2
WISH,,24.8,75.4,124.8,175.9,229.6,295.7,367.0,438.5,510.8,584.2,641.0,711.4,780.1,848.4,916.2,988.2,1042.7,1098.1,1152.1,1203.9,1222.6,1255.2,1287.7,1319.0,1349.3,1376.4,1405.2,1435.0,1465.7,1496.5
WMEL_1,,56.5,171.7,284.1,400.6,522.7,721.9,896.1,1070.4,1247.1,1426.3,1693.5,1879.4,2061.1,2241.5,2420.6,2717.7,2867.6,3020.1,3168.5,3311.0,3474.2,3566.9,3659.2,3748.2,3834.2,3920.5,4002.5,4087.2,4174.8,4262.6
WOHI_P,,11.9,36.1,59.7,84.2,109.8,137.8,171.1,204.4,238.1,272.3,294.8,327.2,358.9,390.3,421.5,451.9,476.8,502.2,526.9,550.6,557.9,572.8,587.6,601.9,615.7,628.1,641.3,654.9,668.9,683.0
WTHU31,,14.3,43.5,72.0,101.6,132.5,165.7,205.7,245.7,286.2,327.3,361.0,400.7,439.4,477.9,516.0,557.9,588.7,620.0,650.4,679.7,699.2,717.9,736.4,754.3,771.7,790.4,806.9,824.0,841.6,859.3
WWEY_1,,67.3,204.7,338.7,477.6,623.2,789.5,980.0,1170.7,1363.9,1559.9,1748.5,1940.5,2128.1,2314.4,2499.3,2736.7,2887.6,3041.1,3190.6,3334.1,3461.0,3553.3,3645.2,3733.9,3819.6,3912.5,3994.3,4078.8,4166.3,4253.9
WYLF_1,,5.6,17.0,28.1,39.6,51.7,57.7,71.6,85.5,99.6,113.9,116.4,129.2,141.7,154.1,166.4,167.0,176.3,185.6,194.7,203.5,206.0,211.5,217.0,222.3,227.4,233.0,237.8,242.9,248.1,253.3
WYMOM_1,,58.3,177.5,293.6,414.1,540.2,644.7,800.2,955.9,1113.7,1273.7,1411.8,1566.8,1718.2,1868.7,2018.0,2206.6,2328.3,2452.1,2572.7,2688.3,2809.0,2883.9,2958.5,3030.5,3100.0,3177.0,3243.4,3312.1,3383.1,3454.3
