GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
SELL_1,1.8393532,1.8393532,1.780202277,1.638431719,1.46165539,1.273417159,1.022251216,0.507273658,0.123375147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SIGH,3.771428571,3.771428571,3.65,3.364285714,3,2.614285714,2.1,1.042857143,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUND_1,2.358145128,2.358145128,2.282310611,2.100553486,1.873917166,1.632586102,1.310578482,0.650350843,0.158173265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWAN_1,124.2836808,124.2836808,120.2868985,110.7075709,98.76293032,86.0438179,69.07272829,34.27609083,8.336363759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TAYN_P,2.642,2.642,2.556,2.352,2.098,1.828,1.468,0.728,0.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TELR,1.508571429,1.508571429,1.46,1.345714286,1.2,1.045714286,0.84,0.417142857,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TILBB_1,3.773032205,3.773032205,3.651696978,3.360885578,2.998267466,2.612137763,2.09692557,1.040561349,0.253077224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TYNE_2,18.86516103,18.86516103,18.25848489,16.80442789,14.99133733,13.06068881,10.48462785,5.202806744,1.26538612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UPPB_1,12.73398369,12.73398369,12.3244773,11.34298882,10.1191527,8.815964949,7.0771238,3.511894552,0.854135631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WALP_1,3.357998663,3.357998663,3.25001031,2.991188164,2.668458044,2.324802609,1.866263758,0.926099601,0.225238729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WATFS_1,1.414887077,1.414887077,1.369386367,1.260332092,1.1243503,0.979551661,0.786347089,0.390210506,0.094903959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHAM_1,13.13015207,13.13015207,12.70790548,11.69588181,10.43397078,9.090239414,7.297300985,3.621153494,0.88070874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WILL_1,4.716290256,4.716290256,4.564621223,4.201106972,3.747834332,3.265172203,2.621156963,1.300701686,0.31634653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WIMBN1,7.640390215,7.640390215,7.39468638,6.805793295,6.071491618,5.289578969,4.24627428,2.107136732,0.512481379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WIMBS1,4.669127354,4.669127354,4.51897501,4.159095902,3.710355989,3.232520481,2.594945393,1.287694669,0.313183065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WWEY_1,2.546796738,2.546796738,2.46489546,2.268597765,2.023830539,1.76319299,1.41542476,0.702378911,0.170827126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
