GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
IVER_6,,615.4,867.6,1152.4,1479.7,1864.3,2197.3,2789.9,3693.6,4905.0,6399.3,7988.3,9783.4,11556.4,13308.1,15041.4,17470.1,19549.8,21597.0,23598.9,25554.2,27628.0,29352.0,30790.0,31957.1,32885.2,33812.2,34555.9,35286.0,35986.7,36648.9
JOHN,,396.5,558.9,742.0,952.8,1200.7,1457.9,1851.2,2450.5,3254.4,4245.6,5175.5,6338.4,7486.9,8621.8,9744.8,11118.0,12441.3,13744.4,15018.2,16263.0,17137.3,18206.8,19098.2,19822.0,20397.9,20881.3,21340.7,21791.0,22224.1,22633.3
JORD_3,,249.8,351.7,467.0,599.6,755.6,983.7,1249.1,1653.6,2196.0,2865.1,3779.5,4628.9,5467.9,6296.9,7116.9,8452.5,9458.4,10448.9,11417.4,12363.9,13461.6,14301.5,15002.1,15570.6,16023.0,16441.4,16803.3,17158.0,17498.8,17821.0
KAIM,,845.8,1192.4,1583.3,2032.9,2561.9,3110.2,3949.6,5228.4,6943.2,9058.3,11041.7,13523.1,15973.2,18395.0,20790.6,23720.2,26544.0,29323.8,32041.7,34696.8,36562.7,38844.1,40746.8,42291.3,43519.9,44550.3,45530.2,46491.8,47415.5,48288.4
KEAD_1,,1420.1,2001.5,2658.6,3413.5,4301.1,5135.6,6521.3,8633.1,11464.5,14957.0,18808.1,23034.2,27208.1,31332.7,35413.4,40690.2,45534.5,50302.6,54965.6,59520.2,63920.9,67909.6,71236.2,73936.4,76084.3,77977.6,79693.0,81375.7,82993.0,84520.0
KEAR_1,,2059.7,2903.5,3856.6,4951.4,6239.1,8290.8,10528.2,13937.4,18508.7,24147.2,32780.2,40145.6,47420.3,54609.7,61721.1,73938.2,82741.2,91405.1,99877.6,108154.6,118166.9,125540.6,131689.9,136681.3,140652.0,144180.5,147351.7,150463.9,153453.2,156277.0
KEAR_3,,322.6,455.1,604.1,775.6,977.4,1298.9,1649.3,2183.5,2899.6,3783.0,5135.6,6289.6,7429.2,8555.6,9669.8,11584.1,12963.3,14320.6,15648.2,16944.8,18513.3,19668.8,20632.0,21414.3,22036.4,22589.1,23085.7,23573.6,24041.7,24483.9
KEIT_P,,155.6,219.3,291.5,374.1,471.4,511.3,649.0,859.3,1141.0,1488.6,1738.1,2128.6,2514.3,2895.5,3272.6,3645.8,4079.7,4507.1,4924.6,5332.7,5594.9,5943.9,6234.9,6471.4,6659.4,6822.2,6972.3,7119.9,7261.1,7394.9
KEMS_1,,779.8,1099.4,1460.1,1874.5,2362.0,2747.7,3489.0,4618.7,6133.7,8002.3,10016.5,12267.1,14490.2,16686.6,18859.7,22025.7,24648.2,27229.0,29753.0,32218.8,35030.9,37216.3,39039.4,40519.2,41696.2,42872.8,43815.3,44740.8,45629.6,46469.3
KEOO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIBY_1,,725.8,1023.4,1359.5,1745.3,2199.1,2918.9,3706.5,4906.8,6515.8,8501.2,11502.3,14087.0,16639.7,19162.0,21657.6,25880.3,28961.2,31993.9,34959.9,37856.7,41277.9,43853.9,46001.9,47745.4,49132.5,50345.1,51452.3,52539.1,53583.1,54569.2
KIBY_G,,725.8,1023.4,1359.5,1745.3,2199.1,2918.9,3706.5,4906.5,6515.8,8500.8,11502.3,14086.6,16639.2,19162.0,21657.2,25879.8,28960.8,31993.4,34958.9,37856.2,41277.4,43852.8,46000.9,47744.4,49132.0,50344.5,51451.7,52538.6,53582.0,54568.1
KIER,,577.2,813.3,1080.3,1386.9,1747.8,2130.7,2705.4,3581.6,4756.1,6204.8,7564.9,9264.7,10943.5,12602.4,14243.9,16258.7,18193.9,20099.6,21962.7,23782.3,25056.8,26620.2,27924.1,28982.9,29824.8,30532.9,31204.5,31863.6,32496.5,33094.8
KIIN_P,,11.5,16.5,21.8,28.3,35.5,42.0,53.5,70.8,94.1,122.9,147.9,181.1,214.1,246.5,278.4,316.1,353.5,390.7,427.0,462.3,485.8,516.2,541.4,562.1,578.5,592.2,605.0,617.8,630.0,641.7
KILS,,345.0,486.7,646.4,829.8,1045.6,1269.7,1612.3,2134.4,2834.3,3697.6,4507.4,5520.4,6520.4,7509.2,8486.9,9682.8,10835.6,11969.9,13079.5,14163.5,14925.2,15856.3,16633.3,17263.7,17765.1,18186.0,18586.0,18978.7,19355.5,19711.4
KILT,,439.6,619.3,822.5,1056.1,1330.8,1615.5,2051.4,2715.8,3606.4,4705.3,5735.5,7024.1,8297.1,9555.1,10799.4,12321.1,13787.9,15231.6,16643.9,18023.0,18991.9,20176.9,21165.4,21967.4,22605.7,23141.3,23650.2,24149.9,24629.4,25082.9
KILW,,512.4,722.2,959.1,1231.4,1551.4,1883.7,2392.0,3166.4,4205.0,5486.1,6687.7,8190.3,9674.2,11140.9,12591.8,14366.1,16076.4,17759.5,19406.0,21013.9,22143.9,23525.8,24678.0,25613.5,26357.4,26981.9,27574.9,28157.5,28716.8,29245.7
KINL_P,,8.5,12.3,16.3,20.8,26.1,28.4,35.9,47.6,63.3,82.8,96.2,118.2,139.6,160.4,181.6,202.5,226.1,250.0,273.3,295.8,310.4,329.6,345.7,358.8,369.6,378.4,386.6,394.9,402.6,410.0
KINO_1,,1698.4,2394.2,3180.1,4082.6,5144.5,6164.7,7828.1,10363.3,13761.9,17954.4,23120.0,28315.1,33445.7,38516.5,43532.5,51705.7,57861.5,63920.8,69845.5,75634.1,82858.5,88028.7,92340.4,95840.6,98624.8,101455.6,103686.5,105876.8,107980.3,109967.0
KINT_P,,421.1,593.9,788.6,1012.7,1276.1,1509.5,1916.7,2537.3,3369.4,4396.1,5288.5,6476.6,7650.3,8810.0,9957.3,11294.5,12639.1,13962.3,15256.8,16521.0,17370.5,18454.3,19358.3,20092.3,20676.0,21168.4,21633.6,22091.0,22529.6,22944.4
KIRKB1,,978.6,1379.3,1832.3,2352.3,2964.1,4023.8,5109.7,6764.1,8982.2,11719.0,15548.7,19042.6,22493.1,25903.3,29276.5,34551.2,38664.7,42713.6,46672.7,50540.6,54636.3,58045.8,60888.6,63196.7,65032.8,66724.7,68192.6,69632.9,71016.2,72322.9
KITW_1,,1173.3,1653.6,2196.2,2819.5,3552.9,4026.9,5113.5,6769.2,8989.5,11728.0,14430.0,17672.1,20874.6,24039.0,27169.6,31387.5,35124.0,38802.0,42398.8,45912.6,49738.1,52841.9,55429.8,57530.9,59202.6,60877.5,62216.3,63530.3,64792.7,65984.9
KNAR,,861.6,1214.6,1613.5,2071.4,2610.2,3053.4,3877.4,5132.9,6816.3,8893.1,11166.5,13675.5,16153.2,18602.3,21025.0,24107.6,26977.8,29802.7,32565.4,35264.2,37945.3,40312.7,42287.6,43890.5,45165.6,46290.6,47309.1,48308.1,49268.2,50174.3
LACK_6,,503.3,709.5,942.4,1209.7,1524.5,1954.5,2482.2,3285.9,4363.6,5692.6,7625.7,9339.0,11031.7,12704.2,14358.3,17079.7,19113.5,21114.7,23071.8,24983.9,27164.8,28860.1,30273.7,31420.9,32333.9,33133.4,33862.2,34577.5,35264.7,35913.5
LAIR_P,,3.0,4.2,5.9,7.5,9.7,8.7,11.1,14.5,19.5,25.4,27.7,33.8,40.0,46.0,52.3,55.3,62.0,68.4,74.7,81.3,84.6,89.8,94.3,97.9,100.6,103.4,105.7,108.4,110.4,112.2
LALE1SG003,,771.3,1086.6,1443.3,1853.3,2335.1,2751.9,3494.4,4626.1,6143.1,8014.9,10005.6,12253.4,14473.8,16668.2,18838.9,21880.5,24485.5,27049.3,29556.8,32006.2,34603.5,36762.9,38563.8,40025.2,41188.0,42349.3,43280.4,44194.4,45072.6,45902.2
LAND1,,1395.2,1966.5,2612.0,3353.4,4225.5,4315.9,5480.4,7254.7,9634.3,12569.2,14601.1,17882.0,21121.9,24324.2,27492.0,30644.2,34292.6,37883.2,41395.0,44825.5,47910.7,50900.1,53393.3,55417.4,57027.2,58645.1,59934.7,61200.8,62417.0,63565.6
LEGA_1,,1173.9,1654.5,2197.5,2821.0,3554.9,3722.3,4727.1,6257.7,8309.8,10841.5,12391.4,15175.6,17925.4,20643.3,23331.5,25200.1,28200.5,31153.2,34041.2,36862.2,38986.8,41419.7,43448.6,45095.1,46405.3,47699.7,48748.6,49778.2,50767.5,51701.7
LEVE,,298.9,421.1,559.2,717.8,904.9,1103.0,1400.5,1854.1,2462.0,3212.1,3916.1,4795.9,5665.2,6524.0,7373.9,8416.5,9418.7,10405.1,11369.6,12311.8,12971.6,13780.7,14455.8,15003.5,15439.8,15806.4,16153.9,16494.8,16823.1,17132.2
LING,,369.3,520.7,691.7,888.0,1118.8,1358.7,1725.0,2283.8,3032.6,3956.8,4823.3,5906.8,6977.3,8035.1,9081.6,10361.0,11594.4,12808.7,13995.7,15155.6,15970.7,16966.9,17798.3,18472.8,19009.4,19459.8,19887.5,20307.7,20711.4,21092.4
LINM,,496.0,699.1,928.5,1192.1,1306.7,1586.4,2014.5,2666.9,3541.6,4620.2,5631.9,6897.7,8147.6,9382.5,10604.7,12098.9,13539.1,14957.0,16343.5,17698.0,18649.2,19813.2,20783.6,21571.3,22198.1,22723.6,23223.2,23714.1,24185.2,24630.2
LISD_1,,2349.6,3311.4,4398.3,5647.2,7116.0,9445.0,11993.7,15877.6,21084.6,27508.1,37220.0,45583.4,53843.4,62006.2,70081.5,83744.8,93714.8,103528.3,113124.7,122499.5,133570.2,141905.1,148855.4,154498.1,158986.4,162910.6,166493.5,170010.0,173388.0,176578.4
LITT_C,,163.1,229.9,305.6,392.1,494.1,590.1,749.6,991.9,1317.2,1718.6,2140.7,2621.5,3096.5,3566.0,4030.4,4668.3,5223.9,5771.3,6305.9,6828.6,7355.6,7814.6,8197.2,8507.9,8755.0,8999.4,9197.5,9391.7,9578.2,9754.7
LITT_J,,844.6,1191.0,1581.6,2030.9,2558.8,3055.7,3880.4,5136.8,6821.5,8899.6,11083.9,13574.2,16034.1,18465.3,20869.8,24173.2,27051.0,29883.7,32654.0,35359.8,38087.4,40464.3,42446.1,44055.0,45335.0,46600.8,47625.6,48631.1,49597.7,50510.3
LODR_6,,2198.0,2323.2,3085.8,3961.9,4992.1,5747.1,7298.1,9661.1,12829.7,16738.3,19815.2,24267.3,28664.9,33010.5,37309.6,41619.6,46574.6,51451.3,56220.7,60879.6,64348.1,68363.6,71712.1,74430.2,76592.6,78657.5,80387.7,82085.2,83716.3,85256.9
LOUD_H,,263.2,371.0,492.6,632.6,797.3,939.4,1192.9,1579.3,2097.0,2736.1,3415.5,4182.7,4941.0,5689.9,6430.9,7469.3,8358.3,9233.9,10089.5,10925.9,11812.2,12549.5,13164.3,13663.3,14060.1,14456.4,14774.1,15086.2,15386.2,15669.3
LOVE_1,,3191.8,4498.6,5975.3,7671.8,9667.0,11049.5,14031.4,18574.9,24666.7,32181.9,41081.2,50311.8,59428.6,68438.7,77351.6,91513.1,102408.1,113131.7,123618.7,133863.0,146702.4,155856.7,163490.3,169687.5,174617.2,179728.8,183681.1,187560.7,191287.2,194807.3
LUNA_P,,161.9,228.0,302.7,388.6,489.5,581.1,738.1,977.0,1297.3,1692.7,2037.2,2495.1,2946.9,3393.8,3835.9,4350.8,4868.9,5378.6,5877.5,6364.3,6690.8,7108.2,7456.2,7738.6,7963.5,8152.8,8332.4,8507.9,8677.2,8837.0
LYND_P,,212.2,299.3,397.4,510.0,643.0,763.3,969.3,1283.2,1704.1,2223.1,2675.8,3276.7,3870.3,4457.4,5037.7,5714.1,6394.7,7064.4,7719.0,8358.7,8787.0,9335.4,9792.7,10163.7,10459.2,10707.8,10943.0,11174.3,11396.4,11605.8
MACC_3,,525.7,741.1,984.3,1264.0,1592.7,1935.2,2457.4,3252.9,4319.8,5635.7,7261.3,8892.9,10503.9,12096.8,13671.9,16016.4,17923.2,19799.9,21635.3,23428.0,25459.0,27047.7,28372.2,29448.0,30303.2,31092.1,31775.6,32447.1,33091.4,33700.6
MACD_P,,75.2,105.7,140.4,179.9,226.8,245.8,312.3,413.6,549.1,716.6,836.4,1024.2,1210.2,1393.4,1574.7,1754.7,1963.5,2169.0,2370.0,2566.2,2692.3,2860.6,3000.8,3114.4,3205.1,3283.6,3355.8,3426.3,3494.7,3558.6
MAGA_6,,70.9,99.6,132.5,170.1,214.3,267.8,340.2,450.2,597.8,780.0,1057.4,1294.8,1529.4,1761.1,1990.6,2338.8,2617.3,2891.7,3159.4,3421.5,3797.9,4035.1,4232.6,4393.1,4520.7,4661.8,4764.1,4864.8,4961.1,5052.9
MANN_1,,4420.2,6230.0,8275.0,10624.5,13387.4,14568.0,18499.3,24489.8,32521.6,42429.3,51748.1,63375.5,74859.4,86208.7,97435.5,112125.5,125474.8,138613.8,151462.2,164014.0,177639.9,188724.5,197968.5,205472.2,211441.6,217485.0,222268.6,226962.6,231472.3,235731.7
MAYB,,98.2,138.3,183.6,236.1,297.3,361.0,458.3,607.0,805.8,1051.2,1281.6,1569.4,1854.0,2135.2,2413.0,2752.9,3080.7,3403.3,3719.0,4027.0,4243.7,4508.7,4729.3,4908.4,5051.0,5170.6,5284.8,5396.3,5503.6,5604.3
MELK_1,,3009.3,4241.8,5633.6,7233.3,9114.4,9738.5,12366.4,16371.0,21740.0,28363.1,34001.9,41642.0,49188.0,56645.2,64022.0,72874.4,81550.4,90089.9,98440.6,106598.2,114922.5,122093.3,128073.9,132928.3,136790.4,140678.8,143772.5,146809.2,149726.0,152481.1
MILC_P,,405.0,571.2,758.3,973.6,1226.8,1456.8,1849.6,2448.9,3252.0,4242.6,5106.1,6253.6,7386.9,8506.5,9614.2,10905.3,12204.0,13481.8,14731.5,15952.3,16769.5,17816.3,18688.8,19397.1,19960.6,20434.7,20884.0,21325.4,21749.0,22149.2
MILH_1,,2495.1,3516.7,4670.7,5996.9,7556.7,8904.8,11308.0,14969.4,19879.0,25935.2,32376.8,39651.5,46836.6,53937.3,60961.5,70803.7,79233.4,87530.1,95643.5,103569.7,111974.2,118961.4,124788.6,129518.7,133281.4,137038.4,140052.0,143010.1,145851.6,148535.4
MITY_1,,1631.1,2298.9,3053.5,3920.8,4940.3,5278.4,6702.8,8873.3,11783.7,15373.5,18430.1,22571.1,26661.2,30703.2,34701.9,39500.1,44202.8,48831.3,53357.7,57779.5,62291.1,66178.4,69419.5,72050.9,74144.0,76251.9,77928.8,79574.9,81155.8,82649.3
MYBS_P,,29.1,40.6,54.1,69.5,87.3,79.5,100.9,133.7,177.6,231.5,251.9,308.4,364.6,419.6,474.3,504.5,564.1,623.4,681.2,737.8,770.6,819.0,859.0,891.5,917.3,942.4,963.1,983.9,1003.0,1021.5
NAIR_P,,115.2,162.4,215.9,277.0,349.2,378.4,480.5,636.1,844.7,1102.0,1286.6,1575.8,1861.3,2143.7,2422.8,2699.0,3020.1,3336.4,3645.8,3947.7,4141.6,4400.2,4615.9,4790.6,4929.8,5050.5,5161.6,5270.8,5375.4,5474.2
NEAR,,757.9,1068.2,1418.6,1821.5,2295.0,2786.3,3538.3,4683.9,6220.1,8114.9,9892.2,12114.8,14310.1,16479.3,18625.8,21250.3,23780.0,26270.3,28705.2,31084.1,32755.1,34799.4,36503.7,37887.3,38987.9,39911.2,40789.1,41650.8,42478.3,43260.2
NECE_1,,3579.8,5046.2,6702.2,8604.9,10843.1,12448.7,15808.4,20927.1,27790.6,36256.8,44945.6,55044.3,65018.8,74876.2,84627.4,98126.9,109809.1,121307.6,132552.7,143537.2,155788.0,165509.0,173616.2,180197.1,185432.1,190729.9,194924.7,199041.3,202996.3,206731.7
NEEP_3,,330.5,465.9,618.7,794.4,1001.1,1303.0,1654.7,2190.6,2909.3,3795.5,5006.7,6131.7,7243.3,8341.1,9427.5,11196.6,12529.4,13841.7,15124.5,16378.0,17832.0,18945.1,19872.9,20626.1,21225.4,21779.3,22258.3,22728.5,23180.3,23606.5
NETS,,53.4,75.5,100.2,128.9,162.1,197.0,250.4,331.4,440.0,573.9,699.4,856.8,1012.0,1165.4,1317.2,1502.7,1681.7,1857.8,2030.2,2198.1,2316.3,2461.0,2581.4,2679.1,2757.0,2822.4,2884.4,2945.7,3004.1,3059.4
NEWX_6,,2123.4,2992.8,3974.9,5103.4,6430.5,7519.6,9548.9,12641.2,16786.8,21901.3,26555.9,32522.9,38416.3,44240.7,50001.8,56779.4,63539.1,70192.6,76699.0,83055.2,88330.8,93842.7,98439.4,102170.3,105138.7,108078.0,110454.5,112787.5,115028.9,117145.3
NFLE,,1473.4,2077.0,2758.8,3542.0,4463.3,5348.4,6791.9,8990.8,11939.8,15577.0,20058.9,24565.8,29017.1,33416.5,37768.0,44859.3,50200.0,55456.8,60597.5,65618.9,71887.1,76372.8,80113.3,83149.9,85565.7,88021.7,89957.6,91857.6,93682.4,95406.1
NHYD_6,,610.6,861.0,1143.6,1468.3,1849.9,2180.3,2768.5,3664.9,4866.8,6349.7,7926.6,9707.7,11466.8,13204.9,14924.7,17334.1,19398.2,21429.3,23415.6,25356.0,27413.6,29124.3,30551.2,31709.2,32630.1,33549.7,34287.7,35012.2,35707.4,36364.5
NINF_1,,2680.0,3777.8,5017.4,6442.0,8117.5,9211.7,11697.8,15485.6,20564.3,26829.0,33760.5,41345.9,48838.3,56242.4,63567.2,74546.1,83421.0,92156.2,100698.6,109043.6,118956.9,126379.9,132569.9,137595.2,141592.4,145674.0,148877.7,152022.4,155042.8,157895.8
NORL_3,,375.3,529.2,703.0,902.5,1137.2,1480.3,1879.8,2488.6,3304.7,4311.6,5687.9,6966.2,8228.5,9475.8,10709.6,12719.7,14233.9,15724.5,17181.9,18605.8,20258.0,21521.7,22576.2,23431.9,24112.7,24741.9,25286.2,25820.2,26333.3,26817.9
NORM_1,,4974.4,7010.8,9312.1,11956.0,15065.1,15585.5,19791.2,26200.0,34792.6,45392.2,52023.1,63712.2,75257.7,86667.0,97953.7,108084.5,120952.1,133617.2,146003.1,158102.1,167826.9,178298.8,187032.4,194121.8,199761.2,205258.8,209773.3,214203.8,218460.1,222479.5
NORT_1,,1856.6,2617.5,3476.4,4463.4,5624.2,7344.6,9326.5,12346.7,16395.8,21390.8,28584.1,35006.6,41350.0,47618.7,53820.1,63896.7,71503.7,78991.0,86313.2,93465.8,101686.2,108031.2,113322.6,117618.2,121035.4,124007.3,126734.3,129411.2,131982.4,134411.0
NURS_1,,1997.3,2815.3,3739.3,4800.9,6049.4,6914.7,8780.6,11623.7,15435.9,20138.7,25707.7,31484.0,37189.2,42827.4,48404.9,57266.8,64084.8,70795.4,77357.7,83768.3,91802.9,97531.4,102308.7,106186.7,109271.9,112470.3,114943.8,117371.4,119703.4,121906.0
OCKH_1,,529.9,746.8,991.4,1273.0,1604.4,1818.2,2309.1,3056.7,4059.0,5295.5,6515.7,7979.5,9425.5,10854.3,12268.1,14172.4,15859.5,17520.1,19144.1,20731.0,22458.4,23859.5,25028.2,25976.8,26731.6,27488.0,28092.3,28685.6,29256.0,29794.3
OFFE_3,,249.2,351.7,467.0,599.2,755.2,986.4,1252.6,1657.9,2201.7,2872.4,3838.5,4701.0,5552.9,6394.7,7227.5,8580.6,9602.3,10607.5,11590.7,12551.2,13655.0,14507.4,15217.9,15794.7,16253.4,16652.5,17019.0,17378.1,17723.5,18049.9
OLDB_1,,828.3,1167.4,1550.6,1990.8,2508.5,2843.2,3610.2,4779.5,6346.6,8280.4,10187.6,12477.0,14737.9,16972.3,19182.5,22160.2,24798.3,27395.2,29935.0,32415.5,35116.5,37307.6,39135.2,40618.6,41798.3,42981.0,43926.4,44854.2,45745.0,46587.1
ORMO,,123.1,173.7,231.0,296.2,373.3,448.5,569.5,754.1,1001.3,1306.4,1682.4,2060.3,2433.7,2802.6,3167.5,3688.5,4127.6,4559.6,4982.3,5395.1,5829.9,6193.3,6496.9,6743.2,6938.9,7112.9,7269.1,7422.8,7570.5,7709.5
ORRI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBA_1,,1578.9,2225.7,2955.8,3795.0,4782.4,5838.6,7414.5,9815.3,13034.3,17005.0,21871.5,26785.8,31639.5,36436.3,41181.5,47865.2,53563.9,59172.8,64657.8,70016.0,75615.2,80333.3,84268.1,87462.5,90003.2,92225.6,94254.1,96244.5,98156.7,99963.2
PADIB1,,1705.6,2404.6,3193.5,4100.3,5166.7,6752.2,8574.2,11350.5,15073.0,19665.2,26185.1,32068.9,37879.8,43622.4,49303.4,58403.0,65355.9,72199.8,78892.0,85429.7,92952.6,98752.6,103589.6,107516.6,110639.8,113367.8,115861.4,118308.3,120659.1,122879.2
PAIS,,159.5,224.7,298.1,383.1,482.5,586.0,743.8,984.8,1307.9,1706.1,2079.9,2547.1,3008.8,3465.0,3916.0,4467.8,5000.1,5523.7,6035.4,6535.7,6887.3,7316.6,7674.9,7966.2,8197.6,8391.5,8576.0,8757.3,8931.5,9095.6
PART,,297.1,419.2,556.7,714.7,900.6,1098.1,1394.4,1845.8,2451.1,3197.9,3898.9,4774.9,5640.2,6495.2,7341.0,8379.6,9377.1,10359.3,11319.3,12257.3,12914.2,13719.9,14392.0,14937.5,15371.6,15736.6,16082.7,16422.4,16748.9,17057.0
PEHG_P,,23.0,32.1,42.8,55.0,69.4,82.2,104.3,138.0,183.3,238.9,287.3,352.2,416.0,478.6,541.0,613.7,687.1,758.8,829.1,897.9,944.0,1003.1,1052.1,1091.8,1123.6,1150.3,1175.6,1200.7,1224.4,1247.0
PEHS_P,,58.8,82.6,109.4,140.7,177.3,209.8,266.4,352.3,468.0,610.5,734.8,899.7,1062.5,1224.0,1383.0,1568.7,1755.8,1939.7,2119.2,2294.7,2412.7,2563.4,2689.3,2790.9,2872.0,2940.4,3005.4,3068.4,3129.5,3187.3
PELH_1,,1150.2,1621.0,2153.0,2764.1,3483.2,3918.1,4975.1,6586.4,8746.2,11411.1,14052.0,17209.5,20327.7,23409.4,26458.2,30605.4,34249.0,37835.0,41342.3,44768.5,48538.1,51566.5,54092.7,56142.9,57774.0,59417.0,60723.7,62006.0,63238.3,64401.9
PEMB_1,,414.1,583.9,775.9,996.0,1254.8,1406.4,1786.2,2364.4,3139.7,4096.5,5003.9,6128.5,7238.7,8336.1,9422.0,10468.3,11714.9,12941.7,14141.2,15313.1,16521.2,17552.6,18411.9,19109.9,19665.4,20247.9,20693.5,21130.1,21550.0,21946.7
PENE_1,,916.8,1292.0,1716.2,2203.4,2776.6,3571.9,4535.6,6004.1,7973.7,10402.6,13902.7,17026.5,20111.7,23160.7,26177.1,31102.5,34805.4,38449.8,42014.0,45495.9,49595.4,52690.2,55271.3,57365.9,59032.7,60524.0,61854.9,63161.4,64416.4,65601.8
PENN_1,,780.4,1099.9,1460.9,1875.3,2363.2,2831.4,3595.3,4759.4,6320.3,8246.0,10608.3,12992.1,15346.2,17673.1,19974.5,23719.2,26543.5,29322.9,32040.7,34695.8,38025.9,40398.9,42377.4,43983.9,45261.6,46565.1,47588.9,48594.0,49559.8,50471.6
PENT_1,,395.9,558.4,741.6,952.0,1199.9,1310.6,1664.2,2202.8,2925.5,3816.6,4513.3,5527.2,6529.0,7518.6,8498.0,9258.4,10361.0,11445.8,12506.5,13543.2,14491.2,15395.4,16149.6,16761.8,17248.7,17750.8,18140.9,18524.1,18892.1,19240.2
PENW_1,,1166.0,1643.2,2182.8,2802.6,3531.5,4542.8,5768.6,7636.5,10141.2,13230.6,17682.2,21655.0,25579.2,29457.1,33293.5,39557.9,44267.7,48903.1,53435.7,57864.2,63078.6,67014.6,70297.0,72961.3,75081.3,76977.8,78670.7,80332.1,81928.0,83435.7
PERI_H,,234.7,330.4,439.3,563.8,710.4,817.8,1038.5,1374.8,1825.7,2382.2,2820.1,3453.7,4079.4,4698.0,5309.6,5923.4,6628.6,7322.6,8001.5,8664.4,9157.9,9729.4,10206.1,10592.6,10900.6,11194.4,11440.7,11682.0,11914.4,12133.7
PERS_P,,319.5,450.3,598.2,768.1,967.6,1144.7,1453.6,1924.4,2555.3,3334.2,4011.0,4912.2,5802.1,6681.8,7551.8,8566.1,9585.8,10589.6,11571.1,12529.9,13174.3,13996.2,14682.0,15238.6,15681.1,16054.3,16407.4,16754.2,17086.8,17401.4
PITS_3,,206.8,291.7,387.3,497.4,626.6,815.9,1036.2,1371.7,1821.7,2376.6,3135.1,3839.6,4535.4,5223.0,5902.9,7010.9,7845.5,8666.8,9470.6,10255.0,11165.8,11862.3,12443.3,12915.3,13290.1,13637.4,13937.5,14231.7,14514.2,14781.3
POOB,,715.5,1008.8,1339.8,1720.5,2167.9,2631.8,3342.2,4424.5,5875.4,7665.6,9343.9,11443.6,13517.2,15566.8,17593.9,20072.9,22462.9,24814.8,27114.9,29362.2,30940.6,32871.4,34481.7,35788.7,36828.4,37700.5,38529.4,39343.4,40124.9,40863.3
POPP_3,,300.1,423.4,562.6,722.2,910.0,1064.4,1351.6,1789.2,2376.0,3100.0,3892.1,4766.7,5630.7,6484.4,7328.5,8403.4,9403.7,10388.2,11351.4,12292.0,13226.6,14052.0,14740.2,15298.7,15743.2,16135.5,16490.6,16838.8,17173.2,17489.5
PORA_P,,38.8,55.2,72.9,93.9,118.1,100.8,127.7,169.1,224.7,293.2,302.7,370.5,437.8,504.3,569.7,587.0,656.6,725.6,792.7,858.7,886.5,941.7,987.9,1025.2,1054.9,1084.3,1108.2,1131.6,1154.1,1175.2
PORD,,218.9,308.2,409.6,526.1,662.9,807.9,1025.9,1358.3,1803.8,2353.3,2869.1,3513.9,4150.4,4779.6,5402.2,6166.1,6900.3,7622.8,8329.4,9019.7,9503.1,10096.1,10590.5,10992.1,11311.3,11579.8,11834.4,12084.6,12324.7,12551.6
PYLE_1,,186.8,262.9,349.6,448.7,565.5,706.1,896.7,1186.9,1576.3,2056.2,2787.4,3414.0,4032.2,4643.5,5248.5,6166.6,6900.7,7623.8,8330.3,9020.7,10013.6,10638.2,11159.4,11582.5,11919.1,12290.6,12561.0,12825.7,13080.8,13321.7
QUOI_P,,0.0,0.5,0.4,0.4,0.8,0.8,1.1,1.2,1.6,2.2,2.7,3.2,3.6,4.1,4.6,5.3,5.8,6.7,7.2,7.9,8.2,8.6,9.0,9.4,9.8,10.3,10.4,10.5,10.6,10.7
RAIN_1,,568.7,802.0,1065.2,1367.7,1723.3,2287.5,2905.0,3845.4,5106.5,6662.3,9014.4,11039.9,13040.3,15017.4,16973.3,20282.2,22696.8,25073.5,27397.8,29668.4,32349.8,34368.4,36051.6,37418.2,38505.4,39455.4,40323.1,41175.1,41993.3,42766.0
RANN_P,,1.2,1.9,2.5,3.1,3.9,4.5,6.1,7.9,10.5,13.8,16.3,20.1,23.6,27.0,30.6,35.0,39.2,43.4,47.4,51.0,53.9,57.3,59.7,62.1,64.2,65.5,66.8,68.6,69.7,70.7
RASS_1,,606.9,854.9,1135.6,1458.1,1837.4,2059.1,2614.8,3461.6,4596.8,5997.0,7325.7,8971.8,10597.6,12204.5,13793.7,15326.0,17150.4,18946.7,20702.8,22418.2,24187.2,25696.8,26955.3,27977.0,28790.0,29643.0,30295.0,30935.0,31549.7,32130.0
