GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KIER,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-1.1,-2.0,-3.6,-6.1,-9.7,-14.8,-21.2,-28.9,-37.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3,-41.3
KIIN_P,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-1.1,-2.0,-3.5,-5.9,-9.4,-14.4,-20.7,-28.2,-36.3,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2,-40.2
KILS,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.5,-0.9,-1.6,-2.5,-3.8,-5.5,-7.5,-9.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7,-10.7
KILT,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-0.9,-1.7,-2.8,-4.5,-6.8,-9.8,-13.4,-17.3,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1
KILW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.2,-0.3,-0.5,-0.7,-1.0,-1.3,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4
KINL_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.2,-0.4,-0.6,-0.8,-1.2,-1.5,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6
KINO_1,0.0,0.0,0.0,0.0,-0.3,-0.8,-1.7,-3.4,-6.4,-11.5,-19.4,-30.8,-46.9,-67.5,-91.9,-118.4,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2,-131.2
KIRKB1,0.0,0.0,0.0,0.0,-0.4,-0.6,-1.3,-2.7,-5.0,-9.0,-15.2,-24.1,-36.7,-52.7,-71.8,-92.5,-102.5,-102.5,-102.6,-102.6,-102.6,-102.6,-102.5,-102.6,-102.5,-102.6,-102.6,-102.6,-102.6,-102.6
KITW_1,0.0,0.0,0.0,0.0,-0.3,-0.8,-1.8,-3.7,-6.9,-12.3,-20.8,-33.1,-50.4,-72.6,-98.8,-127.3,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1,-141.1
KNAR,0.0,0.0,0.0,0.0,-0.2,-0.6,-1.4,-2.9,-5.4,-9.6,-16.2,-25.8,-39.3,-56.5,-77.0,-99.2,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9,-109.9
LACK_6,0.0,0.0,0.0,0.0,-0.2,-0.7,-1.6,-3.3,-6.1,-10.9,-18.4,-29.3,-44.5,-64.1,-87.2,-112.4,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6,-124.6
LAIR_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.2,-0.4,-0.8,-1.3,-2.1,-3.2,-4.7,-6.3,-8.2,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1,-9.1
LALE1SG003,0.0,0.0,0.0,0.0,-0.3,-0.6,-1.3,-2.6,-4.9,-8.8,-14.8,-23.5,-35.8,-51.5,-70.1,-90.4,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2,-100.2
LAND1,0.0,0.0,0.0,0.0,-0.3,-0.9,-2.0,-4.1,-7.7,-13.7,-23.2,-36.9,-56.1,-80.8,-110.0,-141.8,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1,-157.1
LEGA_1,0.0,0.0,0.0,0.0,-0.5,-1.3,-2.9,-6.0,-11.2,-20.0,-33.8,-53.8,-81.9,-117.8,-160.4,-206.7,-229.1,-229.1,-229.1,-229.1,-229.1,-229.1,-229.1,-229.1,-229.1,-229.0,-229.1,-229.1,-229.1,-229.1
LEVE,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.8,-1.5,-2.7,-4.6,-7.4,-11.2,-16.2,-22.0,-28.3,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4,-31.4
LING,0.0,0.0,0.0,0.0,-0.2,-0.6,-1.2,-2.5,-4.7,-8.4,-14.3,-22.7,-34.5,-49.6,-67.5,-87.0,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5,-96.5
LINM,0.0,0.0,0.0,0.0,-0.3,-0.8,-1.6,-3.4,-6.3,-11.3,-19.0,-30.2,-46.0,-66.2,-90.1,-116.1,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7,-128.7
LISD_1,0.0,0.0,0.0,0.0,-0.5,-1.4,-3.0,-6.2,-11.6,-20.7,-34.9,-55.5,-84.5,-121.6,-165.5,-213.2,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3,-236.3
LITT_C,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.8,-1.5,-2.9,-5.2,-8.7,-13.9,-21.1,-30.3,-41.3,-53.2,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0,-59.0
LITT_J,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.2,-2.0,-3.1,-4.7,-6.8,-9.3,-12.0,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3,-13.3
LODR_6,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.4,-0.9,-1.7,-3.0,-5.2,-8.2,-12.5,-17.9,-24.4,-31.5,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9,-34.9
LOUD_H,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.8,-1.6,-2.8,-4.8,-7.6,-11.5,-16.6,-22.6,-29.1,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3,-32.3
LOVE_1,0.0,0.0,0.0,0.0,-1.0,-2.1,-4.6,-9.5,-17.8,-31.8,-53.7,-85.4,-129.9,-187.0,-254.5,-328.0,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5,-363.5
LUNA_P,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-1.1,-2.0,-3.6,-6.2,-9.8,-14.9,-21.4,-29.2,-37.6,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7,-41.7
LYND_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.5,-1.0,-1.6,-2.6,-3.9,-5.6,-7.6,-9.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9
MACC_3,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.7,-1.5,-2.8,-5.0,-8.5,-13.5,-20.6,-29.6,-40.3,-52.0,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6,-57.6
MACD_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.0,-1.6,-2.4,-3.5,-4.7,-6.1,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7
MANN_1,0.0,0.0,0.0,0.0,-1.3,-3.4,-7.4,-15.3,-28.6,-51.0,-86.2,-137.0,-208.4,-300.0,-408.3,-526.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2,-583.2
MAYB,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.7,-1.4,-2.5,-4.5,-7.7,-12.2,-18.6,-26.7,-36.4,-46.9,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0
MELK_1,0.0,0.0,0.0,0.0,-0.9,-2.2,-4.8,-9.8,-18.4,-32.8,-55.5,-88.2,-134.2,-193.2,-262.9,-338.8,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5,-375.5
MILC_P,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.7,-1.3,-2.4,-4.0,-6.4,-9.8,-14.1,-19.2,-24.7,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4,-27.4
MILH_1,0.0,0.0,0.0,0.0,-0.4,-0.7,-1.4,-2.9,-5.5,-9.8,-16.6,-26.3,-40.1,-57.7,-78.5,-101.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1,-112.1
MITY_1,0.0,0.0,0.0,0.0,-1.4,-2.0,-4.3,-8.8,-16.5,-29.4,-49.7,-79.0,-120.2,-173.0,-235.4,-303.4,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3,-336.3
MYBS_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.6,-1.0,-1.8,-3.1,-5.0,-7.6,-10.9,-14.8,-19.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1,-21.1
Margam,0.0,0.0,0.0,0.0,-0.1,-0.4,-0.8,-1.6,-3.0,-5.4,-9.2,-14.6,-22.2,-31.9,-43.4,-56.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0,-62.0
NAIR_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.6,-1.1,-2.0,-3.3,-5.3,-8.0,-11.6,-15.8,-20.3,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5,-22.5
NEAR,0.0,0.0,0.0,0.0,-0.2,-0.6,-1.4,-2.9,-5.4,-9.6,-16.1,-25.7,-39.0,-56.2,-76.5,-98.6,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3,-109.3
NECE_1,0.0,0.0,0.0,0.0,-0.8,-2.0,-4.3,-8.7,-16.4,-29.2,-49.4,-78.5,-119.4,-171.9,-233.9,-301.5,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1,-334.1
NEEP_3,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.9,-1.9,-3.5,-6.3,-10.6,-16.9,-25.7,-37.0,-50.4,-64.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9,-71.9
NETS,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.7,-1.3,-2.4,-4.0,-6.4,-9.8,-14.0,-19.1,-24.6,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3,-27.3
NEWX_6,0.0,0.0,0.0,0.0,-0.3,-0.6,-1.2,-2.5,-4.6,-8.2,-13.9,-22.1,-33.6,-48.3,-65.7,-84.7,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9,-93.9
NFLE,0.0,0.0,0.0,0.0,-0.9,-2.3,-4.9,-10.0,-18.8,-33.5,-56.7,-90.1,-137.1,-197.4,-268.6,-346.2,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7,-383.7
NHYD_6,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.8,-1.7,-3.2,-5.8,-9.8,-15.6,-23.7,-34.1,-46.4,-59.8,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3,-66.3
NINF_1,0.0,0.0,0.0,0.0,-1.0,-2.5,-5.4,-11.0,-20.6,-36.8,-62.2,-98.9,-150.4,-216.5,-294.7,-379.8,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9,-420.9
NORL_3,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.8,-1.4,-2.5,-4.3,-6.8,-10.3,-14.8,-20.2,-26.0,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8
NORM_1;SALL1,0.0,0.0,0.0,0.0,-0.6,-2.0,-4.2,-8.6,-16.0,-28.6,-48.4,-77.0,-117.2,-168.8,-229.8,-296.0,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2,-328.2
NORT_1,0.0,0.0,0.0,0.0,-0.7,-2.1,-4.6,-9.4,-17.5,-31.3,-52.9,-84.1,-128.0,-184.3,-250.8,-323.3,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2,-358.2
NURS_1,0.0,0.0,0.0,0.0,-0.6,-1.6,-3.4,-7.0,-13.2,-23.5,-39.8,-63.2,-96.2,-138.5,-188.5,-243.0,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2,-269.2
OCKH_1,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.7,-1.5,-2.8,-5.0,-8.4,-13.4,-20.3,-29.3,-39.8,-51.3,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9,-56.9
OFFE_3,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.7,-1.2,-2.2,-3.7,-5.9,-9.0,-12.9,-17.6,-22.7,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2,-25.2
OLDB_1,0.0,0.0,0.0,0.0,-0.2,-0.5,-1.1,-2.3,-4.4,-7.8,-13.1,-20.9,-31.8,-45.7,-62.2,-80.2,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9,-88.9
OSBA_1,0.0,0.0,0.0,0.0,-0.6,-1.7,-3.6,-7.5,-14.0,-24.9,-42.1,-66.9,-101.9,-146.6,-199.6,-257.2,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0,-285.0
PADIB1,0.0,0.0,0.0,0.0,-0.6,-1.6,-3.4,-6.9,-13.0,-23.2,-39.2,-62.4,-94.9,-136.6,-186.0,-239.7,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6,-265.6
PAIS,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.0,-1.6,-2.5,-3.5,-4.8,-6.2,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9
PART,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.1,-1.9,-3.0,-4.5,-6.5,-8.8,-11.3,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6,-12.6
PEHG_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.4,-0.6,-0.9,-1.2,-1.6,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8,-1.8
PEHS_P;STRI_P,0.0,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.8,-1.6,-2.8,-4.6,-7.2,-11.0,-16.0,-21.6,-27.8,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0,-31.0
PELH_1,0.0,0.0,0.0,0.0,-0.9,-2.4,-5.3,-10.8,-20.1,-35.9,-60.7,-96.6,-146.9,-211.5,-287.9,-371.0,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2,-411.2
PEMB_1,0.0,0.0,0.0,0.0,-0.2,-0.4,-1.0,-2.0,-3.8,-6.7,-11.3,-18.0,-27.4,-39.4,-53.7,-69.2,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7,-76.7
PENE_1,0.0,0.0,0.0,0.0,-0.3,-0.8,-1.8,-3.6,-6.7,-12.0,-20.3,-32.2,-49.1,-70.6,-96.1,-123.9,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3,-137.3
PENN_1,0.0,0.0,0.0,0.0,-0.2,-0.5,-1.1,-2.3,-4.3,-7.8,-13.1,-20.8,-31.7,-45.6,-62.1,-80.0,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7,-88.7
PENT_1,0.0,0.0,0.0,0.0,-0.1,-0.4,-0.9,-1.7,-3.3,-5.8,-9.9,-15.7,-23.9,-34.4,-46.8,-60.3,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8,-66.8
PENW_1;STAH_1;WABO,0.0,0.0,0.0,0.0,-0.6000000000000001,-1.7999999999999998,-3.9000000000000004,-7.800000000000001,-14.399999999999999,-25.799999999999997,-43.8,-69.6,-105.60000000000001,-152.10000000000002,-207.0,-267.0,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995,-295.79999999999995
PERS_P,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.8,-1.4,-2.5,-4.3,-6.8,-10.3,-14.8,-20.2,-26.0,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8,-28.8
PITS_3,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.5,-0.9,-1.5,-2.4,-3.7,-5.3,-7.3,-9.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4,-10.4
POOB,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.8,-1.5,-2.7,-4.6,-7.3,-11.1,-16.0,-21.8,-28.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1,-31.1
POPP_3,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-0.8,-1.5,-2.6,-4.1,-6.2,-8.9,-12.1,-15.6,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3,-17.3
PORA_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.6,-1.1,-1.9,-3.2,-5.1,-7.7,-11.1,-15.1,-19.4,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5,-21.5
PORD,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-1.0,-1.7,-2.9,-4.6,-7.0,-10.1,-13.7,-17.7,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6,-19.6
PYLE_1,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.9,-1.8,-3.4,-6.0,-10.2,-16.1,-24.6,-35.4,-48.1,-62.0,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7,-68.7
QUOI_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.2,-0.4,-0.6,-0.9,-1.3,-1.8,-2.3,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6,-2.6
RAIN_1,0.0,0.0,0.0,0.0,-0.4,-1.2,-2.5,-5.2,-9.7,-17.3,-29.3,-46.6,-70.8,-102.0,-138.8,-178.9,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2,-198.2
RANN_P,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.7,-1.3,-2.3,-3.8,-6.1,-9.3,-13.3,-18.2,-23.4,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9,-25.9
RASS_1,0.0,0.0,0.0,0.0,-0.4,-1.0,-2.2,-4.6,-8.6,-15.3,-25.9,-41.1,-62.6,-90.0,-122.6,-158.0,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1,-175.1
RATS_1,0.0,0.0,0.0,0.0,-0.6,-1.5,-3.2,-6.5,-12.2,-21.8,-36.9,-58.6,-89.2,-128.4,-174.8,-225.3,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7,-249.7
RAVE;WISH,0.0,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.8,-1.4,-2.4,-4.2,-6.6,-10.0,-14.2,-19.4,-25.0,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8,-27.8
RAYL_1,0.0,0.0,0.0,0.0,-0.9,-2.4,-5.2,-10.6,-19.9,-35.5,-60.0,-95.4,-145.3,-209.1,-284.5,-366.7,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4,-406.4
REBR_3,0.0,0.0,0.0,0.0,-0.2,-0.3,-0.7,-1.4,-2.7,-4.8,-8.2,-13.0,-19.7,-28.4,-38.7,-49.8,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2,-55.2
REDH,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.7,-1.2,-1.8,-2.8,-4.0,-5.5,-7.1,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8,-7.8
REDM_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.7,-1.2,-2.1,-3.3,-5.0,-7.2,-9.8,-12.6,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9,-13.9
ROCH_1,0.0,0.0,0.0,0.0,-0.4,-1.1,-2.3,-4.7,-8.8,-15.7,-26.5,-42.1,-64.1,-92.2,-125.6,-161.8,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3,-179.3
RUGEB1,0.0,0.0,0.0,0.0,-0.2,-0.5,-1.0,-2.1,-3.9,-7.0,-11.9,-18.9,-28.7,-41.3,-56.2,-72.4,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3,-80.3
RYEH_1,0.0,0.0,0.0,0.0,-0.7,-1.6,-3.5,-7.1,-13.3,-23.7,-40.1,-63.7,-97.0,-139.5,-189.9,-244.8,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3,-271.3
SALH_1,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-0.9,-1.7,-2.8,-4.5,-6.8,-9.8,-13.4,-17.3,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1,-19.1
SALT_1,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.7,-1.3,-2.5,-4.5,-7.6,-12.1,-18.3,-26.4,-35.9,-46.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3,-51.3
SANX,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.5,-0.9,-1.4,-2.1,-3.1,-4.2,-5.4,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0
SBAR,0.0,0.0,0.0,0.0,-0.2,-0.5,-1.0,-2.0,-3.8,-6.7,-11.4,-18.1,-27.6,-39.7,-54.0,-69.6,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1,-77.1
SEAB1,0.0,0.0,0.0,0.0,-0.5,-1.3,-2.7,-5.6,-10.5,-18.8,-31.7,-50.5,-76.8,-110.5,-150.4,-193.9,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8,-214.8
SELL_1,0.0,0.0,0.0,0.0,-0.7,-1.8,-3.9,-8.1,-15.1,-26.9,-45.5,-72.4,-110.1,-158.5,-215.8,-278.1,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2,-308.2
SFEG_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.2,-0.3,-0.5,-0.7,-1.0,-1.4,-1.8,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-2.0,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9
