GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
IROA1,0.097366221,0.097366298,0.09736599,0.097366144,0.097366218,0.097365728,0.097365681,0.097365683,0.097365377,0.097365872,0.097365441,0.097365245,0.09736646,0.097366009,0.09736653,0.097366409,0.09736547,0.097366379,0.097366152,0.09736606,0.097365971,0.097365761,0.097365314,0.097365927,0.097366092,0.097365716,0.09736611,0.097365791,0.097366077,0.097365497
IVER_1;IVER_6,0.360185304,0.360185588,0.360184451,0.36018502,0.360185292,0.36018348,0.360183309,0.360183315,0.360182183,0.360184014,0.360182419,0.360181694,0.360186187,0.360184519,0.360186447,0.360185999,0.360182526,0.360185888,0.360185048,0.360184709,0.36018438,0.360183602,0.36018195,0.360184216,0.360184827,0.360183437,0.360184895,0.360183714,0.36018477,0.360182625
KAIM,0.474515091,0.474515465,0.474513967,0.474514717,0.474515075,0.474512688,0.474512462,0.474512471,0.47451098,0.474513392,0.474511291,0.474510335,0.474516254,0.474514057,0.474516596,0.474516006,0.474511431,0.474515861,0.474514753,0.474514307,0.474513874,0.474512849,0.474510672,0.474513657,0.474514462,0.474512632,0.474514553,0.474512997,0.474514388,0.474511561
KEAR_1;KEAR_3,0.203330414,0.203330574,0.203329932,0.203330254,0.203330407,0.203329384,0.203329287,0.203329291,0.203328652,0.203329686,0.203328785,0.203328376,0.203330912,0.203329971,0.203331059,0.203330806,0.203328846,0.203330744,0.203330269,0.203330078,0.203329892,0.203329453,0.20332852,0.203329799,0.203330144,0.20332936,0.203330183,0.203329516,0.203330112,0.203328901
KIIN_P,8.727253056,9.262202889,9.279383853,9.295982781,9.311992037,9.327404817,9.342353017,9.356831066,9.370833946,9.384494993,9.397672158,9.410499512,9.423111336,9.435228854,9.447124657,9.458658286,9.469827267,9.480904585,9.491612765,9.502087443,9.512326742,9.522328917,9.532092344,9.541752993,9.551171922,9.560347813,9.569416848,9.57824041,9.58695479,9.595421555
KILT,0.002788532,0.002788534,0.002788525,0.002788529,0.002788532,0.002788518,0.002788516,0.002788516,0.002788508,0.002788522,0.002788509,0.002788504,0.002788539,0.002788526,0.002788541,0.002788537,0.00278851,0.002788536,0.00278853,0.002788527,0.002788525,0.002788519,0.002788506,0.002788523,0.002788528,0.002788517,0.002788529,0.002788519,0.002788528,0.002788511
KINL_P,46.90000512,49.11833663,49.18963135,49.25844004,49.32481611,49.38880712,49.45080198,49.51083964,49.56895519,49.62552745,49.68023855,49.73346214,49.78557044,49.83589048,49.88513847,49.93298543,49.97944866,50.02524163,50.06968227,50.1131333,50.15560786,50.19711815,50.23767552,50.27764037,50.31667308,50.35478288,50.39232868,50.4289686,50.46506078,50.50026205
KNAR,0.386513689,0.386513993,0.386512773,0.386513384,0.386513676,0.386511732,0.386511547,0.386511555,0.38651034,0.386512304,0.386510593,0.386509815,0.386514636,0.386512846,0.386514915,0.386514434,0.386510708,0.386514316,0.386513414,0.38651305,0.386512697,0.386511862,0.386510089,0.38651252,0.386513176,0.386511685,0.38651325,0.386511982,0.386513116,0.386510813
LAIR_P,2.238958329,2.238960093,2.238953026,2.238956564,2.238958252,2.238946991,2.238945924,2.238945966,2.238938929,2.238950309,2.238940396,2.238935888,2.238963817,2.238953448,2.23896543,2.238962645,2.238941059,2.23896196,2.238956734,2.23895463,2.238952583,2.238947749,2.238937477,2.238951561,2.23895536,2.238946723,2.238955787,2.238948445,2.23895501,2.238941673
LAND1,4.13727983,3.793492375,3.800108972,3.806502468,3.812668663,3.818603815,3.824361061,3.829937339,3.83532989,3.840592642,3.845666874,3.850606922,3.855467233,3.860133292,3.864716215,3.869158153,3.873457748,3.877726328,3.881850096,3.885884244,3.889827741,3.893679627,3.89743901,3.901161267,3.904789386,3.908322642,3.911816529,3.915214216,3.918571254,3.921830913
LEGA_1,1.912467779,1.912469286,1.912463249,1.912466272,1.912467713,1.912458094,1.912457183,1.912457219,1.912451208,1.912460928,1.912452461,1.91244861,1.912472466,1.91246361,1.912473845,1.912471466,1.912453028,1.91247088,1.912466417,1.912464619,1.912462871,1.912458741,1.912449968,1.912461998,1.912465243,1.912457865,1.912465608,1.912459336,1.912464944,1.912453552
LINM,19.35639643,17.53530764,17.58487262,17.63271604,17.6788669,17.72335104,17.76645396,17.80819679,17.84859862,17.88793945,17.92597235,17.96297455,17.9992225,18.0342021,18.06845093,18.10171601,18.13400674,18.16585919,18.19675434,18.22696348,18.25649373,18.28535173,18.31354364,18.34133948,18.36848051,18.39497175,18.4210824,18.4465525,18.47165086,18.49611679
LOVE_1,0.017428321,0.017428335,0.01742828,0.017428308,0.017428321,0.017428233,0.017428225,0.017428225,0.01742817,0.017428259,0.017428182,0.017428147,0.017428364,0.017428283,0.017428377,0.017428355,0.017428187,0.01742835,0.017428309,0.017428292,0.017428277,0.017428239,0.017428159,0.017428269,0.017428298,0.017428231,0.017428301,0.017428244,0.017428295,0.017428192
LUNA_P,1.607936913,1.60793818,1.607933105,1.607935646,1.607936858,1.607928771,1.607928005,1.607928035,1.607922981,1.607931154,1.607924035,1.607920797,1.607940854,1.607933408,1.607942013,1.607940013,1.607924511,1.607939521,1.607935768,1.607934257,1.607932787,1.607929315,1.607921938,1.607932053,1.607934781,1.607928578,1.607935088,1.607929815,1.60793453,1.607924952
LYND_P,0.196359085,0.19635924,0.19635862,0.19635893,0.196359078,0.196358091,0.196357997,0.196358001,0.196357384,0.196358382,0.196357512,0.196357117,0.196359566,0.196358657,0.196359708,0.196359464,0.196357571,0.196359404,0.196358945,0.196358761,0.196358581,0.196358157,0.196357256,0.196358492,0.196358825,0.196358067,0.196358862,0.196358218,0.196358794,0.196357624
MACC_3,0.012780769,0.012780779,0.012780739,0.012780759,0.012780769,0.012780704,0.012780698,0.012780699,0.012780658,0.012780723,0.012780667,0.012780641,0.0127808,0.012780741,0.01278081,0.012780794,0.012780671,0.01278079,0.01278076,0.012780748,0.012780736,0.012780709,0.01278065,0.01278073,0.012780752,0.012780703,0.012780755,0.012780713,0.01278075,0.012780674
MAGA_6,0.014523601,0.014523612,0.014523566,0.014523589,0.0145236,0.014523527,0.01452352,0.01452352,0.014523475,0.014523549,0.014523484,0.014523455,0.014523636,0.014523569,0.014523647,0.014523629,0.014523489,0.014523624,0.01452359,0.014523577,0.014523563,0.014523532,0.014523465,0.014523557,0.014523581,0.014523525,0.014523584,0.014523536,0.014523579,0.014523493
MANN_1,0.127203507,0.127203607,0.127203206,0.127203407,0.127203503,0.127202863,0.127202802,0.127202805,0.127202405,0.127203052,0.127202488,0.127202232,0.127203819,0.12720323,0.127203911,0.127203752,0.127202526,0.127203713,0.127203417,0.127203297,0.127203181,0.127202906,0.127202323,0.127203123,0.127203339,0.127202848,0.127203363,0.127202946,0.127203319,0.127202561
MAYB,1.035474657,1.035475473,1.035472204,1.035473841,1.035474621,1.035469413,1.03546892,1.035468939,1.035465685,1.035470948,1.035466363,1.035464278,1.035477195,1.0354724,1.035477941,1.035476653,1.03546667,1.035476336,1.035473919,1.035472946,1.035472,1.035469764,1.035465013,1.035471527,1.035473284,1.035469289,1.035473481,1.035470086,1.035473122,1.035466954
MELK_1,0.499263307,0.499263701,0.499262125,0.499262914,0.49926329,0.499260779,0.499260541,0.499260551,0.499258982,0.499261519,0.499259309,0.499258303,0.499264531,0.499262219,0.499264891,0.49926427,0.499259456,0.499264117,0.499262952,0.499262483,0.499262026,0.499260948,0.499258658,0.499261798,0.499262645,0.499260719,0.499262741,0.499261103,0.499262567,0.499259593
MILC_P,1.201442949,1.327484522,1.331535315,1.335444922,1.339216299,1.342852082,1.346374511,1.349785742,1.353087718,1.356302122,1.359410645,1.362434685,1.365395557,1.368254586,1.371052842,1.373771402,1.376411224,1.379013227,1.381538231,1.384007027,1.386420341,1.38877885,1.391083182,1.393354,1.395571791,1.397737067,1.399870408,1.401952175,1.404002908,1.406002898
MILH_1,0.522849636,0.522850048,0.522848398,0.522849224,0.522849618,0.522846989,0.522846739,0.522846749,0.522845106,0.522847763,0.522845449,0.522844396,0.522850918,0.522848496,0.522851295,0.522850644,0.522845603,0.522850484,0.522849264,0.522848772,0.522848294,0.522847165,0.522844767,0.522848056,0.522848943,0.522846926,0.522849043,0.522847328,0.522848861,0.522845747
MITY_1,3.808715092,3.284268185,3.294369651,3.30411892,3.313523513,3.322590125,3.33137395,3.33988047,3.348114627,3.356130191,3.363881971,3.371423013,3.378806159,3.385935784,3.392913602,3.399692855,3.406275979,3.412764302,3.419060916,3.425217329,3.431235388,3.437116813,3.442863201,3.448525731,3.454056151,3.459455758,3.464775523,3.469966872,3.475080669,3.480068159
NAIR_P,0.106893703,0.106893787,0.10689345,0.106893619,0.1068937,0.106893162,0.106893111,0.106893113,0.106892777,0.10689332,0.106892847,0.106892632,0.106893965,0.10689347,0.106894042,0.106893909,0.106892879,0.106893877,0.106893627,0.106893527,0.106893429,0.106893198,0.106892708,0.10689338,0.106893561,0.106893149,0.106893582,0.106893231,0.106893545,0.106892908
NEWX_6,0.174283212,0.174283349,0.174282799,0.174283074,0.174283206,0.174282329,0.174282246,0.174282249,0.174281702,0.174282587,0.174281816,0.174281465,0.174283639,0.174282832,0.174283765,0.174283548,0.174281867,0.174283494,0.174283088,0.174282924,0.174282764,0.174282388,0.174281589,0.174282685,0.174282981,0.174282308,0.174283014,0.174282442,0.174282953,0.174281915
NORL_3,0.139426569,0.139426679,0.139426239,0.139426459,0.139426564,0.139425863,0.139425797,0.139425799,0.139425361,0.13942607,0.139425452,0.139425172,0.139426911,0.139426265,0.139427011,0.139426838,0.139425494,0.139426795,0.13942647,0.139426339,0.139426211,0.13942591,0.139425271,0.139426148,0.139426384,0.139425846,0.139426411,0.139425954,0.139426363,0.139425532
NORM_1;SALL1,0.02439965,0.024399669,0.024399592,0.024399631,0.024399649,0.024399526,0.024399515,0.024399515,0.024399439,0.024399563,0.024399455,0.024399405,0.02439971,0.024399597,0.024399727,0.024399697,0.024399462,0.02439969,0.024399633,0.02439961,0.024399587,0.024399535,0.024399423,0.024399576,0.024399618,0.024399524,0.024399622,0.024399542,0.024399614,0.024399468
NORT_1,1.31293353,1.312934565,1.31293042,1.312932495,1.312933485,1.312926881,1.312926256,1.31292628,1.312922154,1.312928827,1.312923014,1.31292037,1.312936748,1.312930668,1.312937694,1.312936061,1.312923403,1.312935659,1.312932595,1.312931361,1.312930161,1.312927326,1.312921303,1.312929561,1.312931789,1.312926724,1.312932039,1.312927734,1.312931584,1.312923763
NURS_1,6.014629614,5.188625748,5.204535506,5.219890631,5.234702876,5.248982711,5.262817227,5.276214997,5.289183743,5.301808339,5.314017321,5.32589443,5.337523084,5.34875217,5.359742317,5.370419622,5.380787889,5.391007145,5.400924275,5.41062061,5.42009904,5.42936225,5.438412738,5.447331323,5.45604176,5.464546081,5.472924775,5.481101098,5.489155374,5.497010577
OSBA_1,5.933114114,5.20164918,5.215736106,5.229334754,5.242452153,5.255094569,5.267345397,5.279209765,5.290692295,5.301875055,5.312683998,5.323200517,5.333505809,5.343446884,5.353182426,5.362636928,5.371812667,5.380867966,5.389648637,5.398234628,5.406627671,5.41482937,5.42284122,5.430742865,5.438457399,5.445986035,5.453408221,5.46064675,5.467780971,5.474733509
PADIB1,0.257939153,0.257939357,0.257938542,0.25793895,0.257939144,0.257937847,0.257937724,0.257937729,0.257936918,0.257938229,0.257937087,0.257936568,0.257939785,0.257938591,0.257939971,0.25793965,0.257937164,0.257939572,0.25793897,0.257938727,0.257938491,0.257937934,0.257936751,0.257938374,0.257938811,0.257937816,0.25793886,0.257938015,0.257938771,0.257937234
PEMB_1,0.548178795,0.548179227,0.548177497,0.548178363,0.548178777,0.54817602,0.548175758,0.548175769,0.548174046,0.548176832,0.548174405,0.548173301,0.548180139,0.5481776,0.548180534,0.548179852,0.548174567,0.548179684,0.548178405,0.54817789,0.548177389,0.548176205,0.54817369,0.548177138,0.548178068,0.548175954,0.548178173,0.548176375,0.548177983,0.548174717
PENE_1,0.232377616,0.232377799,0.232377066,0.232377433,0.232377608,0.232376439,0.232376329,0.232376333,0.232375603,0.232376784,0.232375755,0.232375287,0.232378186,0.232377109,0.232378353,0.232378064,0.232375824,0.232377993,0.23237745,0.232377232,0.23237702,0.232376518,0.232375452,0.232376914,0.232377308,0.232376411,0.232377352,0.23237659,0.232377272,0.232375887
PENT_1,44.850338857,44.850343468,44.850325,44.850334247,44.850338657,44.850309232,44.850306445,44.850306553,44.850288167,44.850317901,44.850292,44.85028022,44.850353197,44.850326104,44.850357413,44.850350136,44.850293733,44.850348344,44.850334691,44.850329191,44.850323844,44.850311211,44.850284373,44.850321173,44.8503311,44.850308531,44.850332216,44.85031303,44.850330185,44.850295336
PENW_1;STAH_1;WABO,0.464755232,0.464755598,0.464754131,0.464754866,0.464755216,0.464752878,0.464752657,0.464752666,0.464751205,0.464753567,0.46475151,0.464750574,0.464756371,0.464754219,0.464756706,0.464756128,0.464751647,0.464755986,0.464754901,0.464754464,0.464754039,0.464753036,0.464750904,0.464753827,0.464754616,0.464752823,0.464754704,0.46475318,0.464754543,0.464751775
PORA_P,11.4993686,12.12506987,12.14516138,12.16457824,12.18330432,12.20132528,12.21880872,12.23574289,12.2521172,12.26810231,12.28350917,12.29850999,12.31327743,12.32744462,12.34136537,12.35485399,12.36790526,12.38087382,12.39339555,12.40564597,12.41762111,12.42931729,12.44073109,12.45203873,12.4630577,12.47378523,12.48439799,12.49471417,12.50491067,12.51480607
PYLE_1,0.032997621,0.032997647,0.032997543,0.032997595,0.03299762,0.032997454,0.032997438,0.032997439,0.032997335,0.032997503,0.032997357,0.03299729,0.032997702,0.032997549,0.032997726,0.032997685,0.032997367,0.032997675,0.032997598,0.032997567,0.032997536,0.032997465,0.032997314,0.032997521,0.032997577,0.03299745,0.032997584,0.032997475,0.032997572,0.032997376
QUOI_P,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
RANN_P,96.24725051,101.08725168,101.24278314,101.39292154,101.53774697,101.6773308,101.81258919,101.94358057,102.07035756,102.19382123,102.3131619,102.42927291,102.54304542,102.65280428,102.76028948,102.86467471,102.96598591,103.06595896,103.16290507,103.25770117,103.35036696,103.44092072,103.52937949,103.6166167,103.70179009,103.7849135,103.86685812,103.94677828,104.02554404,104.10230783
RASS_1,7.064866185,6.369975624,6.383353695,6.396274667,6.408737273,6.420740384,6.43237799,6.443649167,6.454553081,6.465183962,6.475446135,6.485433951,6.495241797,6.504679203,6.513935613,6.522915613,6.531618793,6.540234661,6.548572965,6.556728314,6.564700399,6.572488928,6.580093633,6.587609181,6.594940412,6.602087106,6.609143965,6.616015884,6.622797583,6.629393985
RAYL_1,0.046475523,0.04647556,0.046475413,0.046475487,0.046475522,0.046475288,0.046475266,0.046475267,0.046475121,0.046475357,0.046475151,0.046475058,0.046475637,0.046475422,0.046475671,0.046475613,0.046475165,0.046475599,0.04647549,0.046475447,0.046475404,0.046475304,0.046475091,0.046475383,0.046475462,0.046475282,0.046475471,0.046475318,0.046475455,0.046475178
ROCH_1,0.101084263,0.101084342,0.101084023,0.101084183,0.101084259,0.101083751,0.101083703,0.101083705,0.101083387,0.101083901,0.101083453,0.10108325,0.101084511,0.101084042,0.101084583,0.101084458,0.101083483,0.101084427,0.101084191,0.101084096,0.101084003,0.101083785,0.101083321,0.101083957,0.101084129,0.101083739,0.101084148,0.101083817,0.101084113,0.101083511
RUGEB1,0.003485664,0.003485667,0.003485656,0.003485661,0.003485664,0.003485646,0.003485645,0.003485645,0.003485634,0.003485651,0.003485636,0.003485629,0.003485672,0.003485656,0.003485675,0.003485671,0.003485637,0.00348567,0.003485661,0.003485658,0.003485655,0.003485647,0.003485631,0.003485653,0.003485659,0.003485646,0.00348566,0.003485648,0.003485659,0.003485638
RYEH_1,0.017428321,0.017428335,0.01742828,0.017428308,0.017428321,0.017428233,0.017428225,0.017428225,0.01742817,0.017428259,0.017428182,0.017428147,0.017428364,0.017428283,0.017428377,0.017428355,0.017428187,0.01742835,0.017428309,0.017428292,0.017428277,0.017428239,0.017428159,0.017428269,0.017428298,0.017428231,0.017428301,0.017428244,0.017428295,0.017428192
SBAR,0.580944039,0.580944497,0.580942663,0.580943582,0.58094402,0.580941098,0.580940821,0.580940832,0.580939006,0.580941958,0.580939386,0.580938217,0.580945463,0.580942773,0.580945882,0.580945159,0.580939558,0.580944981,0.580943626,0.58094308,0.580942549,0.580941294,0.580938629,0.580942283,0.580943269,0.580941028,0.58094338,0.580941475,0.580943178,0.580939718
SEAB1,0.066924753,0.066924806,0.066924595,0.066924701,0.066924751,0.066924415,0.066924383,0.066924384,0.066924174,0.066924514,0.066924217,0.066924083,0.066924917,0.066924608,0.066924966,0.066924882,0.066924237,0.066924862,0.066924706,0.066924643,0.066924582,0.066924437,0.06692413,0.066924551,0.066924665,0.066924406,0.066924677,0.066924458,0.066924654,0.066924256
SFIL_P,17.032261427,17.03226161,17.032260877,17.032261244,17.032261419,17.032260251,17.03226014,17.032260144,17.032259415,17.032260595,17.032259567,17.032259099,17.032261996,17.032260921,17.032262164,17.032261875,17.032259635,17.032261804,17.032261262,17.032261043,17.032260831,17.032260329,17.032259264,17.032260725,17.032261119,17.032260223,17.032261163,17.032260402,17.032261083,17.032259699
SHIN_P,20.549648197,20.549649733,20.549643579,20.54964666,20.54964813,20.549638324,20.549637395,20.549637432,20.549631304,20.549641213,20.549632582,20.549628656,20.549652976,20.549643947,20.549654381,20.549651955,20.549633159,20.549651359,20.549646809,20.549644976,20.549643194,20.549638984,20.54963004,20.549642304,20.549645612,20.549638091,20.549645984,20.54963959,20.549645307,20.549633693
SIGH,0.28466258,0.284662804,0.284661906,0.284662355,0.28466257,0.284661138,0.284661003,0.284661008,0.284660113,0.28466156,0.2846603,0.284659727,0.284663278,0.284661959,0.284663483,0.284663129,0.284660384,0.284663041,0.284662377,0.284662109,0.284661849,0.284661235,0.284659929,0.284661719,0.284662202,0.284661104,0.284662257,0.284661323,0.284662158,0.284660462
SLOY_P,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5,72.5
SMAN_1,0.065065732,0.065065783,0.065065578,0.065065681,0.06506573,0.065065402,0.065065371,0.065065373,0.065065168,0.065065499,0.065065211,0.06506508,0.065065891,0.06506559,0.065065938,0.065065857,0.06506523,0.065065837,0.065065686,0.065065624,0.065065565,0.065065424,0.065065126,0.065065535,0.065065646,0.065065395,0.065065658,0.065065445,0.065065636,0.065065248
SPAV,0.063903845,0.063903895,0.063903693,0.063903794,0.063903842,0.063903521,0.063903491,0.063903492,0.063903291,0.063903616,0.063903333,0.063903204,0.063904001,0.063903705,0.063904047,0.063903968,0.063903352,0.063903948,0.063903799,0.063903739,0.063903681,0.063903543,0.06390325,0.063903651,0.06390376,0.063903513,0.063903772,0.063903563,0.06390375,0.063903369
SPEN_1,1.340702655,1.340703711,1.340699479,1.340701598,1.340702609,1.340695866,1.340695227,1.340695252,1.340691038,1.340697852,1.340691917,1.340689217,1.340705941,1.340699732,1.340706907,1.340705239,1.340692314,1.340704829,1.3407017,1.34070044,1.340699214,1.340696319,1.340690169,1.340698602,1.340700877,1.340695705,1.340701133,1.340696736,1.340700667,1.340692681
STAL_1,0.140588457,0.140588568,0.140588124,0.140588347,0.140588453,0.140587746,0.140587679,0.140587681,0.140587239,0.140587954,0.140587331,0.140587048,0.140588802,0.140588151,0.140588903,0.140588728,0.140587373,0.140588685,0.140588357,0.140588225,0.140588097,0.140587793,0.140587148,0.140588032,0.140588271,0.140587729,0.140588298,0.140587837,0.140588249,0.140587412
STES_1,0.220758735,0.220758909,0.220758212,0.220758561,0.220758728,0.220757617,0.220757512,0.220757516,0.220756822,0.220757944,0.220756967,0.220756522,0.220759276,0.220758254,0.220759435,0.220759161,0.220757032,0.220759093,0.220758578,0.22075837,0.220758169,0.220757692,0.220756679,0.220758068,0.220758442,0.220757591,0.220758484,0.220757761,0.220758408,0.220757093
STHA,0.098760487,0.098760565,0.098760253,0.098760409,0.098760484,0.098759987,0.09875994,0.098759942,0.098759631,0.098760133,0.098759696,0.098759497,0.098760729,0.098760272,0.0987608,0.098760678,0.098759725,0.098760647,0.098760417,0.098760324,0.098760234,0.098760021,0.098759567,0.098760189,0.098760356,0.098759975,0.098760375,0.098760051,0.098760341,0.098759753
STIR,0.433384253,0.433384595,0.433383227,0.433383912,0.433384238,0.433382059,0.433381852,0.43338186,0.433380498,0.433382701,0.433380782,0.433379909,0.433385315,0.433383308,0.433385628,0.433385089,0.43338091,0.433384956,0.433383945,0.433383537,0.433383141,0.433382205,0.433380217,0.433382943,0.433383679,0.433382007,0.433383761,0.43338234,0.433383611,0.433381029
STLE,2.965928463,2.965930801,2.965921438,2.965926126,2.965928361,2.965913444,2.965912031,2.965912086,2.965902765,2.965917839,2.965904708,2.965898736,2.965935733,2.965921998,2.96593787,2.965934181,2.965905586,2.965933273,2.965926351,2.965923563,2.965920852,2.965914447,2.965900841,2.965919498,2.96592453,2.965913089,2.965925096,2.96591537,2.965924067,2.965906399
SUND_1,0.046475523,0.04647556,0.046475413,0.046475487,0.046475522,0.046475288,0.046475266,0.046475267,0.046475121,0.046475357,0.046475151,0.046475058,0.046475637,0.046475422,0.046475671,0.046475613,0.046475165,0.046475599,0.04647549,0.046475447,0.046475404,0.046475304,0.046475091,0.046475383,0.046475462,0.046475282,0.046475471,0.046475318,0.046475455,0.046475178
SWAN_1,56.680810549,55.966183807,55.979943677,55.993230696,56.006046814,56.018393769,56.030362175,56.041953456,56.053168892,56.064098731,56.07465495,56.084927609,56.095006716,56.104714864,56.114231037,56.123466807,56.132422806,56.141277917,56.149854402,56.158241923,56.166440959,56.174451954,56.182275325,56.190000645,56.197539099,56.204891023,56.212145939,56.219214946,56.226187538,56.232974769
TARL_P,2.519364462,2.731645398,2.73846622,2.745051604,2.751403772,2.757524702,2.763456977,2.769202217,2.774761882,2.780178135,2.785411347,2.790503468,2.795496387,2.800309296,2.805024802,2.809602813,2.814044048,2.818430998,2.822682479,2.826839984,2.830904061,2.834875216,2.838753921,2.842581575,2.846317644,2.849962512,2.853557514,2.857062023,2.860517343,2.863882792
TAUN1,0.15104545,0.151045569,0.151045092,0.151045331,0.151045445,0.151044685,0.151044613,0.151044616,0.151044141,0.151044909,0.15104424,0.151043936,0.15104582,0.151045121,0.151045929,0.151045741,0.151044285,0.151045695,0.151045342,0.1510452,0.151045062,0.151044736,0.151044043,0.151044993,0.15104525,0.151044667,0.151045279,0.151044783,0.151045226,0.151044326
TAYN_P,76.16164856,80.34475175,80.47915467,80.60892536,80.73409915,80.8547075,80.97160522,81.08481808,81.19436929,81.30110697,81.40422332,81.50456305,81.60296993,81.69780369,81.79073321,81.88094332,81.96844545,82.05490666,82.13868067,82.22060497,82.30068824,82.37893856,82.45536344,82.53079881,82.60442249,82.67624058,82.74708804,82.81614116,82.88423441,82.95054325
THOM_6,0.116072619,0.116072711,0.116072345,0.116072528,0.116072615,0.116072032,0.116071976,0.116071979,0.116071614,0.116072204,0.11607169,0.116071456,0.116072904,0.116072366,0.116072988,0.116072843,0.116071724,0.116072808,0.116072537,0.116072428,0.116072322,0.116072071,0.116071538,0.116072269,0.116072466,0.116072018,0.116072488,0.116072107,0.116072447,0.116071756
THSO_P,0.138845625,0.138845734,0.138845296,0.138845516,0.13884562,0.138844922,0.138844856,0.138844858,0.138844422,0.138845128,0.138844513,0.138844233,0.138845965,0.138845322,0.138846065,0.138845893,0.138844554,0.13884585,0.138845526,0.138845396,0.138845269,0.138844969,0.138844332,0.138845205,0.138845441,0.138844905,0.138845467,0.138845012,0.138845419,0.138844592
THUR_6,0.307667963,0.307668206,0.307667235,0.307667721,0.307667953,0.307666405,0.307666259,0.307666265,0.307665298,0.307666861,0.307665499,0.30766488,0.307668718,0.307667293,0.307668939,0.307668557,0.30766559,0.307668462,0.307667744,0.307667455,0.307667174,0.30766651,0.307665098,0.307667033,0.307667555,0.307666369,0.307667614,0.307666605,0.307667507,0.307665675
TONG;CAFA;EAST;GLLE;KEOO,117.9157201,109.410159888,109.641674828,109.865123061,110.080670599,110.288465302,110.489783882,110.684747389,110.873464924,111.057181844,111.234842178,111.407675275,111.57690602,111.740306777,111.900239553,112.055613892,112.206483514,112.355201947,112.499513283,112.640612883,112.778541563,112.913337245,113.045035234,113.174823612,113.301578883,113.425329713,113.547259613,113.666237977,113.783445952,113.897748971
TOTT_1,0.255615378,0.255615579,0.255614772,0.255615176,0.255615369,0.255614083,0.255613961,0.255613966,0.255613163,0.255614462,0.25561333,0.255612816,0.255616004,0.25561482,0.255616188,0.25561587,0.255613406,0.255615792,0.255615196,0.255614955,0.255614722,0.25561417,0.255612997,0.255614605,0.255615039,0.255614053,0.255615087,0.255614249,0.255614999,0.255613476
TRAW_1,76.27260569,72.93024673,72.99458681,73.05673914,73.11668487,73.17440723,73.23038197,73.28459535,73.33703499,73.38818021,73.43753019,73.48556607,73.5327695,73.57815196,73.62268672,73.66587686,73.70771628,73.74917921,73.78928035,73.82850469,73.8668476,73.90430478,73.94087221,73.97703573,74.01230217,74.04666829,74.08062042,74.11366621,74.14629229,74.17800674
TUMB_P,51.82221198,55.78072456,55.90790055,56.03070916,56.14916486,56.26328055,56.37390034,56.48103479,56.58469342,56.68571762,56.7832825,56.87822807,56.97139393,57.06112023,57.14907854,57.23444098,57.31721222,57.39906308,57.47833126,57.55585379,57.63163423,57.70567589,57.77798184,57.84938848,57.91906504,57.98701403,58.05407143,58.11940588,58.18385316,58.24658153
UPPB_1;UPPB_3,0.776141237,0.776141849,0.776139399,0.776140626,0.776141211,0.776137307,0.776136937,0.776136952,0.776134512,0.776138457,0.776135021,0.776133458,0.77614314,0.776139545,0.776143699,0.776142734,0.776135251,0.776142496,0.776140685,0.776139955,0.776139245,0.77613757,0.776134009,0.776138891,0.776140208,0.776137214,0.776140356,0.776137811,0.776140087,0.776135463
USKM_1;ALST_3,0.044965069,0.044965104,0.044964963,0.044965034,0.044965067,0.044964841,0.04496482,0.044964821,0.044964679,0.044964908,0.044964709,0.044964618,0.044965179,0.044964971,0.044965212,0.044965156,0.044964722,0.044965142,0.044965037,0.044964995,0.044964954,0.044964857,0.04496465,0.044964933,0.044965009,0.044964836,0.044965018,0.044964871,0.044965002,0.044964735
WALH_1,0.008133217,0.008133223,0.008133198,0.008133211,0.008133217,0.008133176,0.008133172,0.008133172,0.008133147,0.008133188,0.008133152,0.008133135,0.008133237,0.008133199,0.008133243,0.008133233,0.008133154,0.00813323,0.008133211,0.008133204,0.008133196,0.008133179,0.008133141,0.008133192,0.008133206,0.008133175,0.008133208,0.008133181,0.008133205,0.008133156
WARL_1,0.424089149,0.424089483,0.424088144,0.424088815,0.424089134,0.424087001,0.424086799,0.424086807,0.424085474,0.42408763,0.424085752,0.424084898,0.424090188,0.424088224,0.424090494,0.424089967,0.424085878,0.424089837,0.424088847,0.424088448,0.424088061,0.424087145,0.424085199,0.424087867,0.424088587,0.424086951,0.424088668,0.424087277,0.42408852,0.424085994
WHAM_1;ISLI_1,0.464755232,0.464755598,0.464754131,0.464754866,0.464755216,0.464752878,0.464752657,0.464752666,0.464751205,0.464753567,0.46475151,0.464750574,0.464756371,0.464754219,0.464756706,0.464756128,0.464751647,0.464755986,0.464754901,0.464754464,0.464754039,0.464753036,0.464750904,0.464753827,0.464754616,0.464752823,0.464754704,0.46475318,0.464754543,0.464751775
