GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
MACD_P,0.5,3.1,4.9,6.7,8.6,10.6,13.1,15.8,19.4,23.4,27.9,31.7,35.5,39.3,43.0,45.0,48.3,51.5,54.6,57.4,60.4,62.8,65.1,66.6,68.0,69.5,71.6,73.8,75.9,78.1
MANN_1,29.2,170.8,267.9,366.9,470.3,559.2,692.8,833.2,1025.9,1234.8,1382.2,1570.7,1758.9,1946.8,2134.3,2258.0,2423.1,2584.5,2738.7,2878.2,2967.0,3084.6,3198.8,3271.8,3340.1,3408.9,3513.5,3619.7,3724.4,3829.4
MAYB,0.7,4.0,6.2,8.5,10.9,15.1,18.8,22.6,27.8,33.4,41.5,47.2,52.8,58.5,64.1,69.4,74.5,79.4,84.2,88.4,93.8,97.5,101.1,103.4,105.6,107.9,111.2,114.5,117.8,121.2
MELK_1,17.9,104.6,164.1,224.8,288.2,337.8,418.5,503.3,619.7,745.9,826.4,939.1,1051.6,1163.9,1276.0,1340.1,1438.1,1533.9,1625.4,1708.1,1755.8,1825.4,1893.0,1936.2,1976.6,2021.1,2083.1,2146.1,2208.2,2270.4
MILC_P,2.7,15.6,24.4,33.5,42.9,58.4,72.3,87.0,107.1,128.9,159.0,180.6,202.3,223.9,245.4,263.7,282.9,301.8,319.8,336.1,355.1,369.2,382.9,391.6,399.8,407.3,419.8,432.5,445.0,457.6
MILH_1,17.5,102.3,160.5,219.8,281.7,350.5,434.3,522.3,643.1,774.0,869.4,988.0,1106.3,1224.5,1342.4,1432.8,1537.5,1639.9,1737.8,1826.3,1891.1,1966.1,2038.9,2085.4,2128.9,2192.5,2259.8,2328.1,2395.4,2463.0
MITY_1,10.5,61.6,96.7,132.4,169.7,199.0,246.5,296.5,365.0,439.3,486.7,553.1,619.3,685.5,751.5,789.3,847.0,903.4,957.3,1006.0,1034.1,1075.1,1115.0,1140.4,1164.2,1190.4,1226.9,1264.0,1300.6,1337.2
MYBS_P,0.2,1.3,2.0,2.7,3.5,3.6,4.4,5.3,6.5,7.9,8.7,9.9,11.1,12.2,13.4,13.1,14.1,15.0,15.9,16.8,17.4,18.1,18.8,19.2,19.7,20.1,20.7,21.3,22.0,22.6
Margam,0.9,5.0,7.9,10.8,13.8,20.1,24.9,29.9,36.8,44.3,55.7,63.3,70.9,78.4,86.0,97.4,104.5,111.5,118.1,124.1,133.0,138.3,143.4,146.6,149.7,153.5,158.2,162.9,167.7,172.4
NAIR_P,0.8,4.8,7.5,10.3,13.2,16.3,20.2,24.3,29.9,36.0,42.9,48.7,54.6,60.4,66.2,69.2,74.3,79.2,84.0,88.2,92.9,96.6,100.2,102.5,104.6,106.9,110.2,113.5,116.8,120.1
NEAR,5.2,30.6,47.9,65.6,84.2,116.9,144.8,174.2,214.4,258.1,320.5,364.3,407.9,451.5,495.0,535.6,574.7,613.0,649.6,682.7,723.9,752.6,780.5,798.3,814.9,832.5,858.1,884.0,909.6,935.2
NECE_1,24.7,144.8,227.2,311.2,398.9,486.3,602.4,724.5,892.0,1073.7,1196.7,1359.9,1522.8,1685.5,1847.8,1958.2,2101.4,2241.3,2375.1,2496.0,2576.8,2679.0,2778.2,2841.6,2900.9,2984.9,3076.4,3169.4,3261.1,3353.0
NEEP_3,2.3,13.7,21.6,29.5,37.9,50.5,62.5,75.2,92.6,111.4,132.2,150.3,168.3,186.3,204.2,226.9,243.5,259.7,275.2,289.2,305.5,317.6,329.4,336.9,343.9,354.2,365.1,376.1,387.0,397.9
NETS,0.4,2.2,3.4,4.6,5.9,8.3,10.2,12.3,15.2,18.2,22.7,25.8,28.8,31.9,35.0,37.9,40.6,43.4,45.9,48.3,51.2,53.2,55.2,56.4,57.6,58.9,60.7,62.5,64.3,66.1
NEWX_6,14.9,87.0,136.5,187.0,239.7,289.3,358.4,431.0,530.7,638.8,714.9,812.4,909.7,1006.9,1103.8,1179.9,1266.2,1350.6,1431.1,1504.0,1564.9,1627.0,1687.2,1725.7,1761.7,1821.7,1877.5,1934.3,1990.2,2046.4
NFLE,10.5,61.3,96.2,131.8,168.9,206.6,255.9,307.8,378.9,456.1,510.4,580.0,649.5,718.9,788.1,837.9,899.2,959.0,1016.3,1068.0,1104.7,1148.5,1191.0,1218.2,1243.6,1279.9,1319.1,1359.0,1398.3,1437.8
NHYD_6,4.3,25.1,39.4,54.0,69.2,86.1,106.7,128.3,158.0,190.2,213.6,242.7,271.8,300.8,329.8,352.0,377.7,402.9,426.9,448.7,464.6,483.0,500.9,512.3,523.0,538.6,555.2,571.9,588.5,605.1
NINF_1,17.2,100.7,158.1,216.4,277.5,335.9,416.2,500.5,616.3,741.8,833.9,947.7,1061.2,1174.6,1287.7,1369.9,1470.1,1568.0,1661.5,1746.1,1805.5,1877.1,1946.6,1991.0,2032.5,2081.4,2145.2,2210.1,2274.0,2338.1
NORL_3,2.6,15.1,23.7,32.5,41.7,55.5,68.8,82.7,101.9,122.6,145.5,165.4,185.2,205.0,224.7,249.7,267.9,285.8,302.8,318.2,336.2,349.5,362.5,370.7,378.5,389.8,401.7,413.9,425.9,437.9
NORM_1;SALL1,33.5,196.0,307.6,421.20000000000005,540.0,603.5,747.6,899.0999999999999,1107.0,1332.5,1436.6999999999998,1632.6000000000001,1828.2,2023.5,2218.3,2277.4,2444.0,2606.7000000000003,2762.3,2902.9,2960.4,3077.7999999999997,3191.7999999999997,3264.6000000000004,3332.7,3421.8999999999996,3526.9,3633.5,3738.6,3844.0
NORT_1,12.5,73.5,115.3,157.9,202.4,285.0,353.1,424.7,522.9,629.4,775.8,881.6,987.2,1092.7,1197.9,1376.9,1477.6,1576.0,1670.0,1755.0,1883.3,1958.0,2030.5,2076.8,2120.2,2186.6,2253.7,2321.8,2389.0,2456.3
NURS_1,13.1,77.0,120.8,165.4,212.0,256.9,318.2,382.7,471.3,567.2,636.0,722.7,809.3,895.8,982.0,1044.4,1120.8,1195.5,1266.8,1331.3,1377.7,1432.3,1485.3,1519.2,1550.9,1592.8,1641.6,1691.2,1740.2,1789.2
OCKH_1,3.8,22.3,34.9,47.8,61.3,73.2,90.7,109.1,134.3,161.6,178.8,203.1,227.5,251.8,276.0,290.4,311.7,332.4,352.2,370.2,381.2,396.3,411.0,420.3,429.1,441.3,454.9,468.6,482.2,495.8
OFFE_3,1.7,9.9,15.5,21.2,27.2,38.3,47.4,57.0,70.2,84.5,104.2,118.4,132.6,146.7,160.9,184.9,198.4,211.6,224.3,235.7,252.9,262.9,272.7,278.9,284.7,293.6,302.6,311.8,320.8,329.9
OLDB_1,6.1,35.5,55.7,76.3,97.8,116.8,144.6,174.0,214.2,257.8,285.1,324.0,362.8,401.6,440.2,463.2,497.1,530.2,561.8,590.4,608.0,632.1,655.5,670.4,684.4,703.9,725.5,747.4,769.1,790.8
OSBA_1,10.2,60.0,94.1,128.9,165.3,214.9,266.3,320.3,394.3,474.6,566.9,644.2,721.4,798.5,875.4,976.0,1047.4,1117.1,1183.8,1244.0,1320.8,1373.1,1424.0,1456.5,1486.8,1531.3,1578.3,1626.0,1673.0,1720.2
PADIB1,11.5,67.6,106.1,145.2,186.2,264.9,328.2,394.7,485.9,584.9,720.8,819.1,917.3,1015.3,1113.0,1279.0,1372.5,1463.9,1551.3,1630.2,1748.4,1817.7,1885.0,1928.0,1968.3,2029.7,2092.0,2155.2,2217.6,2280.1
PAIS,1.1,6.4,10.1,13.8,17.7,24.6,30.4,36.6,45.1,54.3,67.4,76.6,85.8,94.9,104.1,112.6,120.8,128.9,136.6,143.5,152.2,158.2,164.1,167.8,171.3,175.0,180.4,185.9,191.2,196.6
PART,2.0,12.0,18.8,25.7,33.0,46.0,57.0,68.5,84.4,101.6,126.3,143.5,160.7,177.9,195.0,211.1,226.5,241.6,256.0,269.1,285.3,296.6,307.6,314.7,321.2,328.2,338.2,348.5,358.5,368.7
PEHG_P,0.2,0.9,1.5,2.0,2.6,3.5,4.3,5.2,6.4,7.7,9.4,10.7,12.0,13.3,14.6,15.6,16.8,17.9,19.0,19.9,21.1,21.9,22.7,23.3,23.8,24.3,25.0,25.8,26.5,27.3
PEHS_P;STRI_P,1.2000000000000002,7.1,11.100000000000001,15.2,19.5,26.5,32.8,39.5,48.599999999999994,58.5,72.0,81.8,91.6,101.5,111.2,119.4,128.1,136.5,144.8,152.1,161.0,167.5,173.6,177.6,181.3,185.4,191.0,196.8,202.5,208.2
PELH_1,6.9,40.5,63.5,86.9,111.4,132.6,164.2,197.5,243.2,292.7,323.7,367.9,411.9,455.9,499.8,525.3,563.7,601.2,637.1,669.5,689.1,716.4,742.9,759.8,775.7,797.3,821.7,846.6,871.0,895.6
PEMB_1,4.1,24.0,37.7,51.6,66.1,86.8,107.6,129.4,159.3,191.8,230.6,262.1,293.5,324.8,356.1,391.5,420.1,448.1,474.8,499.0,527.2,548.1,568.4,581.3,593.5,607.2,625.8,644.7,663.4,682.1
PENE_1,6.2,36.3,56.9,77.9,99.9,140.4,173.9,209.1,257.5,309.9,381.8,433.8,485.8,537.7,589.5,676.7,726.2,774.5,820.7,862.5,925.5,962.2,997.9,1020.6,1041.9,1074.5,1107.4,1140.9,1173.9,1207.0
PENN_1,5.6,33.0,51.7,70.8,90.8,112.3,139.2,167.4,206.1,248.0,278.0,315.9,353.7,391.5,429.2,457.4,490.8,523.5,554.8,583.0,603.1,627.0,650.2,665.1,678.9,698.9,720.3,742.1,763.6,785.1
PENT_1,4.2,24.8,38.9,53.2,68.3,85.0,105.4,126.7,156.0,187.8,220.4,250.4,280.4,310.4,340.3,368.5,395.4,421.8,446.9,469.7,493.4,512.9,531.9,544.1,555.4,568.8,586.2,603.9,621.4,638.9
PENW_1;STAH_1;WABO,13.3,77.60000000000001,121.8,166.89999999999998,213.8,300.5,372.29999999999995,447.7,551.3,663.6,817.3000000000001,928.8,1040.0,1151.2,1262.0,1448.6,1554.6000000000001,1658.1000000000001,1757.2,1846.5,1981.5,2060.0,2136.2,2185.1,2230.6,2300.3,2370.9,2442.5,2513.1,2583.8999999999996
PERS_P,2.2,13.0,20.4,27.9,35.7,48.5,60.0,72.2,88.9,107.0,131.6,149.6,167.5,185.4,203.3,218.2,234.1,249.7,264.6,278.1,294.4,306.1,317.4,324.7,331.4,338.8,349.2,359.8,370.2,380.6
PITS_3,1.5,8.6,13.5,18.4,23.6,31.5,39.0,46.9,57.8,69.5,82.5,93.8,105.0,116.2,127.4,141.5,151.9,162.0,171.7,180.4,190.6,198.2,205.5,210.2,214.6,221.0,227.8,234.7,241.4,248.3
POOB,4.9,28.9,45.3,62.0,79.5,110.4,136.8,164.5,202.6,243.8,302.8,344.1,385.3,426.5,467.5,505.9,542.9,579.1,613.6,644.9,683.8,710.9,737.2,754.0,769.8,786.4,810.6,835.1,859.2,883.4
POPP_3,2.0,11.8,18.4,25.3,32.4,41.8,51.8,62.3,76.7,92.3,109.4,124.3,139.2,154.1,168.9,187.3,201.0,214.4,227.2,238.8,252.8,262.8,272.5,278.7,284.5,293.0,302.0,311.1,320.1,329.1
PORA_P,0.3,1.7,2.7,3.7,4.8,4.7,5.8,6.9,8.5,10.3,11.0,12.5,14.0,15.5,17.0,16.2,17.4,18.5,19.6,20.6,21.3,22.1,23.0,23.5,24.0,24.6,25.3,26.1,26.9,27.6
PORD,1.5,8.8,13.8,18.9,24.3,33.9,41.9,50.4,62.1,74.8,92.9,105.6,118.2,130.9,143.5,155.3,166.7,177.8,188.4,198.0,210.0,218.3,226.4,231.5,236.4,241.5,248.9,256.4,263.8,271.3
PYLE_1,2.2,12.7,19.9,27.3,34.9,50.8,63.0,75.7,93.2,112.2,141.1,160.3,179.5,198.7,217.8,246.7,264.7,282.3,299.2,314.4,336.8,350.2,363.2,371.4,379.2,388.7,400.6,412.7,424.7,436.6
QUOI_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
RAIN_1,4.0,23.3,36.5,50.0,64.1,90.5,112.1,134.8,166.0,199.8,247.1,280.9,314.5,348.1,381.6,439.4,471.6,503.0,533.0,560.1,602.1,626.0,649.1,664.0,677.8,699.3,720.7,742.5,764.0,785.6
RANN_P,0.0,0.1,0.1,0.2,0.2,0.3,0.4,0.4,0.5,0.6,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.6,1.7,1.8,1.9,1.9,2.0,2.0,2.0,2.1,2.2,2.2
RASS_1,6.5,38.0,59.6,81.7,104.7,137.5,170.4,204.9,252.3,303.6,365.2,415.0,464.7,514.4,563.9,619.9,665.2,709.5,751.9,790.1,834.7,867.8,900.0,920.5,939.7,961.5,990.9,1020.9,1050.4,1080.0
RATS_1,15.6,91.3,143.3,196.2,251.5,315.4,390.7,469.9,578.6,696.4,784.8,891.8,998.6,1105.3,1211.8,1296.8,1391.7,1484.4,1572.9,1653.0,1713.2,1781.1,1847.1,1889.2,1928.6,1985.9,2046.8,2108.7,2169.6,2230.8
RAVE;WISH,4.5,26.4,41.400000000000006,56.7,72.7,100.89999999999999,125.10000000000001,150.5,185.2,222.9,276.9,314.6,352.3,390.0,427.5,462.6,496.4,529.5,561.0999999999999,589.7,625.3,650.0,674.1,689.5,703.8000000000001,719.1,741.1,763.6,785.6,807.8
RAYL_1,18.3,107.4,168.5,230.7,295.8,356.1,441.2,530.6,653.3,786.3,877.1,996.8,1116.2,1235.4,1354.4,1436.9,1542.0,1644.7,1742.8,1831.6,1894.6,1969.7,2042.6,2089.2,2132.8,2195.6,2263.0,2331.4,2398.8,2466.5
REBR_3,4.7,27.4,42.9,58.8,75.4,90.9,112.6,135.4,166.7,200.7,224.8,255.4,286.0,316.6,347.1,370.7,397.8,424.3,449.6,472.5,491.3,510.8,529.7,541.8,553.1,571.3,588.8,606.6,624.1,641.7
REDH,1.7,9.8,15.4,21.1,27.0,37.6,46.6,56.1,69.0,83.1,103.3,117.4,131.5,145.5,159.5,172.7,185.3,197.7,209.5,220.1,233.4,242.7,251.7,257.4,262.8,268.5,276.7,285.1,293.3,301.6
REDM_P,1.9,11.0,17.3,23.7,30.4,41.2,51.1,61.4,75.6,91.0,111.9,127.2,142.4,157.7,172.8,185.5,199.1,212.4,225.0,236.5,250.4,260.3,269.9,276.1,281.8,288.1,296.9,305.9,314.8,323.6
ROCH_1,4.7,27.8,43.6,59.7,76.5,108.0,133.8,160.9,198.2,238.5,294.8,335.0,375.1,415.2,455.2,522.7,561.0,598.3,634.0,666.3,715.3,743.6,771.2,788.8,805.2,830.5,856.0,881.9,907.4,933.0
RUGEB1,4.5,26.2,41.1,56.3,72.1,87.8,108.8,130.8,161.1,193.9,216.0,245.4,274.8,304.2,333.5,352.7,378.5,403.7,427.8,449.6,463.4,481.8,499.6,511.0,521.7,536.2,552.6,569.3,585.8,602.3
RYEH_1,7.7,44.9,70.5,96.6,123.8,149.9,185.7,223.3,275.0,331.0,368.8,419.1,469.3,519.4,569.4,603.1,647.3,690.4,731.6,768.8,794.4,825.9,856.4,876.0,894.3,920.5,948.7,977.4,1005.7,1034.0
SALH_1,1.7,9.9,15.5,21.3,27.3,36.4,45.2,54.3,66.9,80.5,98.3,111.7,125.1,138.4,151.8,173.4,186.0,198.4,210.3,221.0,237.0,246.4,255.5,261.4,266.8,274.9,283.3,291.9,300.4,308.8
SALT_1,2.1,12.2,19.2,26.3,33.7,43.5,53.9,64.8,79.8,96.0,113.9,129.5,145.0,160.5,175.9,195.2,209.5,223.4,236.8,248.8,263.3,273.8,283.9,290.4,296.4,305.2,314.5,324.1,333.4,342.8
SANX,1.7,10.0,15.6,21.4,27.4,38.1,47.2,56.7,69.9,84.1,104.4,118.7,132.9,147.1,161.2,174.5,187.2,199.7,211.6,222.4,235.8,245.2,254.3,260.1,265.5,271.2,279.5,288.0,296.3,304.7
SBAR,7.4,43.1,67.7,92.6,118.8,148.9,184.5,221.9,273.2,328.9,370.6,421.1,471.6,522.0,572.2,612.4,657.2,701.0,742.8,780.6,809.0,841.1,872.2,892.1,910.7,937.8,966.5,995.8,1024.6,1053.5
SEAB1,10.1,59.2,92.9,127.2,163.1,198.8,246.3,296.3,364.8,439.0,497.3,565.2,632.9,700.5,768.0,820.2,880.2,938.8,994.8,1045.5,1081.7,1124.6,1166.3,1192.9,1217.8,1242.5,1280.7,1319.4,1357.5,1395.8
SELL_1,8.1,47.4,74.4,101.9,130.6,152.8,189.3,227.6,280.3,337.3,370.7,421.2,471.7,522.1,572.3,598.2,642.0,684.7,725.6,762.5,783.4,814.5,844.7,863.9,882.0,906.4,934.2,962.5,990.3,1018.2
SFEG_P,0.2,1.3,2.0,2.7,3.5,4.7,5.9,7.1,8.7,10.5,12.9,14.6,16.4,18.1,19.9,21.3,22.9,24.4,25.9,27.2,28.8,29.9,31.1,31.8,32.4,33.2,34.2,35.2,36.2,37.2
SFIL_P,0.1,0.7,1.0,1.4,1.8,2.5,3.1,3.7,4.6,5.5,6.8,7.7,8.6,9.5,10.5,11.2,12.1,12.9,13.6,14.3,15.1,15.7,16.3,16.7,17.0,17.4,17.9,18.4,19.0,19.5
SHEC_3,1.6,9.5,14.9,20.4,26.2,34.8,43.2,51.9,63.9,77.0,91.4,103.8,116.2,128.7,141.1,156.7,168.2,179.4,190.1,199.8,211.0,219.4,227.5,232.7,237.6,244.7,252.2,259.8,267.3,274.9
SHIN_P,0.0,0.2,0.3,0.4,0.5,0.5,0.6,0.7,0.9,1.0,1.2,1.3,1.5,1.6,1.8,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.6,2.7,2.8,2.8,2.9,3.0
SHRU,2.7,16.0,25.1,34.4,44.1,61.3,75.9,91.3,112.4,135.3,168.1,191.0,213.9,236.7,259.5,280.8,301.4,321.4,340.6,358.0,379.6,394.6,409.3,418.6,427.3,436.6,450.0,463.6,477.0,490.4
SHRW_1,4.8,28.2,44.2,60.6,77.6,94.5,117.1,140.8,173.4,208.7,232.4,264.1,295.8,327.4,358.9,379.6,407.4,434.5,460.5,483.9,498.7,518.5,537.7,550.0,561.4,577.0,594.7,612.7,630.4,648.2
SIGH,4.9,28.6,44.8,61.4,78.7,109.3,135.4,162.8,200.5,241.3,299.7,340.5,381.3,422.1,462.7,500.7,537.3,573.1,607.3,638.2,676.7,703.6,729.6,746.3,761.8,778.3,802.2,826.4,850.3,874.3
SJOW_1,15.2,89.3,140.0,191.8,245.8,307.4,380.8,458.0,564.0,678.8,758.7,862.2,965.5,1068.7,1171.6,1251.5,1343.1,1432.5,1518.0,1595.3,1653.5,1719.0,1782.7,1823.4,1861.4,1923.5,1982.4,2042.4,2101.4,2160.7
SKLGB1,14.8,86.7,136.1,186.3,238.9,334.9,414.8,498.9,614.3,739.4,910.8,1035.0,1159.0,1282.8,1406.3,1607.2,1724.7,1839.6,1949.3,2048.6,2196.1,2283.2,2367.7,2421.7,2472.3,2549.8,2628.0,2707.4,2785.7,2864.3
SLOY_P,0.0,0.3,0.4,0.6,0.8,0.8,0.9,1.1,1.4,1.7,1.8,2.0,2.3,2.5,2.8,2.6,2.8,3.0,3.2,3.3,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.4,4.5
SMAN_1,14.8,86.4,135.5,185.6,237.9,330.3,409.1,492.0,605.8,729.2,895.2,1017.3,1139.1,1260.8,1382.2,1575.8,1691.1,1803.7,1911.3,2008.7,2152.9,2238.3,2321.1,2374.1,2423.6,2500.3,2577.0,2654.9,2731.6,2808.7
SPAV,1.4,8.0,12.6,17.2,22.0,30.6,37.9,45.6,56.2,67.6,83.9,95.4,106.8,118.2,129.6,140.2,150.5,160.5,170.1,178.8,189.5,197.1,204.4,209.0,213.4,218.0,224.7,231.5,238.2,244.9
SPEN_1,8.0,47.1,73.9,101.1,129.7,177.3,219.7,264.2,325.3,391.5,477.8,542.9,608.0,672.9,737.7,841.4,903.0,963.1,1020.6,1072.6,1147.3,1192.8,1237.0,1265.2,1291.6,1330.4,1371.2,1412.7,1453.5,1494.5
SSHI_3,2.4,14.3,22.4,30.6,39.3,55.3,68.5,82.4,101.4,122.1,150.4,171.0,191.5,211.9,232.3,267.0,286.5,305.6,323.9,340.3,365.2,379.7,393.8,402.8,411.2,424.0,437.1,450.3,463.3,476.4
STAL_1,6.7,39.3,61.6,84.4,108.2,148.0,183.3,220.5,271.5,326.7,396.1,450.1,504.0,557.9,611.6,690.5,741.0,790.3,837.5,880.1,937.2,974.3,1010.4,1033.4,1055.0,1087.2,1120.6,1154.5,1187.8,1221.3
STAY_1,6.8,39.6,62.2,85.2,109.2,125.6,155.6,187.1,230.4,277.3,301.1,342.2,383.2,424.1,465.0,480.2,515.3,549.6,582.4,612.1,624.5,649.3,673.3,688.7,703.1,721.5,743.6,766.1,788.3,810.5
STEN_1,7.0,41.3,64.7,88.6,113.6,160.1,198.3,238.5,293.6,353.4,433.5,492.7,551.7,610.7,669.5,766.7,822.8,877.6,930.0,977.3,1047.0,1088.5,1128.8,1154.5,1178.6,1215.5,1252.8,1290.7,1328.0,1365.5
STES_1,5.1,29.9,46.9,64.2,82.3,115.9,143.6,172.7,212.7,256.0,314.1,356.9,399.6,442.3,484.9,555.4,596.0,635.7,673.6,707.9,758.4,788.5,817.6,836.3,853.8,880.5,907.5,934.9,962.0,989.1
STHA,2.7,16.0,25.1,34.4,44.1,61.2,75.8,91.2,112.3,135.2,167.9,190.8,213.6,236.5,259.2,280.5,301.0,321.0,340.2,357.5,379.1,394.1,408.7,418.1,426.8,436.0,449.4,463.0,476.4,489.8
STIR,1.9,11.4,17.9,24.5,31.4,43.8,54.3,65.3,80.3,96.7,120.2,136.6,153.0,169.3,185.6,200.9,215.7,230.0,243.7,256.1,271.6,282.4,292.9,299.5,305.8,312.4,322.0,331.7,341.3,351.0
STLE,1.7,9.9,15.6,21.4,27.4,38.2,47.3,56.9,70.1,84.4,104.9,119.2,133.4,147.7,161.9,175.3,188.1,200.6,212.6,223.4,237.0,246.3,255.5,261.3,266.7,272.5,280.9,289.4,297.8,306.1
SUND_1,13.4,78.3,122.8,168.1,215.6,263.2,326.1,392.2,482.9,581.2,648.5,736.9,825.2,913.3,1001.3,1061.5,1139.1,1215.0,1287.5,1353.0,1396.6,1452.0,1505.8,1540.1,1572.3,1617.0,1666.5,1716.9,1766.6,1816.4
SWAN_1,17.9,104.6,164.1,224.7,288.0,378.3,468.7,563.7,694.0,835.4,1004.7,1141.8,1278.5,1415.2,1551.4,1705.4,1830.2,1952.1,2068.5,2173.9,2296.5,2387.6,2476.0,2532.5,2585.4,2645.2,2726.3,2808.7,2889.9,2971.5
TARL_P,0.9,5.3,8.3,11.4,14.6,19.9,24.6,29.6,36.4,43.8,53.9,61.3,68.6,76.0,83.3,89.4,95.9,102.3,108.4,113.9,120.6,125.4,130.0,133.0,135.8,138.8,143.1,147.4,151.6,155.9
TAUN1,5.6,32.6,51.1,70.0,89.7,103.3,128.0,154.0,189.6,228.2,251.8,286.1,320.4,354.7,388.8,406.0,435.7,464.7,492.5,517.5,530.4,551.5,571.9,584.9,597.1,608.7,627.4,646.3,665.0,683.8
TAYN_P,0.5,3.0,4.7,6.4,8.2,8.0,9.9,11.9,14.7,17.6,18.9,21.5,24.1,26.7,29.3,27.8,29.8,31.8,33.7,35.4,36.6,38.0,39.4,40.3,41.1,42.2,43.5,44.8,46.1,47.4
TELR,2.1,12.1,18.9,25.9,33.2,46.1,57.1,68.7,84.6,101.9,126.5,143.7,161.0,178.2,195.3,211.3,226.8,241.9,256.3,269.4,285.6,297.0,308.0,315.0,321.6,328.5,338.6,348.8,358.9,369.0
TEMP_3,1.2,6.7,10.6,14.5,18.6,24.7,30.6,36.8,45.4,54.6,64.8,73.7,82.5,91.3,100.1,111.2,119.3,127.3,134.9,141.8,149.8,155.7,161.5,165.2,168.6,173.6,179.0,184.4,189.7,195.1
THOM_6,8.6,50.3,79.0,108.1,138.6,180.3,223.3,268.6,330.7,398.0,475.4,540.3,605.0,669.6,734.1,818.5,878.4,936.9,992.7,1043.3,1107.6,1151.6,1194.2,1221.4,1246.9,1284.2,1323.6,1363.6,1403.1,1442.7
THSO_P,0.9,5.5,8.6,11.8,15.1,15.4,19.1,23.0,28.3,34.1,37.8,42.9,48.1,53.2,58.3,57.1,61.3,65.4,69.3,72.8,75.8,78.8,81.7,83.6,85.3,87.3,90.0,92.7,95.4,98.1
THUR_6,5.2,30.2,47.3,64.8,83.1,110.7,137.1,164.9,203.1,244.4,290.1,329.7,369.2,408.7,448.0,497.7,534.1,569.7,603.7,634.5,670.3,696.9,722.7,739.1,754.6,777.1,801.0,825.2,849.0,873.0
TILBB_1,2.7,15.6,24.4,33.4,42.8,51.0,63.2,76.0,93.6,112.6,126.2,143.5,160.6,177.8,194.9,207.7,222.9,237.7,251.9,264.7,274.9,285.8,296.4,303.2,309.5,318.8,328.6,338.6,348.3,358.2
TOTT_1,12.7,74.4,116.8,159.9,205.0,247.2,306.2,368.3,453.4,545.8,611.3,694.6,777.9,861.0,943.9,1008.2,1081.9,1154.0,1222.8,1285.1,1336.3,1389.3,1440.7,1473.6,1504.3,1553.6,1601.3,1649.7,1697.4,1745.3
TRAW_1,5.2,30.3,47.5,65.0,83.3,97.2,120.4,144.8,178.2,214.5,244.4,277.7,311.0,344.2,377.4,400.2,429.5,458.1,485.4,510.2,531.9,553.0,573.5,586.6,598.8,613.1,631.9,651.0,669.8,688.7
TUMB_P,0.3,2.0,3.1,4.2,5.4,7.4,9.1,11.0,13.5,16.3,20.1,22.8,25.6,28.3,31.0,33.3,35.8,38.2,40.4,42.5,44.9,46.7,48.4,49.5,50.6,51.5,53.1,54.7,56.3,57.9
TYNE_1;TYNE_2,5.8999999999999995,34.4,54.0,73.9,94.7,133.4,165.3,198.8,244.8,294.7,363.2,412.79999999999995,462.20000000000005,511.59999999999997,560.9,644.7,691.8,737.8,781.9,821.7,881.7,916.8,950.7,972.4,992.7,1023.7,1055.2,1087.1,1118.5,1150.1
UPPB_1;UPPB_3,5.800000000000001,33.6,52.800000000000004,72.4,92.8,135.0,167.3,201.2,247.7,298.1,375.59999999999997,426.9,478.09999999999997,529.1,580.0,658.2,706.3,753.4,798.4000000000001,839.0,899.4000000000001,935.0,969.7,991.8,1012.5,1037.6,1069.4,1101.7,1133.7,1165.6
WALH_1,13.5,79.2,124.2,170.1,218.0,261.3,323.7,389.4,479.4,577.0,640.0,727.3,814.4,901.4,988.2,1042.7,1119.0,1193.5,1264.7,1329.1,1370.2,1424.6,1477.3,1511.0,1542.5,1587.0,1635.7,1685.1,1733.9,1782.8
WALP_1,10.2,59.8,93.8,128.4,164.6,182.8,226.4,272.3,335.3,403.6,433.1,492.2,551.2,610.1,668.8,683.3,733.3,782.1,828.8,871.0,885.6,920.8,954.8,976.6,997.0,1022.5,1053.9,1085.7,1117.1,1148.6
WALP_B,9.7,56.6,88.7,121.5,155.8,173.0,214.3,257.7,317.3,381.9,409.8,465.7,521.5,577.3,632.8,646.6,693.9,740.1,784.2,824.2,838.0,871.2,903.5,924.1,943.4,967.5,997.2,1027.3,1057.0,1086.8
WARL_1,12.8,74.9,117.5,160.9,206.3,251.7,311.8,375.0,461.7,555.8,623.1,708.1,792.9,877.7,962.2,1024.9,1099.9,1173.1,1243.1,1306.4,1353.6,1407.3,1459.4,1492.7,1523.8,1569.2,1617.4,1666.3,1714.5,1762.8
