GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
SHEC_3,53.7,67.2,83.2,101.7,123.2,149,171.8,193.5,217.1,243,267.6,244.8,229.9,213,194.9,174.8,156.5,136.8,115.4,92.1,67,43.3,17.6,,,,,,,
SHIN_P,29.1,40.1,57,81.9,117.2,166.4,191.9,216.2,242.5,271.4,298.8,273.5,256.8,237.9,217.7,195.2,174.8,152.8,128.9,102.8,74.8,48.4,19.7,,,,,,,
SHRU,58.3,72.3,88.3,105.8,125.1,146.9,169.4,190.8,214.1,239.6,263.8,241.4,226.7,210,192.2,172.3,154.3,134.9,113.8,90.8,66.1,42.7,17.4,,,,,,,
SHRW_1,385.9,509.9,685.2,926,1252.3,1693.7,1953.4,2200.5,2468.6,2762.9,3042.2,2783.9,2613.9,2421.8,2216.4,1986.9,1779.7,1555.3,1312.1,1046.7,761.8,492.3,200.1,,,,,,,
SIGH,278.2,345.1,421.1,504.8,596.8,700.7,808.2,910.4,1021.3,1143.1,1258.6,1151.8,1081.5,1002,917,822.1,736.3,643.5,542.9,433.1,315.2,203.7,82.8,,,,,,,
SJOW_1,2743,3167,3386.9,3264.2,2663,1432.3,1651.9,1860.9,2087.6,2336.4,2572.6,2354.2,2210.5,2048,1874.3,1680.3,1505,1315.3,1109.6,885.2,644.2,416.3,169.3,,,,,,,
SKLGB1,2929.5,3488.7,3962.4,4258.4,4296.3,3998.9,4611.9,5195.5,5828.4,6523.2,7182.6,6572.8,6171.6,5717.9,5232.9,4691.2,4201.9,3672.2,3098,2471.4,1798.7,1162.3,472.6,,,,,,,
SLOY_P,173.8,204.5,226.8,234,219.8,177.5,204.7,230.6,258.7,289.5,318.8,291.7,273.9,253.8,232.2,208.2,186.5,163,137.5,109.7,79.8,51.6,21,,,,,,,
SMAN_1,3224.7,3797.9,4224.1,4379.5,4150.1,3417.2,3941,4439.7,4980.5,5574.2,6137.7,5616.6,5273.7,4886,4471.6,4008.7,3590.7,3138,2647.3,2111.8,1537,993.2,403.8,,,,,,,
SPAV,42.9,59.8,86.3,125.6,181.8,260.7,300.6,338.7,379.9,425.2,468.2,428.4,402.3,372.7,341.1,305.8,273.9,239.4,201.9,161.1,117.2,75.8,30.8,,,,,,,
SPEN_1,897.3,1267.2,1857.8,2745.4,4025.9,5832.3,6726.4,7577.5,8500.6,9513.9,10475.7,9586.2,9001.1,8339.4,7632,6842,6128.4,5355.8,4518.3,3604.4,2623.3,1695.2,689.2,,,,,,,
SSHI_3,87.3,118.2,164.2,230.1,322.1,449,517.8,583.4,654.4,732.4,806.5,738,693,642,587.6,526.7,471.8,412.3,347.8,277.5,202,130.5,53.1,,,,,,,
STAL_1,1644.8,2119.5,2745.9,3556.7,4604.6,5972.8,6888.4,7760,8705.3,9743,10727.9,9817.1,9217.9,8540.2,7815.8,7006.8,6276,5484.8,4627.1,3691.2,2686.5,1736,705.8,,,,,,,
STAY_1,1179.3,1574.5,2146.6,2947.8,4049.3,5553.7,6405.1,7215.6,8094.6,9059.5,9975.3,9128.3,8571.2,7941,7267.5,6515.2,5835.7,5100,4302.5,3432.3,2498,1614.2,656.3,,,,,,,
STEN_1,442.4,589.6,801.9,1098.3,1504.8,2059.2,2374.9,2675.4,3001.3,3359.1,3698.7,3384.6,3178.1,2944.4,2694.7,2415.7,2163.8,1891,1595.3,1272.6,926.2,598.5,243.3,,,,,,,
STES_1,454.9,620,869.3,1229.6,1736,2438.2,2811.9,3167.8,3553.7,3977.3,4379.3,4007.5,3762.9,3486.2,3190.6,2860.3,2562,2239,1888.9,1506.8,1096.7,708.7,288.1,,,,,,,
STHA,12.8,17.5,24.5,34.5,48.6,68.2,78.6,88.5,99.3,111.2,122.4,112,105.2,97.4,89.2,80,71.6,62.6,52.8,42.1,30.7,19.8,8.1,,,,,,,
STIR,120.9,142.9,160.1,168,162.9,140.5,162,182.5,204.8,229.2,252.3,230.9,216.8,200.9,183.8,164.8,147.6,129,108.8,86.8,63.2,40.8,16.6,,,,,,,
STLE,469.3,576.5,691.9,810.1,928.7,1049.4,1210.3,1363.5,1529.6,1711.9,1884.9,1724.9,1619.6,1500.5,1373.3,1231.1,1102.7,963.7,813,648.6,472,305,124,,,,,,,
SUND_1,3688.9,4603.3,5671.3,6887.1,8277.6,9910.9,11430.2,12876.6,14445.2,16167,17801.4,16289.9,15295.7,14171.2,12969.2,11626.7,10414.1,9101.2,7678,6125.1,4457.8,2880.7,1171.2,,,,,,,
SWAN_1,1701,2328.3,3282,4667.5,6622.2,9339.6,10771.3,12134.3,13612.4,15235,16775.2,15350.9,14413.9,13354.2,12221.5,10956.5,9813.8,8576.5,7235.4,5772,4200.8,2714.6,1103.7,,,,,,,
TARL_P,263.5,348.9,470,637.1,864.3,1172,1351.7,1522.8,1708.3,1911.9,2105.2,1926.4,1808.8,1675.9,1533.7,1375,1231.6,1076.3,908,724.3,527.2,340.7,138.5,,,,,,,
TAUN1,564.1,756.2,1036.6,1432,1978.2,2726.7,3144.7,3542.6,3974.2,4447.9,4897.6,4481.7,4208.2,3898.8,3568.1,3198.8,2865.2,2503.9,2112.4,1685.1,1226.4,792.5,322.2,,,,,,,
TAYN_P,88.2,117.6,160.2,219.7,301.5,413.1,476.4,536.7,602.1,673.8,741.9,678.9,637.5,590.6,540.5,484.6,434.1,379.3,320,255.3,185.8,120.1,48.8,,,,,,,
TELR,74.8,92.8,113.2,135.7,160.5,188.4,217.3,244.8,274.6,307.4,338.4,309.7,290.8,269.4,246.6,221,198,173,146,116.4,84.7,54.8,22.3,,,,,,,
TEMP_3,5.4,7.6,11.2,16.6,24.3,35.3,40.7,45.9,51.5,57.6,63.5,58.1,54.5,50.5,46.2,41.5,37.1,32.4,27.4,21.8,15.9,10.3,4.2,,,,,,,
THOM_6,1147.1,1460.1,1856.3,2349.1,2964.2,3745.3,4319.5,4866,5458.8,6109.5,6727.1,6156,5780.2,5355.3,4901,4393.7,3935.5,3439.3,2901.5,2314.7,1684.6,1088.6,442.6,,,,,,,
THSO_P,291.6,364.8,451.2,551,666.7,804.6,927.9,1045.3,1172.7,1312.5,1445.1,1322.4,1241.7,1150.4,1052.8,943.9,845.4,738.8,623.3,497.2,361.9,233.9,95.1,,,,,,,
THUR_6,619.3,827.5,1129.3,1552.5,2134.8,2930.8,3380,3807.7,4271.6,4780.8,5264.1,4817.1,4523.1,4190.6,3835.1,3438.1,3079.6,2691.3,2270.5,1811.2,1318.2,851.9,346.3,,,,,,,
TILBB_1,576.1,753.4,997.5,1325.5,1762.8,2346.9,2706.7,3049.2,3420.6,3828.4,4215.4,3857.5,3622,3355.7,3071.1,2753.2,2466.1,2155.2,1818.2,1450.4,1055.6,682.2,277.3,,,,,,,
TONG;CAFA;EAST;GLLE;KEOO,50,71.5,107.5,162.5,242,355.5,410,462,518.5,580,638.5,584.5,549,508.5,465.5,417,373.5,326.5,275.5,220,160,103.5,42,,,,,,,
TOTT_1,1915.3,2317.2,2708.2,3047.2,3303.6,3455.5,3985.2,4489.5,5036.4,5636.7,6206.5,5679.6,5332.9,4940.8,4521.8,4053.7,3630.9,3173.2,2677,2135.5,1554.2,1004.4,408.3,,,,,,,
TRAW_1,415.8,599,898.9,1357.2,2025.4,2974.3,3430.2,3864.3,4335,4851.7,5342.2,4888.6,4590.2,4252.8,3892,3489.2,3125.3,2731.3,2304.2,1838.1,1337.8,864.5,351.5,,,,,,,
TUMB_P,177.6,227,290.3,370.3,471.2,600.8,692.9,780.6,875.7,980,1079.1,987.5,927.2,859,786.2,704.8,631.3,551.7,465.4,371.3,270.2,174.6,71,,,,,,,
TYNE_1;TYNE_2,306.9,419.4,590.1,837.7,1186.4,1670.9,1927,2170.9,2435.3,2725.6,3001.1,2746.3,2578.7,2389.1,2186.4,1960.1,1755.7,1534.4,1294.4,1032.6,751.6,485.7,197.4,,,,,,,
UPPB_1;UPPB_3,612,897.4,1374.6,2112.8,3197.6,4746,5473.6,6166.2,6917.2,7741.8,8524.4,7800.6,7324.6,6786,6210.4,5567.6,4987,4358.2,3676.8,2933,2134.6,1379.4,560.8,,,,,,,
USKM_1;ALST_3,656.2,899,1268.8,1806.6,2566,3622,4177.4,4706,5279.2,5908.4,6505.8,5953.4,5590,5179,4739.8,4249.2,3806,3326.2,2806,2238.4,1629.2,1052.8,428,,,,,,,
WALH_1,2234.7,2678.8,3079.2,3374.8,3515,3454.5,3984.1,4488.2,5034.9,5635.1,6204.8,5678,5331.4,4939.4,4520.5,4052.6,3629.9,3172.3,2676.2,2134.9,1553.8,1004.1,408.2,,,,,,,
WALP_1,8900.8,10526.9,11802,12407.7,12055.7,10453.3,12055.7,13581.2,15235.7,17051.8,18775.5,17181.4,16132.7,14946.6,13678.9,12263,10984,9599.2,8098.2,6460.2,4701.8,3038.3,1235.3,,,,,,,
WALP_B,4566.2,5381.8,5994,6230,5930.4,4930.3,5686,6405.6,7185.9,8042.4,8855.4,8103.6,7608.9,7049.5,6451.6,5783.8,5180.6,4527.5,3819.5,3047,2217.6,1433,582.6,,,,,,,
WARL_1,1015.9,1295.3,1651.3,2096.8,2656.1,3369.5,3886,4377.7,4911,5496.4,6052.1,5538.2,5200.2,4817.9,4409.2,3952.8,3540.6,3094.2,2610.4,2082.4,1515.6,979.4,398.2,,,,,,,
WASF_1;KIBY_G,296,416,606,890.4,1299.2,1875,2162.4,2436,2732.8,3058.4,3367.6,3081.8,2893.6,2680.8,2453.4,2199.6,1970.2,1721.8,1452.6,1158.8,843.4,545,221.6,,,,,,,
WATFS_1,1818.6,2199.7,2569.8,2889.6,3129.8,3269.1,3770.2,4247.3,4764.7,5332.7,5871.8,5373.2,5045.2,4674.3,4277.9,3835.1,3435.1,3002,2532.6,2020.3,1470.4,950.2,386.3,,,,,,,
WBOL_6,429.9,591.9,840.7,1204.9,1721.3,2441.5,2815.8,3172.1,3558.5,3982.7,4385.3,4012.9,3768,3491,3194.9,2864.2,2565.5,2242,1891.4,1508.9,1098.2,709.6,288.5,,,,,,,
WBUR_1,262.1,360.7,512,733.3,1046.8,1484,1711.5,1928.1,2163,2420.8,2665.5,2439.2,2290.3,2121.9,1941.9,1740.9,1559.4,1362.8,1149.7,917.1,667.5,431.3,175.4,,,,,,,
WFIE,78.6,105.1,143.5,197.4,271.6,373,430.1,484.6,543.6,608.4,669.9,613,575.6,533.3,488.1,437.5,391.9,342.5,288.9,230.5,167.8,108.4,44.1,,,,,,,
WGEO,8.7,11.5,15.3,20.5,27.5,36.9,42.6,48,53.8,60.2,66.3,60.7,57,52.8,48.3,43.3,38.8,33.9,28.6,22.8,16.6,10.7,4.4,,,,,,,
WHAM_1;ISLI_1,2224.6,2621.4,2918.6,3031.2,2881.8,2389.2,2755.4,3104,3482.2,3897.2,4291.2,3926.8,3687.2,3416,3126.4,2802.8,2510.4,2194,1850.8,1476.6,1074.6,694.4,282.4,,,,,,,
WHGA_1,446.1,613.2,869.1,1242.9,1772,2509.4,2894.1,3260.3,3657.4,4093.4,4507.2,4124.5,3872.8,3588,3283.7,2943.8,2636.8,2304.4,1944,1550.8,1128.7,729.4,296.5,,,,,,,
WHHO,95,117.8,143.8,172.4,203.8,239.4,276.1,311,348.9,390.5,429.9,393.4,369.4,342.3,313.2,280.8,251.5,219.8,185.4,147.9,107.7,69.6,28.3,,,,,,,
WIBA_3,42.7,56.1,74.7,100,133.9,179.4,206.9,233.1,261.5,292.6,322.2,294.9,276.9,256.5,234.8,210.5,188.5,164.7,139,110.9,80.7,52.1,21.2,,,,,,,
WIEN_1,430.5,608,891.5,1317.5,1932.1,2799.2,3228.3,3636.8,4079.9,4566.2,5027.8,4600.9,4320.1,4002.5,3663,3283.8,2941.4,2570.5,2168.6,1730,1259.1,813.6,330.8,,,,,,,
WILL_1,2678.9,3397.5,4295.4,5397.2,6755.5,8462.8,9760.1,10995.2,12334.6,13804.8,15200.4,13909.8,13060.8,12100.6,11074.2,9927.9,8892.5,7771.4,6556.2,5230.1,3806.5,2459.8,1000.1,,,,,,,
WIMBS1;WIMBN1,4003.2,4773.4,5433.6,5861,5949.8,5598.4,6456.6,7273.6,8159.6,9132.2,10055.4,9201.6,8640,8004.8,7325.8,6567.6,5882.6,5141,4337,3459.8,2518,1627.2,661.6,,,,,,,
WIOW_P,19.6,25.6,33.7,44.5,58.8,77.8,89.8,101.1,113.4,126.9,139.8,127.9,120.1,111.3,101.8,91.3,81.8,71.5,60.3,48.1,35,22.6,9.2,,,,,,,
WISD_6;WISD_1;ACTL_C,3085.2,3609.6,3963.3,4015.8,3642.9,2712.6,3128.4,3524.4,3953.7,4425,4872.3,4458.6,4186.5,3878.7,3549.6,3182.1,2850.3,2490.9,2101.5,1676.4,1220.1,788.4,320.4,,,,,,,
WISH;RAVE,71.2,100.4,147,217.2,318.2,460.6,531.2,598.4,671.2,751.2,827.2,757,710.8,658.6,602.6,540.2,484,423,356.8,284.6,207.2,133.8,54.4,,,,,,,
WMEL_1,1281.6,1704.1,2310.2,3153.1,4305.7,5874.4,6774.9,7632.2,8561.9,9582.5,10551.2,9655.3,9066,8399.5,7687.1,6891.4,6172.6,5394.4,4550.9,3630.4,2642.2,1707.4,694.2,,,,,,,
WOHI_P,82.9,108,142.2,187.8,248.3,328.6,379,427,479,536.1,590.3,540.2,507.2,469.9,430,385.5,345.3,301.8,254.6,203.1,147.8,95.5,38.8,,,,,,,
WTHU31,23.2,30.9,41.8,57.1,77.9,106.2,122.5,138,154.8,173.2,190.8,174.6,163.9,151.9,139,124.6,111.6,97.5,82.3,65.6,47.8,30.9,12.6,,,,,,,
WWEY_1,2282.4,2800.3,3353.8,3914.1,4468.8,5022.4,5792.3,6525.2,7320.1,8192.6,9020.9,8254.9,7751.1,7181.2,6572.1,5891.8,5277.4,4612,3890.8,3103.9,2259,1459.8,593.5,,,,,,,
WYLF_1,85.4,124.8,190.5,291.8,440.5,652.6,752.7,847.9,951.2,1064.6,1172.2,1072.7,1007.2,933.1,854,765.6,685.7,599.3,505.6,403.3,293.5,189.7,77.1,,,,,,,
WYMOM_1,2924.1,3546.1,4161.8,4712.9,5157.8,5469.7,6308.2,7106.4,7972.1,8922.3,9824.3,8990.2,8441.4,7820.8,7157.5,6416.6,5747.4,5022.8,4237.4,3380.3,2460.2,1589.8,646.4,,,,,,,
