GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PAIS,6.2,14.9,23.1,32.3,43.9,63.9,84.4,105.1,125,144.6,175.4,195.3,215.3,235.1,254.8,272.8,290.5,308.1,325.2,340.7,356.7,363.3,369.3,375.3,380.1,382.6,385.9,389.1,392.7,396.3
PART,11.6,27.8,43.1,60.2,81.9,119.6,157.9,196.7,233.9,270.8,328.5,366,403.3,440.5,477.4,511.4,544.6,577.5,609.6,638.6,668.7,681.1,692.3,703.5,712.5,717.4,723.5,729.5,736.2,743
PEHG_P,0.9,2.2,3.3,4.7,6.3,9,11.9,14.9,17.7,20.5,24.5,27.3,30.1,32.9,35.7,37.9,40.3,42.8,45.2,47.3,49.5,50.4,51.2,52,52.7,53.1,53.5,54,54.5,55
PEHS_P;STRI_P,6.9,16.5,25.5,35.7,48.6,68.9,91,113.4,134.8,156,187.3,208.7,229.9,251.1,272.3,289.1,307.9,326.5,344.7,361.1,377.4,384.4,390.7,397.1,402.2,405.1,408.5,412,415.7,419.6
PELH_1,39.1,93.8,145.5,203.3,276.7,344.6,455.1,566.7,674.1,780.1,842.2,938.2,1033.9,1129.1,1224,1272.5,1355.3,1437.1,1517,1589.2,1614.9,1644.7,1671.9,1698.8,1720.6,1742.8,1757.7,1772.3,1788.4,1805.1
PEMB_1,23.2,55.7,86.3,120.7,164.2,225.8,298.1,371.3,441.6,511.1,600,668.4,736.6,804.5,872,948.4,1010.1,1071.1,1130.7,1184.5,1235.5,1258.3,1279.1,1299.7,1316.4,1327.3,1338.6,1349.7,1362,1374.7
PENE_1,35,84.1,130.4,182.3,248,364.9,481.9,600.1,713.8,826,993.2,1106.4,1219.3,1331.6,1443.5,1639.3,1745.9,1851.3,1954.3,2047.3,2169.1,2209.2,2245.8,2281.9,2311.2,2348.7,2368.8,2388.4,2410.2,2432.6
PENN_1,31.8,76.5,118.6,165.7,225.5,292,385.6,480.2,571.2,661,723.1,805.6,887.8,969.5,1050.9,1108.1,1180.1,1251.4,1321,1383.9,1413.4,1439.6,1463.4,1486.9,1506,1527.7,1540.8,1553.6,1567.8,1582.4
PENT_1,23.9,57.4,89.1,124.5,169.5,221.1,292,363.6,432.5,500.5,573.3,638.7,703.8,768.7,833.2,892.7,950.7,1008.1,1064.2,1114.9,1156.3,1177.7,1197.1,1216.4,1232,1243.3,1253.9,1264.3,1275.8,1287.7
PENW_1;STAH_1;WABO,74.9,180,279.2,390.2,531.1,781.2,1031.5,1284.7,1528.1,1768.4,2126.4,2368.8,2610.4,2850.8,3090.3,3509.4,3737.7,3963.5,4183.9,4383,4643.7,4729.7,4807.9,4885.3,4948,5028.2,5071.2,5113.2,5159.8,5207.8
PERS_P,12.5,30.1,46.7,65.2,88.8,126,166.4,207.2,246.5,285.2,342.5,381.5,420.5,459.2,497.7,528.6,562.9,596.9,630.2,660.1,690,702.8,714.4,725.9,735.2,740.6,747,753.2,760,767.1
PITS_3,8.3,19.9,30.9,43.1,58.7,81.8,108.1,134.6,160.1,185.3,214.7,239.1,263.5,287.8,312,342.9,365.2,387.3,408.8,428.3,446.7,455,462.5,470,476,483.1,487.2,491.3,495.7,500.4
POOB,27.9,66.9,103.8,145.1,197.5,287.1,379.1,472.1,561.5,649.8,787.8,877.6,967.1,1056.1,1144.9,1225.6,1305.3,1384.1,1461.1,1530.7,1602.5,1632.2,1659.2,1685.9,1707.5,1719.1,1733.8,1748.2,1764.1,1780.5
POPP_3,11.4,27.3,42.3,59.1,80.4,108.6,143.4,178.6,212.5,245.9,284.6,317.1,349.4,381.6,413.7,453.8,483.3,512.5,541.1,566.8,592.4,603.3,613.3,623.2,631.2,640.4,645.9,651.3,657.2,663.3
PORA_P,1.7,4,6.2,8.7,11.9,12.1,16,19.9,23.7,27.4,28.7,32,35.3,38.5,41.7,39.2,41.7,44.2,46.7,48.9,49.9,50.8,51.7,52.5,53.2,53.7,54.2,54.7,55.1,55.7
PORD,8.5,20.5,31.7,44.3,60.3,88,116.2,144.7,172.2,199.2,241.7,269.3,296.8,324.1,351.3,376.3,400.8,425,448.6,470,492.1,501.2,509.5,517.7,524.3,527.9,532.4,536.8,541.7,546.8
PYLE_1,12.3,29.4,45.6,63.8,86.8,132.1,174.5,217.3,258.4,299.1,367,408.9,450.6,492.1,533.4,597.6,636.4,674.9,712.4,746.3,789.4,804,817.3,830.5,841.1,849.7,856.9,864.1,871.9,880
QUOI_P,,,,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5
RAIN_1,22.5,54,83.7,117,159.2,235.2,310.6,386.8,460.1,532.4,643,716.3,789.4,862.1,934.5,1064.5,1133.8,1202.2,1269.1,1329.5,1411.1,1437.2,1460.9,1484.4,1503.5,1528.6,1541.7,1554.5,1568.6,1583.2
RANN_P,0.1,0.2,0.3,0.4,0.5,0.7,1,1.2,1.5,1.7,2,2.2,2.5,2.7,2.9,3.1,3.3,3.5,3.7,3.9,4.1,4.1,4.2,4.3,4.3,4.3,4.4,4.4,4.4,4.5
RASS_1,36.7,88.1,136.7,191,260,357.5,472.1,587.9,699.2,809.3,950.1,1058.4,1166.4,1273.8,1380.8,1501.7,1599.4,1696,1790.3,1875.5,1956.3,1992.5,2025.5,2058,2084.4,2101.7,2119.6,2137.2,2156.7,2176.8
RATS_1,88.2,211.7,328.4,459,624.6,819.9,1082.7,1348.3,1603.7,1856,2041.7,2274.5,2506.5,2737.3,2967.3,3141.7,3346,3548.1,3745.5,3923.7,4015,4089.3,4157,4223.9,4278,4341,4378.1,4414.4,4454.6,4496.1
RAYL_1,103.7,249,386.1,539.7,734.5,925.8,1222.5,1522.5,1810.9,2095.8,2282,2542.2,2801.5,3059.5,3316.5,3481.1,3707.5,3931.4,4150.1,4347.5,4440.1,4522.3,4597.1,4671.1,4731,4799.5,4840.6,4880.7,4925.2,4971.1
REBR_3,26.4,63.5,98.4,137.5,187.2,236.3,312,388.5,462.2,534.9,584.8,651.4,717.9,784,849.8,898,956.5,1014.2,1070.6,1121.6,1151.5,1172.8,1192.2,1211.4,1226.9,1248.7,1259.4,1269.9,1281.4,1293.4
REDH,9.5,22.7,35.2,49.3,67,97.9,129.2,160.9,191.4,221.5,268.8,299.4,330,360.3,390.6,418.4,445.6,472.5,498.8,522.5,547.1,557.2,566.4,575.6,582.9,586.9,591.9,596.8,602.3,607.9
REDM_P,10.7,25.6,39.7,55.4,75.5,107.2,141.5,176.2,209.6,242.6,291.2,324.4,357.5,390.5,423.2,449.5,478.7,507.6,535.8,561.3,586.7,597.6,607.5,617.3,625.2,629.8,635.2,640.4,646.3,652.3
ROCH_1,26.8,64.4,99.9,139.6,190,280.8,370.8,461.8,549.3,635.7,767,854.4,941.6,1028.3,1114.7,1266.3,1348.7,1430.2,1509.7,1581.5,1676.3,1707.3,1735.6,1763.5,1786.1,1815.5,1831,1846.2,1863,1880.4
RUGEB1,25.3,60.7,94.2,131.6,179.1,228.3,301.5,375.5,446.6,516.9,561.8,625.9,689.8,753.3,816.6,854.5,910.1,965.1,1018.8,1067.2,1086,1106.1,1124.4,1142.5,1157.2,1172,1182.1,1191.9,1202.7,1213.9
RYEH_1,43.4,104.2,161.6,225.9,307.4,389.7,514.6,640.9,762.3,882.2,959.4,1068.8,1177.8,1286.3,1394.3,1461.2,1556.2,1650.2,1742,1824.9,1861.7,1896.2,1927.5,1958.5,1983.6,2012.1,2029.3,2046.1,2064.8,2084
SALH_1,9.6,23,35.6,49.8,67.8,94.7,125.1,155.8,185.3,214.5,255.7,284.9,313.9,342.8,371.6,420,447.3,474.3,500.7,524.5,555.5,565.7,575.1,584.4,591.9,600.9,606.1,611.1,616.7,622.4
SALT_1,11.8,28.3,43.9,61.4,83.6,113,149.3,185.9,221.1,255.9,296.4,330.2,363.9,397.4,430.8,472.9,503.7,534.1,563.8,590.6,617.1,628.5,638.9,649.2,657.5,667.1,672.8,678.4,684.6,691
SANX,9.6,23.1,35.8,50,68.1,99,130.7,162.8,193.6,224.1,271.7,302.7,333.5,364.3,394.8,422.7,450.2,477.4,503.9,527.9,552.7,562.9,572.2,581.5,588.9,592.9,598,602.9,608.4,614.1
SBAR,41.6,100,155.1,216.7,295,387.2,511.3,636.7,757.3,876.5,964.2,1074.1,1183.6,1292.7,1401.2,1483.6,1580.1,1675.5,1768.7,1852.9,1896,1931.1,1963,1994.6,2020.2,2049.9,2067.5,2084.6,2103.6,2123.2
SEAB1,57.2,137.3,213,297.6,405,516.9,682.6,850.1,1011.1,1170.2,1293.9,1441.4,1588.5,1734.8,1880.5,1987,2116.2,2244,2368.8,2481.5,2535.1,2582,2624.7,2667,2701.2,2716.1,2739.3,2762.1,2787.2,2813.2
SELL_1,45.8,110,170.6,238.4,324.4,397.2,524.4,653.1,776.9,899.1,964.3,1074.2,1183.8,1292.9,1401.4,1449.2,1543.5,1636.7,1727.8,1810,1836.1,1870.1,1901,1931.6,1956.4,1981.3,1998.3,2014.9,2033.2,2052.2
SFEG_P,1.2,3,4.6,6.4,8.7,12.3,16.3,20.3,24.1,27.9,33.5,37.3,41.1,44.9,48.7,51.7,55.1,58.4,61.7,64.6,67.5,68.8,69.9,71,71.9,72.5,73.1,73.7,74.4,75
SFIL_P,0.6,1.5,2.4,3.3,4.5,6.5,8.5,10.6,12.7,14.6,17.6,19.6,21.6,23.6,25.6,27.2,29,30.7,32.4,34,35.4,36.1,36.7,37.3,37.8,37.9,38.3,38.6,38.9,39.3
SHEC_3,9.2,22,34.2,47.7,65,90.6,119.7,149,177.2,205.1,237.7,264.8,291.8,318.6,345.4,379.6,404.3,428.8,452.6,474.1,494.6,503.7,512.1,520.3,527,534.8,539.4,543.9,548.8,554
SHIN_P,0.2,0.4,0.6,0.8,1.1,1.2,1.6,2,2.4,2.8,3,3.4,3.7,4,4.4,4.3,4.5,4.8,5.1,5.3,5.4,5.5,5.6,5.7,5.8,5.8,5.9,5.9,6,6.1
SHRU,15.5,37.1,57.6,80.5,109.6,159.3,210.4,262.1,311.7,360.7,437.3,487.1,536.8,586.3,635.5,680.3,724.6,768.3,811.1,849.7,889.6,906.1,921.1,935.9,947.9,954.3,962.5,970.4,979.3,988.4
SHRW_1,27.2,65.4,101.3,141.7,192.8,245.7,324.5,404.1,480.6,556.3,604.7,673.6,742.3,810.7,878.8,919.7,979.5,1038.6,1096.4,1148.6,1168.8,1190.4,1210.1,1229.6,1245.4,1261.4,1272.2,1282.7,1294.4,1306.5
SIGH,27.6,66.2,102.7,143.6,195.4,284.1,375.2,467.2,555.7,643.1,779.6,868.5,957.1,1045.2,1133,1212.9,1291.8,1369.8,1446,1514.9,1586,1615.4,1642.1,1668.5,1689.9,1701.3,1715.9,1730.1,1745.9,1762.1
SJOW_1,86.2,206.9,321,448.6,610.6,799.2,1055.3,1314.3,1563.3,1809.2,1974,2199,2423.3,2646.5,2868.8,3032,3229.2,3424.2,3614.7,3786.7,3875.1,3946.8,4012.1,4076.6,4128.9,4204.5,4240.5,4275.7,4314.6,4354.8
SKLGB1,83.8,201.1,311.9,435.9,593.2,870.5,1149.5,1431.6,1702.8,1970.7,2369.5,2639.6,2908.9,3176.8,3443.6,3893.5,4146.7,4397.2,4641.8,4862.7,5146.8,5242.1,5328.8,5414.5,5483.9,5573.6,5621.3,5667.9,5719.6,5772.8
SLOY_P,0.3,0.7,1,1.4,1.9,2,2.6,3.3,3.8,4.5,4.7,5.2,5.7,6.3,6.8,6.4,6.8,7.2,7.6,7.9,8.1,8.3,8.4,8.5,8.7,8.8,8.8,8.9,9,9.1
SMAN_1,83.4,200.3,310.7,434.2,591,858.6,1133.7,1411.9,1679.3,1943.5,2328.9,2594.4,2859.1,3122.4,3384.7,3817.6,4065.9,4311.4,4551.3,4767.9,5045.5,5138.9,5223.9,5307.9,5376,5465.4,5512.2,5557.9,5608.5,5660.8
SPAV,7.7,18.6,28.8,40.2,54.7,79.6,105.1,130.9,155.7,180.1,218.4,243.3,268.1,292.8,317.4,339.7,361.8,383.7,405,424.3,444.2,452.5,459.9,467.3,473.3,476.5,480.6,484.6,489,493.6
SPEN_1,45.5,109.2,169.3,236.6,322,461,608.7,758.1,901.7,1043.5,1243,1384.7,1526,1666.5,1806.5,2038.5,2171,2302.1,2430.2,2545.9,2688.9,2738.6,2783.9,2828.7,2865,2908.2,2933.1,2957.4,2984.4,3012.2
SSHI_3,13.8,33,51.3,71.6,97.5,143.7,189.8,236.3,281.1,325.3,391.4,436,480.5,524.8,568.9,646.9,688.9,730.5,771.2,807.9,856,871.8,886.2,900.5,912,926.9,934.9,942.6,951.2,960.1
STAL_1,37.9,91.1,141.3,197.4,268.7,384.7,508,632.6,752.5,870.9,1030.5,1148,1265.1,1381.6,1497.6,1672.7,1781.5,1889.1,1994.2,2089.1,2196.3,2237,2273.9,2310.5,2340.2,2376.6,2396.9,2416.8,2438.8,2461.6
STAY_1,38.3,91.9,142.6,199.3,271.2,326.4,431.1,536.8,638.5,739,783.4,872.7,961.7,1050.3,1138.5,1163.3,1238.9,1313.8,1386.9,1452.9,1463.7,1490.7,1515.4,1539.8,1559.5,1577.2,1590.7,1603.9,1618.5,1633.6
STEN_1,39.8,95.7,148.4,207.4,282.2,416.1,549.5,684.3,813.9,942,1128,1256.6,1384.7,1512.3,1639.3,1857.4,1978.2,2097.7,2214.4,2319.8,2453.6,2499,2540.4,2581.2,2614.4,2657,2679.8,2702,2726.6,2752
STES_1,28.9,69.3,107.5,150.2,204.5,301.4,398,495.7,589.6,682.3,817.1,910.2,1003.1,1095.5,1187.5,1345.5,1433,1519.5,1604.1,1680.4,1777.4,1810.3,1840.2,1869.8,1893.8,1924.7,1941.2,1957.3,1975.1,1993.5
STHA,15.5,37.1,57.6,80.4,109.5,159.1,210.2,261.7,311.3,360.3,436.8,486.5,536.2,585.6,634.7,679.5,723.7,767.4,810.1,848.6,888.5,904.9,919.9,934.7,946.7,953.1,961.2,969.2,978.1,987.2
STIR,11,26.4,41,57.3,78,113.8,150.4,187.2,222.7,257.7,312.7,348.4,384,419.3,454.5,486.8,518.5,549.8,580.4,608,636.6,648.4,659.1,669.7,678.3,682.9,688.8,694.5,700.8,707.4
STLE,9.6,23,35.8,50,68,99.3,131.2,163.3,194.3,224.8,272.8,303.9,334.9,365.8,396.5,424.7,452.3,479.6,506.3,530.4,555.3,565.6,575,584.2,591.7,595.7,600.8,605.8,611.3,617
SUND_1,75.6,181.5,281.4,393.4,535.3,684.3,903.6,1125.3,1338.5,1549,1687.1,1879.4,2071.1,2261.8,2451.8,2571.5,2738.8,2904.2,3065.7,3211.6,3273.2,3333.7,3388.9,3443.4,3487.6,3534.5,3564.8,3594.3,3627.1,3660.9
SWAN_1,101,242.5,376.1,525.6,715.3,983.5,1298.8,1617.4,1923.8,2226.5,2614,2912,3209,3504.6,3799,4131.6,4400.3,4666,4925.6,5160,5382.2,5481.8,5572.5,5662.1,5734.7,5782.2,5831.6,5880,5933.5,5988.8
TARL_P,5.1,12.3,19.1,26.7,36.4,51.6,68.2,84.9,101,116.8,140.3,156.3,172.2,188.1,203.9,216.5,230.6,244.5,258.1,270.4,282.7,287.9,292.7,297.4,301.2,303.4,306,308.5,311.3,314.2
TAUN1,31.4,75.5,117.1,163.7,222.8,268.6,354.7,441.8,525.5,608.1,655.1,729.8,804.2,878.3,952.1,983.6,1047.6,1110.9,1172.7,1228.5,1243.1,1266.2,1287.1,1307.8,1324.6,1330.5,1341.9,1353,1365.4,1378.1
TAYN_P,2.9,6.9,10.7,14.9,20.3,20.8,27.4,34.2,40.6,47,49.3,54.9,60.5,66.1,71.7,67.3,71.6,75.9,80.2,84,85.7,87.2,88.7,90.1,91.3,92.2,93,93.8,94.6,95.5
TELR,11.6,28,43.4,60.6,82.5,119.9,158.3,197.2,234.5,271.5,329.1,366.6,404,441.2,478.3,512,545.3,578.2,610.4,639.4,669.4,681.8,693.1,704.2,713.3,718.1,724.3,730.3,736.9,743.8
TEMP_3,6.5,15.6,24.2,33.9,46.1,64.3,84.9,105.7,125.8,145.5,168.7,187.9,207.1,226.1,245.1,269.4,286.9,304.3,321.2,336.5,351,357.5,363.4,369.2,374,379.6,382.8,386,389.5,393.1
THOM_6,48.6,116.7,181,253,344.3,468.6,618.8,770.7,916.7,1060.9,1236.9,1377.9,1518.5,1658.4,1797.6,1982.9,2111.8,2239.3,2363.9,2476.4,2595.9,2643.9,2687.6,2730.9,2765.9,2807.3,2831.3,2854.8,2880.8,2907.6
THSO_P,5.3,12.7,19.8,27.6,37.6,40.2,53,66,78.6,90.9,98.3,109.5,120.6,131.7,142.8,138.4,147.4,156.3,164.9,172.8,177.7,180.9,183.9,186.9,189.3,190.8,192.4,194,195.8,197.6
THUR_6,29.1,69.9,108.5,151.6,206.3,287.8,380,473.3,562.9,651.5,754.9,840.9,926.7,1012,1097,1205.8,1284.2,1361.8,1437.6,1506,1570.9,1599.9,1626.4,1652.6,1673.7,1698.7,1713.3,1727.5,1743.2,1759.4
TILBB_1,15,36.1,55.9,78.2,106.4,132.6,175.1,218,259.3,300.1,328.5,365.9,403.2,440.3,477.3,503.1,535.9,568.2,599.8,628.4,644.4,656.3,667.1,677.9,686.6,697,702.9,708.8,715.2,721.9
TONG;CAFA;EAST;GLLE;KEOO,5.2,12.6,19.5,27.3,37.1,53.9,71.2,88.7,105.5,122.1,148,164.8,181.6,198.4,215.1,230.2,245.2,260,274.5,287.5,301,306.6,311.7,316.7,320.7,322.9,325.7,328.4,331.4,334.5
TOTT_1,71.9,172.6,267.6,374.1,509.1,642.6,848.5,1056.7,1256.9,1454.6,1590.4,1771.6,1952.4,2132.2,2311.3,2442.4,2601.2,2758.3,2911.8,3050.3,3131.7,3189.7,3242.4,3294.6,3336.8,3396.1,3425.2,3453.6,3485.1,3517.5
TRAW_1,29.2,70.2,108.8,152.1,207,252.6,333.6,415.4,494.1,571.8,635.9,708.4,780.6,852.5,924.1,969.6,1032.7,1095,1156,1211,1246.6,1269.7,1290.7,1311.4,1328.2,1340.1,1351.6,1362.8,1375.2,1388
TUMB_P,1.9,4.6,7.1,9.9,13.5,19.2,25.4,31.6,37.5,43.4,52.3,58.3,64.2,70.1,76,80.8,86,91.2,96.3,100.9,105.3,107.2,109,110.8,112.2,112.6,113.6,114.5,115.6,116.6
TYNE_1;TYNE_2,33.2,79.8,123.8,172.9,235.4,347,458.1,570.5,678.6,785.4,945,1052.7,1160.1,1266.9,1373.4,1561.7,1663.2,1763.7,1861.8,1950.4,2066.5,2104.8,2139.6,2173.9,2201.8,2237.9,2257,2275.7,2296.5,2317.8
UPPB_1;UPPB_3,32.5,78.1,121.1,169.2,230.3,351,463.5,577.3,686.6,794.6,977.3,1088.7,1199.9,1310.4,1420.4,1594.5,1698.3,1800.8,1901,1991.4,2107.7,2146.8,2182.3,2217.4,2245.8,2268.2,2287.6,2306.6,2327.6,2349.3
USKM_1;ALST_3,41.1,98.7,153,213.9,291.2,443.6,585.8,729.6,867.8,1004.3,1235.3,1376.1,1516.5,1656.2,1795.3,2015.4,2146.5,2276.1,2402.7,2517.1,2664,2713.3,2758.2,2802.6,2838.5,2866.8,2891.3,2915.2,2941.8,2969.2
WALH_1,76.5,183.5,284.7,397.9,541.5,679.4,897.1,1117.2,1328.9,1537.9,1665.1,1854.9,2044.1,2232.4,2419.9,2526,2690.3,2852.8,3011.5,3154.8,3211.3,3270.7,3324.8,3378.3,3421.6,3469.1,3498.8,3527.8,3559.9,3593.1
WALP_1,57.7,138.6,214.9,300.4,408.9,475.2,627.5,781.4,929.5,1075.7,1126.9,1255.4,1383.4,1510.8,1637.7,1655.4,1763.1,1869.5,1973.6,2067.5,2075.6,2114,2149,2183.5,2211.5,2235.1,2254.2,2272.9,2293.6,2315
WALP_B,54.6,131.1,203.4,284.3,386.9,449.6,593.7,739.4,879.5,1017.9,1066.3,1187.8,1309,1429.6,1549.6,1566.4,1668.2,1769,1867.4,1956.3,1963.9,2000.3,2033.4,2066.1,2092.6,2114.9,2133,2150.6,2170.2,2190.4
WARL_1,72.4,173.7,269.4,376.6,512.4,654.3,864,1076.1,1279.9,1481.2,1621.2,1806,1990.2,2173.5,2356.1,2482.9,2644.4,2804.1,2960.1,3100.9,3172.3,3231.1,3284.5,3337.3,3380.1,3430.3,3459.6,3488.3,3520.1,3552.9
WASF_1;KIBY_G,39.4,94.8,147.1,205.6,279.8,413.2,545.7,679.6,808.4,935.5,1129.9,1258.6,1387,1514.8,1642,1870.5,1992.2,2112.5,2230,2336.2,2479.4,2525.3,2567.1,2608.4,2641.9,2686,2709,2731.4,2756.3,2782
WATFS_1,70.4,168.9,262,366.2,498.4,649.1,857.2,1067.5,1269.7,1469.4,1611.1,1794.7,1977.8,2160,2341.4,2472.3,2633.1,2792.1,2947.4,3087.6,3156.7,3215.2,3268.3,3320.9,3363.5,3413.7,3442.9,3471.4,3503,3535.7
WBOL_6,40.5,97.1,150.7,210.6,286.6,422.5,557.9,694.7,826.3,956.3,1150.7,1281.8,1412.6,1542.7,1672.3,1901.6,2025.3,2147.6,2267.1,2374.9,2516.3,2562.9,2605.3,2647.2,2681.1,2725,2748.3,2771.1,2796.3,2822.4
WBUR_1,44.5,106.7,165.5,231.4,314.9,394.9,521.5,649.5,772.5,894.1,969.1,1079.5,1189.6,1299.2,1408.3,1470.3,1565.9,1660.5,1752.9,1836.3,1870.2,1904.8,1936.3,1967.4,1992.7,2019.8,2037,2053.9,2072.7,2092
WFIE,10.8,26,40.3,56.3,76.7,112,147.8,184.1,219,253.4,307.5,342.6,377.5,412.3,446.9,478.6,509.8,540.6,570.7,597.8,625.9,637.5,648,658.5,666.9,671.5,677.2,682.8,689.1,695.5
WGEO,4.5,10.8,16.8,23.5,32,46.7,61.7,76.8,91.4,105.8,128.4,143,157.6,172.1,186.5,199.8,212.8,225.6,238.2,249.5,261.3,266.1,270.5,274.9,278.4,280.3,282.7,285,287.6,290.3
WHAM_1;ISLI_1,105.3,302.8,469.5,656.2,893.1,1134.1,1497.6,1865.1,2218.4,2567.4,2805.9,3125.8,3444.7,3761.9,4077.8,4309.3,4589.6,4866.7,5137.5,5382,5522.5,5624.7,5717.7,5809.7,5884.2,5989.4,6040.6,6090.7,6146.1,6203.4
WHGA_1,39.3,94.4,146.4,204.7,278.5,411.7,543.7,677,805.3,932,1124.4,1252.6,1380.4,1507.5,1634.1,1856.5,1977.3,2096.7,2213.3,2318.6,2457.5,2503,2544.4,2585.4,2618.5,2661.6,2684.3,2706.6,2731.3,2756.7
WHHO,20.7,49.6,77,107.6,146.4,212.8,281,350,416.3,481.8,584,650.6,717,783,848.8,908.6,967.7,1026.2,1083.2,1134.8,1188.1,1210.1,1230.1,1249.9,1265.9,1274.5,1285.4,1296,1307.9,1320
WIBA_3,2.8,6.6,10.3,14.4,19.6,27.3,36,44.9,53.4,61.8,71.6,79.8,87.9,96,104.1,114.4,121.8,129.2,136.4,142.8,149,151.8,154.3,156.8,158.8,161.1,162.5,163.9,165.4,166.9
WIEN_1,54.7,131.3,203.6,284.6,387.3,484,639.1,795.9,946.6,1095.6,1182.6,1317.5,1451.9,1585.6,1718.8,1789.1,1905.5,2020.6,2133,2234.5,2271.7,2313.8,2352,2389.9,2420.5,2453.3,2474.3,2494.8,2517.5,2541
WILL_1,103.9,249.6,387.1,541.1,736.4,939.5,1240.6,1545,1837.7,2126.8,2313.9,2577.6,2840.6,3102.2,3362.7,3525.7,3754.9,3981.7,4203.2,4403.2,4488.3,4571.4,4647,4721.7,4782.3,4849.2,4890.7,4931.2,4976.2,5022.5
WIMBS1;WIMBN1,157.7,378.6,587.3,820.7,1117,1411.1,1863.2,2320.5,2760,3194.3,3489.6,3887.4,4283.9,4678.5,5071.5,5363.2,5712,6056.9,6394,6698.2,6881.3,7008.6,7124.6,7239.2,7332,7471.3,7535.3,7597.7,7667,7738.4
WIOW_P,7.2,17.2,26.7,37.3,50.8,72.1,95.2,118.5,141,163.1,195.9,218.2,240.5,262.6,284.7,302.3,322,341.4,360.4,377.5,394.7,401.9,408.6,415.2,420.5,423.6,427.2,430.8,434.7,438.7
WISD_6;WISD_1;ACTL_C,87.7,210.6,326.7,456.7,621.5,813.6,1074.2,1337.8,1591.2,1841.6,2009.2,2238.3,2466.6,2693.9,2920.1,3086.3,3287,3485.5,3679.5,3854.4,3944.4,4017.5,4084,4149.6,4202.8,4279.8,4316.4,4352.2,4391.8,4432.8
WISH;RAVE,25.5,61.2,94.9,132.7,180.5,262.5,346.6,431.6,513.4,594.1,720.3,802.4,884.3,965.7,1046.8,1120.7,1193.6,1265.6,1336,1399.6,1465.4,1492.4,1517.2,1541.6,1561.3,1571.8,1585.3,1598.5,1613.1,1628
WMEL_1,55,132,204.7,286.1,389.4,543.1,717.2,893.1,1062.3,1229.5,1424.5,1587,1748.8,1909.9,2070.3,2275.6,2423.6,2570,2713,2842,2964.5,3019.4,3069.3,3118.7,3158.7,3205.8,3233.2,3260.1,3289.8,3320.4
WOHI_P,11.5,27.5,42.7,59.7,81.3,115.4,152.4,189.7,225.7,261.2,313.6,349.4,385,420.4,455.8,484,515.5,546.6,577,604.5,631.8,643.5,654.2,664.7,673.2,678.2,684,689.6,695.9,702.4
WTHU31,14.3,34.4,53.4,74.6,101.5,128.1,169.2,210.7,250.6,290,317.1,353.2,389.3,425.1,460.8,487,518.6,550,580.6,608.2,624.4,636,646.5,656.9,665.3,677.1,682.9,688.6,694.9,701.3
WWEY_1,63.8,153.2,237.6,332.1,452,588.8,777.5,968.2,1151.7,1332.8,1464.6,1631.5,1798,1963.6,2128.5,2252.2,2398.7,2543.6,2685.1,2812.8,2879.7,2933,2981.5,3029.5,3068.3,3115.7,3142.3,3168.4,3197.3,3227.1
WYLF_1,7.9,19.1,29.6,41.3,56.3,69.5,91.8,114.3,136,157.4,176.3,196.4,216.4,236.4,256.2,269.6,287.1,304.5,321.4,336.7,346.1,352.6,358.4,364.1,368.8,371.1,374.3,377.4,380.9,384.4
WYMOM_1,56.6,136,211,294.9,401.3,499.8,659.9,821.8,977.5,1131.3,1221.3,1360.5,1499.3,1637.4,1774.9,1845.3,1965.3,2084,2200,2304.6,2341.8,2385.1,2424.6,2463.6,2495.2,2527.3,2548.9,2570,2593.4,2617.6
