GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WILL_1,15.5,148,294.8,467,666.4,870.5,1117,1387.1,1675.9,1983,2328.2,2691.5,3074.9,3485.4,4082.7,8246.6,12376,16631.3,20974.2,25393.3,30085.9,34778.2,39471.5,44026.5,48487.4,53455.2,58031.4,62617.7,67231,71710.2
WIMBS1;WIMBN1,21.7,207.9,414.2,656.3,936.6,1211.5,1554.6,1930.5,2332.5,2759.9,3196.2,3694.8,4221.3,4784.8,5604.8,12026.2,18047.7,24253.2,30586.5,37030.9,45392,52471.1,59552.2,66424.8,73155,82954.5,90056.1,97173.6,104332.9,111283.7
WIOW_P,1.6,15.7,31.3,49.6,70.8,93.4,119.8,148.8,179.8,212.7,262.5,303.5,346.8,393,460.4,905.6,1359.1,1826.6,2303.3,2788.8,3241.7,3747.3,4253.1,4743.9,5224.7,5459.5,5926.9,6395.4,6866.5,7324
WISD_6;WISD_1;ACTL_C,12.7,120.9,240.8,381.4,544.4,743.1,953.7,1184.2,1430.9,1693,2110.3,2439.6,2787.1,3159.3,3700.5,7557.3,11341.4,15241.3,19221,23270.8,27571.6,31871.5,36172.5,40347.3,44435.5,48405.2,52548.7,56702.1,60879.3,64935.6
WISH;RAVE,5.7,54,107.7,170.5,243.3,325.1,417.2,518.2,626.1,740.7,913.7,1056.2,1206.7,1367.9,1602.1,3256.7,4887.3,6568.1,8283.1,10028,11844.5,13692.1,15539.6,17333.1,19089,20223.2,21954.4,23689.5,25435,27129.2
WMEL_1,10.2,97.1,193.5,306.5,437.5,588.1,754.6,937.1,1132.2,1339.7,1597.4,1846.6,2109.7,2391.3,2801.1,6100,9154.4,12302.3,15514.7,18783.6,22951.4,26531,30111.2,33586.3,36989.2,41516.7,45070.7,48633,52216,55694.5
WOHI_P,2.6,25.2,50.1,79.4,113.3,149.5,191.9,238.2,287.8,340.6,420.3,485.9,555.1,629.2,737,1450,2175.9,2924.1,3687.8,4464.6,5189.9,5999.3,6809.1,7594.7,8364.4,8740.6,9488.5,10238.7,10992.8,11725.2
WTHU31,2,18.8,37.4,59.3,84.6,108.4,139.1,172.7,208.6,246.9,284.3,328.6,375.5,425.6,498.5,1081.2,1622.5,2180.5,2749.9,3329.3,4108.5,4749.2,5390.1,6012.2,6621.4,7546.7,8192.5,8840,9491.4,10123.9
WWEY_1,9.1,87.2,173.7,275.2,392.7,521.1,668.7,830.4,1003.3,1187.2,1412.9,1633.4,1866.1,2115.2,2477.7,5438.4,8161.6,10967.9,13831.9,16746.4,20658.8,23880.6,27103.4,30231.2,33294.4,37696.6,40923.8,44158.1,47411.4,50570
WYLF_1,2.1,19.8,39.4,62.5,89.2,120.9,155.2,192.7,232.8,275.5,310.4,358.8,409.9,464.6,544.2,883.9,1326.5,1782.4,2247.9,2721.6,2817.2,3256.7,3696,4122.6,4540.3,4620.3,5016.1,5412.5,5811.2,6198.4
WYMOM_1,8.1,77.3,154,243.9,348.1,453,581.3,721.8,872.2,1032,1187.2,1372.4,1568,1777.2,2081.8,4080.9,6124.2,8230,10379,12566,14689.6,16980.6,19272.2,21496.3,23674.4,25973.5,28197.3,30425.8,32667.4,34843.7
