GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
TYNE_2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,1.2,1.7,2.5,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
UPPB_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,3.4,9.0,19.4,40.2,51.9,87.7,91.9,92.0,92.9,94.1,102.2,115.1,129.6,145.7,160.2,173.1,184.4,194.1,202.1,208.6,215.0
USKM_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.7,3.6,9.1,19.7,40.6,52.5,88.6,92.9,93.0,93.8,95.1,103.1,116.0,130.5,146.6,161.2,174.1,185.3,195.0,203.1,209.5,216.0
WALH_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,3.0,6.9,13.9,27.3,35.9,57.6,60.2,60.2,60.7,61.4,66.2,73.8,82.3,91.8,100.3,107.9,114.5,120.2,125.0,128.8,132.6
WALP_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.1,8.8,13.4,19.5,28.8,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
WALP_B,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.7,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
WARL_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.3,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
WASF_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2.2,5.6,11.9,24.4,31.7,52.8,55.3,55.4,55.9,56.6,61.3,68.9,77.4,86.9,95.5,103.1,109.7,115.4,120.1,123.9,127.7
WATFS_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.9,2.0,5.2,11.4,23.6,30.5,51.5,54.0,54.1,54.5,55.3,60.0,67.6,76.1,85.6,94.2,101.7,108.4,114.1,118.8,122.6,126.4
WBOL_6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
WBUR_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,1.4,3.4,7.0,14.1,18.4,30.6,32.0,32.0,32.3,32.7,35.3,39.5,44.2,49.4,54.1,58.2,61.9,65.0,67.6,69.7,71.8
WFIE,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
WHAM_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,4.1,7.1,10.9,15.9,23.4,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6
WHGA_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,4.2,10.7,23.1,47.7,61.7,104.1,109.1,109.2,110.2,111.7,121.2,136.3,153.4,172.4,189.4,204.6,217.9,229.3,238.8,246.3,253.9
WHHO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.4,0.6,0.8,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
WIBA_3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
WIEN_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.1,2.2,5.8,12.6,26.0,33.6,56.8,59.6,59.6,60.2,61.0,66.2,74.5,83.9,94.3,103.7,112.1,119.4,125.6,130.9,135.0,139.2
WILL_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.5,5.5,13.9,29.7,61.1,79.2,133.0,139.4,139.5,140.7,142.6,154.6,173.9,195.5,219.6,241.2,260.5,277.3,291.7,303.8,313.4,323.0
WIMBS1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
WISD_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
WISD_6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.7,1.1,1.6,2.3,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
WMEL_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.6,5.6,14.4,31.1,64.2,83.1,139.9,146.7,146.8,148.1,150.1,162.9,183.3,206.3,231.9,254.9,275.4,293.3,308.6,321.4,331.6,341.9
WOHI_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.0,1.5,2.1,3.1,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
WTHU31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,1.8,4.0,7.5,14.1,18.9,28.7,29.9,29.9,30.1,30.4,32.5,35.9,39.7,43.9,47.7,51.1,54.1,56.6,58.7,60.4,62.1
WWEY_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.6,0.8,1.2,1.8,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
WYMOM_1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.2,2.5,6.2,13.1,26.4,34.4,56.7,59.4,59.4,59.9,60.7,65.7,73.6,82.6,92.6,101.5,109.5,116.5,122.4,127.4,131.4,135.4
