GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
LODR_6,12.7,19.0,28.6,38.8,50.0,56.3,66.9,77.8,88.8,100.0,109.9,121.1,132.3,147.4,162.5,171.9,180.8,190.0,196.0,201.7,214.4,225.0,235.0,244.6,253.7,263.5,273.3,283.4,290.0,297.0
LOUD_H,1.7,3.4,5.2,7.0,9.0,10.1,12.0,14.0,16.0,18.0,19.9,21.9,23.9,26.6,29.4,31.2,32.8,34.5,35.6,36.6,39.1,41.0,42.8,44.6,46.3,48.2,50.0,51.8,53.0,54.3
LOVE_1,21.2,42.5,64.0,86.8,111.9,119.6,142.1,165.4,188.7,212.4,231.6,255.2,279.0,310.7,342.5,360.8,379.6,399.0,411.6,423.4,448.8,470.9,491.8,512.0,531.0,550.8,571.3,592.4,606.2,620.9
LUNA_P,0.7,1.5,2.3,3.1,3.9,5.8,6.8,8.0,9.1,10.2,11.8,13.0,14.2,15.8,17.5,18.3,19.3,20.2,20.9,21.5,22.3,23.4,24.4,25.4,26.4,26.7,27.7,28.7,29.4,30.1
LYND_P,0.9,1.8,2.8,3.8,4.8,7.1,8.4,9.8,11.2,12.6,14.5,16.0,17.5,19.5,21.5,22.5,23.7,24.9,25.7,26.4,27.4,28.7,30.0,31.2,32.4,32.8,34.1,35.3,36.2,37.0
MACC_3,3.1,6.2,9.3,12.6,16.2,19.4,23.0,26.8,30.6,34.4,38.4,42.3,46.2,51.5,56.8,60.1,63.3,66.5,68.6,70.6,75.0,78.7,82.2,85.6,88.7,92.3,95.8,99.3,101.6,104.1
MACD_P,0.4,0.8,1.2,1.6,2.1,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.7,7.4,7.7,8.1,8.5,8.7,9.0,9.3,9.7,10.1,10.6,10.9,11.1,11.5,11.9,12.2,12.5
MAGA_6,0.2,0.4,0.7,0.9,1.2,1.7,2.0,2.3,2.6,3.0,3.3,3.7,4.0,4.5,4.9,4.9,5.1,5.4,5.6,5.7,5.8,6.1,6.4,6.6,6.9,7.1,7.4,7.6,7.8,8.0
MANN_1,27.7,55.5,83.6,113.3,146.1,164.9,195.8,227.9,260.1,292.7,319.5,352.0,384.8,428.6,472.5,491.4,517.1,543.4,560.6,576.7,602.3,632.0,660.0,687.1,712.6,732.4,759.7,787.7,806.1,825.6
MAYB,0.4,0.8,1.2,1.7,2.2,3.5,4.2,4.9,5.6,6.3,7.4,8.1,8.9,9.9,10.9,11.5,12.1,12.7,13.1,13.5,14.0,14.7,15.3,16.0,16.6,16.8,17.4,18.1,18.5,18.9
MELK_1,17.4,34.9,52.5,71.2,91.8,106.4,126.4,147.1,167.9,189.0,206.6,227.6,248.8,277.1,305.5,316.8,333.4,350.4,361.4,371.8,386.3,405.4,423.4,440.7,457.1,468.3,485.7,503.6,515.4,527.9
MILC_P,1.7,3.5,5.3,7.1,9.2,13.4,15.9,18.5,21.2,23.8,27.5,30.3,33.1,36.9,40.7,42.7,44.9,47.2,48.7,50.1,51.9,54.5,56.9,59.2,61.4,62.3,64.6,67.0,68.6,70.2
MILH_1,15.2,30.4,45.7,62.0,79.9,89.7,106.6,124.0,141.5,159.3,175.8,193.7,211.7,235.8,259.9,276.2,290.6,305.4,315.1,324.1,346.0,363.1,379.2,394.7,409.4,426.5,442.4,458.7,469.4,480.8
MITY_1,9.8,19.5,29.4,39.9,51.4,59.6,70.8,82.4,94.0,105.8,115.7,127.5,139.4,155.2,171.1,177.5,186.7,196.2,202.4,208.3,216.4,227.1,237.1,246.9,256.0,262.3,272.0,282.1,288.7,295.7
MYBS_P,0.2,0.4,0.6,0.8,1.0,0.9,1.0,1.2,1.4,1.6,1.6,1.8,2.0,2.2,2.4,2.4,2.6,2.7,2.8,2.9,2.9,3.0,3.2,3.3,3.4,3.4,3.6,3.7,3.8,3.9
NAIR_P,0.6,1.2,1.8,2.5,3.2,3.9,4.6,5.4,6.1,6.9,7.7,8.5,9.3,10.3,11.4,11.8,12.4,13.0,13.4,13.8,14.2,14.9,15.6,16.2,16.8,17.0,17.6,18.3,18.7,19.2
NEAR,3.2,6.4,9.6,13.0,16.8,27.3,32.4,37.7,43.1,48.5,56.7,62.5,68.4,76.1,83.9,88.7,93.3,98.0,101.1,104.0,108.0,113.4,118.4,123.3,127.8,129.7,134.5,139.5,142.7,146.2
NECE_1,22.6,45.3,68.3,92.5,119.3,135.1,160.5,186.7,213.1,239.8,264.0,291.0,318.1,354.2,390.5,411.3,432.8,454.8,469.2,482.7,510.4,535.6,559.4,582.3,604.0,626.4,649.7,673.7,689.4,706.1
NEEP_3,2.1,4.2,6.3,8.5,11.0,14.1,16.8,19.5,22.3,25.0,28.4,31.2,34.1,38.0,41.9,45.1,47.4,49.9,51.4,52.9,56.8,59.6,62.2,64.8,67.2,70.4,73.0,75.7,77.5,79.4
NETS,0.2,0.4,0.7,0.9,1.2,1.9,2.3,2.7,3.0,3.4,4.0,4.4,4.8,5.4,5.9,6.3,6.6,6.9,7.2,7.4,7.6,8.0,8.4,8.7,9.0,9.2,9.5,9.9,10.1,10.3
NEWX_6,13.7,27.4,41.3,56.0,72.2,79.6,94.5,110.0,125.5,141.2,155.0,170.8,186.7,207.9,229.2,243.1,255.8,268.8,277.3,285.3,304.2,319.2,333.4,347.0,359.9,374.4,388.4,402.7,412.1,422.1
NFLE,8.9,17.8,26.9,36.4,47.0,53.7,63.8,74.3,84.8,95.4,105.6,116.3,127.2,141.6,156.1,165.3,173.9,182.8,188.6,194.0,206.5,216.7,226.3,235.6,244.3,254.2,263.6,273.4,279.7,286.5
NHYD_6,3.8,7.5,11.3,15.4,19.8,22.2,26.4,30.7,35.1,39.5,43.5,48.0,52.5,58.4,64.4,68.4,72.0,75.7,78.1,80.3,85.7,90.0,93.9,97.8,101.4,105.7,109.6,113.7,116.3,119.1
NINF_1,16.4,32.9,49.5,67.1,86.5,96.9,115.1,134.0,152.9,172.0,188.5,207.7,227.1,252.9,278.8,293.1,308.4,324.1,334.3,343.9,362.8,380.7,397.6,413.9,429.2,443.9,460.4,477.4,488.5,500.3
NORL_3,2.2,4.5,6.8,9.2,11.9,15.2,18.0,21.0,23.9,27.0,30.5,33.6,36.8,40.9,45.1,48.5,51.1,53.7,55.4,57.0,61.1,64.2,67.0,69.7,72.3,75.8,78.6,81.5,83.4,85.4
NORM_1,25.4,50.8,76.5,103.6,133.7,178.0,211.4,246.0,280.8,316.0,349.3,384.9,420.7,468.6,516.5,532.7,560.4,589.0,607.6,625.1,639.8,671.4,701.2,729.9,757.1,768.2,796.7,826.2,845.4,865.9
NORT_1,10.9,21.8,32.9,44.6,57.5,70.5,83.7,97.4,111.1,125.1,141.2,155.6,170.0,189.4,208.8,224.5,236.2,248.3,256.1,263.5,284.0,298.0,311.2,323.9,336.0,352.8,365.9,379.4,388.2,397.7
NURS_1,13.4,26.8,40.4,54.7,70.6,75.5,89.7,104.3,119.1,134.0,146.1,161.0,176.0,196.0,216.1,227.6,239.5,251.7,259.7,267.1,283.1,297.1,310.3,323.0,335.0,347.5,360.4,373.7,382.4,391.7
OCKH_1,3.4,6.8,10.3,13.9,17.9,21.2,25.2,29.3,33.4,37.6,41.5,45.7,49.9,55.6,61.3,64.1,67.5,70.9,73.2,75.3,78.8,82.7,86.4,90.0,93.3,96.3,99.8,103.5,105.9,108.5
OFFE_3,1.5,2.9,4.4,6.0,7.7,9.5,11.2,13.1,14.9,16.8,19.0,20.9,22.8,25.4,28.0,30.2,31.7,33.3,34.4,35.4,38.1,40.0,41.8,43.5,45.1,47.4,49.1,51.0,52.1,53.4
OLDB_1,5.4,10.8,16.2,22.0,28.3,33.5,39.8,46.3,52.8,59.4,65.5,72.2,78.9,87.9,96.9,101.3,106.6,112.1,115.6,118.9,124.6,130.7,136.5,142.1,147.4,152.1,157.8,163.6,167.4,171.5
ORMO,0.7,1.5,2.2,3.0,3.9,4.7,5.6,6.5,7.4,8.4,9.3,10.2,11.2,12.5,13.8,14.5,15.2,16.0,16.5,17.0,18.0,18.9,19.7,20.5,21.3,22.0,22.9,23.7,24.3,24.8
ORRI_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSBA_1,9.2,18.5,27.8,37.7,48.6,59.2,70.3,81.8,93.4,105.1,117.3,129.3,141.3,157.4,173.5,182.9,192.4,202.2,208.6,214.6,227.4,238.7,249.2,259.5,269.1,279.4,289.8,300.5,307.5,315.0
PADIB1,10.1,20.3,30.6,41.4,53.4,64.0,76.0,88.4,100.9,113.6,127.9,141.0,154.1,171.7,189.2,202.6,213.2,224.1,231.1,237.8,256.3,269.0,280.9,292.4,303.3,318.5,330.4,342.6,350.6,359.1
PAIS,0.7,1.3,2.0,2.7,3.5,5.7,6.8,7.9,9.1,10.2,11.9,13.1,14.4,16.0,17.6,18.6,19.6,20.6,21.3,21.9,22.7,23.8,24.9,25.9,26.9,27.3,28.3,29.3,30.0,30.7
PART,1.3,2.6,3.9,5.2,6.7,10.8,12.9,15.0,17.1,19.2,22.5,24.7,27.1,30.1,33.2,35.1,36.9,38.8,40.0,41.1,42.7,44.9,46.8,48.8,50.6,51.4,53.3,55.2,56.5,57.9
PEHG_P,0.1,0.2,0.3,0.4,0.6,0.8,1.0,1.1,1.3,1.4,1.7,1.8,2.0,2.2,2.5,2.6,2.7,2.9,2.9,3.0,3.1,3.3,3.4,3.6,3.7,3.8,3.9,4.0,4.1,4.2
PEHS_P,0.3,0.5,0.8,1.1,1.4,2.1,2.5,2.9,3.3,3.7,4.3,4.7,5.1,5.7,6.3,6.6,6.9,7.3,7.5,7.7,8.0,8.4,8.8,9.1,9.5,9.6,10.0,10.3,10.6,10.8
PELH_1,6.2,12.4,18.7,25.4,32.7,39.5,47.0,54.7,62.4,70.2,77.6,85.5,93.5,104.1,114.8,120.2,126.5,133.0,137.2,141.1,147.9,155.2,162.1,168.7,175.0,180.3,187.0,193.9,198.5,203.3
PEMB_1,1.7,3.3,5.0,6.8,8.8,13.2,15.7,18.2,20.8,23.4,26.1,28.8,31.5,35.0,38.6,37.9,39.9,41.9,43.2,44.5,44.3,46.5,48.6,50.5,52.4,53.1,55.0,57.1,58.4,59.8
PENE_1,5.6,11.1,16.8,22.7,29.3,34.3,40.7,47.4,54.1,60.9,68.3,75.2,82.3,91.6,101.0,108.5,114.1,120.0,123.8,127.3,137.3,144.1,150.5,156.7,162.5,170.7,177.0,183.6,187.9,192.4
PENN_1,4.8,9.6,14.4,19.6,25.2,29.0,34.4,40.1,45.7,51.5,57.0,62.8,68.6,76.5,84.3,89.5,94.1,98.9,102.1,105.0,111.7,117.2,122.4,127.4,132.1,137.6,142.8,148.0,151.5,155.2
PENT_1,1.4,2.9,4.3,5.8,7.5,11.4,13.5,15.7,17.9,20.2,22.5,24.7,27.1,30.1,33.2,32.5,34.2,36.0,37.1,38.2,37.9,39.8,41.5,43.2,44.8,45.3,46.9,48.7,49.8,51.0
PENW_1,7.1,14.1,21.3,28.9,37.3,43.6,51.8,60.3,68.8,77.4,86.8,95.7,104.6,116.5,128.4,138.0,145.2,152.6,157.4,161.9,174.7,183.3,191.4,199.3,206.7,217.1,225.2,233.5,238.9,244.7
PERI_H,1.3,2.7,4.1,5.5,7.1,8.0,9.5,11.1,12.6,14.2,15.6,17.2,18.8,21.0,23.1,24.5,25.7,27.0,27.9,28.7,30.5,32.0,33.4,34.8,36.1,37.5,38.9,40.3,41.3,42.3
PERS_P,1.5,3.0,4.5,6.1,7.9,11.3,13.5,15.7,17.9,20.1,23.2,25.6,28.0,31.2,34.3,36.0,37.9,39.8,41.1,42.2,43.8,45.9,48.0,49.9,51.8,52.5,54.5,56.5,57.8,59.2
PITS_3,1.3,2.6,3.9,5.3,6.9,8.8,10.5,12.2,13.9,15.7,17.7,19.5,21.4,23.8,26.2,28.2,29.7,31.2,32.2,33.1,35.5,37.3,38.9,40.5,42.0,44.0,45.7,47.3,48.5,49.6
POOB,3.0,6.0,9.1,12.3,15.8,25.8,30.6,35.6,40.7,45.8,53.6,59.1,64.6,71.9,79.3,83.7,88.1,92.6,95.5,98.3,102.1,107.1,111.8,116.4,120.8,122.5,127.1,131.8,134.8,138.1
POPP_3,1.7,3.5,5.3,7.1,9.2,11.9,14.1,16.4,18.7,21.0,23.5,25.9,28.3,31.5,34.8,36.6,38.5,40.4,41.7,42.9,45.0,47.2,49.3,51.3,53.2,54.9,57.0,59.1,60.4,61.9
PORA_P,0.3,0.6,0.8,1.1,1.5,1.1,1.3,1.6,1.8,2.0,2.0,2.2,2.4,2.7,3.0,2.9,3.0,3.2,3.3,3.4,3.4,3.6,3.7,3.9,4.0,4.0,4.1,4.3,4.4,4.5
PORD,0.9,1.9,2.8,3.8,5.0,8.0,9.5,11.0,12.6,14.1,16.5,18.2,19.9,22.2,24.4,25.8,27.1,28.5,29.4,30.3,31.5,33.0,34.5,35.9,37.2,37.8,39.2,40.6,41.6,42.6
PYLE_1,0.7,1.5,2.2,3.0,3.8,5.4,6.4,7.5,8.5,9.6,10.8,11.9,13.0,14.4,15.9,15.8,16.6,17.5,18.0,18.5,18.9,19.8,20.7,21.5,22.3,23.0,23.8,24.7,25.3,25.9
QUOI_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAIN_1,3.3,6.6,10.0,13.6,17.5,21.5,25.5,29.7,33.8,38.1,43.1,47.5,51.9,57.8,63.7,68.9,72.4,76.1,78.5,80.8,87.4,91.7,95.8,99.7,103.5,108.9,112.9,117.1,119.8,122.7
RANN_P,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4
RASS_1,2.3,4.5,6.9,9.3,12.0,18.0,21.4,24.9,28.4,32.0,35.7,39.3,43.0,47.9,52.8,51.8,54.5,57.3,59.1,60.8,60.5,63.5,66.4,69.1,71.6,72.5,75.2,78.0,79.8,81.7
RATS_1,13.1,26.3,39.6,53.6,69.2,78.7,93.4,108.7,124.1,139.6,154.9,170.7,186.6,207.8,229.1,244.3,257.0,270.1,278.7,286.7,306.7,321.8,336.1,349.9,362.9,379.1,393.2,407.7,417.2,427.4
RAVE,0.2,0.4,0.5,0.7,0.9,1.5,1.8,2.1,2.4,2.7,3.2,3.5,3.9,4.3,4.8,5.0,5.3,5.6,5.7,5.9,6.1,6.4,6.7,7.0,7.2,7.3,7.6,7.9,8.1,8.3
RAYL_1,16.3,32.6,49.1,66.6,85.9,96.0,114.0,132.6,151.4,170.3,187.5,206.6,225.9,251.6,277.3,293.2,308.5,324.2,334.5,344.1,365.6,383.7,400.7,417.1,432.7,449.5,466.2,483.4,494.7,506.7
REBR_3,4.3,8.5,12.9,17.4,22.5,24.5,29.1,33.8,38.6,43.4,47.7,52.5,57.4,64.0,70.5,74.9,78.8,82.8,85.4,87.9,93.9,98.5,102.9,107.1,111.1,115.7,120.1,124.5,127.4,130.5
REDH,1.0,2.1,3.2,4.3,5.5,8.9,10.5,12.2,14.0,15.7,18.4,20.2,22.1,24.7,27.2,28.7,30.2,31.7,32.7,33.7,35.0,36.7,38.3,39.9,41.4,42.0,43.6,45.2,46.2,47.4
REDM_P,1.3,2.5,3.8,5.2,6.7,9.6,11.5,13.3,15.2,17.1,19.7,21.8,23.8,26.5,29.2,30.6,32.2,33.8,34.9,35.9,37.2,39.1,40.8,42.5,44.0,44.7,46.3,48.0,49.1,50.3
RICH_J,7.4,14.8,22.3,30.3,39.1,44.5,52.8,61.5,70.2,79.0,87.2,96.1,105.1,117.0,129.0,136.8,143.9,151.3,156.1,160.6,170.8,179.2,187.2,194.8,202.1,210.1,217.9,225.9,231.2,236.8
ROCH_1,4.3,8.6,13.0,17.6,22.7,26.0,30.9,35.9,41.0,46.1,51.8,57.1,62.4,69.5,76.7,82.7,87.0,91.4,94.3,97.0,105.4,110.6,115.5,120.3,124.7,131.6,136.5,141.6,144.9,148.4
RRIG,0.3,0.6,0.9,1.3,1.7,2.3,2.7,3.2,3.6,4.1,4.5,5.0,5.5,6.1,6.7,7.0,7.3,7.7,7.9,8.2,8.4,8.8,9.2,9.6,10.0,10.2,10.5,10.9,11.2,11.4
RUGEB1,3.8,7.7,11.6,15.7,20.3,25.4,30.2,35.1,40.1,45.1,50.2,55.3,60.5,67.4,74.3,78.2,82.3,86.4,89.2,91.7,96.3,101.0,105.5,109.8,113.9,117.7,122.1,126.6,129.6,132.7
RYEH_1,6.9,13.8,20.7,28.1,36.2,39.6,47.0,54.7,62.4,70.2,77.0,84.9,92.8,103.3,113.9,120.0,126.2,132.7,136.9,140.8,149.6,156.9,163.9,170.6,177.0,183.8,190.7,197.7,202.3,207.2
SALH_1,1.6,3.2,4.9,6.6,8.5,9.5,11.3,13.1,15.0,16.9,18.8,20.7,22.6,25.2,27.8,29.4,30.9,32.5,33.5,34.5,37.0,38.9,40.6,42.3,43.8,45.9,47.6,49.4,50.5,51.7
SALL1,4.8,9.6,14.4,19.6,25.2,33.6,39.9,46.4,53.0,59.6,65.9,72.6,79.4,88.4,97.5,100.5,105.8,111.1,114.7,118.0,120.7,126.7,132.3,137.7,142.9,144.9,150.3,155.9,159.5,163.4
SALT_1,1.7,3.5,5.2,7.1,9.1,12.2,14.4,16.8,19.2,21.6,24.3,26.8,29.3,32.6,35.9,38.0,40.0,42.0,43.3,44.6,46.9,49.3,51.4,53.6,55.5,57.5,59.6,61.8,63.2,64.8
SANX,1.0,2.1,3.1,4.2,5.5,8.9,10.6,12.3,14.0,15.8,18.5,20.4,22.3,24.8,27.3,28.9,30.4,31.9,32.9,33.9,35.2,36.9,38.6,40.2,41.6,42.3,43.8,45.4,46.5,47.6
SASA,0.4,0.8,1.2,1.6,2.1,3.2,3.8,4.4,5.0,5.6,6.3,6.9,7.6,8.4,9.3,9.1,9.6,10.0,10.4,10.7,10.6,11.1,11.6,12.1,12.5,12.6,13.1,13.6,13.9,14.2
SBAR,6.4,12.8,19.3,26.1,33.6,38.2,45.4,52.9,60.3,67.9,75.3,83.0,90.7,101.0,111.4,118.8,125.0,131.3,135.5,139.4,149.1,156.5,163.4,170.1,176.4,184.3,191.2,198.3,202.9,207.8
SEAB1,9.2,18.5,27.9,37.8,48.7,55.1,65.4,76.1,86.9,97.8,107.4,118.4,129.4,144.1,158.9,166.6,175.3,184.2,190.0,195.5,206.2,216.3,225.9,235.2,243.9,252.3,261.6,271.3,277.6,284.4
SELL_1,7.2,14.4,21.7,29.5,38.0,44.5,52.9,61.5,70.2,79.0,86.8,95.7,104.6,116.5,128.4,133.7,140.7,147.8,152.5,156.9,164.0,172.1,179.8,187.1,194.1,199.6,207.1,214.7,219.7,225.0
SFEG_P,0.1,0.3,0.4,0.6,0.8,1.1,1.3,1.5,1.7,2.0,2.3,2.5,2.7,3.0,3.4,3.5,3.7,3.9,4.0,4.1,4.3,4.5,4.7,4.9,5.1,5.1,5.3,5.5,5.7,5.8
SFIL_P,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.8,0.9,1.0,1.2,1.3,1.4,1.6,1.8,1.9,2.0,2.1,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.7,2.8,2.9,3.0,3.1
SHEC_3,1.5,3.1,4.6,6.3,8.1,10.4,12.3,14.3,16.4,18.4,20.8,23.0,25.1,28.0,30.8,33.2,34.9,36.7,37.8,38.9,41.8,43.8,45.8,47.6,49.4,51.8,53.7,55.7,57.0,58.3
SHIN_P,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5
SHRU,1.7,3.3,5.0,6.8,8.8,14.3,17.0,19.8,22.6,25.4,29.8,32.8,35.8,39.9,44.0,46.5,48.9,51.4,53.0,54.6,56.7,59.5,62.1,64.6,67.0,68.0,70.5,73.1,74.8,76.7
SHRW_1,4.1,8.3,12.5,16.9,21.8,27.4,32.5,37.8,43.2,48.6,54.1,59.6,65.1,72.5,80.0,84.2,88.6,93.1,96.0,98.8,103.7,108.8,113.6,118.3,122.7,126.7,131.5,136.3,139.5,142.9
SIGH,3.0,5.9,9.0,12.1,15.7,25.5,30.3,35.3,40.3,45.3,53.1,58.5,63.9,71.2,78.5,82.9,87.2,91.6,94.5,97.3,101.0,106.0,110.7,115.2,119.5,121.2,125.8,130.4,133.4,136.7
SJOW_1,13.1,26.3,39.6,53.7,69.2,77.9,92.6,107.7,122.9,138.3,152.0,167.5,183.1,203.9,224.8,237.8,250.2,263.0,271.3,279.1,296.7,311.4,325.1,338.5,351.1,364.5,378.1,392.1,401.2,410.9
SKLGB1,13.1,26.3,39.6,53.6,69.1,82.1,97.5,113.5,129.5,145.8,164.3,181.0,197.9,220.4,243.0,262.2,275.8,289.9,299.1,307.7,333.2,349.6,365.1,380.1,394.2,415.1,430.5,446.4,456.8,467.9
SLOY_P,0.0,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.6,0.6,0.7,0.6,0.7,0.7,0.7,0.7
SMAN_1,13.8,27.6,41.6,56.3,72.7,82.8,98.3,114.4,130.6,146.9,164.4,181.2,198.1,220.6,243.2,262.2,275.9,289.9,299.1,307.7,333.4,349.8,365.3,380.3,394.5,415.3,430.7,446.6,457.1,468.1
SPAV,0.8,1.7,2.5,3.4,4.4,7.1,8.5,9.9,11.3,12.7,14.9,16.4,17.9,19.9,22.0,23.2,24.4,25.7,26.5,27.2,28.3,29.7,31.0,32.3,33.5,34.0,35.2,36.5,37.4,38.3
SPEN_1,6.9,13.9,20.9,28.3,36.6,47.2,56.1,65.3,74.5,83.8,94.5,104.2,113.9,126.8,139.8,148.4,156.1,164.1,169.3,174.1,185.0,194.2,202.8,211.1,218.9,227.8,236.3,245.0,250.7,256.8
SSHI_3,2.1,4.2,6.4,8.7,11.2,13.7,16.2,18.9,21.6,24.3,27.4,30.2,33.0,36.7,40.5,43.5,45.8,48.1,49.7,51.1,55.1,57.8,60.3,62.8,65.2,68.4,71.0,73.6,75.3,77.1
STAH_1,4.0,8.1,12.2,16.5,21.3,24.9,29.6,34.4,39.3,44.2,49.6,54.6,59.7,66.5,73.3,78.8,82.9,87.1,89.8,92.4,99.7,104.6,109.3,113.7,118.0,123.9,128.5,133.3,136.4,139.7
STAL_1,5.8,11.5,17.4,23.6,30.4,36.8,43.8,50.9,58.1,65.4,73.9,81.4,89.0,99.1,109.2,117.6,123.7,130.0,134.2,138.0,149.1,156.5,163.4,170.2,176.5,185.6,192.6,199.7,204.3,209.3
STAY_1,5.6,11.2,16.8,22.8,29.4,41.8,49.7,57.8,65.9,74.2,82.6,91.0,99.5,110.8,122.2,126.4,133.0,139.7,144.2,148.3,151.6,159.1,166.2,173.0,179.4,182.2,189.0,195.9,200.5,205.4
STEN_1,6.1,12.3,18.5,25.1,32.3,39.1,46.4,54.0,61.7,69.4,78.0,86.0,94.0,104.7,115.4,123.7,130.1,136.8,141.1,145.1,156.0,163.7,171.0,178.0,184.6,193.5,200.7,208.1,212.9,218.1
STES_1,4.4,8.8,13.3,18.0,23.2,28.0,33.3,38.7,44.2,49.7,55.9,61.6,67.3,75.0,82.7,88.6,93.2,98.0,101.1,104.0,111.8,117.3,122.5,127.5,132.3,138.6,143.8,149.1,152.6,156.3
STHA,1.7,3.3,5.0,6.8,8.8,14.3,17.0,19.8,22.6,25.4,29.7,32.7,35.8,39.9,44.0,46.4,48.8,51.3,53.0,54.5,56.6,59.4,62.0,64.6,67.0,67.9,70.4,73.0,74.8,76.6
STIR,1.2,2.4,3.7,5.0,6.4,10.3,12.2,14.2,16.2,18.3,21.4,23.6,25.8,28.7,31.6,33.4,35.1,36.9,38.1,39.2,40.7,42.7,44.6,46.4,48.2,48.9,50.7,52.6,53.8,55.1
STLE,1.1,2.1,3.2,4.3,5.6,9.0,10.7,12.4,14.2,16.0,18.6,20.6,22.5,25.0,27.6,29.1,30.6,32.2,33.2,34.2,35.5,37.3,38.9,40.5,42.0,42.7,44.2,45.9,46.9,48.1
STRI_P,0.5,1.1,1.6,2.2,2.9,4.1,4.9,5.7,6.5,7.3,8.4,9.3,10.2,11.3,12.5,13.1,13.8,14.5,14.9,15.4,15.9,16.7,17.5,18.2,18.8,19.1,19.8,20.5,21.0,21.5
SUND_1,11.9,23.8,35.9,48.7,62.8,71.6,85.0,99.0,113.0,127.1,140.3,154.5,168.9,188.2,207.4,218.7,230.1,241.8,249.4,256.6,272.1,285.5,298.2,310.4,321.9,334.1,346.5,359.3,367.7,376.6
SWAN_1,6.2,12.4,18.7,25.3,32.7,49.2,58.5,68.1,77.7,87.4,97.4,107.4,117.4,130.7,144.1,141.4,148.8,156.4,161.3,166.0,165.3,173.4,181.1,188.6,195.6,197.9,205.3,212.9,217.8,223.1
TARL_P,0.6,1.2,1.8,2.5,3.2,4.6,5.5,6.4,7.3,8.3,9.5,10.5,11.5,12.8,14.1,14.7,15.5,16.3,16.8,17.3,17.9,18.8,19.7,20.5,21.2,21.5,22.3,23.1,23.7,24.3
TAUN1,5.3,10.7,16.1,21.8,28.1,33.9,40.3,46.9,53.6,60.3,65.9,72.7,79.4,88.5,97.5,100.7,105.9,111.3,114.9,118.2,121.7,127.7,133.3,138.8,143.9,146.6,152.1,157.7,161.3,165.3
TAYN_P,0.5,1.0,1.5,2.0,2.5,1.9,2.3,2.7,3.0,3.4,3.4,3.8,4.1,4.6,5.1,4.9,5.2,5.5,5.6,5.8,5.8,6.1,6.4,6.6,6.9,6.8,7.1,7.4,7.5,7.7
TELR,1.3,2.5,3.8,5.1,6.6,10.8,12.8,14.9,17.0,19.1,22.4,24.7,27.0,30.0,33.1,35.0,36.8,38.7,39.9,41.1,42.6,44.7,46.7,48.6,50.4,51.2,53.1,55.0,56.3,57.7
TEMP_3,1.0,2.0,3.0,4.1,5.2,6.7,8.0,9.3,10.6,11.9,13.5,14.8,16.2,18.1,19.9,21.4,22.6,23.7,24.5,25.2,27.0,28.3,29.6,30.8,31.9,33.5,34.7,36.0,36.8,37.7
THOM_6,7.1,14.1,21.3,28.9,37.2,45.3,53.8,62.6,71.5,80.5,89.8,99.0,108.2,120.5,132.9,140.0,147.3,154.8,159.7,164.3,174.1,182.7,190.8,198.7,206.0,213.9,221.9,230.1,235.5,241.2
THSO_P,0.8,1.6,2.4,3.3,4.2,3.8,4.5,5.3,6.0,6.8,7.2,7.9,8.6,9.6,10.6,10.6,11.1,11.7,12.1,12.4,12.6,13.2,13.8,14.4,14.9,14.9,15.5,16.1,16.4,16.8
THUR_6,4.2,8.4,12.7,17.2,22.2,28.5,33.8,39.3,44.9,50.5,57.2,63.0,68.9,76.7,84.6,91.0,95.7,100.6,103.8,106.7,114.6,120.2,125.6,130.7,135.6,142.0,147.3,152.7,156.3,160.1
TILBB_1,2.4,4.9,7.4,10.0,12.9,14.0,16.6,19.3,22.0,24.8,27.2,30.0,32.8,36.5,40.3,42.9,45.2,47.5,49.0,50.4,53.9,56.5,59.1,61.5,63.8,66.5,69.0,71.5,73.2,75.0
