GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BROX,167.9,188.7,211.4,237.0,265.5,298.7,336.5,379.7,425.8,474.8,511.4,550.7,588.1,625.4,592.5,543.4,501.3,462.6,421.2,375.1,325.9,271.6,213.7,151.9,102.9,50.2,0.0,0.0,0.0,0.0
BRWA1,368.4,799.6,1277.8,1791.2,2307.6,2806.5,3243.4,3659.2,4103.7,4575.6,4929.3,5308.0,5669.2,6027.4,5711.5,5237.5,4831.6,4459.0,4059.8,3615.6,3141.4,2617.7,2059.9,1464.2,992.0,483.7,0.0,0.0,0.0,0.0
BUMU_P,125.6,225.3,335.8,454.7,575.0,692.8,798.4,900.7,1010.2,1126.3,1213.4,1306.5,1395.5,1483.7,1405.9,1289.2,1189.3,1097.6,999.3,890.0,773.2,644.4,507.1,360.4,244.2,119.1,0.0,0.0,0.0,0.0
BURM_1,1428.9,1764.3,2130.7,2535.3,2961.9,3417.5,3883.9,4381.8,4914.2,5479.3,5902.9,6356.3,6788.8,7217.8,6839.5,6272.0,5785.9,5339.7,4861.6,4329.8,3761.9,3134.7,2466.8,1753.4,1188.0,579.3,0.0,0.0,0.0,0.0
BUSH_1,1843.6,1865.7,1880.8,1916.2,1982.5,2115.9,2340.6,2640.6,2961.5,3302.1,3557.3,3830.5,4091.2,4349.7,4121.7,3779.7,3486.8,3217.9,2929.8,2609.2,2267.0,1889.1,1486.6,1056.6,715.9,349.1,0.0,0.0,0.0,0.0
BUST_1,2568.4,2578.9,2577.1,2602.1,2670.5,2833.5,3127.9,3528.9,3957.6,4412.7,4753.8,5118.9,5467.3,5812.8,5508.0,5051.0,4659.6,4300.2,3915.2,3486.9,3029.6,2524.5,1986.6,1412.1,956.7,466.5,0.0,0.0,0.0,0.0
CAAD_P,35.0,57.9,83.7,111.4,139.4,167.2,192.3,217.0,243.3,271.3,292.2,314.7,336.0,357.3,338.6,310.5,286.5,264.4,240.6,214.4,186.2,155.2,122.1,86.8,58.8,28.7,0.0,0.0,0.0,0.0
CAFA,2.0,1.8,1.2,0.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAMB_01,144.1,196.5,254.3,317.3,382.5,449.2,513.3,579.1,649.5,724.1,780.2,840.1,897.2,954.0,903.9,828.9,764.7,705.7,642.5,572.3,497.2,414.3,326.0,231.7,157.0,76.6,0.0,0.0,0.0,0.0
CANTN1,1264.7,1273.1,1275.9,1292.0,1329.6,1413.5,1561.5,1761.7,1975.8,2203.0,2373.2,2555.5,2729.4,2901.9,2749.8,2521.6,2326.2,2146.8,1954.6,1740.8,1512.4,1260.3,991.8,704.9,477.6,232.9,0.0,0.0,0.0,0.0
